id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6141,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '1.08553', 'a': '0.3693'}",2014-10-26 16:00:00,"{'w': 0.5379558495408231, 'd': 0.33683037488390843, 'l': 0.12521377557431954}",l,Metz,2014,Ligue_1
6077,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '2'}","{'h': '2.32422', 'a': '0.791375'}",2014-11-01 19:00:00,"{'w': 0.7174767466811475, 'd': 0.17205851087959212, 'l': 0.11046471516694333}",w,Metz,2014,Ligue_1
6087,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '0'}","{'h': '1.21269', 'a': '0.416847'}",2014-11-08 19:00:00,"{'w': 0.564398186795024, 'd': 0.30835841521522583, 'l': 0.12724339798531303}",l,Metz,2014,Ligue_1
6095,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '3'}","{'h': '2.04314', 'a': '2.21682'}",2014-11-21 19:30:00,"{'w': 0.3677889493254576, 'd': 0.1994165876723855, 'l': 0.43279444306035936}",l,Metz,2014,Ligue_1
6109,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.52799', 'a': '0.819458'}",2014-11-29 19:00:00,"{'w': 0.5403941914518913, 'd': 0.2584507523704941, 'l': 0.20115505607166617}",l,Metz,2014,Ligue_1
6041,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '1.49865', 'a': '0.537624'}",2014-12-03 18:00:00,"{'w': 0.6094785822311586, 'd': 0.2588469387453891, 'l': 0.1316744789420577}",d,Metz,2014,Ligue_1
6055,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '1.84578', 'a': '0.938293'}",2014-12-07 20:00:00,"{'w': 0.5869846877610303, 'd': 0.2250744716337415, 'l': 0.18794083926419497}",l,Metz,2014,Ligue_1
6061,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '2.22037', 'a': '0.370375'}",2014-12-13 19:00:00,"{'w': 0.8010803946596594, 'd': 0.1505064776882023, 'l': 0.04841311252245234}",l,Metz,2014,Ligue_1
6068,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.742352', 'a': '1.1'}",2014-12-20 19:00:00,"{'w': 0.24540769121868378, 'd': 0.31676410766468177, 'l': 0.4378282011154887}",l,Metz,2014,Ligue_1
6007,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.67776', 'a': '0.850045'}",2015-01-11 16:00:00,"{'w': 0.26928849524666376, 'd': 0.36124048635980816, 'l': 0.36947101839349655}",d,Metz,2014,Ligue_1
6014,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.47552', 'a': '2.64971'}",2015-01-17 19:00:00,"{'w': 0.19827712874026293, 'd': 0.17562086552521614, 'l': 0.6261018616594513}",l,Metz,2014,Ligue_1
6025,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.49602', 'a': '0.186266'}",2015-01-25 13:00:00,"{'w': 0.7150602714504037, 'd': 0.241487821725683, 'l': 0.04345190674444076}",l,Metz,2014,Ligue_1
6034,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '0.763854', 'a': '0.11521'}",2015-01-31 19:00:00,"{'w': 0.4945642573976564, 'd': 0.45251965121425397, 'l': 0.05291609138808332}",d,Metz,2014,Ligue_1
5966,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.56279', 'a': '0.595647'}",2015-02-07 19:00:00,"{'w': 0.6094479514042099, 'd': 0.25079261479813925, 'l': 0.13975943365388874}",l,Metz,2014,Ligue_1
5980,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '2'}","{'h': '0.487235', 'a': '1.73901'}",2015-02-15 16:00:00,"{'w': 0.09797285916057291, 'd': 0.22068100946258548, 'l': 0.6813461307709564}",l,Metz,2014,Ligue_1
5988,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.730481', 'a': '0.772318'}",2015-02-22 16:00:00,"{'w': 0.3042959561814898, 'd': 0.36689129313188096, 'l': 0.32881275068661797}",d,Metz,2014,Ligue_1
5996,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '209', 'title': 'Evian Thonon Gaillard', 'short_title': 'EVI'}","{'h': '1', 'a': '2'}","{'h': '0.769832', 'a': '0.917162'}",2015-02-28 19:00:00,"{'w': 0.2883867032652883, 'd': 0.34070690066878434, 'l': 0.3709063960658314}",l,Metz,2014,Ligue_1
5935,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.370071', 'a': '0.603088'}",2015-03-07 19:00:00,"{'w': 0.18760524044155139, 'd': 0.46705049144580874, 'l': 0.3453442681126396}",l,Metz,2014,Ligue_1
5942,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '3'}","{'h': '1.85037', 'a': '1.48298'}",2015-03-14 16:00:00,"{'w': 0.4641080354177792, 'd': 0.22512051879068976, 'l': 0.31077144433510967}",l,Metz,2014,Ligue_1
5955,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.666206', 'a': '0.278793'}",2015-03-21 19:00:00,"{'w': 0.3993263671125876, 'd': 0.46429293083803014, 'l': 0.13638070204938102}",d,Metz,2014,Ligue_1
5890,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '2'}","{'h': '1.18188', 'a': '1.02796'}",2015-04-04 19:00:00,"{'w': 0.39392347330279653, 'd': 0.28940615246195833, 'l': 0.3166703742316986}",w,Metz,2014,Ligue_1
5908,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '1'}","{'h': '3.00002', 'a': '0.263045'}",2015-04-18 19:00:00,"{'w': 0.9085639287426578, 'd': 0.07497929949221324, 'l': 0.01645610132458503}",w,Metz,2014,Ligue_1
5918,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.258', 'a': '1.09106'}",2015-04-25 19:00:00,"{'w': 0.4013553013332385, 'd': 0.27891826004472153, 'l': 0.3197264386136466}",d,Metz,2014,Ligue_1
5925,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '1.0084', 'a': '0.447795'}",2015-04-28 20:00:00,"{'w': 0.4878477455830502, 'd': 0.3508861256118924, 'l': 0.16126612880471997}",l,Metz,2014,Ligue_1
5845,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.716553', 'a': '1.33877'}",2015-05-01 19:30:00,"{'w': 0.20001494280508095, 'd': 0.2836870263080827, 'l': 0.5162980308694392}",l,Metz,2014,Ligue_1
5861,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '4'}","{'h': '0.834694', 'a': '2.94476'}",2015-05-09 19:00:00,"{'w': 0.07597958213976656, 'd': 0.12447295781469175, 'l': 0.7995469261461713}",l,Metz,2014,Ligue_1
5871,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '3.51571', 'a': '0.619008'}",2015-05-16 20:00:00,"{'w': 0.8923197403560429, 'd': 0.0750595819802708, 'l': 0.032616182907141425}",l,Metz,2014,Ligue_1
5879,True,h,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '4'}","{'h': '2.32939', 'a': '2.45554'}",2015-05-23 20:00:00,"{'w': 0.3838193932713748, 'd': 0.18762478336665564, 'l': 0.4285557402409672}",l,Metz,2014,Ligue_1
