id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
15864,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '1'}","{'h': '1.05404', 'a': '0.955282'}",2020-11-22 14:00:00,"{'w': 0.3722415185700407, 'd': 0.30712071101945687, 'l': 0.32063777040971675}",l,Reims,2020,Ligue_1
15872,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '0'}","{'h': '1.96635', 'a': '0.334614'}",2020-11-29 12:00:00,"{'w': 0.7687060707337949, 'd': 0.1777324244559051, 'l': 0.05356150171358162}",l,Reims,2020,Ligue_1
15884,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '0.511453', 'a': '0.570809'}",2020-12-06 16:00:00,"{'w': 0.25790101804711957, 'd': 0.4452045160670854, 'l': 0.29689446588579504}",d,Reims,2020,Ligue_1
15886,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '2.97358', 'a': '0.555087'}",2020-12-13 14:00:00,"{'w': 0.855176692226668, 'd': 0.10183562194345913, 'l': 0.04298708421341594}",l,Reims,2020,Ligue_1
15905,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '2'}","{'h': '1.74124', 'a': '2.08259'}",2020-12-16 18:00:00,"{'w': 0.32832679094549566, 'd': 0.20941537312638395, 'l': 0.4622578287335294}",w,Reims,2020,Ligue_1
15909,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.50569', 'a': '0.363146'}",2020-12-19 18:00:00,"{'w': 0.6625485898398641, 'd': 0.25093219646415055, 'l': 0.0865192136092348}",d,Reims,2020,Ligue_1
15919,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '3'}","{'h': '1.2121', 'a': '1.30331'}",2020-12-23 18:00:00,"{'w': 0.3439625485338997, 'd': 0.268732737209358, 'l': 0.38730471424031526}",w,Reims,2020,Ligue_1
15932,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '0.878332', 'a': '0.125669'}",2021-01-06 20:00:00,"{'w': 0.5402508965902799, 'd': 0.40798438565204864, 'l': 0.05176471775762353}",d,Reims,2020,Ligue_1
15944,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '1.70535', 'a': '1.28905'}",2021-01-09 20:00:00,"{'w': 0.47220613035493975, 'd': 0.23760695365658005, 'l': 0.29018691551184567}",w,Reims,2020,Ligue_1
15948,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '1.37991', 'a': '0.265034'}",2021-01-17 16:00:00,"{'w': 0.660215169596408, 'd': 0.27033921581251497, 'l': 0.06944561456471794}",l,Reims,2020,Ligue_1
15963,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '1.18806', 'a': '1.01943'}",2021-01-24 14:00:00,"{'w': 0.3976464037144136, 'd': 0.2893624966752964, 'l': 0.312991099606559}",w,Reims,2020,Ligue_1
15975,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.995057', 'a': '1.31697'}",2021-01-31 14:00:00,"{'w': 0.28196879209229286, 'd': 0.27813127140702937, 'l': 0.43989993648652154}",w,Reims,2020,Ligue_1
15982,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.556903', 'a': '0.251964'}",2021-02-03 18:00:00,"{'w': 0.35352271258303347, 'd': 0.5100821339846887, 'l': 0.13639515343227754}",d,Reims,2020,Ligue_1
15993,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '1.11747', 'a': '0.779858'}",2021-02-06 16:00:00,"{'w': 0.43379739158002684, 'd': 0.3120481236520917, 'l': 0.2541544847664505}",l,Reims,2020,Ligue_1
16004,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '0.679141', 'a': '3.15679'}",2021-02-13 18:00:00,"{'w': 0.04894403440031329, 'd': 0.09941897192272005, 'l': 0.851635748587319}",d,Reims,2020,Ligue_1
16014,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.97702', 'a': '0.35467'}",2021-02-20 12:00:00,"{'w': 0.7652201554473503, 'd': 0.17815021701689185, 'l': 0.05662962421034386}",d,Reims,2020,Ligue_1
16023,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '0.338427', 'a': '0.322556'}",2021-02-28 14:00:00,"{'w': 0.21885401282945377, 'd': 0.5742654416300124, 'l': 0.20688054554053362}",d,Reims,2020,Ligue_1
16032,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '1.42636', 'a': '0.618533'}",2021-03-03 20:00:00,"{'w': 0.5674490695275132, 'd': 0.2713402721988002, 'l': 0.1612106582322109}",w,Reims,2020,Ligue_1
16043,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.734344', 'a': '1.53476'}",2021-03-12 20:00:00,"{'w': 0.17830259101196555, 'd': 0.2571982777829004, 'l': 0.5644991310926479}",d,Reims,2020,Ligue_1
16051,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.792069', 'a': '1.34244'}",2021-03-21 14:00:00,"{'w': 0.22082329225278768, 'd': 0.2817579338706727, 'l': 0.4974187738584671}",w,Reims,2020,Ligue_1
16057,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '1.03401', 'a': '2.06496'}",2021-04-04 13:00:00,"{'w': 0.18200643102157688, 'd': 0.2067501563897491, 'l': 0.6112434067018698}",d,Reims,2020,Ligue_1
16072,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.515644', 'a': '0.451514'}",2021-04-11 13:00:00,"{'w': 0.28483799284390127, 'd': 0.4739583399177788, 'l': 0.24120366723831976}",d,Reims,2020,Ligue_1
16076,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.731927', 'a': '0.838419'}",2021-04-18 13:00:00,"{'w': 0.2910435633965732, 'd': 0.35656553922419437, 'l': 0.3523908973792034}",d,Reims,2020,Ligue_1
16090,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '3'}","{'h': '0.704618', 'a': '2.37375'}",2021-04-23 19:00:00,"{'w': 0.09232881390838343, 'd': 0.16187923517570854, 'l': 0.7457919151789121}",l,Reims,2020,Ligue_1
16103,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '2.42284', 'a': '0.651471'}",2021-05-02 13:00:00,"{'w': 0.7656799439094334, 'd': 0.15354656922390578, 'l': 0.08077344044973381}",d,Reims,2020,Ligue_1
16112,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.432365', 'a': '1.05896'}",2021-05-09 15:05:00,"{'w': 0.14958361887997865, 'd': 0.3405394400884155, 'l': 0.5098769410309354}",l,Reims,2020,Ligue_1
16125,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '0'}","{'h': '4.73633', 'a': '0.051654'}",2021-05-16 19:00:00,"{'w': 0.9888798314409453, 'd': 0.010495056470751033, 'l': 0.0004973093964937267}",l,Reims,2020,Ligue_1
16132,True,h,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '1.19819', 'a': '1.23805'}",2021-05-23 19:00:00,"{'w': 0.35333615855708944, 'd': 0.27411715096077405, 'l': 0.37254669047246997}",l,Reims,2020,Ligue_1
