id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1985,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '0.924375', 'a': '0.376406'}",2015-11-01 17:00:00,"{'w': 0.47843294555322635, 'd': 0.3756373531850666, 'l': 0.14592970126160823}",d,Nice,2015,Ligue_1
1988,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '1.43923', 'a': '1.94478'}",2015-11-04 21:30:00,"{'w': 0.2856919460647199, 'd': 0.21995314497195304, 'l': 0.4943549062387526}",l,Nice,2015,Ligue_1
1996,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '0.631141', 'a': '0.414738'}",2015-11-08 20:00:00,"{'w': 0.34688745687512895, 'd': 0.4495570407472343, 'l': 0.20355550237763595}",w,Nice,2015,Ligue_1
1999,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '0'}","{'h': '2.33671', 'a': '1.24162'}",2015-11-20 23:30:00,"{'w': 0.6181107707553392, 'd': 0.1905025738322903, 'l': 0.19138662619166005}",w,Nice,2015,Ligue_1
2013,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '2.32171', 'a': '0.369796'}",2015-11-28 23:00:00,"{'w': 0.8159188062914042, 'd': 0.13971892526196017, 'l': 0.04436224155017936}",l,Nice,2015,Ligue_1
2020,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '0.361017', 'a': '1.03623'}",2015-12-01 22:00:00,"{'w': 0.12759355377246429, 'd': 0.34880183193541553, 'l': 0.5236046142916254}",d,Nice,2015,Ligue_1
2029,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '0.562786', 'a': '3.77388'}",2015-12-04 23:30:00,"{'w': 0.023215194446767267, 'd': 0.05959607242076084, 'l': 0.9171784785054142}",l,Nice,2015,Ligue_1
2040,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.31908', 'a': '0.802532'}",2015-12-12 19:00:00,"{'w': 0.4880974306887579, 'd': 0.2844952783130669, 'l': 0.22740729098397588}",d,Nice,2015,Ligue_1
2049,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.63676', 'a': '0.765272'}",2015-12-18 23:30:00,"{'w': 0.2706810486167958, 'd': 0.3814426642804515, 'l': 0.34787628710274554}",w,Nice,2015,Ligue_1
2067,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '0.843157', 'a': '0.362208'}",2016-01-10 20:00:00,"{'w': 0.4512169163309998, 'd': 0.39830162061193924, 'l': 0.1504814630570337}",d,Nice,2015,Ligue_1
2069,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.80834', 'a': '0.622403'}",2016-01-15 23:30:00,"{'w': 0.6596646417279091, 'd': 0.21858561183592762, 'l': 0.12174974541514375}",w,Nice,2015,Ligue_1
2085,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '1'}","{'h': '0.467749', 'a': '1.23003'}",2016-01-23 23:00:00,"{'w': 0.14096129203733068, 'd': 0.30458546415156923, 'l': 0.5544532438056974}",w,Nice,2015,Ligue_1
2096,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '2.23948', 'a': '1.46292'}",2016-01-31 17:00:00,"{'w': 0.5514063795642027, 'd': 0.2013856788836299, 'l': 0.24720792459117844}",l,Nice,2015,Ligue_1
2101,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.26807', 'a': '0.736535'}",2016-02-03 22:00:00,"{'w': 0.4905888760684884, 'd': 0.2931445911215912, 'l': 0.21626653280168237}",w,Nice,2015,Ligue_1
2109,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.86111', 'a': '0.838579'}",2016-02-06 17:00:00,"{'w': 0.6152134159230919, 'd': 0.22091889833795242, 'l': 0.16386768424239667}",l,Nice,2015,Ligue_1
2128,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.82826', 'a': '2.12875'}",2016-02-15 00:00:00,"{'w': 0.13405775767631595, 'd': 0.19285592897481968, 'l': 0.6730863045931641}",d,Nice,2015,Ligue_1
2129,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.24852', 'a': '0.478741'}",2016-02-19 23:30:00,"{'w': 0.5567995142884132, 'd': 0.3010000515473332, 'l': 0.1422004341576116}",d,Nice,2015,Ligue_1
2138,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '2'}","{'h': '1.30364', 'a': '0.646332'}",2016-02-26 23:30:00,"{'w': 0.525297405022936, 'd': 0.2899047645070118, 'l': 0.1847978304579896}",l,Nice,2015,Ligue_1
2153,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '1.89872', 'a': '1.00924'}",2016-03-05 23:00:00,"{'w': 0.5815607967574422, 'd': 0.22135276989833427, 'l': 0.1970864313930355}",w,Nice,2015,Ligue_1
2163,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '1.16735', 'a': '1.79157'}",2016-03-12 23:00:00,"{'w': 0.24789860983704626, 'd': 0.23214675140163848, 'l': 0.5199546378568863}",w,Nice,2015,Ligue_1
2177,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '3', 'a': '0'}","{'h': '1.96796', 'a': '0.436238'}",2016-03-20 20:00:00,"{'w': 0.7418057391747955, 'd': 0.18621410344508918, 'l': 0.0719801542498355}",w,Nice,2015,Ligue_1
2180,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '4', 'a': '1'}","{'h': '2.07953', 'a': '0.571402'}",2016-04-02 19:00:00,"{'w': 0.7273457553807608, 'd': 0.18291960411444821, 'l': 0.08973463405173555}",l,Nice,2015,Ligue_1
2197,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '2.16871', 'a': '0.633499'}",2016-04-10 19:00:00,"{'w': 0.7279415000999467, 'd': 0.17743643326846395, 'l': 0.094622055480541}",w,Nice,2015,Ligue_1
2199,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.84228', 'a': '0.694849'}",2016-04-15 22:30:00,"{'w': 0.6479378996040828, 'd': 0.2177396935508131, 'l': 0.1343224055375781}",d,Nice,2015,Ligue_1
2209,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '2.08581', 'a': '0.785928'}",2016-04-22 22:30:00,"{'w': 0.6750568525730627, 'd': 0.19509539686756783, 'l': 0.1298477438470265}",w,Nice,2015,Ligue_1
2219,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.9503', 'a': '0.583675'}",2016-04-30 16:00:00,"{'w': 0.6995291368935584, 'd': 0.1988592336840133, 'l': 0.10161162664275694}",l,Nice,2015,Ligue_1
2228,True,h,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.0258', 'a': '0.520259'}",2016-05-07 23:00:00,"{'w': 0.7305306161194566, 'd': 0.18550154665994953, 'l': 0.08396783263992255}",w,Nice,2015,Ligue_1
2241,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '3'}","{'h': '1.17136', 'a': '0.836067'}",2016-05-14 23:00:00,"{'w': 0.43627958720774457, 'd': 0.30182970860581454, 'l': 0.2618907041836755}",w,Nice,2015,Ligue_1
