team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Augsburg,121,2020,Bundesliga,h,0.97454,4.01214,0.97454,3.25437,"{'att': 301, 'def': 29}","{'att': 238, 'def': 24}",6,13,1,4,0.10239999999999999,l,2021-01-10 14:30:00,0,0,1,0,-2.2798300000000005
Augsburg,121,2020,Bundesliga,a,0.943511,1.20083,0.943511,1.20083,"{'att': 268, 'def': 26}","{'att': 308, 'def': 18}",3,6,0,2,1.0846,l,2021-01-16 14:30:00,0,0,1,0,-0.2573190000000001
Augsburg,121,2020,Bundesliga,h,1.21994,1.98194,0.462239,1.22416,"{'att': 292, 'def': 26}","{'att': 160, 'def': 23}",3,18,0,1,0.7595000000000001,l,2021-01-20 19:30:00,0,0,1,0,-0.7619209999999998
Augsburg,121,2020,Bundesliga,h,0.94986,1.62585,0.94986,0.868152,"{'att': 309, 'def': 18}","{'att': 183, 'def': 31}",1,10,2,1,0.7041999999999999,w,2021-01-23 14:30:00,1,0,0,3,0.081708
Augsburg,121,2020,Bundesliga,a,0.305739,1.92275,0.305739,1.16498,"{'att': 377, 'def': 17}","{'att': 224, 'def': 37}",1,12,1,3,0.202,l,2021-01-30 14:30:00,0,0,1,0,-0.8592409999999999
Augsburg,121,2020,Bundesliga,h,0.384821,2.19806,0.384821,2.19806,"{'att': 310, 'def': 13}","{'att': 228, 'def': 28}",3,13,0,2,0.2338,l,2021-02-06 14:30:00,0,0,1,0,-1.8132389999999998
Augsburg,121,2020,Bundesliga,a,0.938388,2.26243,0.180611,1.50466,"{'att': 364, 'def': 29}","{'att': 208, 'def': 29}",3,6,1,2,0.3644,l,2021-02-12 19:30:00,0,0,1,0,-1.324049
Augsburg,121,2020,Bundesliga,h,0.931657,0.397505,0.931657,0.397505,"{'att': 380, 'def': 13}","{'att': 118, 'def': 23}",1,6,1,1,1.8981000000000003,d,2021-02-21 12:30:00,0,1,0,1,0.534152
Augsburg,121,2020,Bundesliga,a,1.27616,0.454814,1.27616,0.454814,"{'att': 217, 'def': 13}","{'att': 138, 'def': 24}",5,11,1,0,2.1174999999999997,w,2021-02-28 14:30:00,1,0,0,3,0.8213459999999999
Augsburg,121,2020,Bundesliga,a,0.836158,2.68531,0.836158,1.92753,"{'att': 320, 'def': 22}","{'att': 136, 'def': 28}",2,9,1,2,0.22659999999999997,l,2021-03-06 14:30:00,0,0,1,0,-1.091372
Augsburg,121,2020,Bundesliga,h,1.14857,2.30606,1.14857,1.54829,"{'att': 384, 'def': 16}","{'att': 193, 'def': 24}",3,11,3,1,0.5912999999999999,w,2021-03-12 19:30:00,1,0,0,3,-0.39971999999999985
Augsburg,121,2020,Bundesliga,a,0.821272,2.06607,0.821272,2.06607,"{'att': 266, 'def': 15}","{'att': 163, 'def': 27}",5,3,0,2,0.49,l,2021-03-21 17:00:00,0,0,1,0,-1.2447979999999998
Augsburg,121,2020,Bundesliga,h,0.560474,0.754596,0.560474,0.754596,"{'att': 385, 'def': 18}","{'att': 167, 'def': 25}",1,13,2,1,1.1183,w,2021-04-03 13:30:00,1,0,0,3,-0.19412200000000002
Augsburg,121,2020,Bundesliga,a,1.14952,0.858301,1.14952,0.858301,"{'att': 268, 'def': 24}","{'att': 282, 'def': 23}",8,6,0,1,1.583,l,2021-04-11 13:30:00,0,0,1,0,0.2912190000000001
Augsburg,121,2020,Bundesliga,h,0.752755,0.824002,0.752755,0.824002,"{'att': 249, 'def': 23}","{'att': 274, 'def': 27}",3,6,0,0,1.2744,d,2021-04-17 13:30:00,0,1,0,1,-0.07124700000000006
Augsburg,121,2020,Bundesliga,a,1.41189,1.16892,0.654113,1.16892,"{'att': 327, 'def': 14}","{'att': 205, 'def': 29}",2,4,0,2,1.5492,l,2021-04-20 18:30:00,0,0,1,0,-0.5148069999999999
Augsburg,121,2020,Bundesliga,h,1.84086,1.82475,1.84086,1.82475,"{'att': 218, 'def': 26}","{'att': 252, 'def': 17}",6,8,2,3,1.3927,l,2021-04-23 18:30:00,0,0,1,0,0.016109999999999847
Augsburg,121,2020,Bundesliga,a,2.11055,1.62191,2.11055,1.62191,"{'att': 327, 'def': 26}","{'att': 179, 'def': 24}",8,8,1,2,1.7306,l,2021-05-07 18:30:00,0,0,1,0,0.48863999999999996
Augsburg,121,2020,Bundesliga,h,1.70665,0.602641,0.94887,0.602641,"{'att': 278, 'def': 20}","{'att': 97, 'def': 15}",3,8,2,0,2.2859000000000003,w,2021-05-15 13:30:00,1,0,0,3,0.346229
Augsburg,121,2020,Bundesliga,a,1.73838,4.85963,0.980606,4.85963,"{'att': 327, 'def': 17}","{'att': 134, 'def': 18}",2,23,2,5,0.09609999999999999,l,2021-05-22 13:30:00,0,0,1,0,-3.8790240000000002
Hertha Berlin,122,2020,Bundesliga,a,2.05406,0.495892,2.05406,0.495892,"{'att': 163, 'def': 34}","{'att': 266, 'def': 22}",3,6,4,1,2.4869999999999997,w,2020-09-19 13:30:00,1,0,0,3,1.5581680000000002
Hertha Berlin,122,2020,Bundesliga,h,1.55994,1.62111,1.55994,0.863333,"{'att': 215, 'def': 16}","{'att': 316, 'def': 20}",3,6,1,3,1.3124,l,2020-09-25 18:30:00,0,0,1,0,0.6966070000000001
Hertha Berlin,122,2020,Bundesliga,a,1.24509,3.99311,1.24509,3.23533,"{'att': 280, 'def': 23}","{'att': 157, 'def': 38}",1,11,3,4,0.1261,l,2020-10-04 16:00:00,0,0,1,0,-1.9902399999999998
Hertha Berlin,122,2020,Bundesliga,h,1.42805,1.40822,1.42805,1.40822,"{'att': 135, 'def': 25}","{'att': 329, 'def': 25}",10,1,0,2,1.3388,l,2020-10-17 13:30:00,0,0,1,0,0.019830000000000014
Hertha Berlin,122,2020,Bundesliga,a,0.802136,2.68523,0.802136,1.92745,"{'att': 224, 'def': 24}","{'att': 117, 'def': 20}",6,18,1,2,0.27549999999999997,l,2020-10-24 13:30:00,0,0,1,0,-1.1253140000000001
Hertha Berlin,122,2020,Bundesliga,h,1.25246,0.397923,1.25246,0.397923,"{'att': 187, 'def': 15}","{'att': 212, 'def': 34}",5,7,1,1,2.0895,d,2020-11-01 17:00:00,0,1,0,1,0.8545369999999999
Hertha Berlin,122,2020,Bundesliga,a,2.51682,0.350601,1.75904,0.350601,"{'att': 271, 'def': 20}","{'att': 311, 'def': 33}",5,3,3,0,2.7982,w,2020-11-07 14:30:00,1,0,0,3,1.408439
Hertha Berlin,122,2020,Bundesliga,h,1.20761,2.83449,0.449831,2.83449,"{'att': 333, 'def': 31}","{'att': 263, 'def': 32}",3,11,2,5,0.39,l,2020-11-21 19:30:00,0,0,1,0,-2.384659
Hertha Berlin,122,2020,Bundesliga,a,0.517533,1.04196,0.517533,1.04196,"{'att': 294, 'def': 24}","{'att': 220, 'def': 32}",3,2,0,0,0.8397,d,2020-11-29 14:30:00,0,1,0,1,-0.524427
Hertha Berlin,122,2020,Bundesliga,h,0.768378,0.268079,0.768378,0.268079,"{'att': 143, 'def': 25}","{'att': 427, 'def': 16}",4,4,3,1,1.8476,w,2020-12-04 19:30:00,1,0,0,3,0.500299
Hertha Berlin,122,2020,Bundesliga,a,0.36509,1.35982,0.36509,1.35982,"{'att': 233, 'def': 20}","{'att': 223, 'def': 21}",4,6,1,1,0.47840000000000005,d,2020-12-12 14:30:00,0,1,0,1,-0.99473
Hertha Berlin,122,2020,Bundesliga,h,0.490128,0.742962,0.490128,0.742962,"{'att': 131, 'def': 25}","{'att': 381, 'def': 22}",7,4,0,0,0.9695,d,2020-12-15 19:30:00,0,1,0,1,-0.252834
Hertha Berlin,122,2020,Bundesliga,a,1.03828,2.96729,1.03828,2.20951,"{'att': 132, 'def': 26}","{'att': 316, 'def': 24}",5,8,1,4,0.2501,l,2020-12-20 14:30:00,0,0,1,0,-1.1712299999999998
Hertha Berlin,122,2020,Bundesliga,h,2.06576,0.717925,2.06576,0.717925,"{'att': 145, 'def': 20}","{'att': 286, 'def': 26}",9,2,3,0,2.3644,w,2021-01-02 17:30:00,1,0,0,3,1.347835
Hertha Berlin,122,2020,Bundesliga,a,0.603143,0.623296,0.603143,0.623296,"{'att': 191, 'def': 27}","{'att': 237, 'def': 21}",3,1,0,1,1.2886000000000002,l,2021-01-10 17:00:00,0,0,1,0,-0.020152999999999976
Hertha Berlin,122,2020,Bundesliga,a,0.419961,0.336553,0.419961,0.336553,"{'att': 237, 'def': 30}","{'att': 254, 'def': 22}",5,3,0,0,1.3094000000000001,d,2021-01-16 14:30:00,0,1,0,1,0.08340799999999998
Hertha Berlin,122,2020,Bundesliga,h,1.33502,1.07527,0.577241,1.07527,"{'att': 178, 'def': 24}","{'att': 302, 'def': 21}",8,2,0,3,1.595,l,2021-01-19 19:30:00,0,0,1,0,-0.49802899999999994
Hertha Berlin,122,2020,Bundesliga,h,1.99787,1.39323,1.24033,0.635531,"{'att': 142, 'def': 22}","{'att': 275, 'def': 17}",9,1,1,4,1.8302999999999998,l,2021-01-23 17:30:00,0,0,1,0,0.604799
Hertha Berlin,122,2020,Bundesliga,a,0.381451,1.78331,0.381451,1.02562,"{'att': 294, 'def': 19}","{'att': 189, 'def': 30}",4,9,1,3,0.3036,l,2021-01-30 14:30:00,0,0,1,0,-0.644169
Hertha Berlin,122,2020,Bundesliga,h,1.24698,1.8015,1.24698,1.04373,"{'att': 290, 'def': 22}","{'att': 193, 'def': 28}",3,10,0,1,0.9409000000000001,l,2021-02-05 19:30:00,0,0,1,0,0.20324999999999993
Hertha Berlin,122,2020,Bundesliga,a,0.832358,1.3857,0.832358,1.3857,"{'att': 287, 'def': 35}","{'att': 274, 'def': 37}",3,7,1,1,0.9013,d,2021-02-13 14:30:00,0,1,0,1,-0.5533419999999999
Hertha Berlin,122,2020,Bundesliga,h,0.859063,1.16338,0.859063,1.16338,"{'att': 243, 'def': 22}","{'att': 270, 'def': 15}",5,7,0,3,1.0861,l,2021-02-21 14:30:00,0,0,1,0,-0.30431700000000006
Hertha Berlin,122,2020,Bundesliga,a,1.18868,0.620957,1.18868,0.620957,"{'att': 285, 'def': 23}","{'att': 183, 'def': 18}",3,6,0,2,1.9121000000000001,l,2021-02-27 14:30:00,0,0,1,0,0.567723
Hertha Berlin,122,2020,Bundesliga,h,2.68531,0.836158,1.92753,0.836158,"{'att': 136, 'def': 28}","{'att': 320, 'def': 22}",9,2,2,1,2.6578000000000004,w,2021-03-06 14:30:00,1,0,0,3,1.091372
Hertha Berlin,122,2020,Bundesliga,a,0.0761441,1.93335,0.0761441,1.93335,"{'att': 477, 'def': 10}","{'att': 167, 'def': 19}",3,12,0,2,0.112,l,2021-03-13 17:30:00,0,0,1,0,-1.8572058999999999
Hertha Berlin,122,2020,Bundesliga,h,2.00238,2.00246,2.00238,2.00246,"{'att': 325, 'def': 23}","{'att': 86, 'def': 26}",9,10,3,0,1.3834,w,2021-03-21 14:30:00,1,0,0,3,-8.000000000008001e-05
Hertha Berlin,122,2020,Bundesliga,a,0.850228,0.801212,0.0924508,0.801212,"{'att': 293, 'def': 10}","{'att': 234, 'def': 19}",1,3,1,1,1.4355,d,2021-04-04 16:00:00,0,1,0,1,-0.7087612000000001
Hertha Berlin,122,2020,Bundesliga,h,1.41784,1.24723,1.41784,0.489458,"{'att': 205, 'def': 21}","{'att': 328, 'def': 17}",10,6,2,2,1.4430999999999998,d,2021-04-10 13:30:00,0,1,0,1,0.928382
Hertha Berlin,122,2020,Bundesliga,a,1.54384,2.8172,1.54384,2.8172,"{'att': 270, 'def': 18}","{'att': 222, 'def': 26}",5,4,1,1,0.5572,d,2021-05-03 18:00:00,0,1,0,1,-1.27336
Hertha Berlin,122,2020,Bundesliga,h,2.03873,0.850618,2.03873,0.850618,"{'att': 379, 'def': 18}","{'att': 223, 'def': 28}",4,6,3,0,2.299,w,2021-05-06 16:30:00,1,0,0,3,1.1881120000000003
Hertha Berlin,122,2020,Bundesliga,h,0.757903,0.501126,0.757903,0.501126,"{'att': 165, 'def': 17}","{'att': 388, 'def': 18}",6,4,0,0,1.5798,d,2021-05-09 16:00:00,0,1,0,1,0.25677700000000003
Hertha Berlin,122,2020,Bundesliga,a,1.48104,1.07359,1.48104,1.07359,"{'att': 247, 'def': 22}","{'att': 309, 'def': 9}",5,1,2,1,1.6656,w,2021-05-12 16:00:00,1,0,0,3,0.40744999999999987
Hertha Berlin,122,2020,Bundesliga,h,0.0752744,1.65371,0.0752744,1.65371,"{'att': 270, 'def': 15}","{'att': 193, 'def': 24}",3,6,0,0,0.1421,d,2021-05-15 13:30:00,0,1,0,1,-1.5784356
Hertha Berlin,122,2020,Bundesliga,a,1.60949,1.90885,1.60949,1.90885,"{'att': 309, 'def': 14}","{'att': 292, 'def': 23}",4,19,1,2,1.1970999999999998,l,2021-05-22 13:30:00,0,0,1,0,-0.29935999999999985
Werder Bremen,123,2020,Bundesliga,h,0.495892,2.05406,0.495892,2.05406,"{'att': 266, 'def': 22}","{'att': 163, 'def': 34}",6,3,1,4,0.3489,l,2020-09-19 13:30:00,0,0,1,0,-1.5581680000000002
Werder Bremen,123,2020,Bundesliga,a,3.10437,1.67597,2.34668,1.67597,"{'att': 303, 'def': 32}","{'att': 87, 'def': 22}",4,3,3,1,2.3402999999999996,w,2020-09-26 16:30:00,1,0,0,3,0.6707100000000001
Werder Bremen,123,2020,Bundesliga,h,0.346071,1.02247,0.346071,1.02247,"{'att': 391, 'def': 19}","{'att': 154, 'def': 20}",5,7,1,0,0.6454,w,2020-10-03 13:30:00,1,0,0,3,-0.676399
Werder Bremen,123,2020,Bundesliga,a,1.6646,1.05894,0.90682,1.05894,"{'att': 311, 'def': 23}","{'att': 190, 'def': 21}",2,14,1,1,1.8842000000000003,d,2020-10-17 13:30:00,0,1,0,1,-0.15212000000000003
Werder Bremen,123,2020,Bundesliga,h,0.229596,0.870978,0.229596,0.870978,"{'att': 257, 'def': 16}","{'att': 297, 'def': 23}",1,5,1,1,0.6536,d,2020-10-25 17:00:00,0,1,0,1,-0.641382
Werder Bremen,123,2020,Bundesliga,a,0.733652,2.49235,0.733652,2.49235,"{'att': 405, 'def': 13}","{'att': 131, 'def': 26}",1,8,1,1,0.32839999999999997,d,2020-10-31 14:30:00,0,1,0,1,-1.758698
Werder Bremen,123,2020,Bundesliga,h,1.35118,0.399372,0.5934,0.399372,"{'att': 184, 'def': 32}","{'att': 429, 'def': 18}",6,2,1,1,2.2982,d,2020-11-06 19:30:00,0,1,0,1,0.19402800000000003
Werder Bremen,123,2020,Bundesliga,a,1.63104,1.6736,1.63104,1.6736,"{'att': 266, 'def': 16}","{'att': 129, 'def': 33}",4,18,1,1,1.3489,d,2020-11-21 14:30:00,0,1,0,1,-0.04255999999999993
Werder Bremen,123,2020,Bundesliga,a,0.860897,1.53686,0.860897,1.53686,"{'att': 350, 'def': 19}","{'att': 236, 'def': 25}",4,12,3,5,0.7857000000000001,l,2020-11-27 19:30:00,0,0,1,0,-0.6759629999999999
Werder Bremen,123,2020,Bundesliga,h,0.647875,2.13261,0.647875,1.37483,"{'att': 301, 'def': 36}","{'att': 313, 'def': 29}",4,5,1,2,0.2814,l,2020-12-06 14:30:00,0,0,1,0,-0.726955
Werder Bremen,123,2020,Bundesliga,a,0.599394,2.40107,0.599394,1.64329,"{'att': 341, 'def': 19}","{'att': 316, 'def': 35}",3,6,0,2,0.2454,l,2020-12-12 14:30:00,0,0,1,0,-1.043896
Werder Bremen,123,2020,Bundesliga,h,0.14594,3.37771,0.14594,2.39074,"{'att': 326, 'def': 22}","{'att': 293, 'def': 23}",3,11,1,2,0.0094,l,2020-12-15 19:30:00,0,0,1,0,-2.2448
Werder Bremen,123,2020,Bundesliga,a,1.30319,0.388426,1.30319,0.388426,"{'att': 252, 'def': 27}","{'att': 355, 'def': 26}",2,2,1,0,2.2108,w,2020-12-19 14:30:00,1,0,0,3,0.9147640000000001
Werder Bremen,123,2020,Bundesliga,h,1.0178,1.30377,1.0178,1.30377,"{'att': 185, 'def': 26}","{'att': 320, 'def': 21}",3,4,0,2,1.065,l,2021-01-02 14:30:00,0,0,1,0,-0.28597000000000006
Werder Bremen,123,2020,Bundesliga,a,0.481943,0.588228,0.481943,0.588228,"{'att': 394, 'def': 18}","{'att': 115, 'def': 31}",2,7,1,1,1.2294,d,2021-01-09 14:30:00,0,1,0,1,-0.10628499999999996
Werder Bremen,123,2020,Bundesliga,h,1.20083,0.943511,1.20083,0.943511,"{'att': 308, 'def': 18}","{'att': 268, 'def': 26}",6,3,2,0,1.5694,w,2021-01-16 14:30:00,1,0,0,3,0.2573190000000001
Werder Bremen,123,2020,Bundesliga,a,0.813286,0.645527,0.813286,0.645527,"{'att': 336, 'def': 10}","{'att': 256, 'def': 30}",4,7,0,1,1.4889,l,2021-01-19 17:30:00,0,0,1,0,0.167759
Werder Bremen,123,2020,Bundesliga,a,1.39323,1.99787,0.635531,1.24033,"{'att': 275, 'def': 17}","{'att': 142, 'def': 22}",1,9,4,1,0.8856,w,2021-01-23 17:30:00,1,0,0,3,-0.604799
Werder Bremen,123,2020,Bundesliga,h,0.64374,0.467918,0.64374,0.467918,"{'att': 334, 'def': 25}","{'att': 244, 'def': 27}",8,3,1,1,1.4413,d,2021-01-30 14:30:00,0,1,0,1,0.17582199999999998
Werder Bremen,123,2020,Bundesliga,h,0.907057,0.375641,0.907057,0.375641,"{'att': 371, 'def': 16}","{'att': 326, 'def': 27}",1,2,0,0,1.8933,d,2021-02-13 14:30:00,0,1,0,1,0.531416
Werder Bremen,123,2020,Bundesliga,a,0.109963,2.66057,0.109963,2.66057,"{'att': 273, 'def': 25}","{'att': 280, 'def': 24}",3,7,0,4,0.0584,l,2021-02-21 17:00:00,0,0,1,0,-2.550607
Werder Bremen,123,2020,Bundesliga,h,1.10682,1.17887,1.10682,1.17887,"{'att': 355, 'def': 18}","{'att': 151, 'def': 36}",6,8,2,1,1.2973,w,2021-02-26 19:30:00,1,0,0,3,-0.07205000000000017
Werder Bremen,123,2020,Bundesliga,a,1.20768,1.50386,1.20768,1.50386,"{'att': 308, 'def': 12}","{'att': 139, 'def': 19}",2,5,1,1,1.1334,d,2021-03-07 14:30:00,0,1,0,1,-0.2961799999999999
Werder Bremen,123,2020,Bundesliga,a,1.64589,2.49186,1.64589,2.49186,"{'att': 300, 'def': 15}","{'att': 167, 'def': 29}",4,17,2,0,0.7836000000000001,w,2021-03-10 19:30:00,1,0,0,3,-0.8459699999999999
Werder Bremen,123,2020,Bundesliga,h,0.76636,3.96745,0.76636,3.96745,"{'att': 326, 'def': 7}","{'att': 306, 'def': 40}",5,25,1,3,0.0587,l,2021-03-13 14:30:00,0,0,1,0,-3.2010899999999998
Werder Bremen,123,2020,Bundesliga,h,1.06983,1.20287,1.06983,1.20287,"{'att': 234, 'def': 29}","{'att': 249, 'def': 32}",4,4,1,2,1.2288999999999999,l,2021-03-20 14:30:00,0,0,1,0,-0.13304000000000005
Werder Bremen,123,2020,Bundesliga,a,0.362475,0.695308,0.362475,0.695308,"{'att': 355, 'def': 28}","{'att': 220, 'def': 23}",13,9,0,1,0.9630000000000001,l,2021-04-04 13:30:00,0,0,1,0,-0.33283300000000005
Werder Bremen,123,2020,Bundesliga,h,1.32791,1.68371,0.570135,1.68371,"{'att': 384, 'def': 33}","{'att': 226, 'def': 21}",3,12,1,4,1.0498,l,2021-04-10 13:30:00,0,0,1,0,-1.113575
Werder Bremen,123,2020,Bundesliga,a,0.973347,3.07111,0.973347,2.31333,"{'att': 424, 'def': 11}","{'att': 226, 'def': 29}",1,7,1,4,0.21610000000000001,l,2021-04-18 13:30:00,0,0,1,0,-1.3399830000000001
Werder Bremen,123,2020,Bundesliga,h,0.8847,1.38294,0.8847,1.38294,"{'att': 150, 'def': 16}","{'att': 336, 'def': 19}",3,2,0,1,0.9236,l,2021-04-21 18:30:00,0,0,1,0,-0.49824
Werder Bremen,123,2020,Bundesliga,a,0.44826,1.69915,0.44826,1.69915,"{'att': 287, 'def': 11}","{'att': 245, 'def': 29}",1,6,1,3,0.40759999999999996,l,2021-04-24 13:30:00,0,0,1,0,-1.25089
Werder Bremen,123,2020,Bundesliga,h,0.552662,1.05171,0.552662,1.05171,"{'att': 337, 'def': 25}","{'att': 197, 'def': 23}",1,7,0,0,0.8715999999999999,d,2021-05-08 13:30:00,0,1,0,1,-0.49904799999999994
Werder Bremen,123,2020,Bundesliga,a,0.602641,1.70665,0.602641,0.94887,"{'att': 97, 'def': 15}","{'att': 278, 'def': 20}",8,3,0,2,0.5035999999999999,l,2021-05-15 13:30:00,0,0,1,0,-0.346229
Werder Bremen,123,2020,Bundesliga,h,1.88004,1.99606,1.88004,1.99606,"{'att': 381, 'def': 41}","{'att': 262, 'def': 26}",10,7,2,4,1.2965000000000002,l,2021-05-22 13:30:00,0,0,1,0,-0.11602000000000001
Schalke 04,124,2020,Bundesliga,a,0.14975,4.62088,0.14975,3.86311,"{'att': 380, 'def': 15}","{'att': 203, 'def': 32}",3,24,0,8,0.0063999999999999994,l,2020-09-18 18:30:00,0,0,1,0,-3.7133599999999998
Schalke 04,124,2020,Bundesliga,h,1.67597,3.10437,1.67597,2.34668,"{'att': 87, 'def': 22}","{'att': 303, 'def': 32}",3,4,1,3,0.4914,l,2020-09-26 16:30:00,0,0,1,0,-0.6707100000000001
Schalke 04,124,2020,Bundesliga,a,0.215209,3.25836,0.215209,2.50059,"{'att': 384, 'def': 9}","{'att': 198, 'def': 49}",0,10,0,4,0.0363,l,2020-10-03 16:30:00,0,0,1,0,-2.2853809999999997
Schalke 04,124,2020,Bundesliga,h,0.250814,0.831403,0.250814,0.831403,"{'att': 256, 'def': 20}","{'att': 320, 'def': 15}",1,2,1,1,0.6699999999999999,d,2020-10-18 16:00:00,0,1,0,1,-0.580589
Schalke 04,124,2020,Bundesliga,a,0.236172,1.48384,0.236172,1.48384,"{'att': 470, 'def': 26}","{'att': 158, 'def': 17}",1,16,0,3,0.3752,l,2020-10-24 16:30:00,0,0,1,0,-1.247668
Schalke 04,124,2020,Bundesliga,h,0.726659,1.56968,0.726659,0.81198,"{'att': 259, 'def': 29}","{'att': 284, 'def': 41}",2,10,1,1,0.6262,d,2020-10-30 19:30:00,0,1,0,1,-0.08532099999999998
Schalke 04,124,2020,Bundesliga,a,1.70687,3.36371,1.70687,1.84815,"{'att': 129, 'def': 23}","{'att': 347, 'def': 33}",12,9,2,2,0.40800000000000003,d,2020-11-07 14:30:00,0,1,0,1,-0.14127999999999985
Schalke 04,124,2020,Bundesliga,h,1.00376,2.66289,1.00376,2.66289,"{'att': 316, 'def': 28}","{'att': 202, 'def': 35}",3,7,0,2,0.375,l,2020-11-21 14:30:00,0,0,1,0,-1.65913
Schalke 04,124,2020,Bundesliga,a,0.734533,3.15544,0.734533,3.15544,"{'att': 349, 'def': 23}","{'att': 225, 'def': 24}",8,10,1,4,0.1618,l,2020-11-28 17:30:00,0,0,1,0,-2.420907
Schalke 04,124,2020,Bundesliga,h,1.22701,2.45305,0.426776,2.45305,"{'att': 368, 'def': 31}","{'att': 154, 'def': 20}",4,7,0,3,0.5614,l,2020-12-06 17:00:00,0,0,1,0,-2.0262740000000004
Schalke 04,124,2020,Bundesliga,a,1.90769,1.25437,1.90769,1.25437,"{'att': 154, 'def': 27}","{'att': 297, 'def': 20}",10,2,2,2,1.8418,d,2020-12-13 14:30:00,0,1,0,1,0.6533200000000001
Schalke 04,124,2020,Bundesliga,h,0.376573,1.15776,0.376573,1.15776,"{'att': 265, 'def': 25}","{'att': 305, 'def': 25}",2,2,0,2,0.5988,l,2020-12-16 17:30:00,0,0,1,0,-0.7811869999999999
Schalke 04,124,2020,Bundesliga,h,0.338524,0.89989,0.338524,0.89989,"{'att': 225, 'def': 21}","{'att': 154, 'def': 36}",4,4,0,1,0.755,l,2020-12-19 14:30:00,0,0,1,0,-0.561366
Schalke 04,124,2020,Bundesliga,a,0.717925,2.06576,0.717925,2.06576,"{'att': 286, 'def': 26}","{'att': 145, 'def': 20}",2,9,0,3,0.4522,l,2021-01-02 17:30:00,0,0,1,0,-1.347835
Schalke 04,124,2020,Bundesliga,h,2.13307,1.84328,2.13307,1.84328,"{'att': 281, 'def': 34}","{'att': 178, 'def': 29}",7,5,4,0,1.5685,w,2021-01-09 14:30:00,1,0,0,3,0.28979
Schalke 04,124,2020,Bundesliga,a,0.135505,1.97864,0.135505,1.97864,"{'att': 380, 'def': 15}","{'att': 165, 'def': 27}",5,12,1,3,0.1595,l,2021-01-17 17:00:00,0,0,1,0,-1.843135
Schalke 04,124,2020,Bundesliga,h,1.14009,1.7479,1.14009,1.7479,"{'att': 186, 'def': 19}","{'att': 351, 'def': 23}",7,4,1,2,0.8769,l,2021-01-20 17:30:00,0,0,1,0,-0.60781
Schalke 04,124,2020,Bundesliga,h,0.937959,3.12798,0.937959,3.12798,"{'att': 262, 'def': 10}","{'att': 205, 'def': 39}",2,15,0,4,0.26859999999999995,l,2021-01-24 14:30:00,0,0,1,0,-2.1900209999999998
Schalke 04,124,2020,Bundesliga,a,0.467918,0.64374,0.467918,0.64374,"{'att': 244, 'def': 27}","{'att': 334, 'def': 25}",3,8,1,1,1.1212,d,2021-01-30 14:30:00,0,1,0,1,-0.17582199999999998
Schalke 04,124,2020,Bundesliga,h,0.125218,3.10182,0.125218,3.10182,"{'att': 294, 'def': 19}","{'att': 186, 'def': 38}",0,17,0,3,0.046400000000000004,l,2021-02-06 14:30:00,0,0,1,0,-2.976602
Schalke 04,124,2020,Bundesliga,a,0.335784,1.9379,0.335784,1.9379,"{'att': 156, 'def': 25}","{'att': 307, 'def': 29}",6,8,0,0,0.2744,d,2021-02-13 17:30:00,0,1,0,1,-1.6021159999999999
Schalke 04,124,2020,Bundesliga,h,0.830269,1.85349,0.830269,1.85349,"{'att': 333, 'def': 25}","{'att': 200, 'def': 32}",7,10,0,4,0.54,l,2021-02-20 17:30:00,0,0,1,0,-1.023221
Schalke 04,124,2020,Bundesliga,a,1.64536,2.68633,0.887581,2.68633,"{'att': 215, 'def': 23}","{'att': 236, 'def': 22}",7,10,1,5,0.677,l,2021-02-27 14:30:00,0,0,1,0,-1.798749
Schalke 04,124,2020,Bundesliga,h,0.414149,0.848925,0.414149,0.848925,"{'att': 170, 'def': 18}","{'att': 237, 'def': 49}",0,11,0,0,0.9201999999999999,d,2021-03-05 19:30:00,0,1,0,1,-0.43477600000000005
Schalke 04,124,2020,Bundesliga,a,0.241952,2.50491,0.241952,2.50491,"{'att': 251, 'def': 20}","{'att': 232, 'def': 33}",2,8,0,5,0.1176,l,2021-03-13 14:30:00,0,0,1,0,-2.2629580000000002
Schalke 04,124,2020,Bundesliga,h,0.185724,2.06675,0.185724,2.06675,"{'att': 476, 'def': 18}","{'att': 196, 'def': 23}",3,9,0,3,0.1635,l,2021-03-20 17:30:00,0,0,1,0,-1.8810259999999999
Schalke 04,124,2020,Bundesliga,a,1.05068,0.861271,1.05068,0.861271,"{'att': 467, 'def': 30}","{'att': 269, 'def': 32}",5,8,1,2,1.5086,l,2021-04-03 13:30:00,0,0,1,0,0.18940900000000005
Schalke 04,124,2020,Bundesliga,h,0.858301,1.14952,0.858301,1.14952,"{'att': 282, 'def': 23}","{'att': 268, 'def': 24}",6,8,1,0,1.0721,w,2021-04-11 13:30:00,1,0,0,3,-0.2912190000000001
Schalke 04,124,2020,Bundesliga,a,0.716727,2.07564,0.716727,1.31787,"{'att': 305, 'def': 20}","{'att': 230, 'def': 29}",2,3,0,4,0.3644,l,2021-04-17 13:30:00,0,0,1,0,-0.6011430000000001
