team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Juventus,98,2016,Serie_A,h,2.46977,0.257762,1.70847,0.257762,"{'att': 283, 'def': 29}","{'att': 297, 'def': 14}",6,2,2,1,2.8508999999999998,w,2016-10-15 22:45:00,1,0,0,3,1.4507079999999999
Juventus,98,2016,Serie_A,a,0.731154,0.254814,0.731154,0.254814,"{'att': 155, 'def': 31}","{'att': 242, 'def': 32}",5,4,0,1,1.7584,l,2016-10-22 22:45:00,0,0,1,0,0.47634
Juventus,98,2016,Serie_A,h,2.13285,0.347792,2.13285,0.347792,"{'att': 214, 'def': 22}","{'att': 400, 'def': 26}",12,4,4,1,2.6722,w,2016-10-26 22:45:00,1,0,0,3,1.7850579999999998
Juventus,98,2016,Serie_A,h,0.49027,0.904839,0.49027,0.904839,"{'att': 285, 'def': 23}","{'att': 367, 'def': 27}",5,5,2,1,0.8732,w,2016-10-29 22:45:00,1,0,0,3,-0.41456899999999997
Juventus,98,2016,Serie_A,a,2.13748,1.10586,2.13748,0.344563,"{'att': 181, 'def': 23}","{'att': 321, 'def': 21}",3,3,2,1,2.1162,w,2016-11-06 18:00:00,1,0,0,3,1.792917
Juventus,98,2016,Serie_A,h,1.75422,0.895007,1.75422,0.895007,"{'att': 258, 'def': 28}","{'att': 401, 'def': 23}",6,5,3,0,2.1059,w,2016-11-19 23:45:00,1,0,0,3,0.8592129999999999
Juventus,98,2016,Serie_A,a,1.35797,3.14346,1.35797,3.14346,"{'att': 145, 'def': 23}","{'att': 249, 'def': 23}",10,2,1,3,0.3718,l,2016-11-27 18:00:00,0,0,1,0,-1.7854900000000002
Juventus,98,2016,Serie_A,h,1.01442,0.345085,1.01442,0.345085,"{'att': 229, 'def': 41}","{'att': 266, 'def': 28}",5,0,3,1,2.0198,w,2016-12-03 23:45:00,1,0,0,3,0.6693350000000001
Juventus,98,2016,Serie_A,a,2.43229,0.407733,2.43229,0.407733,"{'att': 242, 'def': 24}","{'att': 224, 'def': 35}",12,5,3,1,2.7297,w,2016-12-11 18:00:00,1,0,0,3,2.024557
Juventus,98,2016,Serie_A,h,0.831542,0.514906,0.831542,0.514906,"{'att': 261, 'def': 33}","{'att': 143, 'def': 28}",7,9,1,0,1.6558,w,2016-12-17 23:45:00,1,0,0,3,0.31663600000000003
Juventus,98,2016,Serie_A,h,2.03122,0.232929,1.26993,0.232929,"{'att': 288, 'def': 26}","{'att': 371, 'def': 31}",10,2,3,0,2.7552,w,2017-01-08 23:45:00,1,0,0,3,1.037001
Juventus,98,2016,Serie_A,a,1.78834,0.762227,1.78834,0.762227,"{'att': 248, 'def': 30}","{'att': 250, 'def': 36}",1,4,1,2,2.2036,l,2017-01-15 23:45:00,0,0,1,0,1.026113
Juventus,98,2016,Serie_A,h,1.77194,0.21704,1.77194,0.21704,"{'att': 271, 'def': 26}","{'att': 464, 'def': 35}",8,6,2,0,2.6511,w,2017-01-22 14:30:00,1,0,0,3,1.5549
Juventus,98,2016,Serie_A,a,1.53659,0.62385,1.53659,0.62385,"{'att': 232, 'def': 21}","{'att': 343, 'def': 29}",7,5,2,0,2.1376,w,2017-01-29 17:00:00,1,0,0,3,0.9127399999999999
Juventus,98,2016,Serie_A,h,1.07568,0.75887,1.07568,0.75887,"{'att': 275, 'def': 25}","{'att': 232, 'def': 28}",6,2,1,0,1.6316000000000002,w,2017-02-05 19:45:00,1,0,0,3,0.3168099999999999
Juventus,98,2016,Serie_A,a,1.84465,0.124749,1.84465,0.124749,"{'att': 93, 'def': 19}","{'att': 560, 'def': 22}",14,0,2,0,2.6983,w,2017-02-08 20:00:00,1,0,0,3,1.719901
Juventus,98,2016,Serie_A,a,1.68248,0.445215,1.68248,0.445215,"{'att': 203, 'def': 28}","{'att': 383, 'def': 30}",4,3,2,0,2.3631,w,2017-02-12 19:45:00,1,0,0,3,1.2372649999999998
Juventus,98,2016,Serie_A,h,1.65089,0.557015,1.65089,0.557015,"{'att': 262, 'def': 24}","{'att': 390, 'def': 25}",4,3,4,1,2.2908,w,2017-02-17 19:45:00,1,0,0,3,1.093875
Juventus,98,2016,Serie_A,h,2.36639,0.206008,2.36639,0.206008,"{'att': 305, 'def': 19}","{'att': 346, 'def': 31}",14,2,2,0,2.8053999999999997,w,2017-02-25 19:45:00,1,0,0,3,2.160382
Juventus,98,2016,Serie_A,a,0.819542,0.475617,0.819542,0.475617,"{'att': 136, 'def': 24}","{'att': 282, 'def': 26}",5,1,1,1,1.7002000000000002,d,2017-03-05 14:00:00,0,1,0,1,0.343925
Juventus,98,2016,Serie_A,h,3.44756,0.78714,2.68626,0.78714,"{'att': 236, 'def': 25}","{'att': 340, 'def': 27}",15,3,2,1,2.8361,w,2017-03-10 19:45:00,1,0,0,3,1.89912
Juventus,98,2016,Serie_A,a,1.97551,0.455904,1.97551,0.455904,"{'att': 316, 'def': 21}","{'att': 355, 'def': 30}",8,4,1,0,2.5543,w,2017-03-19 14:00:00,1,0,0,3,1.519606
Juventus,98,2016,Serie_A,a,0.468268,1.3581,0.468268,1.3581,"{'att': 365, 'def': 18}","{'att': 333, 'def': 33}",3,8,1,1,0.6048,d,2017-04-02 19:45:00,0,1,0,1,-0.8898320000000001
Juventus,98,2016,Serie_A,h,2.07439,0.448028,2.07439,0.448028,"{'att': 253, 'def': 20}","{'att': 362, 'def': 21}",14,0,2,0,2.5671999999999997,w,2017-04-08 19:45:00,1,0,0,3,1.6263620000000003
Juventus,98,2016,Serie_A,a,2.39296,0.17753,2.39296,0.17753,"{'att': 157, 'def': 20}","{'att': 401, 'def': 45}",14,7,2,0,2.8335,w,2017-04-15 14:00:00,1,0,0,3,2.21543
Juventus,98,2016,Serie_A,h,1.49756,0.449554,1.49756,0.449554,"{'att': 219, 'def': 24}","{'att': 402, 'def': 26}",5,0,4,0,2.2466,w,2017-04-23 19:45:00,1,0,0,3,1.048006
Juventus,98,2016,Serie_A,a,1.38915,2.20698,1.38915,2.20698,"{'att': 177, 'def': 30}","{'att': 371, 'def': 25}",9,1,2,2,0.7433000000000001,d,2017-04-28 19:45:00,0,1,0,1,-0.8178300000000001
Juventus,98,2016,Serie_A,h,3.08964,0.340017,3.08964,0.340017,"{'att': 170, 'def': 28}","{'att': 293, 'def': 20}",15,0,1,1,2.8793999999999995,d,2017-05-06 19:45:00,0,1,0,1,2.749623
Juventus,98,2016,Serie_A,a,1.13058,1.67476,1.13058,1.67476,"{'att': 198, 'def': 16}","{'att': 276, 'def': 19}",11,3,1,3,0.8335,l,2017-05-14 19:45:00,0,0,1,0,-0.5441800000000001
Juventus,98,2016,Serie_A,h,1.53587,0.261461,1.53587,0.261461,"{'att': 110, 'def': 16}","{'att': 368, 'def': 27}",7,1,3,0,2.4259,w,2017-05-21 14:00:00,1,0,0,3,1.2744090000000001
Juventus,98,2016,Serie_A,a,2.48111,0.367473,2.48111,0.367473,"{'att': 211, 'def': 16}","{'att': 366, 'def': 26}",11,2,2,1,2.8150999999999997,w,2017-05-27 17:00:00,1,0,0,3,2.113637
Udinese,99,2016,Serie_A,a,0.517156,5.74878,0.517156,4.22618,"{'att': 357, 'def': 14}","{'att': 92, 'def': 17}",6,13,0,4,0.0031000000000000003,l,2016-08-20 20:00:00,0,0,1,0,-3.7090240000000003
Udinese,99,2016,Serie_A,h,0.912097,1.18302,0.912097,1.18302,"{'att': 281, 'def': 34}","{'att': 145, 'def': 29}",3,2,2,0,1.1021999999999998,w,2016-08-28 22:45:00,1,0,0,3,-0.2709229999999999
Udinese,99,2016,Serie_A,a,0.507771,0.959858,0.507771,0.959858,"{'att': 287, 'def': 16}","{'att': 166, 'def': 22}",2,7,1,0,0.8481000000000001,w,2016-09-11 17:00:00,1,0,0,3,-0.452087
Udinese,99,2016,Serie_A,h,0.753743,2.50145,0.753743,2.50145,"{'att': 291, 'def': 27}","{'att': 137, 'def': 27}",3,10,1,2,0.2841,l,2016-09-18 14:30:00,0,0,1,0,-1.7477070000000001
Udinese,99,2016,Serie_A,h,1.89441,1.08173,1.89441,0.320435,"{'att': 398, 'def': 20}","{'att': 152, 'def': 24}",2,2,2,2,2.0095,d,2016-09-21 22:45:00,0,1,0,1,1.573975
Udinese,99,2016,Serie_A,a,0.611892,1.51059,0.611892,1.51059,"{'att': 282, 'def': 29}","{'att': 243, 'def': 26}",3,3,0,1,0.573,l,2016-09-25 17:00:00,0,0,1,0,-0.8986980000000001
Udinese,99,2016,Serie_A,h,1.05481,1.29748,1.05481,1.29748,"{'att': 308, 'def': 15}","{'att': 274, 'def': 24}",2,12,0,3,1.1663,l,2016-10-01 22:45:00,0,0,1,0,-0.24266999999999994
Udinese,99,2016,Serie_A,a,0.257762,2.46977,0.257762,1.70847,"{'att': 297, 'def': 14}","{'att': 283, 'def': 29}",2,6,1,2,0.0906,l,2016-10-15 22:45:00,0,0,1,0,-1.4507079999999999
Udinese,99,2016,Serie_A,h,2.33345,0.694512,0.810854,0.694512,"{'att': 353, 'def': 18}","{'att': 218, 'def': 25}",5,10,3,1,2.6168,w,2016-10-23 14:30:00,1,0,0,3,0.11634199999999995
Udinese,99,2016,Serie_A,a,0.990877,0.59003,0.990877,0.59003,"{'att': 281, 'def': 27}","{'att': 254, 'def': 27}",7,3,3,1,1.7126,w,2016-10-27 22:45:00,1,0,0,3,0.40084699999999995
Udinese,99,2016,Serie_A,h,2.11839,1.18042,2.11839,1.18042,"{'att': 290, 'def': 14}","{'att': 205, 'def': 30}",1,6,2,2,2.1017,d,2016-10-31 22:00:00,0,1,0,1,0.9379700000000002
Udinese,99,2016,Serie_A,a,0.870902,1.32186,0.870902,1.32186,"{'att': 337, 'def': 24}","{'att': 189, 'def': 31}",2,8,1,1,0.9944,d,2016-11-06 18:00:00,0,1,0,1,-0.4509580000000001
Udinese,99,2016,Serie_A,h,0.336535,1.77046,0.336535,1.77046,"{'att': 487, 'def': 20}","{'att': 179, 'def': 19}",2,7,1,2,0.2645,l,2016-11-19 21:00:00,0,0,1,0,-1.433925
Udinese,99,2016,Serie_A,a,0.920373,2.05523,0.920373,1.29393,"{'att': 207, 'def': 31}","{'att': 241, 'def': 29}",5,7,1,2,0.5013,l,2016-11-27 18:00:00,0,0,1,0,-0.37355700000000003
Udinese,99,2016,Serie_A,h,1.30253,0.595072,1.30253,0.595072,"{'att': 291, 'def': 30}","{'att': 324, 'def': 24}",12,2,1,0,1.9248000000000003,w,2016-12-06 00:00:00,1,0,0,3,0.7074579999999999
Udinese,99,2016,Serie_A,a,1.03664,2.6581,1.03664,2.6581,"{'att': 338, 'def': 15}","{'att': 131, 'def': 27}",1,8,3,1,0.376,w,2016-12-11 18:00:00,1,0,0,3,-1.6214600000000001
Udinese,99,2016,Serie_A,h,2.19719,1.00404,2.19719,1.00404,"{'att': 158, 'def': 20}","{'att': 279, 'def': 33}",5,7,2,0,2.2055,w,2016-12-18 18:00:00,1,0,0,3,1.19315
Udinese,99,2016,Serie_A,a,0.492442,0.822645,0.492442,0.822645,"{'att': 352, 'def': 18}","{'att': 191, 'def': 24}",3,4,0,0,0.9985999999999999,d,2016-12-22 19:45:00,0,1,0,1,-0.33020299999999997
Udinese,99,2016,Serie_A,h,1.33028,1.26519,1.33028,1.26519,"{'att': 314, 'def': 25}","{'att': 147, 'def': 34}",5,4,1,2,1.405,l,2017-01-08 15:30:00,0,0,1,0,0.06508999999999987
Udinese,99,2016,Serie_A,h,1.25353,2.38721,1.25353,1.62591,"{'att': 250, 'def': 17}","{'att': 240, 'def': 33}",5,6,0,1,0.5978,l,2017-01-15 18:00:00,0,0,1,0,-0.37237999999999993
Udinese,99,2016,Serie_A,a,0.938473,0.315683,0.938473,0.315683,"{'att': 278, 'def': 36}","{'att': 210, 'def': 21}",6,3,0,1,1.9934,l,2017-01-22 17:00:00,0,0,1,0,0.62279
Udinese,99,2016,Serie_A,h,1.88842,1.10805,1.88842,1.10805,"{'att': 359, 'def': 21}","{'att': 184, 'def': 28}",9,4,2,1,1.9585,w,2017-01-29 17:00:00,1,0,0,3,0.78037
Udinese,99,2016,Serie_A,a,0.823909,0.20522,0.823909,0.20522,"{'att': 214, 'def': 19}","{'att': 154, 'def': 26}",2,1,0,0,1.9914,d,2017-02-05 14:00:00,0,1,0,1,0.618689
Udinese,99,2016,Serie_A,a,0.72842,1.6489,0.72842,0.8876,"{'att': 386, 'def': 24}","{'att': 244, 'def': 30}",5,7,0,3,0.5888,l,2017-02-11 19:45:00,0,0,1,0,-0.15918
Udinese,99,2016,Serie_A,h,1.62501,2.0648,1.62501,2.0648,"{'att': 237, 'def': 17}","{'att': 165, 'def': 19}",5,5,1,2,1.0577999999999999,l,2017-02-19 14:00:00,0,0,1,0,-0.4397899999999999
Udinese,99,2016,Serie_A,a,0.613891,1.02606,0.613891,0.264764,"{'att': 255, 'def': 23}","{'att': 193, 'def': 23}",1,11,0,1,0.8292999999999999,l,2017-02-26 14:00:00,0,0,1,0,0.34912699999999997
Udinese,99,2016,Serie_A,h,0.475617,0.819542,0.475617,0.819542,"{'att': 282, 'def': 26}","{'att': 136, 'def': 24}",1,5,1,1,0.9178000000000001,d,2017-03-05 14:00:00,0,1,0,1,-0.343925
Udinese,99,2016,Serie_A,a,1.50196,0.517813,1.50196,0.517813,"{'att': 281, 'def': 31}","{'att': 174, 'def': 29}",6,8,3,1,2.208,w,2017-03-12 14:00:00,1,0,0,3,0.984147
Udinese,99,2016,Serie_A,h,2.53655,0.479825,2.53655,0.479825,"{'att': 250, 'def': 24}","{'att': 203, 'def': 21}",5,1,4,1,2.8253999999999997,w,2017-03-19 17:00:00,1,0,0,3,2.056725
Udinese,99,2016,Serie_A,a,2.18195,2.3384,2.18195,2.3384,"{'att': 289, 'def': 24}","{'att': 119, 'def': 26}",3,9,2,2,1.2939,d,2017-04-02 11:30:00,0,1,0,1,-0.15644999999999998
Udinese,99,2016,Serie_A,h,0.500072,0.855251,0.500072,0.855251,"{'att': 292, 'def': 17}","{'att': 181, 'def': 30}",3,4,3,0,0.97,w,2017-04-09 14:00:00,1,0,0,3,-0.355179
Udinese,99,2016,Serie_A,a,0.417001,1.50729,0.417001,1.50729,"{'att': 498, 'def': 10}","{'att': 202, 'def': 23}",2,5,0,3,0.47909999999999997,l,2017-04-15 19:45:00,0,0,1,0,-1.090289
Udinese,99,2016,Serie_A,h,2.59075,1.08784,1.76793,1.08784,"{'att': 329, 'def': 25}","{'att': 206, 'def': 19}",6,5,2,1,2.4530000000000003,w,2017-04-23 14:00:00,1,0,0,3,0.6800900000000001
Udinese,99,2016,Serie_A,a,0.584582,1.46503,0.584582,1.46503,"{'att': 208, 'def': 19}","{'att': 251, 'def': 12}",3,5,0,4,0.5638000000000001,l,2017-04-30 14:00:00,0,0,1,0,-0.880448
Udinese,99,2016,Serie_A,h,1.03938,0.823184,1.03938,0.823184,"{'att': 264, 'def': 41}","{'att': 176, 'def': 24}",5,5,1,1,1.552,d,2017-05-07 11:30:00,0,1,0,1,0.21619599999999994
Udinese,99,2016,Serie_A,a,1.30692,0.905799,1.30692,0.905799,"{'att': 128, 'def': 17}","{'att': 241, 'def': 16}",3,8,0,1,1.7133,l,2017-05-14 14:00:00,0,0,1,0,0.40112100000000006
Udinese,99,2016,Serie_A,h,0.801765,0.950522,0.801765,0.189223,"{'att': 440, 'def': 13}","{'att': 120, 'def': 17}",3,6,1,1,1.0899,d,2017-05-21 14:00:00,0,1,0,1,0.6125419999999999
Udinese,99,2016,Serie_A,a,2.68963,3.44437,2.68963,3.44437,"{'att': 379, 'def': 12}","{'att': 247, 'def': 23}",8,10,2,5,0.9611999999999999,l,2017-05-28 19:45:00,0,0,1,0,-0.75474
Palermo,100,2016,Serie_A,h,0.351218,1.67953,0.351218,0.918235,"{'att': 316, 'def': 29}","{'att': 213, 'def': 26}",5,8,0,1,0.33120000000000005,l,2016-08-21 22:45:00,0,0,1,0,-0.5670170000000001
Palermo,100,2016,Serie_A,a,0.544244,1.94441,0.544244,1.94441,"{'att': 354, 'def': 32}","{'att': 122, 'def': 28}",1,7,1,1,0.40249999999999997,d,2016-08-28 20:00:00,0,1,0,1,-1.400166
Palermo,100,2016,Serie_A,h,0.58528,1.89333,0.58528,1.89333,"{'att': 466, 'def': 10}","{'att': 346, 'def': 22}",0,9,0,3,0.4257,l,2016-09-10 22:45:00,0,0,1,0,-1.30805
Palermo,100,2016,Serie_A,a,0.612635,1.13821,0.612635,1.13821,"{'att': 115, 'def': 34}","{'att': 413, 'def': 33}",6,2,1,1,0.847,d,2016-09-18 17:00:00,0,1,0,1,-0.5255749999999999
Palermo,100,2016,Serie_A,a,1.04637,1.6265,1.04637,1.6265,"{'att': 203, 'def': 24}","{'att': 219, 'def': 31}",2,4,1,0,0.8916000000000001,w,2016-09-21 22:45:00,1,0,0,3,-0.58013
Palermo,100,2016,Serie_A,h,0.115058,1.22962,0.115058,1.22962,"{'att': 350, 'def': 23}","{'att': 259, 'def': 20}",3,9,0,1,0.3428,l,2016-09-24 20:00:00,0,0,1,0,-1.1145619999999998
Palermo,100,2016,Serie_A,a,0.514686,1.44665,0.514686,1.44665,"{'att': 218, 'def': 13}","{'att': 245, 'def': 32}",3,11,1,1,0.6137999999999999,d,2016-10-02 17:00:00,0,1,0,1,-0.931964
Palermo,100,2016,Serie_A,h,0.865751,1.20703,0.865751,1.20703,"{'att': 200, 'def': 26}","{'att': 313, 'def': 46}",7,7,1,4,1.0529000000000002,l,2016-10-17 22:45:00,0,0,1,0,-0.341279
Palermo,100,2016,Serie_A,a,0.435093,2.48508,0.435093,2.48508,"{'att': 369, 'def': 19}","{'att': 225, 'def': 40}",2,10,1,4,0.1829,l,2016-10-23 22:45:00,0,0,1,0,-2.049987
Palermo,100,2016,Serie_A,h,0.59003,0.990877,0.59003,0.990877,"{'att': 254, 'def': 27}","{'att': 281, 'def': 27}",3,7,1,3,0.9419,l,2016-10-27 22:45:00,0,0,1,0,-0.40084699999999995
Palermo,100,2016,Serie_A,a,0.701202,0.672437,0.701202,0.672437,"{'att': 163, 'def': 24}","{'att': 292, 'def': 42}",4,5,1,2,1.3169,l,2016-11-01 00:00:00,0,0,1,0,0.02876500000000004
Palermo,100,2016,Serie_A,h,1.03556,1.03836,1.03556,1.03836,"{'att': 266, 'def': 25}","{'att': 269, 'def': 23}",2,2,1,2,1.3393000000000002,l,2016-11-06 18:00:00,0,0,1,0,-0.0027999999999999137
Palermo,100,2016,Serie_A,a,1.36701,0.604632,1.36701,0.604632,"{'att': 235, 'def': 26}","{'att': 267, 'def': 24}",1,5,1,3,2.0647,l,2016-11-20 18:00:00,0,0,1,0,0.7623780000000001
Palermo,100,2016,Serie_A,h,0.704882,1.51663,0.704882,1.51663,"{'att': 321, 'def': 29}","{'att': 168, 'def': 22}",2,8,0,1,0.7336,l,2016-11-27 15:30:00,0,0,1,0,-0.8117479999999999
Palermo,100,2016,Serie_A,a,0.395672,1.89636,0.395672,1.13507,"{'att': 283, 'def': 22}","{'att': 121, 'def': 29}",5,7,1,2,0.2928,l,2016-12-04 23:45:00,0,0,1,0,-0.739398
Palermo,100,2016,Serie_A,h,0.695367,1.10723,0.695367,1.10723,"{'att': 181, 'def': 22}","{'att': 286, 'def': 21}",3,4,0,2,0.9440999999999999,l,2016-12-11 18:00:00,0,0,1,0,-0.411863
Palermo,100,2016,Serie_A,a,1.84868,1.49844,1.84868,1.49844,"{'att': 277, 'def': 34}","{'att': 134, 'def': 19}",4,5,4,3,1.6723,w,2016-12-18 23:45:00,1,0,0,3,0.3502400000000001
Palermo,100,2016,Serie_A,h,0.477089,1.17216,0.477089,0.410861,"{'att': 253, 'def': 29}","{'att': 151, 'def': 27}",1,7,1,1,0.6106,d,2016-12-22 23:45:00,0,1,0,1,0.06622800000000001
Palermo,100,2016,Serie_A,a,0.516544,0.901728,0.516544,0.140509,"{'att': 273, 'def': 32}","{'att': 217, 'def': 22}",10,1,0,1,0.8050999999999999,l,2017-01-07 21:00:00,0,0,1,0,0.376035
Palermo,100,2016,Serie_A,a,1.32792,1.48319,1.32792,1.48319,"{'att': 299, 'def': 18}","{'att': 198, 'def': 16}",2,6,1,4,1.2481,l,2017-01-15 18:00:00,0,0,1,0,-0.15527000000000002
Palermo,100,2016,Serie_A,h,0.292892,1.83761,0.292892,1.83761,"{'att': 238, 'def': 28}","{'att': 162, 'def': 28}",1,12,0,1,0.25370000000000004,l,2017-01-22 14:00:00,0,0,1,0,-1.544718
Palermo,100,2016,Serie_A,a,0.143541,1.809,0.143541,1.809,"{'att': 330, 'def': 7}","{'att': 148, 'def': 29}",0,10,1,1,0.1918,d,2017-01-29 22:45:00,0,1,0,1,-1.665459
Palermo,100,2016,Serie_A,h,0.765782,0.384211,0.765782,0.384211,"{'att': 139, 'def': 20}","{'att': 302, 'def': 34}",4,3,1,0,1.6988999999999999,w,2017-02-05 17:00:00,1,0,0,3,0.38157099999999994
Palermo,100,2016,Serie_A,h,0.744515,2.60419,0.744515,2.60419,"{'att': 401, 'def': 25}","{'att': 202, 'def': 27}",4,9,1,3,0.2979,l,2017-02-12 14:00:00,0,0,1,0,-1.859675
Palermo,100,2016,Serie_A,a,0.557015,1.65089,0.557015,1.65089,"{'att': 390, 'def': 25}","{'att': 262, 'def': 24}",3,4,1,4,0.4839,l,2017-02-17 19:45:00,0,0,1,0,-1.093875
Palermo,100,2016,Serie_A,h,2.10665,1.24,1.34535,1.24,"{'att': 311, 'def': 27}","{'att': 153, 'def': 24}",3,4,1,1,2.0425999999999997,d,2017-02-26 11:30:00,0,1,0,1,0.10535000000000005
Palermo,100,2016,Serie_A,a,0.290489,3.04626,0.290489,3.04626,"{'att': 308, 'def': 16}","{'att': 176, 'def': 28}",2,12,1,3,0.0786,l,2017-03-05 14:00:00,0,0,1,0,-2.755771
Palermo,100,2016,Serie_A,h,0.70853,2.40025,0.70853,2.40025,"{'att': 323, 'def': 24}","{'att': 251, 'def': 16}",2,5,0,3,0.32799999999999996,l,2017-03-12 19:45:00,0,0,1,0,-1.6917200000000001
Palermo,100,2016,Serie_A,a,0.479825,2.53655,0.479825,2.53655,"{'att': 203, 'def': 21}","{'att': 250, 'def': 24}",1,5,1,4,0.1065,l,2017-03-19 17:00:00,0,0,1,0,-2.056725
Palermo,100,2016,Serie_A,h,1.4752,1.59255,1.4752,1.59255,"{'att': 206, 'def': 27}","{'att': 217, 'def': 26}",6,6,1,3,1.2812,l,2017-04-02 14:00:00,0,0,1,0,-0.11734999999999984
Palermo,100,2016,Serie_A,a,0.211395,3.2201,0.211395,3.2201,"{'att': 326, 'def': 28}","{'att': 234, 'def': 22}",1,7,0,4,0.0311,l,2017-04-09 14:00:00,0,0,1,0,-3.008705
Palermo,100,2016,Serie_A,h,1.2648,0.59328,1.2648,0.59328,"{'att': 174, 'def': 19}","{'att': 320, 'def': 23}",2,3,0,0,1.9614999999999998,d,2017-04-15 14:00:00,0,1,0,1,0.6715199999999999
Palermo,100,2016,Serie_A,a,0.602485,3.19271,0.602485,2.43141,"{'att': 363, 'def': 14}","{'att': 268, 'def': 25}",1,8,2,6,0.1043,l,2017-04-23 14:00:00,0,0,1,0,-1.828925
Palermo,100,2016,Serie_A,h,0.569668,1.0708,0.569668,1.0708,"{'att': 352, 'def': 9}","{'att': 109, 'def': 14}",1,7,2,0,0.8316,w,2017-04-30 14:00:00,1,0,0,3,-0.501132
Palermo,100,2016,Serie_A,a,1.26666,0.874929,1.26666,0.11363,"{'att': 302, 'def': 25}","{'att': 194, 'def': 24}",2,4,1,1,1.6548,d,2017-05-07 14:00:00,0,1,0,1,1.15303
Palermo,100,2016,Serie_A,h,0.831425,1.69579,0.831425,1.69579,"{'att': 300, 'def': 15}","{'att': 161, 'def': 19}",5,8,1,0,0.675,w,2017-05-14 14:00:00,1,0,0,3,-0.8643649999999999
Palermo,100,2016,Serie_A,a,0.662548,1.76092,0.662548,1.76092,"{'att': 242, 'def': 16}","{'att': 299, 'def': 26}",5,13,0,2,0.5626,l,2017-05-22 19:45:00,0,0,1,0,-1.098372
Palermo,100,2016,Serie_A,h,1.21155,1.89886,1.21155,1.89886,"{'att': 297, 'def': 24}","{'att': 191, 'def': 32}",3,8,2,1,0.8785,w,2017-05-28 19:45:00,1,0,0,3,-0.6873100000000001
Genoa,101,2016,Serie_A,h,1.52666,0.912546,1.52666,0.912546,"{'att': 112, 'def': 37}","{'att': 283, 'def': 20}",9,3,3,1,1.8235000000000001,w,2016-08-21 22:45:00,1,0,0,3,0.6141139999999999
Genoa,101,2016,Serie_A,a,2.39624,1.02444,2.39624,1.02444,"{'att': 178, 'def': 26}","{'att': 231, 'def': 24}",7,1,3,1,2.3926,w,2016-08-28 22:45:00,1,0,0,3,1.3718000000000001
Genoa,101,2016,Serie_A,a,1.40462,2.29731,1.40462,1.53601,"{'att': 210, 'def': 29}","{'att': 255, 'def': 25}",5,3,0,2,0.6116999999999999,l,2016-09-18 17:00:00,0,0,1,0,-0.13139000000000012
Genoa,101,2016,Serie_A,h,0.838569,0.928776,0.838569,0.928776,"{'att': 337, 'def': 29}","{'att': 121, 'def': 18}",3,8,0,0,1.26,d,2016-09-21 22:45:00,0,1,0,1,-0.09020700000000004
Genoa,101,2016,Serie_A,h,0.507435,1.09165,0.507435,1.09165,"{'att': 241, 'def': 32}","{'att': 181, 'def': 25}",3,5,1,1,0.7253000000000001,d,2016-09-25 17:00:00,0,1,0,1,-0.584215
Genoa,101,2016,Serie_A,a,1.19687,0.1582,1.19687,0.1582,"{'att': 194, 'def': 36}","{'att': 259, 'def': 20}",10,1,1,0,2.4207,w,2016-10-02 17:00:00,1,0,0,3,1.0386700000000002
Genoa,101,2016,Serie_A,h,0.287766,0.0947143,0.287766,0.0947143,"{'att': 318, 'def': 27}","{'att': 196, 'def': 29}",7,6,0,0,1.3978,d,2016-10-16 17:00:00,0,1,0,1,0.19305170000000002
Genoa,101,2016,Serie_A,a,1.0875,2.08079,1.0875,1.31949,"{'att': 102, 'def': 18}","{'att': 227, 'def': 21}",7,4,1,2,0.5982,l,2016-10-22 20:00:00,0,0,1,0,-0.23199000000000014
Genoa,101,2016,Serie_A,h,0.918374,0.437331,0.918374,0.437331,"{'att': 286, 'def': 22}","{'att': 238, 'def': 23}",3,5,3,0,1.8198999999999999,w,2016-10-25 22:45:00,1,0,0,3,0.481043
Genoa,101,2016,Serie_A,a,0.801499,1.30193,0.801499,1.30193,"{'att': 167, 'def': 23}","{'att': 231, 'def': 23}",8,6,0,3,0.9227,l,2016-10-30 15:30:00,0,0,1,0,-0.5004310000000001
Genoa,101,2016,Serie_A,h,1.32186,0.870902,1.32186,0.870902,"{'att': 189, 'def': 31}","{'att': 337, 'def': 24}",8,2,1,1,1.7066,d,2016-11-06 18:00:00,0,1,0,1,0.4509580000000001
Genoa,101,2016,Serie_A,a,0.644182,1.79807,0.644182,1.03677,"{'att': 216, 'def': 32}","{'att': 216, 'def': 17}",5,10,1,3,0.46940000000000004,l,2016-11-20 18:00:00,0,0,1,0,-0.39258799999999994
Genoa,101,2016,Serie_A,h,3.14346,1.35797,3.14346,1.35797,"{'att': 249, 'def': 23}","{'att': 145, 'def': 23}",2,10,3,1,2.4979,w,2016-11-27 18:00:00,1,0,0,3,1.7854900000000002
Genoa,101,2016,Serie_A,a,0.493735,1.0191,0.493735,0.257805,"{'att': 211, 'def': 27}","{'att': 208, 'def': 22}",5,1,0,0,0.6958,d,2016-12-05 22:00:00,0,1,0,1,0.23592999999999997
Genoa,101,2016,Serie_A,a,1.01464,0.848838,1.01464,0.848838,"{'att': 250, 'def': 19}","{'att': 263, 'def': 27}",3,2,0,2,1.472,l,2016-12-11 23:45:00,0,0,1,0,0.165802
