id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9356,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '0'}","{'h': '2.02156', 'a': '0.308361'}",2018-12-08 15:00:00,"{'w': 0.785262552955744, 'd': 0.16809318651956454, 'l': 0.046644256068208476}",w,Arsenal,2018,EPL
9360,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '2'}","{'h': '1.21163', 'a': '1.85763'}",2018-12-16 13:30:00,"{'w': 0.2481957922192198, 'd': 0.22683284851524127, 'l': 0.5249713578013312}",l,Arsenal,2018,EPL
9376,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '1.4656', 'a': '1.03237'}",2018-12-22 12:30:00,"{'w': 0.47119832934192696, 'd': 0.2624864669800563, 'l': 0.26631520361747146}",w,Arsenal,2018,EPL
9386,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.38502', 'a': '0.789138'}",2018-12-26 17:15:00,"{'w': 0.5100635660137509, 'd': 0.2763544907083709, 'l': 0.21358194325013855}",d,Arsenal,2018,EPL
9391,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '5', 'a': '1'}","{'h': '3.7053', 'a': '1.08186'}",2018-12-29 17:30:00,"{'w': 0.8399375694647877, 'd': 0.09456490495405633, 'l': 0.0654892288821041}",l,Arsenal,2018,EPL
9406,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '4', 'a': '1'}","{'h': '4.43325', 'a': '1.71312'}",2019-01-01 15:00:00,"{'w': 0.8182630586894408, 'd': 0.09239087123201369, 'l': 0.08928348130846306}",w,Arsenal,2018,EPL
9407,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '0.669394', 'a': '0.685895'}",2019-01-12 12:30:00,"{'w': 0.29969105396459284, 'd': 0.3905746280882534, 'l': 0.3097343179471511}",l,Arsenal,2018,EPL
9426,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '0'}","{'h': '2.09412', 'a': '0.755304'}",2019-01-19 17:30:00,"{'w': 0.6841882590874504, 'd': 0.19265392139978418, 'l': 0.1231578124427292}",w,Arsenal,2018,EPL
9431,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '2', 'a': '1'}","{'h': '2.69339', 'a': '0.597893'}",2019-01-29 19:45:00,"{'w': 0.8150345586746531, 'd': 0.12602211123572837, 'l': 0.05894315335583522}",w,Arsenal,2018,EPL
9439,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '3.03102', 'a': '0.703542'}",2019-02-03 16:30:00,"{'w': 0.8341847584233757, 'd': 0.10933442428486827, 'l': 0.05648005719000544}",l,Arsenal,2018,EPL
9456,True,a,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '2'}","{'h': '1.96816', 'a': '1.46751'}",2019-02-09 15:00:00,"{'w': 0.4934805669517576, 'd': 0.2183138096064222, 'l': 0.28820562024619756}",w,Arsenal,2018,EPL
9466,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '0'}","{'h': '2.35088', 'a': '0.613167'}",2019-02-24 14:05:00,"{'w': 0.7632875572598171, 'd': 0.1575175331337143, 'l': 0.07919487803675425}",w,Arsenal,2018,EPL
9470,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '5', 'a': '1'}","{'h': '3.18716', 'a': '0.88618'}",2019-02-27 19:45:00,"{'w': 0.818670169120066, 'd': 0.11179978886830519, 'l': 0.06952864442783331}",w,Arsenal,2018,EPL
9480,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.76818', 'a': '3.45713'}",2019-03-02 12:30:00,"{'w': 0.16311618501623157, 'd': 0.13947311708058416, 'l': 0.6974070096562854}",d,Arsenal,2018,EPL
9496,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '0'}","{'h': '1.52723', 'a': '2.3703'}",2019-03-10 16:30:00,"{'w': 0.24218773008932037, 'd': 0.19398669441017827, 'l': 0.5638255403173534}",w,Arsenal,2018,EPL
9507,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '1.04458', 'a': '0.0441445'}",2019-04-01 20:00:00,"{'w': 0.6321065934518364, 'd': 0.3523490462802548, 'l': 0.01554436026735544}",w,Arsenal,2018,EPL
9524,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '2.69396', 'a': '0.201885'}",2019-04-07 14:05:00,"{'w': 0.8944448110073036, 'd': 0.08964372219658458, 'l': 0.01591128959410735}",l,Arsenal,2018,EPL
9527,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '1.12595', 'a': '2.2668'}",2019-04-15 20:00:00,"{'w': 0.17720483785989277, 'd': 0.19243425448756765, 'l': 0.6303608878849771}",w,Arsenal,2018,EPL
9546,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '3'}","{'h': '1.54245', 'a': '2.56216'}",2019-04-21 16:00:00,"{'w': 0.22056240073370115, 'd': 0.1826083646686003, 'l': 0.596829140122341}",l,Arsenal,2018,EPL
9497,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '0.982018', 'a': '0.939754'}",2019-04-24 19:45:00,"{'w': 0.3532739899272687, 'd': 0.3159508802383108, 'l': 0.3307751298340632}",l,Arsenal,2018,EPL
9552,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '0'}","{'h': '3.6797', 'a': '0.600697'}",2019-04-28 12:00:00,"{'w': 0.9064089225908951, 'd': 0.06610241214249131, 'l': 0.027481009433419717}",l,Arsenal,2018,EPL
9566,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '2.36178', 'a': '1.90585'}",2019-05-05 15:30:00,"{'w': 0.4869792041877979, 'd': 0.19562477072274068, 'l': 0.31739598954206505}",d,Arsenal,2018,EPL
9575,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '3'}","{'h': '1.72939', 'a': '2.87276'}",2019-05-12 14:00:00,"{'w': 0.21652683787553956, 'd': 0.16895902501127064, 'l': 0.6145137428628485}",w,Arsenal,2018,EPL
