id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11920,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '1.63079', 'a': '2.62251'}",2020-03-01 14:00:00,"{'w': 0.22918781475580294, 'd': 0.1807784314022002, 'l': 0.5900336270765901}",l,Tottenham,2019,EPL
11924,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '3.33302', 'a': '1.13669'}",2020-03-07 17:30:00,"{'w': 0.791561733013383, 'd': 0.118005911452453, 'l': 0.09042996583038825}",d,Tottenham,2019,EPL
11936,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.534852', 'a': '1.77307'}",2020-06-19 19:15:00,"{'w': 0.10568987318035811, 'd': 0.21866110135420833, 'l': 0.6756490246802386}",d,Tottenham,2019,EPL
11944,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '2.24125', 'a': '0.83104'}",2020-06-23 19:15:00,"{'w': 0.6935101014202154, 'd': 0.18210494730345797, 'l': 0.12438493420050983}",w,Tottenham,2019,EPL
11960,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '1'}","{'h': '1.59994', 'a': '1.01524'}",2020-07-02 17:00:00,"{'w': 0.5097303066549128, 'd': 0.2498876131172704, 'l': 0.24038208002990408}",l,Tottenham,2019,EPL
11971,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '0.511828', 'a': '0.403762'}",2020-07-06 19:00:00,"{'w': 0.293664465704126, 'd': 0.48737411705470113, 'l': 0.21896141724117285}",w,Tottenham,2019,EPL
11975,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '0.960349', 'a': '0.479274'}",2020-07-09 17:00:00,"{'w': 0.46170602881377, 'd': 0.359322757457093, 'l': 0.17897121372896727}",d,Tottenham,2019,EPL
11990,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.81846', 'a': '0.68991'}",2020-07-12 15:30:00,"{'w': 0.6440129108932757, 'd': 0.2203876769670064, 'l': 0.13559941103995518}",w,Tottenham,2019,EPL
12000,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '1.05748', 'a': '1.7498'}",2020-07-15 17:00:00,"{'w': 0.22834942553910373, 'd': 0.2356973455427396, 'l': 0.5359532282593528}",w,Tottenham,2019,EPL
12010,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '0'}","{'h': '0.766922', 'a': '1.20085'}",2020-07-19 15:00:00,"{'w': 0.2359900618391326, 'd': 0.3013386888805623, 'l': 0.46267124927642544}",w,Tottenham,2019,EPL
12020,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '0.988534', 'a': '0.310302'}",2020-07-26 15:00:00,"{'w': 0.5223655093649264, 'd': 0.3631853052931738, 'l': 0.11444918534164453}",d,Tottenham,2019,EPL
