id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16493,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '2', 'a': '1'}","{'h': '2.31744', 'a': '1.46689'}",2021-11-21 16:30:00,"{'w': 0.5660791121919279, 'd': 0.19647824205055767, 'l': 0.23744261942884606}",l,Leeds,2021,EPL
16498,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '0', 'a': '0'}","{'h': '1.90498', 'a': '0.864829'}",2021-11-27 17:30:00,"{'w': 0.618251782710345, 'd': 0.21709728264772887, 'l': 0.1646509326042052}",d,Leeds,2021,EPL
16508,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '1.9818', 'a': '0.707328'}",2021-11-30 20:15:00,"{'w': 0.674007556819126, 'd': 0.2022333517926793, 'l': 0.12375908795540759}",w,Leeds,2021,EPL
16518,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '1.41896', 'a': '1.19959'}",2021-12-05 14:00:00,"{'w': 0.42065647797626515, 'd': 0.2609487880124628, 'l': 0.31839473396882695}",d,Leeds,2021,EPL
16530,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '3', 'a': '2'}","{'h': '2.74844', 'a': '1.72934'}",2021-12-11 15:00:00,"{'w': 0.5931036664482333, 'd': 0.17563083029077134, 'l': 0.23126527520528714}",l,Leeds,2021,EPL
16545,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '7', 'a': '0'}","{'h': '3.31349', 'a': '0.227498'}",2021-12-14 20:00:00,"{'w': 0.9342435142922283, 'd': 0.05531281407961808, 'l': 0.010441443725395768}",l,Leeds,2021,EPL
16548,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '4'}","{'h': '1.31408', 'a': '3.69008'}",2021-12-18 17:30:00,"{'w': 0.08977919375181291, 'd': 0.10781832782987939, 'l': 0.8023945682295422}",l,Leeds,2021,EPL
16581,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '2.04186', 'a': '0.960493'}",2022-01-02 14:00:00,"{'w': 0.6238979835458208, 'd': 0.20663287785874496, 'l': 0.1694691335150114}",w,Leeds,2021,EPL
16594,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '2', 'a': '3'}","{'h': '2.3549', 'a': '2.26884'}",2022-01-16 14:00:00,"{'w': 0.4198855991205007, 'd': 0.1912505532031062, 'l': 0.388863795411233}",w,Leeds,2021,EPL
16601,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '1.12992', 'a': '1.15904'}",2022-01-22 15:00:00,"{'w': 0.3505589750770405, 'd': 0.28446738063754967, 'l': 0.36497364428138296}",l,Leeds,2021,EPL
16606,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '3', 'a': '3'}","{'h': '1.5013', 'a': '2.52914'}",2022-02-09 20:00:00,"{'w': 0.21705115817190704, 'd': 0.18377381668043227, 'l': 0.5991749449767217}",d,Leeds,2021,EPL
16619,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '3', 'a': '0'}","{'h': '2.58561', 'a': '0.242668'}",2022-02-12 15:00:00,"{'w': 0.8759036298733993, 'd': 0.1024457762890381, 'l': 0.02165048799222377}",l,Leeds,2021,EPL
16630,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '4'}","{'h': '1.74476', 'a': '2.60999'}",2022-02-20 14:00:00,"{'w': 0.25153122616108686, 'd': 0.18321395295931484, 'l': 0.5652547011246284}",l,Leeds,2021,EPL
16559,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '6', 'a': '0'}","{'h': '5.3303', 'a': '0.141547'}",2022-02-23 19:45:00,"{'w': 0.9906318275868837, 'd': 0.00802571598520171, 'l': 0.0009057360760355752}",l,Leeds,2021,EPL
16642,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '4'}","{'h': '1.89569', 'a': '2.47025'}",2022-02-26 12:30:00,"{'w': 0.29918161845504626, 'd': 0.19093689313172665, 'l': 0.5098814270996125}",l,Leeds,2021,EPL
16648,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '1', 'a': '0'}","{'h': '0.359129', 'a': '2.14389'}",2022-03-05 12:30:00,"{'w': 0.04985642384688564, 'd': 0.15806431218521666, 'l': 0.7920792543662212}",l,Leeds,2021,EPL
16572,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '3'}","{'h': '0.194028', 'a': '1.2729'}",2022-03-10 19:45:00,"{'w': 0.0555308406309714, 'd': 0.29120928148725117, 'l': 0.6532598778730998}",l,Leeds,2021,EPL
16662,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '3.11755', 'a': '1.40148'}",2022-03-13 14:00:00,"{'w': 0.7153602537371275, 'd': 0.14405362248083145, 'l': 0.14058505352046635}",w,Leeds,2021,EPL
16675,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '2', 'a': '3'}","{'h': '1.24075', 'a': '2.82103'}",2022-03-18 20:00:00,"{'w': 0.1420353979621877, 'd': 0.15591349552644468, 'l': 0.7020507920316256}",w,Leeds,2021,EPL
16681,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.50715', 'a': '2.06387'}",2022-04-02 14:00:00,"{'w': 0.28188701211753087, 'd': 0.21236253168270403, 'l': 0.5057504502660544}",d,Leeds,2021,EPL
16686,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '0', 'a': '3'}","{'h': '1.07422', 'a': '0.895612'}",2022-04-09 14:00:00,"{'w': 0.3921867596834704, 'd': 0.309613949530443, 'l': 0.2981992907852041}",w,Leeds,2021,EPL
16710,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '0', 'a': '0'}","{'h': '1.61656', 'a': '0.374044'}",2022-04-25 19:00:00,"{'w': 0.6860848711257921, 'd': 0.23257636163539033, 'l': 0.0813387670116963}",d,Leeds,2021,EPL
16723,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '4'}","{'h': '1.03608', 'a': '3.01431'}",2022-04-30 16:30:00,"{'w': 0.0976926606227711, 'd': 0.1322764040012413, 'l': 0.770030224859909}",l,Leeds,2021,EPL
16735,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '2', 'a': '1'}","{'h': '2.7227', 'a': '0.696785'}",2022-05-08 13:00:00,"{'w': 0.7984956375898765, 'd': 0.1312730794280961, 'l': 0.0702310806658415}",l,Leeds,2021,EPL
16703,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '0.499789', 'a': '1.46853'}",2022-05-11 18:30:00,"{'w': 0.12484180667365088, 'd': 0.2626380302103957, 'l': 0.6125201630542195}",l,Leeds,2021,EPL
16743,True,h,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '2.22282', 'a': '2.25898'}",2022-05-15 13:00:00,"{'w': 0.3960868271225475, 'd': 0.19459767058069233, 'l': 0.40931546804539487}",d,Leeds,2021,EPL
16747,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '1', 'a': '2'}","{'h': '0.844985', 'a': '1.47786'}",2022-05-22 15:00:00,"{'w': 0.2149768377799792, 'd': 0.2643065182661157, 'l': 0.520716643886579}",w,Leeds,2021,EPL
