id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1683,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '1.20734', 'a': '0.804912'}",2016-03-13 01:05:00,"{'w': 0.454901864686953, 'd': 0.29879190045054094, 'l': 0.24630623485831846}",d,Eibar,2015,La_liga
1689,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '1.28229', 'a': '2.83807'}",2016-03-18 23:30:00,"{'w': 0.1470071573266104, 'd': 0.15658520851597507, 'l': 0.6964072953342374}",d,Eibar,2015,La_liga
1706,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '2'}","{'h': '0.804064', 'a': '2.08255'}",2016-04-03 20:15:00,"{'w': 0.13370170376909637, 'd': 0.19632108367914325, 'l': 0.6699772059751695}",l,Eibar,2015,La_liga
1710,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '0'}","{'h': '2.83938', 'a': '1.60526'}",2016-04-09 18:00:00,"{'w': 0.6328652673062828, 'd': 0.16774699999617554, 'l': 0.19938739173761177}",l,Eibar,2015,La_liga
1722,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '1.24429', 'a': '0.865097'}",2016-04-16 22:30:00,"{'w': 0.45070848860557655, 'd': 0.29153632953473313, 'l': 0.2577551818533136}",w,Eibar,2015,La_liga
1732,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '0'}","{'h': '3.14654', 'a': '0.651864'}",2016-04-20 22:45:00,"{'w': 0.8553245067424073, 'd': 0.09805052334174524, 'l': 0.04662377281560145}",l,Eibar,2015,La_liga
1743,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '1'}","{'h': '0.950821', 'a': '0.323346'}",2016-04-24 00:05:00,"{'w': 0.504434563525654, 'd': 0.3724835793134486, 'l': 0.12308185716074982}",d,Eibar,2015,La_liga
1749,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '0.349788', 'a': '0.985421'}",2016-04-29 22:30:00,"{'w': 0.129088173172468, 'd': 0.36191247211839206, 'l': 0.5089993547088955}",l,Eibar,2015,La_liga
1766,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '2.67637', 'a': '1.13808'}",2016-05-08 19:00:00,"{'w': 0.7000731161849699, 'd': 0.16139578818284803, 'l': 0.13853093237234315}",d,Eibar,2015,La_liga
1775,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '2'}","{'h': '2.23504', 'a': '1.8428'}",2016-05-15 21:00:00,"{'w': 0.47386227483462406, 'd': 0.2015108011067766, 'l': 0.3246269062717096}",l,Eibar,2015,La_liga
