id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3395,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '1.6124', 'a': '1.22747'}",2017-02-25 15:00:00,"{'w': 0.463441357622996, 'd': 0.24557594037235875, 'l': 0.2909827017800374}",w,West Bromwich Albion,2016,EPL
3408,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.3746', 'a': '1.39171'}",2017-03-04 15:00:00,"{'w': 0.09834322100466543, 'd': 0.27240319337016966, 'l': 0.6292535855955428}",l,West Bromwich Albion,2016,EPL
3416,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '0'}","{'h': '2.17521', 'a': '0.127321'}",2017-03-11 15:00:00,"{'w': 0.8548150800355069, 'd': 0.12967957661030882, 'l': 0.015505331761382019}",l,West Bromwich Albion,2016,EPL
3420,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '2.11737', 'a': '0.995221'}",2017-03-18 12:30:00,"{'w': 0.6310432561451222, 'd': 0.20083428404167025, 'l': 0.16812245164777304}",w,West Bromwich Albion,2016,EPL
3436,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '0'}","{'h': '0.986683', 'a': '0.200297'}",2017-04-01 15:00:00,"{'w': 0.5571615425147127, 'd': 0.3684921422232269, 'l': 0.07434631526181161}",d,West Bromwich Albion,2016,EPL
3443,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '0'}","{'h': '0.691991', 'a': '1.48109'}",2017-04-04 19:45:00,"{'w': 0.1740899008016125, 'd': 0.26400978827434174, 'l': 0.5619003108547138}",l,West Bromwich Albion,2016,EPL
3454,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '2.01721', 'a': '0.910339'}",2017-04-08 15:00:00,"{'w': 0.6308780883813088, 'd': 0.2072964269839307, 'l': 0.16182548030240562}",l,West Bromwich Albion,2016,EPL
3469,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '0.590375', 'a': '1.30017'}",2017-04-16 13:30:00,"{'w': 0.1689996158381296, 'd': 0.2911183048075818, 'l': 0.5398820793426619}",l,West Bromwich Albion,2016,EPL
3489,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '1'}","{'h': '0.809101', 'a': '0.570664'}",2017-04-29 15:00:00,"{'w': 0.38088931405248533, 'd': 0.38194497074396655, 'l': 0.23716571520353297}",l,West Bromwich Albion,2016,EPL
3492,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '2'}","{'h': '1.08649', 'a': '0.82853'}",2017-05-06 15:00:00,"{'w': 0.412046667209744, 'd': 0.31298017641925946, 'l': 0.2749731563700153}",d,West Bromwich Albion,2016,EPL
3508,True,h,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '0.529155', 'a': '1.76954'}",2017-05-12 20:00:00,"{'w': 0.10473480862228224, 'd': 0.2188240582457483, 'l': 0.6764411323673909}",l,West Bromwich Albion,2016,EPL
3477,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '1'}","{'h': '2.58035', 'a': '0.387741'}",2017-05-16 20:00:00,"{'w': 0.8450495341991943, 'd': 0.11721524082955091, 'l': 0.03773512180821249}",l,West Bromwich Albion,2016,EPL
3518,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '1'}","{'h': '1.74555', 'a': '1.60674'}",2017-05-21 15:00:00,"{'w': 0.4151737280257357, 'd': 0.22768202002612012, 'l': 0.3571442511018685}",l,West Bromwich Albion,2016,EPL
