id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29956,True,a,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '3'}","{'h': '1.25617', 'a': '1.73178'}",2025-11-23 14:00:00,"{'w': 0.2780498655714661, 'd': 0.23617893582481175, 'l': 0.4857711980234704}",w,Roma,2025,Serie_A
29973,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.611755', 'a': '1.33114'}",2025-11-30 19:45:00,"{'w': 0.17119547289067666, 'd': 0.2859902558806032, 'l': 0.5428142712126404}",l,Roma,2025,Serie_A
29974,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '1.40358', 'a': '0.451691'}",2025-12-07 14:00:00,"{'w': 0.6092671455605027, 'd': 0.27244130876336753, 'l': 0.11829154564285346}",l,Roma,2025,Serie_A
29991,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '1', 'a': '0'}","{'h': '1.65562', 'a': '0.635872'}",2025-12-15 19:45:00,"{'w': 0.6210934154249259, 'd': 0.23908506838318944, 'l': 0.13982151587856256}",w,Roma,2025,Serie_A
29999,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '3.09592', 'a': '1.28421'}",2025-12-20 19:45:00,"{'w': 0.7342571757232468, 'd': 0.14006987054950557, 'l': 0.12567197013696574}",l,Roma,2025,Serie_A
30010,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '1'}","{'h': '1.86118', 'a': '0.510864'}",2025-12-29 19:45:00,"{'w': 0.7008660237761939, 'd': 0.2054401913484183, 'l': 0.09369378337810676}",w,Roma,2025,Serie_A
30014,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '2.73637', 'a': '1.01018'}",2026-01-03 19:45:00,"{'w': 0.7359215009786666, 'd': 0.15043540712068945, 'l': 0.11364287654551877}",l,Roma,2025,Serie_A
30027,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.604725', 'a': '1.89163'}",2026-01-06 17:00:00,"{'w': 0.11065068695762258, 'd': 0.20725897587121203, 'l': 0.6820903353145717}",w,Roma,2025,Serie_A
30041,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '0'}","{'h': '2.95843', 'a': '0.858537'}",2026-01-10 17:00:00,"{'w': 0.7966902276498178, 'd': 0.1251045544450599, 'l': 0.07820465279274803}",w,Roma,2025,Serie_A
30050,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.394429', 'a': '2.02736'}",2026-01-18 17:00:00,"{'w': 0.061160678526740536, 'd': 0.175257122048104, 'l': 0.7635821947980025}",w,Roma,2025,Serie_A
30061,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '2.13573', 'a': '0.583212'}",2026-01-25 19:45:00,"{'w': 0.7345087777763558, 'd': 0.1774914213839593, 'l': 0.08799979170280224}",d,Roma,2025,Serie_A
30073,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '0.642594', 'a': '0.668752'}",2026-02-02 19:45:00,"{'w': 0.29279425636594414, 'd': 0.3983031622313975, 'l': 0.3089025814026567}",l,Roma,2025,Serie_A
30076,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '0'}","{'h': '2.20426', 'a': '0.613133'}",2026-02-09 19:45:00,"{'w': 0.7391319018076407, 'd': 0.17228269320300907, 'l': 0.08858539122069607}",w,Roma,2025,Serie_A
30089,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '2'}","{'h': '0.5247', 'a': '1.95442'}",2026-02-15 19:45:00,"{'w': 0.08970413295239885, 'd': 0.1944843020365137, 'l': 0.715811562152994}",d,Roma,2025,Serie_A
30102,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '3', 'a': '0'}","{'h': '2.58194', 'a': '0.280739'}",2026-02-22 19:45:00,"{'w': 0.867641446706432, 'd': 0.1066504830287308, 'l': 0.025707966297554022}",w,Roma,2025,Serie_A
30108,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '3', 'a': '3'}","{'h': '2.33059', 'a': '1.8583'}",2026-03-01 19:45:00,"{'w': 0.4899345697816764, 'd': 0.1972307911126482, 'l': 0.3128346093911581}",d,Roma,2025,Serie_A
30118,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.55911', 'a': '0.282645'}",2026-03-08 17:00:00,"{'w': 0.8647841050371435, 'd': 0.10877973186070286, 'l': 0.026436070155460394}",l,Roma,2025,Serie_A
30124,True,a,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.46908', 'a': '0.899976'}",2026-03-15 17:00:00,"{'w': 0.717301238791287, 'd': 0.16549053747192932, 'l': 0.11720816468971773}",l,Roma,2025,Serie_A
30143,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '0'}","{'h': '1.09359', 'a': '0.807003'}",2026-03-22 17:00:00,"{'w': 0.4195537809266803, 'd': 0.3135237651692437, 'l': 0.26692245390300934}",w,Roma,2025,Serie_A
30145,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '5', 'a': '2'}","{'h': '2.25441', 'a': '0.939981'}",2026-04-05 18:45:00,"{'w': 0.6704776638492965, 'd': 0.1862753447939352, 'l': 0.14324697293995822}",l,Roma,2025,Serie_A
30162,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '3', 'a': '0'}","{'h': '1.45084', 'a': '1.06318'}",2026-04-10 18:45:00,"{'w': 0.46004221255268174, 'd': 0.2630413273373741, 'l': 0.2769164600569073}",w,Roma,2025,Serie_A
30169,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.70941', 'a': '0.660238'}",2026-04-18 18:45:00,"{'w': 0.627191656445521, 'd': 0.23284366477484184, 'l': 0.13996467829822032}",d,Roma,2025,Serie_A
30174,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.479083', 'a': '1.65629'}",2026-04-25 16:00:00,"{'w': 0.10276438501186166, 'd': 0.2323230812710054, 'l': 0.6649125334021003}",w,Roma,2025,Serie_A
30191,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '4', 'a': '0'}","{'h': '2.84317', 'a': '0.132194'}",2026-05-04 18:45:00,"{'w': 0.9192903768365007, 'd': 0.07208723125555075, 'l': 0.008622045486093657}",w,Roma,2025,Serie_A
30202,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '3'}","{'h': '0.636151', 'a': '3.02085'}",2026-05-10 16:00:00,"{'w': 0.04966654836067892, 'd': 0.10498652530280186, 'l': 0.8453461967714494}",w,Roma,2025,Serie_A
30211,False,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,,Roma,2025,Serie_A
30223,False,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,,Roma,2025,Serie_A
