id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17412,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.25649', 'a': '0.47916'}",2022-03-12 13:00:00,"{'w': 0.5590688219518187, 'd': 0.2995046884527687, 'l': 0.1414264895881591}",d,Espanyol,2021,La_liga
17420,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.54033', 'a': '0.306153'}",2022-03-20 13:00:00,"{'w': 0.6883788022463244, 'd': 0.24144780636742416, 'l': 0.0701733912681027}",w,Espanyol,2021,La_liga
17434,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '0'}","{'h': '1.95778', 'a': '0.714821'}",2022-04-04 19:00:00,"{'w': 0.6672078776341697, 'd': 0.20530143540247636, 'l': 0.1274906840398114}",l,Espanyol,2021,La_liga
17438,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.55824', 'a': '0.6961'}",2022-04-10 14:15:00,"{'w': 0.5807543214767092, 'd': 0.2536246808953165, 'l': 0.16562099748977877}",w,Espanyol,2021,La_liga
17448,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '1.58913', 'a': '0.814562'}",2022-04-17 14:15:00,"{'w': 0.5572401196216222, 'd': 0.2511514238568275, 'l': 0.19160845634128665}",l,Espanyol,2021,La_liga
17461,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '1'}","{'h': '0.454741', 'a': '1.01579'}",2022-04-21 17:00:00,"{'w': 0.16273425174006595, 'd': 0.3488605647790881, 'l': 0.4884051834804719}",l,Espanyol,2021,La_liga
17471,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '4', 'a': '0'}","{'h': '2.31704', 'a': '1.64156'}",2022-04-30 14:15:00,"{'w': 0.5299895346284739, 'd': 0.19803407468338505, 'l': 0.2719763641991369}",l,Espanyol,2021,La_liga
17483,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '1'}","{'h': '0.56923', 'a': '1.11008'}",2022-05-08 16:30:00,"{'w': 0.18826966752687316, 'd': 0.32432893586103334, 'l': 0.4874013966107966}",d,Espanyol,2021,La_liga
17486,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '2.4573', 'a': '0.902191'}",2022-05-11 17:00:00,"{'w': 0.7148535105452051, 'd': 0.16661396004548903, 'l': 0.11853247384566873}",l,Espanyol,2021,La_liga
17503,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.59873', 'a': '2.2262'}",2022-05-15 17:30:00,"{'w': 0.08467213270815552, 'd': 0.16895875361990464, 'l': 0.7463690980202811}",d,Espanyol,2021,La_liga
17508,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '0'}","{'h': '2.0332', 'a': '0.386799'}",2022-05-22 18:00:00,"{'w': 0.7666007038370349, 'd': 0.17386489990262302, 'l': 0.059534391455332965}",d,Espanyol,2021,La_liga
