id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14897,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '0', 'a': '1'}","{'h': '0.534289', 'a': '1.40539'}",2020-12-13 17:30:00,"{'w': 0.14066757816996894, 'd': 0.27372465415029146, 'l': 0.5856077676458704}",l,Elche,2020,La_liga
14908,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '3', 'a': '1'}","{'h': '2.10005', 'a': '0.522281'}",2020-12-19 13:00:00,"{'w': 0.7434688443259161, 'd': 0.17699630481160541, 'l': 0.0795348435266594}",l,Elche,2020,La_liga
14922,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '2'}","{'h': '1.25398', 'a': '1.69506'}",2020-12-22 16:30:00,"{'w': 0.2835387390091369, 'd': 0.23892369980159228, 'l': 0.4775375607522771}",d,Elche,2020,La_liga
14934,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '1.02416', 'a': '1.55495'}",2020-12-30 20:30:00,"{'w': 0.24963950355918402, 'd': 0.2541178446656584, 'l': 0.496242651640445}",d,Elche,2020,La_liga
14938,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '0'}","{'h': '1.38777', 'a': '0.137448'}",2021-01-03 13:00:00,"{'w': 0.7037629896421765, 'd': 0.26109646844400364, 'l': 0.03514054188532677}",l,Elche,2020,La_liga
14957,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '3'}","{'h': '1.21278', 'a': '3.17089'}",2021-01-11 18:00:00,"{'w': 0.11041056182806266, 'd': 0.1318748259442855, 'l': 0.7577132982980034}",l,Elche,2020,La_liga
14966,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '2'}","{'h': '1.02082', 'a': '0.575886'}",2021-01-19 18:00:00,"{'w': 0.4558965583049999, 'd': 0.34033188255926855, 'l': 0.20377155913533057}",d,Elche,2020,La_liga
14972,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '2'}","{'h': '0.477298', 'a': '3.12144'}",2021-01-24 15:15:00,"{'w': 0.031303985815912795, 'd': 0.0860613721287084, 'l': 0.8826335555355129}",l,Elche,2020,La_liga
14985,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '0'}","{'h': '3.00838', 'a': '0.328905'}",2021-01-30 17:30:00,"{'w': 0.8981561575810534, 'd': 0.08040745087704516, 'l': 0.02143569791090573}",l,Elche,2020,La_liga
14997,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '2'}","{'h': '1.13518', 'a': '1.51126'}",2021-02-06 17:30:00,"{'w': 0.28519058416162196, 'd': 0.2557977529978643, 'l': 0.45901166274752586}",d,Elche,2020,La_liga
14999,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '3', 'a': '1'}","{'h': '2.31967', 'a': '0.836576'}",2021-02-12 17:30:00,"{'w': 0.7062222546145281, 'd': 0.175097184263449, 'l': 0.11868053452753799}",l,Elche,2020,La_liga
15017,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '0'}","{'h': '0.397175', 'a': '1.66898'}",2021-02-20 13:00:00,"{'w': 0.08304253955268602, 'd': 0.22562340382166918, 'l': 0.6913340562765494}",w,Elche,2020,La_liga
14141,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '3', 'a': '0'}","{'h': '2.66084', 'a': '0.351113'}",2021-02-24 20:00:00,"{'w': 0.8616451995602611, 'd': 0.10707345804334688, 'l': 0.03128119061603667}",l,Elche,2020,La_liga
15023,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '1'}","{'h': '1.45197', 'a': '1.28521'}",2021-02-28 17:30:00,"{'w': 0.4105949370220738, 'd': 0.25511725528115914, 'l': 0.33428780763396887}",l,Elche,2020,La_liga
15037,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.0131', 'a': '0.964034'}",2021-03-06 15:15:00,"{'w': 0.35764413090643005, 'd': 0.31052988982625535, 'l': 0.33182597926677526}",w,Elche,2020,La_liga
15046,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '1'}","{'h': '1.72628', 'a': '0.726991'}",2021-03-13 15:15:00,"{'w': 0.61336431479725, 'd': 0.23293507551099638, 'l': 0.15370060914262146}",l,Elche,2020,La_liga
14150,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '0'}","{'h': '1.95263', 'a': '0.612799'}",2021-03-17 20:00:00,"{'w': 0.6924078518778728, 'd': 0.20035304684573949, 'l': 0.10723909845261036}",l,Elche,2020,La_liga
15052,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '1'}","{'h': '1.79357', 'a': '1.38712'}",2021-03-21 13:00:00,"{'w': 0.47148373229921986, 'd': 0.23008734778509626, 'l': 0.2984289189720438}",d,Elche,2020,La_liga
15067,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '0.797759', 'a': '1.90364'}",2021-04-04 14:15:00,"{'w': 0.15030787167819548, 'd': 0.21491313550138602, 'l': 0.6347789908016038}",d,Elche,2020,La_liga
15073,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '3', 'a': '1'}","{'h': '1.09388', 'a': '0.880685'}",2021-04-09 19:00:00,"{'w': 0.4017865021087338, 'd': 0.30842998143689776, 'l': 0.2897835164532631}",l,Elche,2020,La_liga
15106,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '0'}","{'h': '0.531975', 'a': '0.699627'}",2021-04-18 12:00:00,"{'w': 0.2418403864763625, 'd': 0.41097095393345445, 'l': 0.34718865959018114}",l,Elche,2020,La_liga
15087,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.33615', 'a': '1.30359'}",2021-04-21 19:00:00,"{'w': 0.37680297569227206, 'd': 0.26154900038945605, 'l': 0.36164802388928413}",d,Elche,2020,La_liga
15097,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.43368', 'a': '0.236951'}",2021-04-24 14:00:00,"{'w': 0.2911018832060447, 'd': 0.5653018080889424, 'l': 0.14359630870501303}",w,Elche,2020,La_liga
15112,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '1.38118', 'a': '1.01516'}",2021-05-01 14:15:00,"{'w': 0.4527668261826649, 'd': 0.2710824622280976, 'l': 0.2761507115621733}",l,Elche,2020,La_liga
15125,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '2', 'a': '0'}","{'h': '2.39443', 'a': '0.0778732'}",2021-05-07 19:00:00,"{'w': 0.8916422006868245, 'd': 0.10087473591536751, 'l': 0.007483023468761323}",l,Elche,2020,La_liga
15137,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '2'}","{'h': '0.886211', 'a': '1.66141'}",2021-05-11 18:00:00,"{'w': 0.19966075044801093, 'd': 0.243540945750877, 'l': 0.5567983034726663}",l,Elche,2020,La_liga
15144,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '3'}","{'h': '1.07259', 'a': '2.83914'}",2021-05-16 16:30:00,"{'w': 0.11511153866584044, 'd': 0.1463860495107472, 'l': 0.7385020714254037}",w,Elche,2020,La_liga
15157,True,h,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '0'}","{'h': '1.33082', 'a': '0.303264'}",2021-05-22 16:00:00,"{'w': 0.6345318922661007, 'd': 0.28219534611333885, 'l': 0.08327276160453474}",w,Elche,2020,La_liga
