id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11778,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '1'}","{'h': '1.9671', 'a': '0.504005'}",2019-11-30 17:30:00,"{'w': 0.7237101560013075, 'd': 0.19145558728912118, 'l': 0.08483425359726068}",w,Southampton,2019,EPL
11790,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '2.00232', 'a': '0.896647'}",2019-12-04 19:30:00,"{'w': 0.6311135615334649, 'd': 0.20827827423315476, 'l': 0.16060816030266534}",w,Southampton,2019,EPL
11798,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '1.10449', 'a': '1.89255'}",2019-12-08 14:00:00,"{'w': 0.21908694372406592, 'd': 0.223329273481108, 'l': 0.5575837809250339}",l,Southampton,2019,EPL
11811,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '1'}","{'h': '0.805884', 'a': '0.90324'}",2019-12-14 17:30:00,"{'w': 0.30345511210922244, 'd': 0.33880216646635647, 'l': 0.35774272142433544}",l,Southampton,2019,EPL
11813,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.921054', 'a': '2.63444'}",2019-12-21 15:00:00,"{'w': 0.10776730419844202, 'd': 0.15316822395707033, 'l': 0.7390643379113108}",w,Southampton,2019,EPL
11825,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.859973', 'a': '0.981321'}",2019-12-26 15:00:00,"{'w': 0.30541024913646875, 'd': 0.3234990060533764, 'l': 0.3710907448098894}",w,Southampton,2019,EPL
11840,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.47937', 'a': '0.137837'}",2019-12-28 15:00:00,"{'w': 0.7266204296979827, 'd': 0.24102922696968812, 'l': 0.032350343264088234}",d,Southampton,2019,EPL
11851,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '1.51192', 'a': '1.078'}",2020-01-01 15:00:00,"{'w': 0.4724503252165216, 'd': 0.25713709556616526, 'l': 0.27041257912469263}",w,Southampton,2019,EPL
11861,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '2'}","{'h': '0.780114', 'a': '2.40601'}",2020-01-11 15:00:00,"{'w': 0.10233749877127489, 'd': 0.16386567245028677, 'l': 0.7337967863115481}",w,Southampton,2019,EPL
11870,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '0.786974', 'a': '2.1772'}",2020-01-18 15:00:00,"{'w': 0.12185775563885438, 'd': 0.18593094846648478, 'l': 0.6922112841634501}",l,Southampton,2019,EPL
11882,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.674589', 'a': '1.1306'}",2020-01-21 19:30:00,"{'w': 0.2188898639601521, 'd': 0.3159029473588999, 'l': 0.46520718867927274}",w,Southampton,2019,EPL
11887,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '4', 'a': '0'}","{'h': '3.7195', 'a': '0.716298'}",2020-02-01 15:00:00,"{'w': 0.8936797542977013, 'd': 0.07180468067716736, 'l': 0.03450689266593232}",l,Southampton,2019,EPL
11901,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '0.694025', 'a': '0.892699'}",2020-02-15 12:30:00,"{'w': 0.2668917483694028, 'd': 0.3523911414916349, 'l': 0.3807171101388998}",l,Southampton,2019,EPL
11908,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '3.02926', 'a': '0.47235'}",2020-02-22 15:00:00,"{'w': 0.8753009637029576, 'd': 0.09140533907064831, 'l': 0.033292942490137825}",w,Southampton,2019,EPL
11922,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '1'}","{'h': '2.78682', 'a': '0.868573'}",2020-02-29 15:00:00,"{'w': 0.7721375816160722, 'd': 0.13817692744788232, 'l': 0.08968522062396979}",l,Southampton,2019,EPL
11930,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '0.348871', 'a': '3.06384'}",2020-03-07 15:00:00,"{'w': 0.021989043765385373, 'd': 0.07878111630059428, 'l': 0.8992289732848643}",l,Southampton,2019,EPL
11937,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '3'}","{'h': '0.654932', 'a': '1.87099'}",2020-06-19 17:00:00,"{'w': 0.1230049676200289, 'd': 0.2124370842202971, 'l': 0.6645579465542653}",w,Southampton,2019,EPL
11952,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.738305', 'a': '2.18595'}",2020-06-25 17:00:00,"{'w': 0.1121594158467554, 'd': 0.1822955492037523, 'l': 0.7055450225917143}",l,Southampton,2019,EPL
11961,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.365347', 'a': '1.3364'}",2020-06-28 15:30:00,"{'w': 0.10037964201854231, 'd': 0.2828804828442079, 'l': 0.6167398751202742}",w,Southampton,2019,EPL
11970,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '0'}","{'h': '0.628765', 'a': '3.39575'}",2020-07-05 18:00:00,"{'w': 0.036602258381303876, 'd': 0.08193553468776954, 'l': 0.8814592239814137}",w,Southampton,2019,EPL
11978,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.671442', 'a': '2.29684'}",2020-07-09 17:00:00,"{'w': 0.09215013694485456, 'd': 0.16697750788207702, 'l': 0.7408723317542032}",d,Southampton,2019,EPL
11987,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.5033', 'a': '1.8051'}",2020-07-13 19:00:00,"{'w': 0.32305318816410306, 'd': 0.2273023262010327, 'l': 0.44964448455304573}",d,Southampton,2019,EPL
12002,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '2.33745', 'a': '0.67264'}",2020-07-16 19:15:00,"{'w': 0.7472939547324288, 'd': 0.1631177758663696, 'l': 0.08958824006771667}",d,Southampton,2019,EPL
12004,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.583117', 'a': '2.24527'}",2020-07-19 13:00:00,"{'w': 0.08084209020324, 'd': 0.16582848805558942, 'l': 0.7533294042655188}",w,Southampton,2019,EPL
12015,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '3', 'a': '1'}","{'h': '1.64306', 'a': '1.41051'}",2020-07-26 15:00:00,"{'w': 0.4312136762294837, 'd': 0.23883523554159836, 'l': 0.32995108791053207}",w,Southampton,2019,EPL
