team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Paris Saint Germain,161,2023,Ligue_1,h,1.21929,1.94985,1.21929,1.94985,"{'att': 183, 'def': 24}","{'att': 402, 'def': 27}",11,7,2,3,0.8608,l,2023-09-15 19:00:00,0,0,1,0,-0.7305600000000001
Paris Saint Germain,161,2023,Ligue_1,h,2.00222,0.568702,2.00222,0.568702,"{'att': 122, 'def': 32}","{'att': 483, 'def': 23}",9,2,4,0,2.5241,w,2023-09-24 18:45:00,1,0,0,3,1.4335179999999998
Paris Saint Germain,161,2023,Ligue_1,a,2.99118,1.16006,2.99118,1.16006,"{'att': 128, 'def': 22}","{'att': 279, 'def': 17}",14,5,0,0,2.5253,d,2023-09-30 15:00:00,0,1,0,1,1.8311199999999999
Paris Saint Germain,161,2023,Ligue_1,a,3.13091,1.34436,3.13091,1.34436,"{'att': 224, 'def': 30}","{'att': 386, 'def': 30}",16,7,3,1,2.4502,w,2023-10-08 18:45:00,1,0,0,3,1.78655
Paris Saint Germain,161,2023,Ligue_1,h,2.51872,0.224242,1.75862,0.224242,"{'att': 102, 'def': 32}","{'att': 596, 'def': 16}",9,3,3,0,2.8865999999999996,w,2023-10-21 15:00:00,1,0,0,3,1.534378
Paris Saint Germain,161,2023,Ligue_1,a,2.09847,1.68226,1.20329,1.68226,"{'att': 196, 'def': 30}","{'att': 350, 'def': 36}",7,9,3,2,1.7079000000000002,w,2023-10-29 12:00:00,1,0,0,3,-0.4789700000000001
Paris Saint Germain,161,2023,Ligue_1,h,1.23178,0.583754,1.23178,0.583754,"{'att': 186, 'def': 25}","{'att': 470, 'def': 28}",13,3,3,0,1.8719999999999999,w,2023-11-03 20:00:00,1,0,0,3,0.6480260000000001
Paris Saint Germain,161,2023,Ligue_1,a,2.64035,1.54396,2.64035,1.54396,"{'att': 165, 'def': 26}","{'att': 374, 'def': 30}",8,5,3,0,2.1323,w,2023-11-11 16:00:00,1,0,0,3,1.0963900000000002
Paris Saint Germain,161,2023,Ligue_1,h,2.61317,1.52014,1.85307,1.52014,"{'att': 253, 'def': 23}","{'att': 298, 'def': 32}",9,9,5,2,2.1474,w,2023-11-24 20:00:00,1,0,0,3,0.33292999999999995
Paris Saint Germain,161,2023,Ligue_1,a,1.76208,1.85535,1.76208,1.85535,"{'att': 273, 'def': 14}","{'att': 271, 'def': 26}",2,11,2,0,1.3338999999999999,w,2023-12-03 12:00:00,1,0,0,3,-0.09326999999999996
Paris Saint Germain,161,2023,Ligue_1,h,2.15633,0.483837,2.15633,0.483837,"{'att': 249, 'def': 21}","{'att': 453, 'def': 17}",9,3,2,1,2.6093999999999995,w,2023-12-09 20:00:00,1,0,0,3,1.672493
Paris Saint Germain,161,2023,Ligue_1,a,1.39323,1.90778,0.633132,1.90778,"{'att': 209, 'def': 33}","{'att': 330, 'def': 16}",8,4,1,1,0.9528,d,2023-12-17 19:45:00,0,1,0,1,-1.274648
Paris Saint Germain,161,2023,Ligue_1,h,2.18199,0.149111,2.18199,0.149111,"{'att': 157, 'def': 18}","{'att': 356, 'def': 13}",9,1,3,1,2.8080999999999996,w,2023-12-20 20:00:00,1,0,0,3,2.032879
Paris Saint Germain,161,2023,Ligue_1,a,1.80377,2.68223,1.80377,1.92213,"{'att': 202, 'def': 24}","{'att': 401, 'def': 16}",12,7,2,0,0.8104,w,2024-01-14 19:45:00,1,0,0,3,-0.1183599999999998
Paris Saint Germain,161,2023,Ligue_1,h,1.89797,1.07348,1.89797,1.07348,"{'att': 228, 'def': 25}","{'att': 294, 'def': 37}",9,2,2,2,2.0442,d,2024-01-28 19:45:00,0,1,0,1,0.82449
Paris Saint Germain,161,2023,Ligue_1,a,1.90654,2.57864,1.14644,2.57864,"{'att': 169, 'def': 22}","{'att': 413, 'def': 27}",1,9,2,1,0.9269999999999999,w,2024-02-02 20:00:00,1,0,0,3,-1.4322000000000001
Paris Saint Germain,161,2023,Ligue_1,h,2.43098,1.48271,2.43098,1.48271,"{'att': 270, 'def': 31}","{'att': 324, 'def': 22}",9,8,3,1,2.0643000000000002,w,2024-02-10 20:00:00,1,0,0,3,0.94827
Paris Saint Germain,161,2023,Ligue_1,a,1.71895,2.13627,0.958859,2.13627,"{'att': 116, 'def': 17}","{'att': 363, 'def': 12}",6,6,2,0,0.9670000000000001,w,2024-02-17 20:00:00,1,0,0,3,-1.1774110000000002
Paris Saint Germain,161,2023,Ligue_1,h,1.88699,0.982428,1.12689,0.982428,"{'att': 208, 'def': 38}","{'att': 353, 'def': 18}",12,2,1,1,2.1277,d,2024-02-25 16:05:00,0,1,0,1,0.14446199999999998
Paris Saint Germain,161,2023,Ligue_1,a,1.84721,2.44196,1.84721,2.44196,"{'att': 123, 'def': 24}","{'att': 388, 'def': 30}",7,8,0,0,0.9654999999999999,d,2024-03-01 20:00:00,0,1,0,1,-0.5947499999999999
Paris Saint Germain,161,2023,Ligue_1,h,1.53515,1.51893,1.53515,1.51893,"{'att': 197, 'def': 28}","{'att': 371, 'def': 33}",10,5,2,2,1.3154000000000001,d,2024-03-10 12:00:00,0,1,0,1,0.016220000000000123
Paris Saint Germain,161,2023,Ligue_1,a,2.24298,2.51778,2.24298,1.75768,"{'att': 195, 'def': 26}","{'att': 426, 'def': 15}",10,3,6,2,1.1712,w,2024-03-17 19:45:00,1,0,0,3,0.4853000000000003
Paris Saint Germain,161,2023,Ligue_1,a,1.73967,1.02584,1.73967,1.02584,"{'att': 223, 'def': 19}","{'att': 364, 'def': 32}",7,6,2,0,1.9590999999999998,w,2024-03-31 19:45:00,1,0,0,3,0.71383
Paris Saint Germain,161,2023,Ligue_1,h,2.57381,0.28144,2.57381,0.28144,"{'att': 169, 'def': 27}","{'att': 305, 'def': 6}",19,1,1,1,2.8188,d,2024-04-06 19:00:00,0,1,0,1,2.29237
Paris Saint Germain,161,2023,Ligue_1,h,3.09132,0.667233,3.09132,0.667233,"{'att': 215, 'def': 19}","{'att': 422, 'def': 21}",10,13,4,1,2.7612,w,2024-04-21 19:00:00,1,0,0,3,2.424087
Paris Saint Germain,161,2023,Ligue_1,a,1.97814,1.03633,1.97814,1.03633,"{'att': 244, 'def': 25}","{'att': 452, 'def': 23}",8,9,4,1,2.119,w,2024-04-24 17:00:00,1,0,0,3,0.94181
Paris Saint Germain,161,2023,Ligue_1,h,2.25829,1.21268,2.25829,0.452581,"{'att': 98, 'def': 23}","{'att': 314, 'def': 13}",9,2,3,3,2.2233,d,2024-04-27 19:00:00,0,1,0,1,1.8057090000000002
Paris Saint Germain,161,2023,Ligue_1,h,1.50414,1.71089,1.50414,1.71089,"{'att': 160, 'def': 24}","{'att': 372, 'def': 16}",8,9,1,3,1.1831,l,2024-05-12 19:00:00,0,0,1,0,-0.20675
Paris Saint Germain,161,2023,Ligue_1,a,1.44503,1.95517,1.44503,1.95517,"{'att': 267, 'def': 25}","{'att': 470, 'def': 28}",8,7,2,1,0.9911,w,2024-05-15 19:00:00,1,0,0,3,-0.51014
Paris Saint Germain,161,2023,Ligue_1,a,2.92879,1.20722,2.92879,1.20722,"{'att': 126, 'def': 19}","{'att': 389, 'def': 17}",14,3,2,0,2.4625000000000004,w,2024-05-19 19:00:00,1,0,0,3,1.7215699999999998
Rennes,163,2023,Ligue_1,h,4.67967,0.561838,4.67967,0.561838,"{'att': 171, 'def': 22}","{'att': 421, 'def': 21}",15,2,5,1,2.9768999999999997,w,2023-08-13 15:05:00,1,0,0,3,4.117832
Rennes,163,2023,Ligue_1,a,1.62597,1.3445,0.865874,1.3445,"{'att': 237, 'def': 14}","{'att': 297, 'def': 24}",4,6,1,1,1.6205,d,2023-08-20 18:45:00,0,1,0,1,-0.478626
Rennes,163,2023,Ligue_1,h,3.49731,0.41475,3.49731,0.41475,"{'att': 269, 'def': 16}","{'att': 409, 'def': 30}",15,5,2,2,2.9523999999999995,d,2023-08-27 11:00:00,0,1,0,1,3.08256
Rennes,163,2023,Ligue_1,a,0.248338,1.58468,0.248338,1.58468,"{'att': 247, 'def': 19}","{'att': 286, 'def': 13}",0,4,0,0,0.2912,d,2023-09-02 15:00:00,0,1,0,1,-1.3363420000000001
Rennes,163,2023,Ligue_1,h,0.427673,1.60903,0.427673,1.60903,"{'att': 386, 'def': 22}","{'att': 328, 'def': 37}",3,6,2,2,0.3849,d,2023-09-16 15:00:00,0,1,0,1,-1.181357
Rennes,163,2023,Ligue_1,a,0.933593,1.38233,0.933593,1.38233,"{'att': 125, 'def': 27}","{'att': 309, 'def': 25}",12,2,0,0,0.9691,d,2023-09-24 15:05:00,0,1,0,1,-0.44873700000000005
Rennes,163,2023,Ligue_1,h,2.3169,0.902963,0.796713,0.902963,"{'att': 196, 'def': 15}","{'att': 295, 'def': 17}",7,4,3,1,2.4558000000000004,w,2023-10-01 18:45:00,1,0,0,3,-0.10624999999999996
Rennes,163,2023,Ligue_1,h,1.34436,3.13091,1.34436,3.13091,"{'att': 386, 'def': 30}","{'att': 224, 'def': 30}",7,16,1,3,0.4183,l,2023-10-08 18:45:00,0,0,1,0,-1.78655
Rennes,163,2023,Ligue_1,a,0.940774,0.594654,0.940774,0.594654,"{'att': 151, 'def': 33}","{'att': 307, 'def': 11}",14,6,1,2,1.6246,l,2023-10-22 11:00:00,0,0,1,0,0.34612
Rennes,163,2023,Ligue_1,h,1.11025,1.02122,1.11025,1.02122,"{'att': 170, 'def': 19}","{'att': 315, 'def': 28}",11,2,1,1,1.3800000000000001,d,2023-10-29 16:05:00,0,1,0,1,0.08902999999999994
Rennes,163,2023,Ligue_1,a,0.484764,2.28618,0.484764,2.28618,"{'att': 333, 'def': 29}","{'att': 305, 'def': 25}",6,6,0,2,0.261,l,2023-11-05 19:45:00,0,0,1,0,-1.801416
Rennes,163,2023,Ligue_1,h,0.680277,2.07974,0.680277,2.07974,"{'att': 269, 'def': 14}","{'att': 229, 'def': 24}",3,11,0,1,0.378,l,2023-11-12 16:05:00,0,0,1,0,-1.3994630000000001
Rennes,163,2023,Ligue_1,h,1.93506,2.24931,1.93506,2.24931,"{'att': 280, 'def': 22}","{'att': 157, 'def': 26}",5,8,3,1,1.1811999999999998,w,2023-11-26 16:05:00,1,0,0,3,-0.3142499999999999
Rennes,163,2023,Ligue_1,a,0.483795,0.91395,0.483795,0.153854,"{'att': 236, 'def': 23}","{'att': 275, 'def': 18}",4,8,0,2,0.7362,l,2023-12-03 19:45:00,0,0,1,0,0.329941
Rennes,163,2023,Ligue_1,h,2.14616,1.09728,1.38607,1.09728,"{'att': 227, 'def': 17}","{'att': 193, 'def': 33}",7,9,1,2,2.1962,l,2023-12-09 16:00:00,0,0,1,0,0.2887899999999999
Rennes,163,2023,Ligue_1,a,1.08165,0.686037,1.08165,0.686037,"{'att': 218, 'def': 25}","{'att': 250, 'def': 32}",8,12,0,0,1.7396,d,2023-12-17 14:00:00,0,1,0,1,0.395613
Rennes,163,2023,Ligue_1,a,2.31736,0.75621,1.55726,0.75621,"{'att': 166, 'def': 17}","{'att': 261, 'def': 19}",7,6,3,1,2.4964,w,2023-12-20 20:00:00,1,0,0,3,0.80105
Rennes,163,2023,Ligue_1,h,1.82506,0.805568,1.06496,0.805568,"{'att': 354, 'def': 26}","{'att': 222, 'def': 24}",8,8,2,0,2.2100999999999997,w,2024-01-13 20:00:00,1,0,0,3,0.25939199999999996
Rennes,163,2023,Ligue_1,a,1.37472,0.96504,1.37472,0.96504,"{'att': 378, 'def': 27}","{'att': 214, 'def': 19}",4,12,3,2,1.7361,w,2024-01-26 20:00:00,1,0,0,3,0.40967999999999993
Rennes,163,2023,Ligue_1,h,2.21096,0.797935,1.45087,0.797935,"{'att': 212, 'def': 19}","{'att': 206, 'def': 20}",10,2,2,1,2.4455,w,2024-02-03 16:00:00,1,0,0,3,0.6529350000000002
Rennes,163,2023,Ligue_1,a,1.18673,1.37399,1.18673,1.37399,"{'att': 233, 'def': 14}","{'att': 299, 'def': 26}",5,6,1,0,1.2172999999999998,w,2024-02-11 12:00:00,1,0,0,3,-0.18725999999999998
Rennes,163,2023,Ligue_1,h,4.27182,0.755433,3.4653,0.755433,"{'att': 325, 'def': 15}","{'att': 337, 'def': 20}",11,5,3,1,2.9306,w,2024-02-18 14:00:00,1,0,0,3,2.709867
Rennes,163,2023,Ligue_1,a,0.982428,1.88699,0.982428,1.12689,"{'att': 353, 'def': 18}","{'att': 208, 'def': 38}",2,12,1,1,0.6019,d,2024-02-25 16:05:00,0,1,0,1,-0.14446199999999998
Rennes,163,2023,Ligue_1,h,1.48788,1.94566,1.48788,1.94566,"{'att': 281, 'def': 29}","{'att': 221, 'def': 16}",11,4,1,2,0.9854,l,2024-03-03 16:05:00,0,0,1,0,-0.45777999999999985
Rennes,163,2023,Ligue_1,a,1.21123,2.4764,1.21123,2.4764,"{'att': 315, 'def': 23}","{'att': 195, 'def': 23}",0,10,2,2,0.4958,d,2024-03-10 16:00:00,0,1,0,1,-1.26517
Rennes,163,2023,Ligue_1,h,1.59209,0.740416,0.831998,0.740416,"{'att': 278, 'def': 13}","{'att': 218, 'def': 32}",7,11,2,0,2.1581,w,2024-03-17 16:05:00,1,0,0,3,0.09158200000000005
Rennes,163,2023,Ligue_1,a,0.913264,2.45769,0.913264,2.45769,"{'att': 217, 'def': 30}","{'att': 265, 'def': 13}",7,8,0,2,0.3863,l,2024-03-31 16:05:00,0,0,1,0,-1.544426
Rennes,163,2023,Ligue_1,a,1.6645,1.60487,1.6645,1.60487,"{'att': 216, 'def': 18}","{'att': 211, 'def': 23}",7,7,0,1,1.4383,l,2024-04-07 15:05:00,0,0,1,0,0.05963000000000007
Rennes,163,2023,Ligue_1,h,0.877819,0.783871,0.877819,0.783871,"{'att': 221, 'def': 32}","{'att': 245, 'def': 20}",12,7,1,2,1.3764,l,2024-04-13 19:00:00,0,0,1,0,0.09394800000000003
Rennes,163,2023,Ligue_1,a,2.38163,0.159376,1.62153,0.159376,"{'att': 240, 'def': 20}","{'att': 253, 'def': 23}",10,0,3,0,2.8817,w,2024-04-20 15:00:00,1,0,0,3,1.462154
Rennes,163,2023,Ligue_1,h,2.34207,2.18698,2.34207,2.18698,"{'att': 251, 'def': 20}","{'att': 154, 'def': 21}",8,4,4,5,1.4562000000000002,l,2024-04-28 15:05:00,0,0,1,0,0.15508999999999995
Rennes,163,2023,Ligue_1,a,2.01818,0.829235,1.25809,0.829235,"{'att': 160, 'def': 27}","{'att': 288, 'def': 16}",10,1,3,2,2.2909,w,2024-05-04 17:00:00,1,0,0,3,0.4288549999999999
Rennes,163,2023,Ligue_1,h,2.1522,0.410537,2.1522,0.410537,"{'att': 240, 'def': 21}","{'att': 331, 'def': 32}",12,3,1,1,2.6062000000000003,d,2024-05-12 19:00:00,0,1,0,1,1.7416630000000002
Rennes,163,2023,Ligue_1,a,1.25648,1.39024,1.25648,0.630144,"{'att': 202, 'def': 31}","{'att': 329, 'def': 21}",10,0,1,2,1.1705999999999999,l,2024-05-19 19:00:00,0,0,1,0,0.626336
Marseille,164,2023,Ligue_1,h,1.5127,0.993374,1.5127,0.993374,"{'att': 249, 'def': 17}","{'att': 156, 'def': 29}",10,3,2,1,1.7955,w,2023-08-12 18:00:00,1,0,0,3,0.519326
Marseille,164,2023,Ligue_1,a,1.49349,0.360903,1.49349,0.360903,"{'att': 191, 'def': 18}","{'att': 220, 'def': 26}",4,3,2,2,2.3229,d,2023-08-18 19:00:00,0,1,0,1,1.132587
Marseille,164,2023,Ligue_1,h,3.50896,1.72801,3.50896,1.72801,"{'att': 285, 'def': 15}","{'att': 254, 'def': 22}",14,7,2,0,2.4177999999999997,w,2023-08-26 17:00:00,1,0,0,3,1.78095
Marseille,164,2023,Ligue_1,a,2.77866,0.621642,2.77866,0.621642,"{'att': 181, 'def': 19}","{'att': 311, 'def': 8}",14,4,1,1,2.682,d,2023-09-01 19:00:00,0,1,0,1,2.157018
Marseille,164,2023,Ligue_1,h,1.16853,0.882315,1.16853,0.882315,"{'att': 200, 'def': 24}","{'att': 247, 'def': 16}",13,9,0,0,1.5607,d,2023-09-17 15:05:00,0,1,0,1,0.2862150000000001
Marseille,164,2023,Ligue_1,a,0.568702,2.00222,0.568702,2.00222,"{'att': 483, 'def': 23}","{'att': 122, 'def': 32}",2,9,0,4,0.29869999999999997,l,2023-09-24 18:45:00,0,0,1,0,-1.4335179999999998
Marseille,164,2023,Ligue_1,a,0.908767,1.5165,0.908767,1.5165,"{'att': 220, 'def': 28}","{'att': 232, 'def': 35}",4,9,2,3,0.7974999999999999,l,2023-09-30 19:00:00,0,0,1,0,-0.607733
Marseille,164,2023,Ligue_1,h,3.00689,0.131369,3.00689,0.131369,"{'att': 284, 'def': 16}","{'att': 409, 'def': 20}",11,1,3,0,2.9741,w,2023-10-08 11:00:00,1,0,0,3,2.875521
Marseille,164,2023,Ligue_1,a,1.00304,0.828728,1.00304,0.828728,"{'att': 354, 'def': 16}","{'att': 283, 'def': 22}",6,5,0,1,1.458,l,2023-10-21 19:00:00,0,0,1,0,0.1743119999999999
Marseille,164,2023,Ligue_1,h,0.751791,0.326226,0.751791,0.326226,"{'att': 348, 'def': 22}","{'att': 265, 'def': 18}",6,5,0,0,1.7810000000000001,d,2023-11-04 20:00:00,0,1,0,1,0.42556499999999997
Marseille,164,2023,Ligue_1,a,0.723678,1.21972,0.723678,1.21972,"{'att': 166, 'def': 24}","{'att': 266, 'def': 37}",4,5,0,1,0.9269000000000001,l,2023-11-12 20:45:00,0,0,1,0,-0.49604199999999987
Marseille,164,2023,Ligue_1,a,1.36665,1.18208,1.36665,1.18208,"{'att': 198, 'def': 31}","{'att': 284, 'def': 24}",13,3,1,1,1.4893,d,2023-11-25 20:00:00,0,1,0,1,0.1845699999999999
Marseille,164,2023,Ligue_1,h,0.91395,0.483795,0.153854,0.483795,"{'att': 275, 'def': 18}","{'att': 236, 'def': 23}",8,4,2,0,1.9194000000000002,w,2023-12-03 19:45:00,1,0,0,3,-0.329941
Marseille,164,2023,Ligue_1,h,1.82709,0.235651,1.82709,0.235651,"{'att': 289, 'def': 46}","{'att': 248, 'def': 22}",8,8,3,0,2.6175,w,2023-12-06 19:00:00,1,0,0,3,1.591439
Marseille,164,2023,Ligue_1,a,2.88724,2.01809,2.88724,2.01809,"{'att': 230, 'def': 20}","{'att': 264, 'def': 24}",12,8,4,2,1.9497,w,2023-12-10 19:45:00,1,0,0,3,0.8691499999999999
Marseille,164,2023,Ligue_1,h,2.62654,0.131252,2.62654,0.131252,"{'att': 306, 'def': 28}","{'att': 333, 'def': 24}",12,0,2,1,2.8904,w,2023-12-17 16:05:00,1,0,0,3,2.495288
Marseille,164,2023,Ligue_1,a,1.20263,1.51091,1.20263,1.51091,"{'att': 144, 'def': 26}","{'att': 274, 'def': 20}",11,5,1,1,1.0553,d,2023-12-20 20:00:00,0,1,0,1,-0.3082799999999999
