id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12148,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '4'}","{'h': '0.88387', 'a': '2.84489'}",2019-11-09 17:30:00,"{'w': 0.08814777759649742, 'd': 0.1348565914350827, 'l': 0.7769952819460371}",w,Real Madrid,2019,La_liga
12160,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '3', 'a': '1'}","{'h': '1.69928', 'a': '1.41126'}",2019-11-23 20:00:00,"{'w': 0.4443888850412665, 'd': 0.23546812172115109, 'l': 0.3201429927571984}",w,Real Madrid,2019,La_liga
12163,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.10771', 'a': '2.08673'}",2019-11-30 12:00:00,"{'w': 0.19463202888676143, 'd': 0.20678191095855095, 'l': 0.5985860534023248}",w,Real Madrid,2019,La_liga
12180,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '2.55366', 'a': '0.286726'}",2019-12-07 12:00:00,"{'w': 0.8633298536849019, 'd': 0.10966050684594025, 'l': 0.027009548991580253}",w,Real Madrid,2019,La_liga
12192,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '2.28638', 'a': '1.97126'}",2019-12-15 20:00:00,"{'w': 0.4598302284540264, 'd': 0.19806461015596263, 'l': 0.3421051361073441}",d,Real Madrid,2019,La_liga
12113,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.72288', 'a': '0.844042'}",2019-12-18 19:00:00,"{'w': 0.2866758117033989, 'd': 0.35680494783860184, 'l': 0.3565192404579691}",d,Real Madrid,2019,La_liga
12200,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '0'}","{'h': '2.95373', 'a': '0.415201'}",2019-12-22 20:00:00,"{'w': 0.8784624834319967, 'd': 0.09149731974650949, 'l': 0.030039642621340464}",d,Real Madrid,2019,La_liga
12207,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '3'}","{'h': '1.26627', 'a': '2.09016'}",2020-01-04 15:00:00,"{'w': 0.22720997350167638, 'd': 0.20943204299016482, 'l': 0.5633579766026228}",w,Real Madrid,2019,La_liga
12221,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '1.37156', 'a': '0.373928'}",2020-01-18 15:00:00,"{'w': 0.6239316943083819, 'd': 0.2762394668206657, 'l': 0.09982883884669877}",w,Real Madrid,2019,La_liga
12232,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.190691', 'a': '0.5486'}",2020-01-26 20:00:00,"{'w': 0.10547370233147609, 'd': 0.5287216479965557, 'l': 0.3658046496719682}",w,Real Madrid,2019,La_liga
12238,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '0'}","{'h': '1.08227', 'a': '0.454401'}",2020-02-01 15:00:00,"{'w': 0.5112209366936304, 'd': 0.3346151193313243, 'l': 0.15416394397413588}",w,Real Madrid,2019,La_liga
12246,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '4'}","{'h': '0.68297', 'a': '2.74949'}",2020-02-09 15:00:00,"{'w': 0.06706156029706499, 'd': 0.1281503832944085, 'l': 0.8047878278304739}",w,Real Madrid,2019,La_liga
12259,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '1.90404', 'a': '1.17019'}",2020-02-16 20:00:00,"{'w': 0.5448925153529682, 'd': 0.22295722783515529, 'l': 0.23215025478475107}",d,Real Madrid,2019,La_liga
12269,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '0'}","{'h': '0.70752', 'a': '1.90806'}",2020-02-22 20:00:00,"{'w': 0.13065719371546783, 'd': 0.21060406946096583, 'l': 0.6587387347418733}",l,Real Madrid,2019,La_liga
12279,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '0'}","{'h': '1.0617', 'a': '1.52303'}",2020-03-01 20:00:00,"{'w': 0.2643815137661502, 'd': 0.2564754543933083, 'l': 0.4791430317384898}",w,Real Madrid,2019,La_liga
12286,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '1'}","{'h': '1.33577', 'a': '1.39172'}",2020-03-08 20:00:00,"{'w': 0.3588897377852642, 'd': 0.2565523896792607, 'l': 0.3845578724889844}",l,Real Madrid,2019,La_liga
12296,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '1'}","{'h': '1.27218', 'a': '0.434682'}",2020-06-14 17:30:00,"{'w': 0.5770006858262429, 'd': 0.29651937217768015, 'l': 0.12647994198746665}",w,Real Madrid,2019,La_liga
12308,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '2.02374', 'a': '0.156776'}",2020-06-18 20:00:00,"{'w': 0.8259261204147149, 'd': 0.15177538352654224, 'l': 0.02229849153879778}",w,Real Madrid,2019,La_liga
12320,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.482127', 'a': '1.30503'}",2020-06-21 20:00:00,"{'w': 0.13692628316362634, 'd': 0.29056061189819327, 'l': 0.5725131049259398}",w,Real Madrid,2019,La_liga
12329,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '1.3538', 'a': '0.573505'}",2020-06-24 20:00:00,"{'w': 0.5600384564735228, 'd': 0.2824589460276932, 'l': 0.15750259747850476}",w,Real Madrid,2019,La_liga
12336,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '1.00521', 'a': '2.41536'}",2020-06-28 20:00:00,"{'w': 0.13981265303171372, 'd': 0.17542987864249168, 'l': 0.6847574237035503}",w,Real Madrid,2019,La_liga
12349,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '1.75594', 'a': '0.35097'}",2020-07-02 20:00:00,"{'w': 0.7235468016888316, 'd': 0.20893042811614465, 'l': 0.06752276950532478}",w,Real Madrid,2019,La_liga
12353,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.240102', 'a': '2.90047'}",2020-07-05 12:00:00,"{'w': 0.01613628808436266, 'd': 0.07905220956530963, 'l': 0.9048110592070929}",w,Real Madrid,2019,La_liga
12372,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '0'}","{'h': '2.35582', 'a': '1.31041'}",2020-07-10 20:00:00,"{'w': 0.6068281679842378, 'd': 0.19092022912088338, 'l': 0.2022515704514296}",w,Real Madrid,2019,La_liga
12376,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.930144', 'a': '0.527843'}",2020-07-13 20:00:00,"{'w': 0.43725423898176197, 'd': 0.3617674164457322, 'l': 0.2009783445723977}",w,Real Madrid,2019,La_liga
12390,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '1.69772', 'a': '1.14058'}",2020-07-16 19:00:00,"{'w': 0.5039932768268283, 'd': 0.24006239098792537, 'l': 0.2559443317442723}",w,Real Madrid,2019,La_liga
12396,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '2'}","{'h': '1.16055', 'a': '1.06489'}",2020-07-19 19:00:00,"{'w': 0.37950782762551466, 'd': 0.2888866862835612, 'l': 0.33160548608778917}",d,Real Madrid,2019,La_liga
