id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
530640,56,Goal,0.779000015258789,0.644000015258789,0.02522277645766735,Jean-Ricner Bellegarde,a,7762,OpenPlay,2022,RightFoot,20022,Lorient,Strasbourg,2,1,2023-06-03 17:00:00,Frederic Guilbert,Pass,Jean-Ricner Bellegarde
530642,62,MissedShots,0.7709999847412109,0.639000015258789,0.024882350116968155,Jean-Ricner Bellegarde,a,7762,OpenPlay,2022,RightFoot,20022,Lorient,Strasbourg,2,1,2023-06-03 17:00:00,Morgan Sanson,Pass,Jean-Ricner Bellegarde
530643,64,SavedShot,0.700999984741211,0.74,0.02857353910803795,Jean-Ricner Bellegarde,a,7762,DirectFreekick,2022,RightFoot,20022,Lorient,Strasbourg,2,1,2023-06-03 17:00:00,,Standard,Jean-Ricner Bellegarde
530645,76,SavedShot,0.8130000305175781,0.789000015258789,0.049609411507844925,Jean-Ricner Bellegarde,a,7762,DirectFreekick,2022,RightFoot,20022,Lorient,Strasbourg,2,1,2023-06-03 17:00:00,,Standard,Jean-Ricner Bellegarde
532663,18,MissedShots,0.960999984741211,0.745999984741211,0.04626473784446716,Jean-Ricner Bellegarde,h,7762,OpenPlay,2023,LeftFoot,23373,Strasbourg,Lyon,2,1,2023-08-13 18:45:00,Thomas Delaine,TakeOn,Jean-Ricner Bellegarde
532675,62,Goal,0.875999984741211,0.8280000305175781,0.05492024123668671,Jean-Ricner Bellegarde,h,7762,DirectFreekick,2023,RightFoot,23373,Strasbourg,Lyon,2,1,2023-08-13 18:45:00,,Standard,Jean-Ricner Bellegarde
533973,47,SavedShot,0.6840000152587891,0.615,0.03178071975708008,Jean-Ricner Bellegarde,a,7762,DirectFreekick,2023,RightFoot,23382,Monaco,Strasbourg,3,0,2023-08-20 15:05:00,,Standard,Jean-Ricner Bellegarde
535311,63,MissedShots,0.8019999694824219,0.654000015258789,0.03840886801481247,Jean-Ricner Bellegarde,h,7762,FromCorner,2023,RightFoot,23390,Strasbourg,Toulouse,2,0,2023-08-27 13:00:00,Thomas Delaine,Pass,Jean-Ricner Bellegarde
535315,88,Goal,0.8809999847412109,0.5870000076293945,0.4131982922554016,Jean-Ricner Bellegarde,h,7762,OpenPlay,2023,RightFoot,23390,Strasbourg,Toulouse,2,0,2023-08-27 13:00:00,Lucas Perrin,TakeOn,Jean-Ricner Bellegarde
537352,39,BlockedShot,0.845,0.4759999847412109,0.09115087240934372,Jean-Ricner Bellegarde,h,7762,OpenPlay,2023,RightFoot,21935,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16 11:30:00,João Gomes,BallTouch,Jean-Ricner Bellegarde
546825,88,Goal,0.8440000152587891,0.545,0.07280349731445312,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22003,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04 15:00:00,Hee-Chan Hwang,Pass,Jean-Ricner Bellegarde
548135,45,MissedShots,0.7519999694824219,0.39,0.03789915516972542,Jean-Ricner Bellegarde,h,7762,OpenPlay,2023,RightFoot,22014,Wolverhampton Wanderers,Tottenham,2,1,2023-11-11 12:30:00,,TakeOn,Jean-Ricner Bellegarde
554770,30,BlockedShot,0.8640000152587891,0.605,0.07638431340456009,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22064,West Ham,Wolverhampton Wanderers,3,0,2023-12-17 14:00:00,Matheus Cunha,Pass,Jean-Ricner Bellegarde
554779,54,MissedShots,0.8080000305175781,0.6709999847412109,0.020675787702202797,Jean-Ricner Bellegarde,a,7762,FromCorner,2023,LeftFoot,22064,West Ham,Wolverhampton Wanderers,3,0,2023-12-17 14:00:00,,None,Jean-Ricner Bellegarde
554788,91,BlockedShot,0.805,0.7419999694824219,0.017802823334932327,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22064,West Ham,Wolverhampton Wanderers,3,0,2023-12-17 14:00:00,Max Kilman,Pass,Jean-Ricner Bellegarde
556673,78,Goal,0.855,0.5429999923706055,0.3410184383392334,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22077,Brentford,Wolverhampton Wanderers,1,4,2023-12-27 19:30:00,Matheus Cunha,Pass,Jean-Ricner Bellegarde
556675,88,SavedShot,0.9,0.69,0.07061587274074554,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22077,Brentford,Wolverhampton Wanderers,1,4,2023-12-27 19:30:00,Hugo Bueno,Pass,Jean-Ricner Bellegarde
561593,93,SavedShot,0.9,0.5970000076293945,0.13774870336055756,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22120,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04 14:00:00,,None,Jean-Ricner Bellegarde
562602,69,MissedShots,0.79,0.6580000305175782,0.027389468625187874,Jean-Ricner Bellegarde,h,7762,OpenPlay,2023,RightFoot,22134,Wolverhampton Wanderers,Brentford,0,2,2024-02-10 15:00:00,Nathan Fraser,Pass,Jean-Ricner Bellegarde
563956,77,BlockedShot,0.9030000305175782,0.6020000076293945,0.1497369110584259,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22144,Tottenham,Wolverhampton Wanderers,1,2,2024-02-17 15:00:00,,TakeOn,Jean-Ricner Bellegarde
566677,21,MissedShots,0.9159999847412109,0.4640000152587891,0.04047832638025284,Jean-Ricner Bellegarde,a,7762,FromCorner,2023,Head,22161,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02 15:00:00,Craig Dawson,Rebound,Jean-Ricner Bellegarde
566686,63,MissedShots,0.8440000152587891,0.46099998474121096,0.08914168924093246,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22161,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02 15:00:00,Rayan Ait Nouri,Pass,Jean-Ricner Bellegarde
566689,72,SavedShot,0.8969999694824219,0.5320000076293945,0.052302286028862,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,Head,22161,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02 15:00:00,,Aerial,Jean-Ricner Bellegarde
578614,58,BlockedShot,0.95,0.5529999923706055,0.13621670007705688,Jean-Ricner Bellegarde,a,7762,OpenPlay,2023,RightFoot,22253,Manchester City,Wolverhampton Wanderers,5,1,2024-05-04 16:30:00,Hugo Bueno,Pass,Jean-Ricner Bellegarde
584745,28,MissedShots,0.755,0.445,0.06651081889867783,Jean-Ricner Bellegarde,a,7762,DirectFreekick,2024,RightFoot,26604,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17 14:00:00,,Standard,Jean-Ricner Bellegarde
589256,11,Goal,0.7619999694824219,0.51,0.025490084663033485,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,RightFoot,26627,Nottingham Forest,Wolverhampton Wanderers,1,1,2024-08-31 14:00:00,Mario Lemina,Pass,Jean-Ricner Bellegarde
589270,66,BlockedShot,0.81,0.37799999237060544,0.040434036403894424,Jean-Ricner Bellegarde,a,7762,FromCorner,2024,RightFoot,26627,Nottingham Forest,Wolverhampton Wanderers,1,1,2024-08-31 14:00:00,Tommy Doyle,Pass,Jean-Ricner Bellegarde
591570,27,MissedShots,0.9019999694824219,0.3320000076293945,0.09338956326246262,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26641,Wolverhampton Wanderers,Newcastle United,1,2,2024-09-15 15:30:00,André,TakeOn,Jean-Ricner Bellegarde
594306,4,SavedShot,0.8580000305175781,0.7380000305175781,0.030832240357995033,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26658,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28 16:30:00,Rayan Ait Nouri,Pass,Jean-Ricner Bellegarde
601504,75,MissedShots,0.55,0.28,0.008957126177847385,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26711,Wolverhampton Wanderers,Southampton,2,0,2024-11-09 15:00:00,,Clearance,Jean-Ricner Bellegarde
606729,97,BlockedShot,0.8930000305175781,0.5770000076293945,0.01989578641951084,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,Head,26746,West Ham,Wolverhampton Wanderers,2,1,2024-12-09 20:00:00,Gonçalo Guedes,Aerial,Jean-Ricner Bellegarde
606730,97,MissedShots,0.899000015258789,0.5979999923706054,0.07027442753314972,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,RightFoot,26746,West Ham,Wolverhampton Wanderers,2,1,2024-12-09 20:00:00,,None,Jean-Ricner Bellegarde
606969,23,MissedShots,0.8930000305175781,0.41900001525878905,0.3741699755191803,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26758,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14 15:00:00,Mario Lemina,Pass,Jean-Ricner Bellegarde
610410,82,BlockedShot,0.7659999847412109,0.47200000762939454,0.025075256824493408,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,LeftFoot,26801,Wolverhampton Wanderers,Nottingham Forest,0,3,2025-01-06 20:00:00,Matt Doherty,LayOff,Jean-Ricner Bellegarde
610411,82,BlockedShot,0.83,0.539000015258789,0.04649694263935089,Jean-Ricner Bellegarde,h,7762,FromCorner,2024,RightFoot,26801,Wolverhampton Wanderers,Nottingham Forest,0,3,2025-01-06 20:00:00,,None,Jean-Ricner Bellegarde
611807,78,BlockedShot,0.7919999694824219,0.57,0.044391289353370667,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,RightFoot,26810,Newcastle United,Wolverhampton Wanderers,3,0,2025-01-15 19:30:00,João Gomes,BallRecovery,Jean-Ricner Bellegarde
615153,11,Goal,0.9180000305175782,0.3320000076293945,0.31666332483291626,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26841,Wolverhampton Wanderers,Aston Villa,2,0,2025-02-01 17:30:00,Pablo Sarabia,Throughball,Jean-Ricner Bellegarde
618497,8,SavedShot,0.91,0.3609999847412109,0.3020819425582886,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,RightFoot,26852,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22 15:00:00,,Rebound,Jean-Ricner Bellegarde
619450,35,MissedShots,0.7040000152587891,0.39099998474121095,0.013895109295845032,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26867,Wolverhampton Wanderers,Fulham,1,2,2025-02-25 19:30:00,Matheus Cunha,Pass,Jean-Ricner Bellegarde
619455,53,BlockedShot,0.79,0.65,0.07648210227489471,Jean-Ricner Bellegarde,h,7762,DirectFreekick,2024,RightFoot,26867,Wolverhampton Wanderers,Fulham,1,2,2025-02-25 19:30:00,,Standard,Jean-Ricner Bellegarde
619456,53,SavedShot,0.8490000152587891,0.7090000152587891,0.021990317851305008,Jean-Ricner Bellegarde,h,7762,SetPiece,2024,LeftFoot,26867,Wolverhampton Wanderers,Fulham,1,2,2025-02-25 19:30:00,,Rebound,Jean-Ricner Bellegarde
621629,34,MissedShots,0.75,0.5120000076293946,0.022394031286239624,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26881,Wolverhampton Wanderers,Everton,1,1,2025-03-08 20:00:00,João Gomes,Pass,Jean-Ricner Bellegarde
625065,53,MissedShots,0.7430000305175781,0.4259999847412109,0.02054711803793907,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26895,Wolverhampton Wanderers,West Ham,1,0,2025-04-01 19:45:00,Jørgen Strand Larsen,Pass,Jean-Ricner Bellegarde
625657,5,MissedShots,0.8490000152587891,0.6170000076293946,0.05975177884101868,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,LeftFoot,26907,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05 14:00:00,Rayan Ait Nouri,Pass,Jean-Ricner Bellegarde
632827,81,MissedShots,0.845,0.455,0.057596608996391296,Jean-Ricner Bellegarde,h,7762,OpenPlay,2024,RightFoot,26961,Wolverhampton Wanderers,Brighton,0,2,2025-05-10 14:00:00,Marshall Munetsi,None,Jean-Ricner Bellegarde
635682,57,MissedShots,0.86,0.47900001525878905,0.056582771241664886,Jean-Ricner Bellegarde,a,7762,OpenPlay,2024,LeftFoot,26967,Crystal Palace,Wolverhampton Wanderers,4,2,2025-05-20 19:00:00,Pablo Sarabia,Cross,Jean-Ricner Bellegarde
638443,28,MissedShots,0.81,0.6580000305175782,0.03351510688662529,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,28783,Wolverhampton Wanderers,Manchester City,0,4,2025-08-16 16:30:00,João Gomes,Pass,Jean-Ricner Bellegarde
638818,44,BlockedShot,0.7919999694824219,0.32,0.013421253301203251,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,RightFoot,28792,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23 14:00:00,Jackson Tchatchoua,HeadPass,Jean-Ricner Bellegarde
640257,69,BlockedShot,0.759000015258789,0.710999984741211,0.00935379508882761,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,28800,Wolverhampton Wanderers,Everton,2,3,2025-08-30 14:00:00,Hugo Bueno,Pass,Jean-Ricner Bellegarde
640264,93,SavedShot,0.7619999694824219,0.7019999694824218,0.01821996085345745,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,28800,Wolverhampton Wanderers,Everton,2,3,2025-08-30 14:00:00,João Gomes,Pass,Jean-Ricner Bellegarde
641671,88,BlockedShot,0.7480000305175781,0.3579999923706055,0.051015447825193405,Jean-Ricner Bellegarde,a,7762,DirectFreekick,2025,RightFoot,28809,Newcastle United,Wolverhampton Wanderers,1,0,2025-09-13 14:00:00,,Standard,Jean-Ricner Bellegarde
645077,67,MissedShots,0.8969999694824219,0.645,0.0792684480547905,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,LeftFoot,28835,Tottenham,Wolverhampton Wanderers,1,1,2025-09-27 19:00:00,Ladislav Krejcí,Chipped,Jean-Ricner Bellegarde
649538,69,BlockedShot,0.784000015258789,0.4,0.029444869607686996,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,LeftFoot,28867,Wolverhampton Wanderers,Burnley,2,3,2025-10-26 13:00:00,,None,Jean-Ricner Bellegarde
649543,82,SavedShot,0.8230000305175781,0.4109999847412109,0.05006751790642738,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,LeftFoot,28867,Wolverhampton Wanderers,Burnley,2,3,2025-10-26 13:00:00,,None,Jean-Ricner Bellegarde
650861,2,SavedShot,0.8669999694824219,0.34599998474121096,0.06966282427310944,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,LeftFoot,28871,Fulham,Wolverhampton Wanderers,3,0,2025-11-01 15:00:00,Jørgen Strand Larsen,Pass,Jean-Ricner Bellegarde
650867,47,MissedShots,0.764000015258789,0.645,0.010837031528353691,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,LeftFoot,28871,Fulham,Wolverhampton Wanderers,3,0,2025-11-01 15:00:00,,Aerial,Jean-Ricner Bellegarde
652552,60,MissedShots,0.7280000305175781,0.49400001525878906,0.017681078985333443,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,RightFoot,28880,Chelsea,Wolverhampton Wanderers,3,0,2025-11-08 20:00:00,Hugo Bueno,Pass,Jean-Ricner Bellegarde
655581,40,MissedShots,0.77,0.624000015258789,0.02613285556435585,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,RightFoot,28898,Aston Villa,Wolverhampton Wanderers,1,0,2025-11-30 14:05:00,Toti,Pass,Jean-Ricner Bellegarde
656248,31,BlockedShot,0.7559999847412109,0.664000015258789,0.019244112074375153,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,28917,Wolverhampton Wanderers,Nottingham Forest,0,1,2025-12-03 19:30:00,David Møller Wolfe,Pass,Jean-Ricner Bellegarde
657823,40,MissedShots,0.8019999694824219,0.620999984741211,0.028104238212108612,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,28927,Wolverhampton Wanderers,Manchester United,1,4,2025-12-08 20:00:00,André,Chipped,Jean-Ricner Bellegarde
657824,46,Goal,0.8930000305175781,0.46,0.11102958768606186,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,28927,Wolverhampton Wanderers,Manchester United,1,4,2025-12-08 20:00:00,David Møller Wolfe,Pass,Jean-Ricner Bellegarde
666088,85,BlockedShot,0.7669999694824219,0.4809999847412109,0.026859112083911896,Jean-Ricner Bellegarde,h,7762,OpenPlay,2025,RightFoot,29017,Wolverhampton Wanderers,Bournemouth,0,2,2026-01-31 15:00:00,,None,Jean-Ricner Bellegarde
668353,91,MissedShots,0.845999984741211,0.634000015258789,0.07860670238733292,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,LeftFoot,29034,Nottingham Forest,Wolverhampton Wanderers,0,0,2026-02-11 19:30:00,,Rebound,Jean-Ricner Bellegarde
670190,16,SavedShot,0.915,0.4759999847412109,0.06936651468276978,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,Head,29041,Crystal Palace,Wolverhampton Wanderers,1,0,2026-02-22 14:00:00,Mateus Mané,Chipped,Jean-Ricner Bellegarde
670194,31,SavedShot,0.8059999847412109,0.6329999923706054,0.09888874739408493,Jean-Ricner Bellegarde,a,7762,DirectFreekick,2025,RightFoot,29041,Crystal Palace,Wolverhampton Wanderers,1,0,2026-02-22 14:00:00,,Standard,Jean-Ricner Bellegarde
670199,36,SavedShot,0.749000015258789,0.6659999847412109,0.016358675435185432,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,LeftFoot,29041,Crystal Palace,Wolverhampton Wanderers,1,0,2026-02-22 14:00:00,Adam Armstrong,Pass,Jean-Ricner Bellegarde
677497,7,MissedShots,0.71,0.664000015258789,0.012728631496429443,Jean-Ricner Bellegarde,a,7762,OpenPlay,2025,RightFoot,29091,West Ham,Wolverhampton Wanderers,4,0,2026-04-10 19:00:00,Angel Gomes,Pass,Jean-Ricner Bellegarde
