id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17623,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '1'}","{'h': '1.99186', 'a': '1.54108'}",2021-11-20 14:30:00,"{'w': 0.4832491060320506, 'd': 0.2163210999223998, 'l': 0.30042979025744215}",w,Borussia Dortmund,2021,Bundesliga
17630,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '2.17146', 'a': '2.35127'}",2021-11-27 14:30:00,"{'w': 0.3707472679465049, 'd': 0.19306311085357897, 'l': 0.4361895782269717}",w,Borussia Dortmund,2021,Bundesliga
17641,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '1.43058', 'a': '2.42143'}",2021-12-04 17:30:00,"{'w': 0.21709050385823164, 'd': 0.18915403646792217, 'l': 0.5937554135570309}",l,Borussia Dortmund,2021,Bundesliga
17643,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '0.966453', 'a': '2.68284'}",2021-12-11 14:30:00,"{'w': 0.11107951770514818, 'd': 0.1520246341094325, 'l': 0.7368956799181122}",d,Borussia Dortmund,2021,Bundesliga
17659,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '3', 'a': '0'}","{'h': '1.91572', 'a': '0.379024'}",2021-12-15 19:30:00,"{'w': 0.747411377096305, 'd': 0.18837543098340911, 'l': 0.06421318972535064}",w,Borussia Dortmund,2021,Bundesliga
17663,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '2'}","{'h': '1.61634', 'a': '1.57262'}",2021-12-18 17:30:00,"{'w': 0.3920194739340631, 'd': 0.23466814463000643, 'l': 0.37331238105272646}",l,Borussia Dortmund,2021,Bundesliga
17675,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '3'}","{'h': '1.77844', 'a': '2.38227'}",2022-01-08 17:30:00,"{'w': 0.28943091459021736, 'd': 0.19500268879253568, 'l': 0.5155663583866396}",w,Borussia Dortmund,2021,Bundesliga
17686,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '5', 'a': '1'}","{'h': '2.42754', 'a': '1.04847'}",2022-01-14 19:30:00,"{'w': 0.6773079593648164, 'd': 0.17641387909230397, 'l': 0.14627811396421037}",w,Borussia Dortmund,2021,Bundesliga
17690,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '3'}","{'h': '1.16246', 'a': '1.3361'}",2022-01-22 14:30:00,"{'w': 0.3242163008574295, 'd': 0.2688931528160046, 'l': 0.4068905463071768}",w,Borussia Dortmund,2021,Bundesliga
17703,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '5'}","{'h': '1.60338', 'a': '1.81345'}",2022-02-06 14:30:00,"{'w': 0.34421259122421516, 'd': 0.22459036405988725, 'l': 0.4311970434524311}",l,Borussia Dortmund,2021,Bundesliga
17710,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '3'}","{'h': '1.47085', 'a': '2.59623'}",2022-02-13 14:30:00,"{'w': 0.2035646017136448, 'd': 0.17886139328765513, 'l': 0.6175738934812869}",w,Borussia Dortmund,2021,Bundesliga
17721,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '6', 'a': '0'}","{'h': '3.59589', 'a': '0.769068'}",2022-02-20 16:30:00,"{'w': 0.8768161846872191, 'd': 0.08110581706401752, 'l': 0.04207214395796743}",w,Borussia Dortmund,2021,Bundesliga
17725,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '0.856029', 'a': '0.640799'}",2022-02-27 16:30:00,"{'w': 0.380737699367345, 'd': 0.36452476869625017, 'l': 0.2547375319363713}",d,Borussia Dortmund,2021,Bundesliga
17749,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '1', 'a': '0'}","{'h': '2.06968', 'a': '0.691049'}",2022-03-13 16:30:00,"{'w': 0.695413710059874, 'd': 0.19167366753015627, 'l': 0.11291261634522999}",w,Borussia Dortmund,2021,Bundesliga
17736,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.782406', 'a': '1.39041'}",2022-03-16 17:30:00,"{'w': 0.2109265420655866, 'd': 0.27576401630635655, 'l': 0.5133094415988033}",w,Borussia Dortmund,2021,Bundesliga
17752,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '1.265', 'a': '1.0401'}",2022-03-20 18:30:00,"{'w': 0.41486241632014587, 'd': 0.2810190724163051, 'l': 0.304118511255065}",d,Borussia Dortmund,2021,Bundesliga
17767,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '4'}","{'h': '0.969967', 'a': '1.23272'}",2022-04-02 16:30:00,"{'w': 0.29021429753236266, 'd': 0.2877937260901929, 'l': 0.4219919763716805}",l,Borussia Dortmund,2021,Bundesliga
17772,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '2.03163', 'a': '1.49649'}",2022-04-08 18:30:00,"{'w': 0.5011069548137479, 'd': 0.21432359698728023, 'l': 0.2845694433625686}",w,Borussia Dortmund,2021,Bundesliga
17785,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '6', 'a': '1'}","{'h': '3.31511', 'a': '1.96018'}",2022-04-16 13:30:00,"{'w': 0.6428989623637927, 'd': 0.15218447249025124, 'l': 0.2049143212341005}",w,Borussia Dortmund,2021,Bundesliga
17794,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '1'}","{'h': '2.0232', 'a': '1.17213'}",2022-04-23 16:30:00,"{'w': 0.570438511631052, 'd': 0.21329711393162692, 'l': 0.21626436993040526}",l,Borussia Dortmund,2021,Bundesliga
17803,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '3', 'a': '4'}","{'h': '3.34247', 'a': '1.90488'}",2022-04-30 13:30:00,"{'w': 0.6568219438020135, 'd': 0.14941535115124874, 'l': 0.1937602313077512}",l,Borussia Dortmund,2021,Bundesliga
17804,True,a,"{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '1.22647', 'a': '1.12743'}",2022-05-07 13:30:00,"{'w': 0.384521713740574, 'd': 0.2793811078915481, 'l': 0.33609717836107833}",w,Borussia Dortmund,2021,Bundesliga
17821,True,h,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '1'}","{'h': '1.32689', 'a': '0.876533'}",2022-05-14 13:30:00,"{'w': 0.4715189968493076, 'd': 0.2813919248711471, 'l': 0.2470890782641115}",w,Borussia Dortmund,2021,Bundesliga
