team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Real Sociedad,140,2014,La_liga,h,0.762877,0.554817,0.762877,0.554817,"{'att': 199, 'def': 31}","{'att': 232, 'def': 18}",4,2,1,1,1.458,d,2014-09-28 18:00:00,0,1,0,1,0.20806000000000002
Real Sociedad,140,2014,La_liga,a,0.481761,1.39473,0.481761,1.39473,"{'att': 156, 'def': 24}","{'att': 226, 'def': 30}",3,1,0,2,0.5796,l,2014-10-05 18:00:00,0,0,1,0,-0.912969
Real Sociedad,140,2014,La_liga,h,1.29417,1.19816,1.29417,1.19816,"{'att': 145, 'def': 28}","{'att': 268, 'def': 29}",3,3,1,2,1.4467,l,2014-10-20 19:45:00,0,0,1,0,0.09601000000000015
Real Sociedad,140,2014,La_liga,a,0.967731,2.09938,0.967731,2.09938,"{'att': 209, 'def': 27}","{'att': 126, 'def': 30}",1,5,1,1,0.253,d,2014-10-25 21:00:00,0,1,0,1,-1.131649
Real Sociedad,140,2014,La_liga,h,0.112869,1.46771,0.112869,1.46771,"{'att': 173, 'def': 27}","{'att': 207, 'def': 22}",3,6,0,1,0.16410000000000002,l,2014-11-01 21:00:00,0,0,1,0,-1.354841
Real Sociedad,140,2014,La_liga,h,0.896143,0.594573,0.896143,0.594573,"{'att': 148, 'def': 24}","{'att': 198, 'def': 15}",1,1,2,1,1.6722000000000001,w,2014-11-09 20:00:00,1,0,0,3,0.30157
Real Sociedad,140,2014,La_liga,a,0.629175,0.431861,0.629175,0.431861,"{'att': 193, 'def': 29}","{'att': 154, 'def': 24}",3,0,0,0,1.4942,d,2014-11-22 21:00:00,0,1,0,1,0.19731400000000004
Real Sociedad,140,2014,La_liga,h,1.32833,0.749825,1.32833,0.749825,"{'att': 224, 'def': 18}","{'att': 256, 'def': 28}",6,1,3,0,1.8387000000000002,w,2014-11-28 19:45:00,1,0,0,3,0.578505
Real Sociedad,140,2014,La_liga,a,0.336566,1.76594,0.336566,1.76594,"{'att': 210, 'def': 15}","{'att': 195, 'def': 30}",1,9,0,4,0.3772,l,2014-12-07 18:00:00,0,0,1,0,-1.4293740000000001
Real Sociedad,140,2014,La_liga,h,1.86676,0.932204,1.86676,0.932204,"{'att': 176, 'def': 27}","{'att': 150, 'def': 34}",5,2,1,1,2.08,d,2014-12-14 20:00:00,0,1,0,1,0.9345559999999999
Real Sociedad,140,2014,La_liga,a,0.150209,1.21074,0.150209,0.467464,"{'att': 119, 'def': 31}","{'att': 221, 'def': 17}",3,3,1,1,0.2887,d,2014-12-20 17:00:00,0,1,0,1,-0.31725499999999995
Real Sociedad,140,2014,La_liga,h,0.636981,0.900848,0.636981,0.900848,"{'att': 304, 'def': 24}","{'att': 75, 'def': 24}",2,15,1,0,1.0978,w,2015-01-04 20:00:00,1,0,0,3,-0.26386699999999996
Real Sociedad,140,2014,La_liga,a,1.15464,2.64609,0.411367,1.90281,"{'att': 219, 'def': 25}","{'att': 136, 'def': 19}",1,1,1,1,0.35660000000000003,d,2015-01-11 18:00:00,0,1,0,1,-1.4914429999999999
Real Sociedad,140,2014,La_liga,h,0.569536,0.710475,0.569536,0.710475,"{'att': 271, 'def': 26}","{'att': 225, 'def': 35}",6,5,0,1,1.1537000000000002,l,2015-01-17 15:00:00,0,0,1,0,-0.14093899999999993
Real Sociedad,140,2014,La_liga,h,0.845464,0.511777,0.845464,0.511777,"{'att': 162, 'def': 15}","{'att': 226, 'def': 23}",5,3,1,0,1.6027,w,2015-01-24 21:00:00,1,0,0,3,0.33368699999999996
Real Sociedad,140,2014,La_liga,a,1.0602,4.01477,1.0602,4.01477,"{'att': 358, 'def': 20}","{'att': 242, 'def': 18}",2,15,1,4,0.1177,l,2015-01-31 15:00:00,0,0,1,0,-2.9545700000000004
Real Sociedad,140,2014,La_liga,h,0.981892,0.574985,0.981892,0.574985,"{'att': 223, 'def': 27}","{'att': 172, 'def': 32}",4,5,1,1,1.7635,d,2015-02-07 21:00:00,0,1,0,1,0.406907
Real Sociedad,140,2014,La_liga,a,0.912368,1.1247,0.912368,0.38142,"{'att': 147, 'def': 26}","{'att': 239, 'def': 38}",1,2,2,2,1.0709,d,2015-02-13 19:45:00,0,1,0,1,0.530948
Real Sociedad,140,2014,La_liga,h,2.13723,2.49215,1.39395,1.74887,"{'att': 179, 'def': 25}","{'att': 184, 'def': 20}",2,6,4,3,1.0895,w,2015-02-22 11:00:00,1,0,0,3,-0.3549199999999999
Real Sociedad,140,2014,La_liga,a,0.377908,1.34535,0.377908,1.34535,"{'att': 202, 'def': 30}","{'att': 250, 'def': 23}",3,4,0,2,0.5523,l,2015-03-01 11:00:00,0,0,1,0,-0.967442
Real Sociedad,140,2014,La_liga,h,0.740356,0.445724,0.740356,0.445724,"{'att': 188, 'def': 19}","{'att': 167, 'def': 9}",4,2,1,0,1.6159000000000001,w,2015-03-08 16:00:00,1,0,0,3,0.294632
Real Sociedad,140,2014,La_liga,a,0.440657,1.18559,0.440657,1.18559,"{'att': 185, 'def': 37}","{'att': 172, 'def': 38}",7,3,1,0,0.5884,w,2015-03-16 19:45:00,1,0,0,3,-0.7449329999999998
Real Sociedad,140,2014,La_liga,h,1.48367,0.6619,1.48367,0.6619,"{'att': 135, 'def': 31}","{'att': 230, 'def': 16}",15,1,3,1,2.0606,w,2015-03-22 18:00:00,1,0,0,3,0.82177
Real Sociedad,140,2014,La_liga,a,0.432609,1.94239,0.432609,1.94239,"{'att': 166, 'def': 33}","{'att': 161, 'def': 25}",2,7,1,1,0.2918,d,2015-04-04 21:00:00,0,1,0,1,-1.509781
Real Sociedad,140,2014,La_liga,a,0.436442,1.31813,0.436442,1.31813,"{'att': 274, 'def': 31}","{'att': 169, 'def': 18}",3,3,0,2,0.5569,l,2015-04-07 19:00:00,0,0,1,0,-0.881688
Real Sociedad,140,2014,La_liga,h,1.01446,1.50991,0.271184,0.604214,"{'att': 207, 'def': 17}","{'att': 189, 'def': 16}",2,2,2,2,0.8152999999999999,d,2015-04-12 18:00:00,0,1,0,1,-0.33303000000000005
Real Sociedad,140,2014,La_liga,a,0.240527,0.635837,0.240527,0.635837,"{'att': 200, 'def': 23}","{'att': 188, 'def': 27}",3,3,0,1,0.8108,l,2015-04-20 19:45:00,0,0,1,0,-0.39531
Real Sociedad,140,2014,La_liga,h,0.648718,1.91558,0.648718,1.91558,"{'att': 144, 'def': 20}","{'att': 206, 'def': 13}",2,9,0,0,0.49560000000000004,d,2015-04-25 21:00:00,0,1,0,1,-1.2668620000000002
Real Sociedad,140,2014,La_liga,a,0.41352,1.32188,0.41352,0.5786,"{'att': 287, 'def': 21}","{'att': 162, 'def': 28}",4,2,1,1,0.49550000000000005,d,2015-04-28 21:00:00,0,1,0,1,-0.16508
Real Sociedad,140,2014,La_liga,h,1.12737,0.469938,1.12737,0.469938,"{'att': 194, 'def': 34}","{'att': 282, 'def': 20}",5,5,3,0,2.0273,w,2015-05-01 19:45:00,1,0,0,3,0.657432
Real Sociedad,140,2014,La_liga,a,0.231803,2.17671,0.231803,2.17671,"{'att': 319, 'def': 27}","{'att': 142, 'def': 18}",2,13,0,2,0.1614,l,2015-05-09 17:00:00,0,0,1,0,-1.944907
Real Sociedad,140,2014,La_liga,h,0.276179,1.58346,0.276179,1.58346,"{'att': 112, 'def': 26}","{'att': 209, 'def': 33}",2,7,0,3,0.33340000000000003,l,2015-05-17 18:00:00,0,0,1,0,-1.3072810000000001
Real Sociedad,140,2014,La_liga,a,1.55136,1.0083,1.55136,1.0083,"{'att': 324, 'def': 23}","{'att': 111, 'def': 24}",6,3,4,2,1.8133000000000001,w,2015-05-23 17:30:00,1,0,0,3,0.5430600000000001
Espanyol,141,2014,La_liga,a,0.399306,0.978788,0.399306,0.978788,"{'att': 237, 'def': 15}","{'att': 140, 'def': 21}",4,5,1,1,0.7712,d,2014-08-23 22:00:00,0,1,0,1,-0.579482
Espanyol,141,2014,La_liga,h,0.945745,1.36011,0.945745,1.36011,"{'att': 253, 'def': 36}","{'att': 167, 'def': 25}",4,1,1,2,0.9830000000000001,l,2014-08-30 22:00:00,0,0,1,0,-0.414365
Espanyol,141,2014,La_liga,a,1.09215,1.86199,0.348999,1.86199,"{'att': 295, 'def': 27}","{'att': 179, 'def': 23}",5,7,1,3,0.6843,l,2014-09-14 16:00:00,0,0,1,0,-1.512991
Espanyol,141,2014,La_liga,h,2.76188,0.446347,2.76188,0.446347,"{'att': 264, 'def': 33}","{'att': 99, 'def': 18}",2,6,2,2,2.8963,d,2014-09-20 21:00:00,0,1,0,1,2.3155330000000003
Espanyol,141,2014,La_liga,h,2.09364,0.40196,2.09364,0.40196,"{'att': 298, 'def': 43}","{'att': 156, 'def': 32}",4,5,2,0,2.6665,w,2014-09-25 19:00:00,1,0,0,3,1.6916800000000003
Espanyol,141,2014,La_liga,a,0.112527,0.137119,0.112527,0.137119,"{'att': 88, 'def': 16}","{'att': 55, 'def': 9}",1,1,0,0,1.0817999999999999,d,2014-09-28 20:00:00,0,1,0,1,-0.02459199999999999
Espanyol,141,2014,La_liga,h,1.39473,0.481761,1.39473,0.481761,"{'att': 226, 'def': 30}","{'att': 156, 'def': 24}",1,3,2,0,2.1572999999999998,w,2014-10-05 18:00:00,1,0,0,3,0.912969
Espanyol,141,2014,La_liga,a,0.723748,4.12804,0.723748,4.12804,"{'att': 265, 'def': 26}","{'att': 183, 'def': 31}",3,11,0,2,0.026799999999999997,l,2014-10-19 11:00:00,0,0,1,0,-3.4042920000000003
Espanyol,141,2014,La_liga,h,0.410527,0.0932128,0.410527,0.0932128,"{'att': 98, 'def': 18}","{'att': 147, 'def': 6}",3,0,0,0,1.5677999999999999,d,2014-10-26 16:00:00,0,1,0,1,0.3173142
Espanyol,141,2014,La_liga,a,2.01995,2.35234,1.27667,2.35234,"{'att': 148, 'def': 23}","{'att': 215, 'def': 25}",7,4,1,2,1.1275,l,2014-11-02 20:00:00,0,0,1,0,-1.07567
Espanyol,141,2014,La_liga,h,0.926317,2.12387,0.926317,2.12387,"{'att': 140, 'def': 34}","{'att': 178, 'def': 41}",5,3,1,1,0.5041,d,2014-11-09 16:00:00,0,1,0,1,-1.197553
Espanyol,141,2014,La_liga,a,0.746307,0.829053,0.746307,0.829053,"{'att': 279, 'def': 37}","{'att': 230, 'def': 32}",7,2,1,3,1.21,l,2014-11-21 19:45:00,0,0,1,0,-0.08274599999999999
Espanyol,141,2014,La_liga,h,1.12491,1.64662,1.12491,1.64662,"{'att': 88, 'def': 23}","{'att': 151, 'def': 18}",3,3,2,1,0.905,w,2014-11-29 17:00:00,1,0,0,3,-0.5217099999999999
Espanyol,141,2014,La_liga,a,0.223494,2.11804,0.223494,2.11804,"{'att': 415, 'def': 17}","{'att': 100, 'def': 26}",2,18,1,5,0.17120000000000002,l,2014-12-07 16:00:00,0,0,1,0,-1.894546
Espanyol,141,2014,La_liga,h,1.94193,0.699727,1.94193,0.699727,"{'att': 267, 'def': 20}","{'att': 140, 'def': 32}",6,1,2,1,2.3203,w,2014-12-14 11:00:00,1,0,0,3,1.242203
Espanyol,141,2014,La_liga,a,2.25875,1.37834,2.25875,1.37834,"{'att': 386, 'def': 35}","{'att': 85, 'def': 26}",4,2,3,1,2.0434,w,2014-12-20 21:00:00,1,0,0,3,0.8804100000000001
Espanyol,141,2014,La_liga,h,1.54932,1.53054,1.54932,1.53054,"{'att': 182, 'def': 30}","{'att': 201, 'def': 27}",9,2,1,2,1.3621,l,2015-01-04 18:00:00,0,0,1,0,0.01878000000000002
Espanyol,141,2014,La_liga,a,0.367803,1.73073,0.367803,1.73073,"{'att': 332, 'def': 30}","{'att': 257, 'def': 24}",7,6,0,3,0.35840000000000005,l,2015-01-10 15:00:00,0,0,1,0,-1.362927
Espanyol,141,2014,La_liga,h,1.11281,0.234731,1.11281,0.234731,"{'att': 193, 'def': 28}","{'att': 190, 'def': 27}",5,3,1,0,2.1958,w,2015-01-17 21:00:00,1,0,0,3,0.878079
Espanyol,141,2014,La_liga,h,2.44178,0.300551,2.44178,0.300551,"{'att': 146, 'def': 31}","{'att': 207, 'def': 16}",9,7,3,0,2.7734,w,2015-01-25 18:00:00,1,0,0,3,2.141229
Espanyol,141,2014,La_liga,a,0.904898,3.32956,0.161621,3.32956,"{'att': 273, 'def': 12}","{'att': 125, 'def': 36}",3,20,2,3,0.14679999999999999,l,2015-02-01 18:00:00,0,0,1,0,-3.167939
Espanyol,141,2014,La_liga,h,1.57927,1.49482,1.57927,1.49482,"{'att': 189, 'def': 31}","{'att': 136, 'def': 31}",5,4,1,2,1.4245,l,2015-02-08 18:00:00,0,0,1,0,0.08444999999999991
Espanyol,141,2014,La_liga,a,0.6984,1.56057,0.6984,0.817296,"{'att': 224, 'def': 17}","{'att': 94, 'def': 27}",3,8,2,0,0.6401000000000001,w,2015-02-14 21:00:00,1,0,0,3,-0.118896
Espanyol,141,2014,La_liga,a,0.705886,1.43242,0.705886,1.43242,"{'att': 247, 'def': 23}","{'att': 245, 'def': 22}",5,7,1,2,0.7087000000000001,l,2015-02-20 19:45:00,0,0,1,0,-0.726534
Espanyol,141,2014,La_liga,h,0.579128,1.14225,0.579128,1.14225,"{'att': 251, 'def': 30}","{'att': 175, 'def': 32}",2,2,1,0,0.8326,w,2015-02-27 19:45:00,1,0,0,3,-0.563122
Espanyol,141,2014,La_liga,a,0.445724,0.740356,0.445724,0.740356,"{'att': 167, 'def': 9}","{'att': 188, 'def': 19}",2,4,0,1,0.9712000000000001,l,2015-03-08 16:00:00,0,0,1,0,-0.294632
Espanyol,141,2014,La_liga,h,0.197774,1.49831,0.197774,1.49831,"{'att': 164, 'def': 27}","{'att': 149, 'def': 23}",5,2,0,0,0.2555,d,2015-03-14 15:00:00,0,1,0,1,-1.3005360000000001
Espanyol,141,2014,La_liga,a,1.551,0.89593,1.551,0.89593,"{'att': 242, 'def': 24}","{'att': 210, 'def': 36}",5,3,0,0,1.9890999999999999,d,2015-03-22 11:00:00,0,1,0,1,0.6550699999999999
Espanyol,141,2014,La_liga,h,0.536142,0.496354,0.536142,0.496354,"{'att': 297, 'def': 28}","{'att': 175, 'def': 26}",3,5,1,1,1.3378,d,2015-04-06 19:00:00,0,1,0,1,0.03978799999999999
Espanyol,141,2014,La_liga,a,1.95758,0.259097,1.95758,0.259097,"{'att': 232, 'def': 28}","{'att': 193, 'def': 31}",6,5,3,0,2.7542,w,2015-04-09 21:00:00,1,0,0,3,1.698483
Espanyol,141,2014,La_liga,h,0.512811,0.269712,0.512811,0.269712,"{'att': 271, 'def': 32}","{'att': 184, 'def': 32}",1,6,1,0,1.5742,w,2015-04-12 16:00:00,1,0,0,3,0.243099
Espanyol,141,2014,La_liga,a,1.71351,1.05378,1.71351,1.05378,"{'att': 212, 'def': 41}","{'att': 194, 'def': 20}",5,6,2,2,1.8878000000000004,d,2015-04-17 19:45:00,0,1,0,1,0.6597300000000001
Espanyol,141,2014,La_liga,h,1.00138,3.49523,1.00138,3.49523,"{'att': 412, 'def': 36}","{'att': 156, 'def': 24}",6,11,0,2,0.1686,l,2015-04-25 15:00:00,0,0,1,0,-2.49385
Espanyol,141,2014,La_liga,a,0.862324,1.23315,0.862324,1.23315,"{'att': 202, 'def': 34}","{'att': 146, 'def': 34}",6,2,2,1,0.994,w,2015-04-30 21:00:00,1,0,0,3,-0.370826
Espanyol,141,2014,La_liga,h,0.760792,0.614259,0.760792,0.614259,"{'att': 258, 'def': 38}","{'att': 141, 'def': 28}",4,3,1,1,1.4308999999999998,d,2015-05-03 11:00:00,0,1,0,1,0.14653300000000002
Espanyol,141,2014,La_liga,a,1.46248,0.243878,1.46248,0.243878,"{'att': 193, 'def': 26}","{'att': 311, 'def': 40}",4,6,2,0,2.5131,w,2015-05-08 19:45:00,1,0,0,3,1.218602
Espanyol,141,2014,La_liga,h,1.5021,2.42924,1.5021,2.42924,"{'att': 270, 'def': 24}","{'att': 219, 'def': 27}",6,11,1,4,0.7937,l,2015-05-17 18:00:00,0,0,1,0,-0.9271400000000001
Espanyol,141,2014,La_liga,a,2.36037,1.28113,1.6171,1.28113,"{'att': 280, 'def': 33}","{'att': 218, 'def': 24}",11,10,2,3,2.1559999999999997,l,2015-05-23 17:30:00,0,0,1,0,0.3359699999999999
Getafe,142,2014,La_liga,a,0.673965,1.91721,0.673965,1.91721,"{'att': 310, 'def': 25}","{'att': 199, 'def': 37}",4,9,1,3,0.486,l,2014-08-24 20:00:00,0,0,1,0,-1.243245
Getafe,142,2014,La_liga,h,1.31774,1.31079,1.31774,1.31079,"{'att': 204, 'def': 27}","{'att': 236, 'def': 26}",3,4,1,0,1.3879,w,2014-08-29 19:00:00,1,0,0,3,0.006950000000000012
Getafe,142,2014,La_liga,a,0.30148,2.03978,0.30148,1.29676,"{'att': 261, 'def': 17}","{'att': 192, 'def': 26}",0,3,0,2,0.1639,l,2014-09-14 18:00:00,0,0,1,0,-0.9952799999999999
Getafe,142,2014,La_liga,h,0.23474,1.54259,0.23474,0.799442,"{'att': 224, 'def': 28}","{'att': 303, 'def': 23}",1,4,0,3,0.246,l,2014-09-22 19:45:00,0,0,1,0,-0.564702
Getafe,142,2014,La_liga,a,0.40196,2.09364,0.40196,2.09364,"{'att': 156, 'def': 32}","{'att': 298, 'def': 43}",5,4,0,2,0.2131,l,2014-09-25 19:00:00,0,0,1,0,-1.6916800000000003
Getafe,142,2014,La_liga,h,0.704397,0.619457,0.704397,0.619457,"{'att': 226, 'def': 20}","{'att': 152, 'def': 25}",6,4,1,0,1.3839,w,2014-09-28 11:00:00,1,0,0,3,0.08494000000000002
Getafe,142,2014,La_liga,h,1.4608,0.377042,1.4608,0.377042,"{'att': 160, 'def': 31}","{'att': 265, 'def': 22}",1,0,1,1,2.2943,d,2014-10-03 20:00:00,0,1,0,1,1.083758
Getafe,142,2014,La_liga,a,1.19816,1.29417,1.19816,1.29417,"{'att': 268, 'def': 29}","{'att': 145, 'def': 28}",3,3,2,1,1.231,w,2014-10-20 19:45:00,1,0,0,3,-0.09601000000000015
Getafe,142,2014,La_liga,h,0.42457,1.57745,0.42457,1.57745,"{'att': 277, 'def': 23}","{'att': 174, 'def': 28}",2,6,0,1,0.38280000000000003,l,2014-10-26 20:00:00,0,0,1,0,-1.1528800000000001
Getafe,142,2014,La_liga,a,1.5836,0.760639,1.5836,0.760639,"{'att': 240, 'def': 43}","{'att': 145, 'def': 21}",7,5,2,1,2.0412,w,2014-10-31 19:45:00,1,0,0,3,0.8229609999999999
Getafe,142,2014,La_liga,h,0.701376,0.891117,0.701376,0.891117,"{'att': 190, 'def': 27}","{'att': 228, 'def': 19}",2,5,0,0,1.1265,d,2014-11-08 17:00:00,0,1,0,1,-0.18974100000000005
Getafe,142,2014,La_liga,a,0.580139,0.655779,0.580139,0.655779,"{'att': 245, 'def': 30}","{'att': 206, 'def': 30}",7,9,1,2,1.2198,l,2014-11-23 20:00:00,0,0,1,0,-0.07564000000000004
Getafe,142,2014,La_liga,h,0.704685,0.518302,0.704685,0.518302,"{'att': 242, 'def': 28}","{'att': 239, 'def': 39}",0,2,1,2,1.4607999999999999,l,2014-11-29 15:00:00,0,0,1,0,0.18638299999999997
Getafe,142,2014,La_liga,a,0.24465,1.1169,0.24465,1.1169,"{'att': 177, 'def': 17}","{'att': 225, 'def': 31}",3,2,1,1,0.5042,d,2014-12-08 18:00:00,0,1,0,1,-0.87225
Getafe,142,2014,La_liga,h,0.11349,1.87156,0.11349,1.87156,"{'att': 420, 'def': 24}","{'att': 110, 'def': 26}",0,14,0,0,0.1567,d,2014-12-13 15:00:00,0,1,0,1,-1.7580699999999998
Getafe,142,2014,La_liga,a,0.923894,1.52366,0.923894,1.52366,"{'att': 218, 'def': 18}","{'att': 198, 'def': 35}",3,10,1,1,0.7469,d,2014-12-21 16:00:00,0,1,0,1,-0.599766
Getafe,142,2014,La_liga,h,0.518609,2.5901,0.518609,2.5901,"{'att': 320, 'def': 31}","{'att': 145, 'def': 29}",2,3,1,2,0.1859,l,2015-01-04 11:00:00,0,0,1,0,-2.071491
Getafe,142,2014,La_liga,a,0.273647,0.857562,0.273647,0.857562,"{'att': 253, 'def': 26}","{'att': 228, 'def': 26}",0,3,1,2,0.6636,l,2015-01-10 21:00:00,0,0,1,0,-0.5839150000000001
Getafe,142,2014,La_liga,h,0.544312,2.41204,0.544312,2.41204,"{'att': 329, 'def': 23}","{'att': 205, 'def': 35}",5,8,0,3,0.2261,l,2015-01-18 11:00:00,0,0,1,0,-1.867728
Getafe,142,2014,La_liga,h,2.05397,0.47185,1.31069,0.47185,"{'att': 287, 'def': 27}","{'att': 160, 'def': 37}",4,5,2,1,2.5988,w,2015-01-26 19:45:00,1,0,0,3,0.8388399999999999
Getafe,142,2014,La_liga,a,0.822826,1.93122,0.822826,1.93122,"{'att': 155, 'def': 19}","{'att': 222, 'def': 46}",1,3,0,1,0.5649,l,2015-02-01 16:00:00,0,0,1,0,-1.108394
Getafe,142,2014,La_liga,h,3.04719,0.401739,2.30391,0.401739,"{'att': 190, 'def': 23}","{'att': 155, 'def': 23}",7,6,2,1,2.8888,w,2015-02-08 16:00:00,1,0,0,3,1.902171
Getafe,142,2014,La_liga,a,0.649505,2.14598,0.649505,1.4027,"{'att': 253, 'def': 27}","{'att': 197, 'def': 33}",1,8,0,1,0.3308,l,2015-02-15 11:00:00,0,0,1,0,-0.7531950000000001
Getafe,142,2014,La_liga,h,1.43242,0.705886,1.43242,0.705886,"{'att': 245, 'def': 22}","{'att': 247, 'def': 23}",7,5,2,1,2.0239,w,2015-02-20 19:45:00,1,0,0,3,0.726534
Getafe,142,2014,La_liga,a,2.02132,1.61726,2.02132,1.61726,"{'att': 180, 'def': 30}","{'att': 191, 'def': 25}",4,8,2,3,1.7008,l,2015-02-28 21:00:00,0,0,1,0,0.40405999999999986
Getafe,142,2014,La_liga,a,0.757081,1.134,0.757081,1.134,"{'att': 263, 'def': 34}","{'att': 157, 'def': 26}",4,3,2,1,1.0256,w,2015-03-09 19:45:00,1,0,0,3,-0.3769189999999999
Getafe,142,2014,La_liga,h,1.18559,0.440657,1.18559,0.440657,"{'att': 172, 'def': 38}","{'att': 185, 'def': 37}",3,7,0,1,2.1331,l,2015-03-16 19:45:00,0,0,1,0,0.7449329999999998
Getafe,142,2014,La_liga,a,0.255093,2.09938,0.255093,2.09938,"{'att': 209, 'def': 27}","{'att': 226, 'def': 24}",3,9,0,2,0.1722,l,2015-03-21 15:00:00,0,0,1,0,-1.844287
Getafe,142,2014,La_liga,h,1.29359,1.16571,1.29359,1.16571,"{'att': 203, 'def': 30}","{'att': 154, 'def': 34}",6,10,2,1,1.4785,w,2015-04-05 18:00:00,1,0,0,3,0.12788
Getafe,142,2014,La_liga,a,1.01048,0.552753,1.01048,0.552753,"{'att': 275, 'def': 27}","{'att': 171, 'def': 26}",3,2,1,0,1.8085,w,2015-04-09 21:00:00,1,0,0,3,0.457727
Getafe,142,2014,La_liga,h,1.41544,1.11289,1.41544,0.369609,"{'att': 155, 'def': 17}","{'att': 196, 'def': 27}",6,3,1,1,1.6082999999999998,d,2015-04-12 11:00:00,0,1,0,1,1.045831
Getafe,142,2014,La_liga,a,0.0426725,4.04338,0.0426725,3.30049,"{'att': 350, 'def': 20}","{'att': 176, 'def': 37}",0,12,0,4,0.0052,l,2015-04-18 21:00:00,0,0,1,0,-3.2578175
Getafe,142,2014,La_liga,h,0.827697,0.371997,0.827697,0.371997,"{'att': 99, 'def': 18}","{'att': 260, 'def': 16}",2,1,0,1,1.8003,l,2015-04-25 19:00:00,0,0,1,0,0.4557
Getafe,142,2014,La_liga,a,0.576588,2.78449,0.576588,2.04122,"{'att': 377, 'def': 11}","{'att': 142, 'def': 29}",1,17,0,6,0.179,l,2015-04-28 19:00:00,0,0,1,0,-1.464632
Getafe,142,2014,La_liga,h,0.783329,1.73377,0.783329,0.990494,"{'att': 150, 'def': 26}","{'att': 149, 'def': 24}",2,3,1,2,0.6058,l,2015-05-03 16:00:00,0,0,1,0,-0.20716499999999993
Getafe,142,2014,La_liga,a,0.866413,1.40202,0.866413,1.40202,"{'att': 291, 'def': 19}","{'att': 119, 'def': 34}",2,6,0,2,0.932,l,2015-05-11 19:45:00,0,0,1,0,-0.535607
Getafe,142,2014,La_liga,h,1.04185,0.454082,1.04185,0.454082,"{'att': 174, 'def': 24}","{'att': 192, 'def': 20}",2,1,1,1,1.9177,d,2015-05-17 18:00:00,0,1,0,1,0.587768
Getafe,142,2014,La_liga,a,0.979312,3.13453,0.979312,2.39151,"{'att': 285, 'def': 27}","{'att': 211, 'def': 20}",2,14,3,7,0.20829999999999999,l,2015-05-23 19:30:00,0,0,1,0,-1.4121979999999998
Atletico Madrid,143,2014,La_liga,a,0.901586,0.357337,0.901586,0.357337,"{'att': 339, 'def': 32}","{'att': 173, 'def': 25}",3,3,0,0,1.8986999999999998,d,2014-08-25 21:00:00,0,1,0,1,0.544249
Atletico Madrid,143,2014,La_liga,h,1.37146,0.855113,1.37146,0.855113,"{'att': 247, 'def': 21}","{'att': 133, 'def': 30}",1,6,2,1,1.7932000000000001,w,2014-08-30 20:00:00,1,0,0,3,0.5163469999999999
Atletico Madrid,143,2014,La_liga,a,1.11054,1.58778,1.11054,0.844502,"{'att': 294, 'def': 13}","{'att': 136, 'def': 28}",0,5,2,1,0.9576999999999999,w,2014-09-13 19:00:00,1,0,0,3,0.2660380000000001
Atletico Madrid,143,2014,La_liga,h,2.42868,0.926164,2.42868,0.182886,"{'att': 240, 'def': 26}","{'att': 151, 'def': 18}",12,4,2,2,2.419,d,2014-09-20 19:00:00,0,1,0,1,2.245794
Atletico Madrid,143,2014,La_liga,a,1.689,0.263228,1.689,0.263228,"{'att': 152, 'def': 31}","{'att': 265, 'def': 20}",11,1,1,0,2.4834,w,2014-09-24 19:00:00,1,0,0,3,1.425772
Atletico Madrid,143,2014,La_liga,h,2.70863,0.178376,1.96535,0.178376,"{'att': 239, 'def': 20}","{'att': 174, 'def': 23}",5,2,4,0,2.9217999999999997,w,2014-09-27 19:00:00,1,0,0,3,1.7869739999999998
Atletico Madrid,143,2014,La_liga,a,1.68827,1.01863,0.944988,1.01863,"{'att': 176, 'def': 31}","{'att': 219, 'def': 22}",1,2,1,3,1.9281000000000001,l,2014-10-04 15:00:00,0,0,1,0,-0.07364199999999987
Atletico Madrid,143,2014,La_liga,h,4.12804,0.723748,4.12804,0.723748,"{'att': 183, 'def': 31}","{'att': 265, 'def': 26}",11,3,2,0,2.9542,w,2014-10-19 11:00:00,1,0,0,3,3.4042920000000003
Atletico Madrid,143,2014,La_liga,a,1.57745,0.42457,1.57745,0.42457,"{'att': 174, 'def': 28}","{'att': 277, 'def': 23}",6,2,1,0,2.4126000000000003,w,2014-10-26 20:00:00,1,0,0,3,1.1528800000000001
Atletico Madrid,143,2014,La_liga,h,1.77353,0.785648,1.77353,0.785648,"{'att': 208, 'def': 37}","{'att': 294, 'def': 18}",8,0,4,2,2.136,w,2014-11-01 17:00:00,1,0,0,3,0.987882
Atletico Madrid,143,2014,La_liga,a,0.594573,0.896143,0.594573,0.896143,"{'att': 198, 'def': 15}","{'att': 148, 'def': 24}",1,1,1,2,0.9372,l,2014-11-09 20:00:00,0,0,1,0,-0.30157
Atletico Madrid,143,2014,La_liga,h,2.30452,0.172228,2.30452,0.172228,"{'att': 227, 'def': 41}","{'att': 198, 'def': 23}",6,3,3,1,2.8791999999999995,w,2014-11-22 15:00:00,1,0,0,3,2.132292
