team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Marseille,164,2022,Ligue_1,h,2.50885,0.164123,1.74875,0.164123,"{'att': 206, 'def': 35}","{'att': 281, 'def': 27}",9,1,1,0,2.8690999999999995,w,2022-08-31 19:00:00,1,0,0,3,1.584627
Marseille,164,2022,Ligue_1,a,1.54448,0.623034,1.54448,0.623034,"{'att': 243, 'def': 24}","{'att': 273, 'def': 25}",10,5,2,0,2.1255,w,2022-09-03 15:00:00,1,0,0,3,0.9214460000000001
Marseille,164,2022,Ligue_1,h,2.25737,0.774912,2.25737,0.774912,"{'att': 202, 'def': 31}","{'att': 242, 'def': 26}",7,5,2,1,2.4983999999999997,w,2022-09-10 19:00:00,1,0,0,3,1.4824579999999998
Marseille,164,2022,Ligue_1,h,1.05864,0.858108,1.05864,0.858108,"{'att': 208, 'def': 21}","{'att': 264, 'def': 30}",8,3,1,1,1.5292,d,2022-09-18 13:00:00,0,1,0,1,0.20053200000000004
Marseille,164,2022,Ligue_1,a,2.3782,1.29217,2.3782,1.29217,"{'att': 221, 'def': 30}","{'att': 286, 'def': 22}",12,4,3,0,2.1517,w,2022-09-30 19:00:00,1,0,0,3,1.08603
Marseille,164,2022,Ligue_1,h,1.66314,0.16416,0.903047,0.16416,"{'att': 136, 'def': 26}","{'att': 287, 'def': 31}",9,0,1,2,2.7122,l,2022-10-08 15:00:00,0,0,1,0,0.7388870000000001
Marseille,164,2022,Ligue_1,a,0.78459,2.99871,0.78459,2.99871,"{'att': 309, 'def': 20}","{'att': 264, 'def': 28}",11,23,0,1,0.25770000000000004,l,2022-10-16 18:45:00,0,0,1,0,-2.21412
Marseille,164,2022,Ligue_1,h,1.99963,0.612715,1.99963,0.612715,"{'att': 206, 'def': 34}","{'att': 238, 'def': 22}",23,5,0,1,2.4016,l,2022-10-22 19:00:00,0,0,1,0,1.3869150000000001
Marseille,164,2022,Ligue_1,a,1.93874,0.890654,1.93874,0.890654,"{'att': 278, 'def': 21}","{'att': 290, 'def': 25}",11,6,2,2,2.2091000000000003,d,2022-10-29 19:00:00,0,1,0,1,1.048086
Marseille,164,2022,Ligue_1,h,1.07268,0.632118,1.07268,0.632118,"{'att': 278, 'def': 28}","{'att': 221, 'def': 31}",7,6,1,0,1.7926,w,2022-11-06 19:45:00,1,0,0,3,0.4405620000000001
Marseille,164,2022,Ligue_1,a,2.71425,1.52658,2.71425,0.766555,"{'att': 211, 'def': 15}","{'att': 382, 'def': 28}",5,5,3,2,2.2270000000000003,w,2022-11-13 19:45:00,1,0,0,3,1.947695
Marseille,164,2022,Ligue_1,h,3.90797,1.73074,3.14787,0.970646,"{'att': 238, 'def': 27}","{'att': 242, 'def': 22}",13,8,6,1,2.676,w,2022-12-29 20:00:00,1,0,0,3,2.1772240000000003
Marseille,164,2022,Ligue_1,a,1.33992,1.10931,1.33992,0.349212,"{'att': 156, 'def': 22}","{'att': 268, 'def': 19}",4,9,2,1,1.4845,w,2023-01-02 18:00:00,1,0,0,3,0.9907079999999999
Marseille,164,2022,Ligue_1,a,2.65167,0.207647,2.65167,0.207647,"{'att': 174, 'def': 26}","{'att': 413, 'def': 14}",13,2,2,0,2.882,w,2023-01-11 20:00:00,1,0,0,3,2.444023
Marseille,164,2022,Ligue_1,h,2.03482,0.491556,2.03482,0.491556,"{'att': 150, 'def': 29}","{'att': 299, 'def': 11}",11,4,3,1,2.5796,w,2023-01-14 18:00:00,1,0,0,3,1.5432639999999997
Marseille,164,2022,Ligue_1,h,1.772,1.55187,1.772,1.55187,"{'att': 201, 'def': 28}","{'att': 292, 'def': 32}",12,5,1,1,1.5038,d,2023-01-28 20:00:00,0,1,0,1,0.22012999999999994
Marseille,164,2022,Ligue_1,a,1.94315,1.40304,1.94315,1.40304,"{'att': 169, 'def': 21}","{'att': 262, 'def': 19}",10,3,2,0,1.7882,w,2023-02-01 18:00:00,1,0,0,3,0.5401099999999999
Marseille,164,2022,Ligue_1,h,2.61067,1.4814,2.61067,1.4814,"{'att': 241, 'def': 32}","{'att': 222, 'def': 16}",6,8,1,3,2.1068,l,2023-02-05 19:45:00,0,0,1,0,1.1292699999999998
Marseille,164,2022,Ligue_1,a,2.10938,1.08989,1.34929,1.08989,"{'att': 193, 'def': 36}","{'att': 274, 'def': 18}",6,3,2,0,2.2678999999999996,w,2023-02-11 20:00:00,1,0,0,3,0.2594000000000001
Marseille,164,2022,Ligue_1,a,1.21797,2.09816,1.21797,2.09816,"{'att': 268, 'def': 28}","{'att': 185, 'def': 22}",7,3,3,2,0.7363999999999999,w,2023-02-19 19:45:00,1,0,0,3,-0.88019
Marseille,164,2022,Ligue_1,h,2.28992,3.73353,2.28992,3.73353,"{'att': 247, 'def': 41}","{'att': 234, 'def': 23}",6,8,0,3,0.5323,l,2023-02-26 19:45:00,0,0,1,0,-1.44361
Marseille,164,2022,Ligue_1,a,1.45275,1.03495,1.45275,1.03495,"{'att': 274, 'def': 28}","{'att': 219, 'def': 28}",6,5,1,0,1.7263,w,2023-03-05 19:45:00,1,0,0,3,0.41779999999999995
Marseille,164,2022,Ligue_1,h,1.67973,2.2222,0.919635,2.2222,"{'att': 236, 'def': 14}","{'att': 157, 'def': 33}",0,10,2,2,1.0086,d,2023-03-12 19:45:00,0,1,0,1,-1.302565
Marseille,164,2022,Ligue_1,a,1.39201,1.91783,1.39201,1.91783,"{'att': 202, 'def': 23}","{'att': 144, 'def': 23}",10,8,2,1,0.9819,w,2023-03-19 19:45:00,1,0,0,3,-0.52582
Marseille,164,2022,Ligue_1,h,1.43396,0.849684,0.67386,0.849684,"{'att': 138, 'def': 35}","{'att': 310, 'def': 21}",9,1,1,1,1.9046,d,2023-03-31 19:00:00,0,1,0,1,-0.17582399999999998
Marseille,164,2022,Ligue_1,a,0.782867,0.637221,0.782867,0.637221,"{'att': 208, 'def': 31}","{'att': 273, 'def': 12}",16,1,0,0,1.4387000000000003,d,2023-04-09 18:45:00,0,1,0,1,0.14564599999999994
Marseille,164,2022,Ligue_1,h,3.75094,0.405591,3.75094,0.405591,"{'att': 144, 'def': 49}","{'att': 413, 'def': 16}",11,0,3,1,2.9418,w,2023-04-16 18:45:00,1,0,0,3,3.345349
Marseille,164,2022,Ligue_1,a,2.21507,1.45711,2.21507,1.45711,"{'att': 336, 'def': 28}","{'att': 196, 'def': 25}",10,6,2,1,1.9499,w,2023-04-23 18:45:00,1,0,0,3,0.75796
Marseille,164,2022,Ligue_1,h,3.56928,0.456496,3.56928,0.456496,"{'att': 114, 'def': 24}","{'att': 225, 'def': 7}",13,2,2,1,2.8758,w,2023-04-30 18:45:00,1,0,0,3,3.112784
Marseille,164,2022,Ligue_1,a,1.27465,1.33558,1.27465,1.33558,"{'att': 149, 'def': 32}","{'att': 198, 'def': 24}",8,3,1,2,1.2547000000000001,l,2023-05-06 19:00:00,0,0,1,0,-0.06092999999999993
Marseille,164,2022,Ligue_1,h,2.99154,0.559445,2.23144,0.559445,"{'att': 177, 'def': 38}","{'att': 272, 'def': 20}",7,1,3,1,2.8386,w,2023-05-14 18:45:00,1,0,0,3,1.6719950000000001
Marseille,164,2022,Ligue_1,a,1.19915,1.86027,1.19915,1.10017,"{'att': 228, 'def': 36}","{'att': 299, 'def': 31}",6,6,1,2,0.7953,l,2023-05-20 19:00:00,0,0,1,0,0.09897999999999985
Marseille,164,2022,Ligue_1,h,0.968914,1.5307,0.968914,1.5307,"{'att': 169, 'def': 23}","{'att': 281, 'def': 19}",13,3,1,2,0.9037,l,2023-05-27 19:00:00,0,0,1,0,-0.5617859999999999
Marseille,164,2022,Ligue_1,a,1.22431,0.129389,1.22431,0.129389,"{'att': 112, 'def': 30}","{'att': 261, 'def': 16}",10,3,0,1,2.37,l,2023-06-03 17:00:00,0,0,1,0,1.094921
Montpellier,166,2022,Ligue_1,h,1.57764,1.84274,1.57764,1.08264,"{'att': 227, 'def': 23}","{'att': 260, 'def': 18}",6,2,3,2,1.1437,w,2022-08-07 13:00:00,1,0,0,3,0.4949999999999999
Montpellier,166,2022,Ligue_1,a,0.778496,3.3388,0.778496,1.81861,"{'att': 226, 'def': 13}","{'att': 291, 'def': 39}",1,21,2,5,0.1001,l,2022-08-13 19:00:00,0,0,1,0,-1.040114
Montpellier,166,2022,Ligue_1,h,0.602982,1.29185,0.602982,0.531756,"{'att': 206, 'def': 22}","{'att': 352, 'def': 22}",9,1,1,2,0.6632,l,2022-08-21 13:00:00,0,0,1,0,0.07122600000000001
Montpellier,166,2022,Ligue_1,a,2.2067,0.163077,2.2067,0.163077,"{'att': 213, 'def': 16}","{'att': 228, 'def': 30}",8,4,7,0,2.8042000000000002,w,2022-08-28 13:00:00,1,0,0,3,2.043623
Montpellier,166,2022,Ligue_1,h,1.82411,0.894201,1.82411,0.894201,"{'att': 256, 'def': 16}","{'att': 167, 'def': 18}",4,3,2,0,2.1776,w,2022-08-31 17:00:00,1,0,0,3,0.9299089999999999
Montpellier,166,2022,Ligue_1,h,0.460323,1.28228,0.460323,1.28228,"{'att': 301, 'def': 10}","{'att': 99, 'def': 26}",0,15,1,3,0.6851,l,2022-09-04 11:00:00,0,0,1,0,-0.821957
Montpellier,166,2022,Ligue_1,a,1.02641,2.91339,1.02641,2.15329,"{'att': 207, 'def': 19}","{'att': 274, 'def': 27}",3,2,1,2,0.253,l,2022-09-11 13:00:00,0,0,1,0,-1.12688
Montpellier,166,2022,Ligue_1,h,1.8232,0.617378,1.06317,0.617378,"{'att': 178, 'def': 18}","{'att': 177, 'def': 26}",3,5,2,1,2.3486000000000002,w,2022-09-17 15:00:00,1,0,0,3,0.44579199999999997
Montpellier,166,2022,Ligue_1,a,1.73475,1.92662,1.73475,1.92662,"{'att': 195, 'def': 23}","{'att': 242, 'def': 19}",13,11,2,4,1.2104000000000001,l,2022-10-02 13:00:00,0,0,1,0,-0.19186999999999999
Montpellier,166,2022,Ligue_1,h,0.564764,1.43544,0.564764,1.43544,"{'att': 178, 'def': 19}","{'att': 248, 'def': 23}",5,11,0,2,0.5142,l,2022-10-09 11:00:00,0,0,1,0,-0.870676
Montpellier,166,2022,Ligue_1,a,0.305429,2.31045,0.305429,2.31045,"{'att': 376, 'def': 21}","{'att': 176, 'def': 20}",1,12,0,1,0.1757,l,2022-10-15 19:00:00,0,0,1,0,-2.0050209999999997
Montpellier,166,2022,Ligue_1,h,0.807149,2.78494,0.807149,2.78494,"{'att': 301, 'def': 7}","{'att': 177, 'def': 37}",4,15,1,2,0.2573,l,2022-10-22 15:00:00,0,0,1,0,-1.9777910000000003
Montpellier,166,2022,Ligue_1,a,0.975256,1.53875,0.975256,1.53875,"{'att': 266, 'def': 19}","{'att': 243, 'def': 26}",2,8,0,3,0.9163000000000001,l,2022-10-30 14:00:00,0,0,1,0,-0.563494
Montpellier,166,2022,Ligue_1,a,1.22262,3.88422,0.462525,2.36403,"{'att': 207, 'def': 27}","{'att': 183, 'def': 30}",7,6,1,1,0.0765,d,2022-11-06 14:00:00,0,1,0,1,-1.901505
Montpellier,166,2022,Ligue_1,h,2.07463,2.12638,2.07463,2.12638,"{'att': 186, 'def': 36}","{'att': 158, 'def': 24}",7,7,1,1,1.3248,d,2022-11-13 14:00:00,0,1,0,1,-0.051750000000000185
Montpellier,166,2022,Ligue_1,a,1.99935,1.13229,1.99935,1.13229,"{'att': 268, 'def': 10}","{'att': 300, 'def': 37}",4,2,2,0,2.0165,w,2022-12-29 16:00:00,1,0,0,3,0.8670599999999999
Montpellier,166,2022,Ligue_1,h,1.10931,1.33992,0.349212,1.33992,"{'att': 268, 'def': 19}","{'att': 156, 'def': 22}",9,4,1,2,1.1965,l,2023-01-02 18:00:00,0,0,1,0,-0.9907079999999999
Montpellier,166,2022,Ligue_1,a,0.226284,3.47658,0.226284,3.47658,"{'att': 289, 'def': 28}","{'att': 209, 'def': 28}",2,11,1,6,0.037500000000000006,l,2023-01-11 20:00:00,0,0,1,0,-3.2502959999999996
Montpellier,166,2022,Ligue_1,h,1.10849,0.903599,1.10849,0.903599,"{'att': 237, 'def': 19}","{'att': 213, 'def': 27}",9,4,0,3,1.5178,l,2023-01-15 14:00:00,0,0,1,0,0.20489099999999993
Montpellier,166,2022,Ligue_1,a,0.78685,1.78521,0.78685,1.02512,"{'att': 279, 'def': 30}","{'att': 180, 'def': 23}",0,10,2,0,0.5502,w,2023-01-29 14:00:00,1,0,0,3,-0.23826999999999998
Montpellier,166,2022,Ligue_1,h,0.270069,4.0011,0.270069,4.0011,"{'att': 382, 'def': 18}","{'att': 205, 'def': 30}",3,9,1,3,0.019,l,2023-02-01 20:00:00,0,0,1,0,-3.731031
Montpellier,166,2022,Ligue_1,a,0.613708,1.51625,0.613708,1.51625,"{'att': 138, 'def': 26}","{'att': 330, 'def': 14}",5,2,0,2,0.5940000000000001,l,2023-02-05 14:00:00,0,0,1,0,-0.9025420000000001
Montpellier,166,2022,Ligue_1,h,3.94905,0.468613,3.18895,0.468613,"{'att': 287, 'def': 21}","{'att': 207, 'def': 32}",2,6,3,0,2.9543,w,2023-02-12 14:00:00,1,0,0,3,2.7203370000000002
Montpellier,166,2022,Ligue_1,a,1.08483,0.0856634,1.08483,0.0856634,"{'att': 246, 'def': 22}","{'att': 236, 'def': 22}",7,6,1,0,2.3379000000000003,w,2023-02-19 14:00:00,1,0,0,3,0.9991665999999999
Montpellier,166,2022,Ligue_1,h,0.645251,1.53537,0.645251,1.53537,"{'att': 331, 'def': 25}","{'att': 199, 'def': 22}",5,9,1,1,0.6226,d,2023-02-25 20:00:00,0,1,0,1,-0.8901189999999999
Montpellier,166,2022,Ligue_1,h,3.41548,0.955683,2.65539,0.955683,"{'att': 238, 'def': 32}","{'att': 345, 'def': 22}",4,3,5,0,2.7582,w,2023-03-05 14:00:00,1,0,0,3,1.699707
Montpellier,166,2022,Ligue_1,a,1.27414,0.191981,1.27414,0.191981,"{'att': 217, 'def': 30}","{'att': 264, 'def': 34}",3,1,1,0,2.5040999999999998,w,2023-03-12 14:00:00,1,0,0,3,1.082159
Montpellier,166,2022,Ligue_1,h,3.01981,1.40585,3.01981,1.40585,"{'att': 187, 'def': 31}","{'att': 243, 'def': 28}",7,6,2,1,2.4732,w,2023-03-19 14:00:00,1,0,0,3,1.61396
Montpellier,166,2022,Ligue_1,a,0.849684,1.43396,0.849684,0.67386,"{'att': 310, 'def': 21}","{'att': 138, 'def': 35}",1,9,1,1,0.7931,d,2023-03-31 19:00:00,0,1,0,1,0.17582399999999998
Montpellier,166,2022,Ligue_1,h,1.79324,2.20627,1.79324,2.20627,"{'att': 240, 'def': 26}","{'att': 228, 'def': 26}",7,2,1,2,1.0503999999999998,l,2023-04-09 13:00:00,0,0,1,0,-0.41303
Montpellier,166,2022,Ligue_1,a,0.515081,2.31737,0.515081,2.31737,"{'att': 296, 'def': 22}","{'att': 144, 'def': 26}",2,11,1,2,0.18380000000000002,l,2023-04-16 11:00:00,0,0,1,0,-1.802289
Montpellier,166,2022,Ligue_1,h,0.748138,1.32781,0.748138,1.32781,"{'att': 288, 'def': 17}","{'att': 126, 'def': 21}",3,10,1,0,0.8301,w,2023-04-23 15:00:00,1,0,0,3,-0.579672
Montpellier,166,2022,Ligue_1,a,2.11063,1.35206,2.11063,1.35206,"{'att': 245, 'def': 13}","{'att': 230, 'def': 31}",6,8,4,0,1.9405999999999999,w,2023-04-30 11:00:00,1,0,0,3,0.75857
Montpellier,166,2022,Ligue_1,a,2.30837,3.69552,1.54827,2.93543,"{'att': 300, 'def': 18}","{'att': 150, 'def': 30}",2,24,4,5,0.5956,l,2023-05-07 15:05:00,0,0,1,0,-1.3871600000000002
Montpellier,166,2022,Ligue_1,h,1.20401,0.582419,1.20401,0.582419,"{'att': 341, 'def': 38}","{'att': 207, 'def': 27}",5,6,1,1,1.9361,d,2023-05-14 13:00:00,0,1,0,1,0.621591
Montpellier,166,2022,Ligue_1,a,1.7036,0.751273,1.7036,0.751273,"{'att': 211, 'def': 16}","{'att': 355, 'def': 39}",5,8,3,0,2.1115,w,2023-05-20 15:00:00,1,0,0,3,0.952327
Montpellier,166,2022,Ligue_1,h,1.61612,4.59487,0.856029,4.59487,"{'att': 247, 'def': 26}","{'att': 250, 'def': 41}",1,7,2,3,0.1058,l,2023-05-27 19:00:00,0,0,1,0,-3.7388410000000003
Montpellier,166,2022,Ligue_1,a,2.21924,1.84121,2.21924,1.84121,"{'att': 245, 'def': 28}","{'att': 251, 'def': 24}",4,5,3,1,1.6378,w,2023-06-03 17:00:00,1,0,0,3,0.3780300000000001
Angers,167,2022,Ligue_1,h,1.91609,1.14718,1.91609,1.14718,"{'att': 206, 'def': 27}","{'att': 184, 'def': 24}",11,3,0,0,1.9488999999999999,d,2022-08-07 13:00:00,0,1,0,1,0.76891
Angers,167,2022,Ligue_1,a,1.65524,0.898665,1.65524,0.898665,"{'att': 168, 'def': 18}","{'att': 254, 'def': 17}",6,2,2,2,1.9632999999999998,d,2022-08-14 13:00:00,0,1,0,1,0.756575
Angers,167,2022,Ligue_1,h,1.05295,2.2269,1.05295,2.2269,"{'att': 274, 'def': 28}","{'att': 327, 'def': 16}",2,8,1,3,0.5357999999999999,l,2022-08-21 13:00:00,0,0,1,0,-1.17395
Angers,167,2022,Ligue_1,a,1.00107,2.23192,1.00107,2.23192,"{'att': 297, 'def': 20}","{'att': 365, 'def': 26}",4,5,1,3,0.5519000000000001,l,2022-08-28 13:00:00,0,0,1,0,-1.2308500000000002
Angers,167,2022,Ligue_1,h,1.43417,2.35235,0.674076,1.59226,"{'att': 170, 'def': 26}","{'att': 267, 'def': 26}",4,2,2,4,0.6971,l,2022-08-31 17:00:00,0,0,1,0,-0.918184
Angers,167,2022,Ligue_1,a,0.685045,1.40939,0.685045,1.40939,"{'att': 316, 'def': 25}","{'att': 153, 'def': 20}",5,4,0,5,0.7198,l,2022-09-03 17:00:00,0,0,1,0,-0.7243449999999999
Angers,167,2022,Ligue_1,h,2.91339,1.02641,2.15329,1.02641,"{'att': 274, 'def': 27}","{'att': 207, 'def': 19}",2,3,2,1,2.632,w,2022-09-11 13:00:00,1,0,0,3,1.12688
Angers,167,2022,Ligue_1,a,2.07917,0.969061,2.07917,0.969061,"{'att': 267, 'def': 18}","{'att': 228, 'def': 19}",12,4,1,0,2.1954000000000002,w,2022-09-18 13:00:00,1,0,0,3,1.110109
Angers,167,2022,Ligue_1,h,1.29217,2.3782,1.29217,2.3782,"{'att': 286, 'def': 22}","{'att': 221, 'def': 30}",4,12,0,3,0.6526,l,2022-09-30 19:00:00,0,0,1,0,-1.08603
Angers,167,2022,Ligue_1,h,2.08828,2.88307,2.08828,2.88307,"{'att': 230, 'def': 21}","{'att': 321, 'def': 19}",4,9,2,3,0.7762,l,2022-10-09 13:00:00,0,0,1,0,-0.7947899999999999
Angers,167,2022,Ligue_1,a,1.50535,2.46525,1.50535,1.70516,"{'att': 279, 'def': 21}","{'att': 231, 'def': 32}",9,10,2,3,0.6827,l,2022-10-16 11:00:00,0,0,1,0,-0.19981000000000004
Angers,167,2022,Ligue_1,h,0.938402,2.44504,0.938402,1.68495,"{'att': 439, 'def': 10}","{'att': 160, 'def': 28}",1,6,1,2,0.34829999999999994,l,2022-10-23 11:00:00,0,0,1,0,-0.746548
Angers,167,2022,Ligue_1,a,0.437042,1.93991,0.437042,1.17982,"{'att': 283, 'def': 12}","{'att': 295, 'def': 35}",3,8,0,2,0.26280000000000003,l,2022-10-30 14:00:00,0,0,1,0,-0.7427780000000002
Angers,167,2022,Ligue_1,h,0.829243,2.17996,0.829243,2.17996,"{'att': 371, 'def': 17}","{'att': 311, 'def': 15}",1,7,1,2,0.4252,l,2022-11-05 20:00:00,0,0,1,0,-1.350717
Angers,167,2022,Ligue_1,a,0.448121,1.07614,0.448121,1.07614,"{'att': 354, 'def': 19}","{'att': 260, 'def': 30}",5,1,0,1,0.7316,l,2022-11-13 14:00:00,0,0,1,0,-0.6280190000000001
Angers,167,2022,Ligue_1,a,2.13447,1.68567,2.13447,0.925572,"{'att': 237, 'def': 20}","{'att': 247, 'def': 24}",4,5,0,1,1.7277,l,2022-12-28 14:00:00,0,0,1,0,1.208898
Angers,167,2022,Ligue_1,h,2.17455,0.44019,2.17455,0.44019,"{'att': 322, 'def': 20}","{'att': 197, 'def': 17}",5,7,1,2,2.6426,l,2023-01-01 14:00:00,0,0,1,0,1.73436
Angers,167,2022,Ligue_1,a,0.341443,1.66271,0.341443,1.66271,"{'att': 596, 'def': 7}","{'att': 254, 'def': 19}",2,7,0,2,0.3526,l,2023-01-11 20:00:00,0,0,1,0,-1.321267
Angers,167,2022,Ligue_1,h,0.394709,2.1061,0.394709,2.1061,"{'att': 294, 'def': 27}","{'att': 366, 'def': 24}",2,5,1,2,0.1245,l,2023-01-15 14:00:00,0,0,1,0,-1.711391
Angers,167,2022,Ligue_1,a,1.00144,1.62079,1.00144,1.62079,"{'att': 237, 'def': 33}","{'att': 346, 'def': 18}",1,3,0,4,0.7176,l,2023-01-29 14:00:00,0,0,1,0,-0.6193499999999998
Angers,167,2022,Ligue_1,h,0.413798,1.18715,0.413798,1.18715,"{'att': 267, 'def': 24}","{'att': 152, 'def': 27}",3,4,1,2,0.6087,l,2023-02-01 18:00:00,0,0,1,0,-0.7733519999999999
Angers,167,2022,Ligue_1,a,0.584769,0.68751,0.584769,0.68751,"{'att': 290, 'def': 23}","{'att': 225, 'def': 26}",4,8,0,0,1.201,d,2023-02-05 14:00:00,0,1,0,1,-0.10274099999999997
Angers,167,2022,Ligue_1,h,0.445823,2.48705,0.445823,0.966862,"{'att': 264, 'def': 18}","{'att': 237, 'def': 27}",0,2,1,1,0.1339,d,2023-02-12 14:00:00,0,1,0,1,-0.521039
Angers,167,2022,Ligue_1,a,1.04967,1.94958,0.289572,1.94958,"{'att': 171, 'def': 24}","{'att': 347, 'def': 26}",2,5,1,2,0.7028,l,2023-02-18 20:00:00,0,0,1,0,-1.6600080000000002
Angers,167,2022,Ligue_1,h,1.13511,1.81818,1.13511,1.81818,"{'att': 386, 'def': 37}","{'att': 266, 'def': 25}",1,7,1,3,0.8202,l,2023-02-25 16:00:00,0,0,1,0,-0.6830699999999998
Angers,167,2022,Ligue_1,a,0.955683,3.41548,0.955683,2.65539,"{'att': 345, 'def': 22}","{'att': 238, 'def': 32}",3,4,0,5,0.16410000000000002,l,2023-03-05 14:00:00,0,0,1,0,-1.699707
Angers,167,2022,Ligue_1,h,1.02056,1.56928,1.02056,1.56928,"{'att': 338, 'def': 14}","{'att': 204, 'def': 27}",6,9,0,2,0.8879999999999999,l,2023-03-12 14:00:00,0,0,1,0,-0.5487200000000001
Angers,167,2022,Ligue_1,a,0.589326,1.64899,0.589326,1.64899,"{'att': 304, 'def': 23}","{'att': 373, 'def': 26}",3,6,0,3,0.5502,l,2023-03-18 20:00:00,0,0,1,0,-1.059664
Angers,167,2022,Ligue_1,h,0.960041,1.20001,0.960041,1.20001,"{'att': 322, 'def': 19}","{'att': 158, 'def': 22}",2,22,1,1,1.1091,d,2023-04-02 13:00:00,0,1,0,1,-0.239969
Angers,167,2022,Ligue_1,h,1.03911,1.06957,1.03911,1.06957,"{'att': 283, 'def': 21}","{'att': 126, 'def': 32}",2,12,1,0,1.3324,w,2023-04-08 15:00:00,1,0,0,3,-0.03045999999999993
Angers,167,2022,Ligue_1,a,0.327937,2.01768,0.327937,0.49749,"{'att': 293, 'def': 31}","{'att': 191, 'def': 17}",5,9,1,2,0.1588,l,2023-04-16 13:00:00,0,0,1,0,-0.169553
Angers,167,2022,Ligue_1,h,1.28414,1.75064,1.28414,1.75064,"{'att': 550, 'def': 18}","{'att': 220, 'def': 15}",6,6,1,2,0.9539,l,2023-04-21 19:00:00,0,0,1,0,-0.4664999999999999
Angers,167,2022,Ligue_1,a,1.27022,2.51135,0.510126,2.51135,"{'att': 357, 'def': 21}","{'att': 187, 'def': 31}",4,11,2,4,0.5216,l,2023-04-30 13:00:00,0,0,1,0,-2.001224
Angers,167,2022,Ligue_1,h,1.41717,1.58485,1.41717,1.58485,"{'att': 182, 'def': 21}","{'att': 368, 'def': 50}",2,8,1,2,1.2481,l,2023-05-07 11:00:00,0,0,1,0,-0.16768000000000005
Angers,167,2022,Ligue_1,a,0.559445,2.99154,0.559445,2.23144,"{'att': 272, 'def': 20}","{'att': 177, 'def': 38}",1,7,1,3,0.09659999999999999,l,2023-05-14 18:45:00,0,0,1,0,-1.6719950000000001
Angers,167,2022,Ligue_1,a,0.700941,1.7427,0.700941,1.7427,"{'att': 285, 'def': 23}","{'att': 193, 'def': 29}",4,11,2,2,0.5760000000000001,d,2023-05-21 13:00:00,0,1,0,1,-1.0417589999999999
Angers,167,2022,Ligue_1,h,0.775828,0.234923,0.775828,0.234923,"{'att': 185, 'def': 30}","{'att': 259, 'def': 19}",7,0,2,1,1.8371,w,2023-05-27 19:00:00,1,0,0,3,0.540905
Angers,167,2022,Ligue_1,a,0.190199,1.06065,0.190199,1.06065,"{'att': 135, 'def': 17}","{'att': 366, 'def': 20}",1,5,0,1,0.4451,l,2023-06-03 17:00:00,0,0,1,0,-0.8704510000000001
Nantes,168,2022,Ligue_1,a,1.14718,1.91609,1.14718,1.91609,"{'att': 184, 'def': 24}","{'att': 206, 'def': 27}",3,11,0,0,0.8206000000000001,d,2022-08-07 13:00:00,0,1,0,1,-0.76891
Nantes,168,2022,Ligue_1,h,2.07994,2.53444,2.07994,2.53444,"{'att': 355, 'def': 22}","{'att': 127, 'def': 22}",1,10,1,1,1.0858,d,2022-08-12 19:00:00,0,1,0,1,-0.4544999999999999
Nantes,168,2022,Ligue_1,a,2.35832,1.71654,1.59829,1.71654,"{'att': 252, 'def': 20}","{'att': 176, 'def': 22}",4,11,1,2,1.8590000000000002,l,2022-08-20 19:00:00,0,0,1,0,-0.11824999999999997
Nantes,168,2022,Ligue_1,h,1.80364,0.531418,1.80364,0.531418,"{'att': 238, 'def': 19}","{'att': 216, 'def': 17}",6,5,3,1,2.3536,w,2022-08-28 11:00:00,1,0,0,3,1.272222
Nantes,168,2022,Ligue_1,a,0.582194,0.260394,0.582194,0.260394,"{'att': 239, 'def': 32}","{'att': 311, 'def': 27}",3,6,1,1,1.6076,d,2022-08-31 17:00:00,0,1,0,1,0.3218
Nantes,168,2022,Ligue_1,h,0.414108,3.49883,0.414108,3.49883,"{'att': 377, 'def': 20}","{'att': 304, 'def': 24}",4,30,0,3,0.0616,l,2022-09-03 19:00:00,0,0,1,0,-3.0847219999999997
Nantes,168,2022,Ligue_1,a,0.586565,1.30306,0.586565,1.30306,"{'att': 294, 'def': 30}","{'att': 277, 'def': 18}",3,9,2,3,0.7262,l,2022-09-11 13:00:00,0,0,1,0,-0.7164950000000001
Nantes,168,2022,Ligue_1,h,0.777656,0.967277,0.777656,0.967277,"{'att': 367, 'def': 25}","{'att': 275, 'def': 24}",4,6,0,0,1.1468,d,2022-09-18 15:05:00,0,1,0,1,-0.18962100000000004
Nantes,168,2022,Ligue_1,a,0.406108,2.18299,0.406108,1.4229,"{'att': 314, 'def': 19}","{'att': 349, 'def': 15}",3,5,1,4,0.1992,l,2022-10-02 15:05:00,0,0,1,0,-1.0167920000000001
Nantes,168,2022,Ligue_1,a,0.439769,2.85806,0.439769,2.85806,"{'att': 242, 'def': 19}","{'att': 158, 'def': 20}",2,14,0,3,0.12190000000000001,l,2022-10-09 15:05:00,0,0,1,0,-2.418291
Nantes,168,2022,Ligue_1,h,3.45666,0.596967,1.93647,0.596967,"{'att': 193, 'def': 24}","{'att': 269, 'def': 15}",10,9,4,1,2.8823,w,2022-10-16 13:00:00,1,0,0,3,1.3395029999999999
