id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1976,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '0.738685', 'a': '1.20367'}",2015-10-25 20:00:00,"{'w': 0.2270111188744449, 'd': 0.3021325375832341, 'l': 0.47085634353831596}",w,Bordeaux,2015,Ligue_1
1981,True,a,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '0'}","{'h': '0.269548', 'a': '0.285349'}",2015-10-31 23:00:00,"{'w': 0.18422705530391315, 'd': 0.6191472804856655, 'l': 0.19662566421042116}",l,Bordeaux,2015,Ligue_1
1998,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '1.19574', 'a': '1.1594'}",2015-11-09 00:00:00,"{'w': 0.3690499110612579, 'd': 0.2796710183604724, 'l': 0.3512790705722428}",w,Bordeaux,2015,Ligue_1
2007,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '1.60804', 'a': '2.03833'}",2015-11-22 20:00:00,"{'w': 0.30736104295452055, 'd': 0.21314458388814975, 'l': 0.47949436797947953}",d,Bordeaux,2015,Ligue_1
2017,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '4'}","{'h': '0.720492', 'a': '1.73398'}",2015-11-29 20:00:00,"{'w': 0.15134196248435647, 'd': 0.2317925070070387, 'l': 0.6168655299257563}",l,Bordeaux,2015,Ligue_1
2025,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '0.958588', 'a': '0.42822'}",2015-12-02 22:00:00,"{'w': 0.4757810882535435, 'd': 0.3634589559921728, 'l': 0.16075995575411828}",l,Bordeaux,2015,Ligue_1
2037,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '0'}","{'h': '0.696353', 'a': '0.531661'}",2015-12-06 20:00:00,"{'w': 0.3459185731900299, 'd': 0.41176067360685026, 'l': 0.24232075320311802}",w,Bordeaux,2015,Ligue_1
2047,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.38052', 'a': '0.557138'}",2015-12-13 20:00:00,"{'w': 0.5721907807223338, 'd': 0.27804214753475637, 'l': 0.14976707171639128}",d,Bordeaux,2015,Ligue_1
2058,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.39029', 'a': '0.318664'}",2015-12-21 00:00:00,"{'w': 0.6461334601399151, 'd': 0.2706029403406517, 'l': 0.08326359949022251}",d,Bordeaux,2015,Ligue_1
2061,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '1'}","{'h': '1.67221', 'a': '1.76628'}",2016-01-09 23:00:00,"{'w': 0.36817012566082513, 'd': 0.2247707620857312, 'l': 0.4070591111491746}",w,Bordeaux,2015,Ligue_1
2075,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.760121', 'a': '0.215194'}",2016-01-16 23:00:00,"{'w': 0.46080934838644577, 'd': 0.4413213752748321, 'l': 0.09786927633871617}",w,Bordeaux,2015,Ligue_1
2082,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '0.946038', 'a': '0.868853'}",2016-01-23 23:00:00,"{'w': 0.35758342243393426, 'd': 0.32687105403203554, 'l': 0.3155455235338517}",d,Bordeaux,2015,Ligue_1
2097,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '1.5538', 'a': '0.72082'}",2016-01-31 20:00:00,"{'w': 0.5729837957745599, 'd': 0.2545705481220415, 'l': 0.17244565597044248}",w,Bordeaux,2015,Ligue_1
2102,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '0'}","{'h': '2.4848', 'a': '1.10364'}",2016-02-03 22:00:00,"{'w': 0.6752614791549009, 'd': 0.17428200600284852, 'l': 0.15045645083697426}",l,Bordeaux,2015,Ligue_1
2117,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '4'}","{'h': '0.852137', 'a': '3.2558'}",2016-02-07 20:00:00,"{'w': 0.06260937915737366, 'd': 0.1053433168344835, 'l': 0.8320454983747968}",l,Bordeaux,2015,Ligue_1
2122,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '4'}","{'h': '0.813793', 'a': '2.10544'}",2016-02-13 23:00:00,"{'w': 0.13344622086089938, 'd': 0.1944766162793249, 'l': 0.6720771552744813}",w,Bordeaux,2015,Ligue_1
2129,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.24852', 'a': '0.478741'}",2016-02-19 23:30:00,"{'w': 0.5567995142884132, 'd': 0.3010000515473332, 'l': 0.1422004341576116}",d,Bordeaux,2015,Ligue_1
2140,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '1'}","{'h': '1.51818', 'a': '1.01931'}",2016-02-27 23:00:00,"{'w': 0.4879978579739126, 'd': 0.25772865975345033, 'l': 0.25427348217518553}",l,Bordeaux,2015,Ligue_1
2151,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '1'}","{'h': '1.96034', 'a': '0.182807'}",2016-03-05 23:00:00,"{'w': 0.8089052306888684, 'd': 0.1632348539352708, 'l': 0.027859912401539785}",d,Bordeaux,2015,Ligue_1
2165,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '0'}","{'h': '3.99474', 'a': '0.551943'}",2016-03-12 23:00:00,"{'w': 0.930568373222281, 'd': 0.05049731115461149, 'l': 0.018914678599087353}",l,Bordeaux,2015,Ligue_1
2176,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '1'}","{'h': '1.00046', 'a': '1.01308'}",2016-03-20 17:00:00,"{'w': 0.34308187592108647, 'd': 0.307244547789083, 'l': 0.34967357628916834}",d,Bordeaux,2015,Ligue_1
2179,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '1.1122', 'a': '1.28525'}",2016-04-01 22:30:00,"{'w': 0.32031534160586456, 'd': 0.27549589206369696, 'l': 0.40418876631919165}",w,Bordeaux,2015,Ligue_1
2198,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '0.37461', 'a': '0.547844'}",2016-04-10 23:00:00,"{'w': 0.19862089701957067, 'd': 0.48341167217596015, 'l': 0.31796743080446904}",d,Bordeaux,2015,Ligue_1
2202,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '3'}","{'h': '1.62389', 'a': '0.623143'}",2016-04-16 22:00:00,"{'w': 0.6169263420740521, 'd': 0.24298925253601045, 'l': 0.14008440514852283}",l,Bordeaux,2015,Ligue_1
2222,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '4'}","{'h': '2.35658', 'a': '2.31203'}",2016-04-30 21:00:00,"{'w': 0.4128139818264244, 'd': 0.19036066106298766, 'l': 0.39682529905513875}",w,Bordeaux,2015,Ligue_1
2230,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '0'}","{'h': '1.49543', 'a': '1.3387'}",2016-05-07 23:00:00,"{'w': 0.41022599044829844, 'd': 0.25018113945757786, 'l': 0.3395928699976942}",w,Bordeaux,2015,Ligue_1
2238,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.869861', 'a': '2.09697'}",2016-05-11 22:30:00,"{'w': 0.14526939816272302, 'd': 0.19789583756672607, 'l': 0.6568347570738553}",d,Bordeaux,2015,Ligue_1
2245,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '1.93454', 'a': '2.02993'}",2016-05-14 23:00:00,"{'w': 0.37762700770912466, 'd': 0.20780747248513162, 'l': 0.4145655126035848}",l,Bordeaux,2015,Ligue_1
