id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10246,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'h': '3', 'a': '2'}","{'h': '4.62852', 'a': '1.37203'}",2019-03-31 18:45:00,"{'w': 0.8767088241863495, 'd': 0.06994191133948413, 'l': 0.0532493864924899}",w,Real Madrid,2018,La_liga
10256,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '2', 'a': '1'}","{'h': '1.76708', 'a': '0.852925'}",2019-04-03 20:30:00,"{'w': 0.5903203112481525, 'd': 0.23149125321520297, 'l': 0.1781884347861076}",l,Real Madrid,2018,La_liga
10260,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '1'}","{'h': '1.70378', 'a': '0.679412'}",2019-04-06 15:15:00,"{'w': 0.6207360022976558, 'd': 0.23422894312727172, 'l': 0.14503505411448975}",w,Real Madrid,2018,La_liga
10275,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '1'}","{'h': '0.651235', 'a': '1.20942'}",2019-04-15 20:00:00,"{'w': 0.1995980290725316, 'd': 0.3044461281952973, 'l': 0.49595584272789595}",d,Real Madrid,2018,La_liga
10279,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '3', 'a': '0'}","{'h': '1.94223', 'a': '0.536637'}",2019-04-21 15:15:00,"{'w': 0.71027977032228, 'd': 0.19680536283435723, 'l': 0.09291486421162927}",w,Real Madrid,2018,La_liga
10294,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '0.56694', 'a': '1.53593'}",2019-04-25 20:30:00,"{'w': 0.13533926824684764, 'd': 0.25394515061303863, 'l': 0.6107155810264622}",d,Real Madrid,2018,La_liga
10302,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '0'}","{'h': '1.54574', 'a': '0.460117'}",2019-04-28 19:45:00,"{'w': 0.643800408743695, 'd': 0.2486566285472553, 'l': 0.10754296258514673}",l,Real Madrid,2018,La_liga
10312,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '2'}","{'h': '3.13671', 'a': '0.641476'}",2019-05-05 15:15:00,"{'w': 0.8561522606213346, 'd': 0.09789173224147642, 'l': 0.04595485449331183}",w,Real Madrid,2018,La_liga
10326,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '3', 'a': '1'}","{'h': '2.53737', 'a': '0.901711'}",2019-05-12 17:30:00,"{'w': 0.7280289569323373, 'd': 0.1598802784535864, 'l': 0.1120906811664357}",l,Real Madrid,2018,La_liga
10328,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '2'}","{'h': '0.843734', 'a': '1.71988'}",2019-05-19 10:00:00,"{'w': 0.1818730680613724, 'd': 0.2365159090424702, 'l': 0.5816110223736545}",l,Real Madrid,2018,La_liga
