id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
16900,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '0'}","{'h': '1.16014', 'a': '0.575054'}",2021-11-30 19:45:00,"{'w': 0.5017740473451949, 'd': 0.3151685709987133, 'l': 0.18305738165369329}",d,Verona,2021,Serie_A
16915,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '4'}","{'h': '1.48718', 'a': '2.08845'}",2021-12-05 14:00:00,"{'w': 0.273938660445556, 'd': 0.2109155501842921, 'l': 0.5151457824726986}",w,Verona,2021,Serie_A
16918,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '0.996933', 'a': '1.01933'}",2021-12-12 14:00:00,"{'w': 0.34066633965237, 'd': 0.30697558545836573, 'l': 0.35235807488858456}",l,Verona,2021,Serie_A
16935,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '0.860761', 'a': '0.261412'}",2021-12-19 17:00:00,"{'w': 0.4888182687547026, 'd': 0.40305496803365964, 'l': 0.1081267632116015}",l,Verona,2021,Serie_A
16938,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '0.948779', 'a': '1.28925'}",2021-12-22 17:30:00,"{'w': 0.2739225613560029, 'd': 0.28290624205296855, 'l': 0.4431711965805353}",d,Verona,2021,Serie_A
16955,True,a,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '2'}","{'h': '1.32415', 'a': '2.16034'}",2022-01-06 13:30:00,"{'w': 0.22977033507501352, 'd': 0.2050959139914178, 'l': 0.5651337403138093}",w,Verona,2021,Serie_A
16959,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '2'}","{'h': '1.38469', 'a': '1.28422'}",2022-01-09 19:45:00,"{'w': 0.3934913916327317, 'd': 0.25953828219822755, 'l': 0.3469703261315959}",l,Verona,2021,Serie_A
16974,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '4'}","{'h': '0.85553', 'a': '4.11644'}",2022-01-16 11:30:00,"{'w': 0.03382049454372848, 'd': 0.06336553129668189, 'l': 0.9027864358069687}",w,Verona,2021,Serie_A
16979,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '1'}","{'h': '2.05174', 'a': '0.416668'}",2022-01-21 19:45:00,"{'w': 0.762041316097448, 'd': 0.17417683276313434, 'l': 0.06378184572761719}",w,Verona,2021,Serie_A
16990,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '0'}","{'h': '1.38424', 'a': '0.434667'}",2022-02-06 19:45:00,"{'w': 0.6090425227938668, 'd': 0.27549730775260406, 'l': 0.11546016942601355}",l,Verona,2021,Serie_A
16999,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '4', 'a': '0'}","{'h': '0.622109', 'a': '1.01066'}",2022-02-13 14:00:00,"{'w': 0.2210904203587182, 'd': 0.3389493353924862, 'l': 0.43996024424844676}",w,Verona,2021,Serie_A
17011,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '2'}","{'h': '0.31384', 'a': '0.82269'}",2022-02-19 17:00:00,"{'w': 0.13341387394680307, 'd': 0.409297342517871, 'l': 0.45728878353530666}",d,Verona,2021,Serie_A
17019,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '3', 'a': '1'}","{'h': '3.53339', 'a': '0.974017'}",2022-02-27 14:00:00,"{'w': 0.8401036939370425, 'd': 0.09720938246649992, 'l': 0.06268215601961778}",w,Verona,2021,Serie_A
17028,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '1.53524', 'a': '0.97388'}",2022-03-06 14:00:00,"{'w': 0.5033998126138016, 'd': 0.25671312318439643, 'l': 0.23988706408863542}",d,Verona,2021,Serie_A
17038,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '2'}","{'h': '0.870895', 'a': '2.06949'}",2022-03-13 14:00:00,"{'w': 0.14825203116131166, 'd': 0.20063908181403275, 'l': 0.6511088809671519}",l,Verona,2021,Serie_A
17048,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '0.934289', 'a': '1.54465'}",2022-03-20 14:00:00,"{'w': 0.22829747470417058, 'd': 0.2561316346939215, 'l': 0.5155708904790701}",d,Verona,2021,Serie_A
17058,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '1.209', 'a': '0.709184'}",2022-04-04 16:30:00,"{'w': 0.48024004800498926, 'd': 0.3025106035264611, 'l': 0.21724934846429347}",w,Verona,2021,Serie_A
17070,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '0'}","{'h': '2.68092', 'a': '0.916591'}",2022-04-09 16:00:00,"{'w': 0.7470322749473558, 'd': 0.1492590136363033, 'l': 0.10370854464991897}",l,Verona,2021,Serie_A
17076,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '2'}","{'h': '1.27003', 'a': '3.74719'}",2022-04-18 19:00:00,"{'w': 0.08203697759853897, 'd': 0.10265535910268693, 'l': 0.8152982146693841}",w,Verona,2021,Serie_A
17089,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '1'}","{'h': '1.42671', 'a': '0.913747'}",2022-04-23 18:45:00,"{'w': 0.48970857779410426, 'd': 0.26914723665743095, 'l': 0.24114418550676583}",d,Verona,2021,Serie_A
17097,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '2'}","{'h': '0.698699', 'a': '1.5873'}",2022-04-30 13:00:00,"{'w': 0.162803526291194, 'd': 0.2498273372838737, 'l': 0.5873691362474694}",w,Verona,2021,Serie_A
17108,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '3'}","{'h': '1.07974', 'a': '3.12506'}",2022-05-08 18:45:00,"{'w': 0.09621670748954128, 'd': 0.12754290765032406, 'l': 0.7762392829795389}",l,Verona,2021,Serie_A
17119,True,h,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '1'}","{'h': '0.692798', 'a': '1.74109'}",2022-05-14 16:00:00,"{'w': 0.1441828877298152, 'd': 0.22998743714733116, 'l': 0.6258296745071988}",l,Verona,2021,Serie_A
17130,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '3'}","{'h': '3.45526', 'a': '1.97266'}",2022-05-21 18:45:00,"{'w': 0.6615963205311791, 'd': 0.14590638185711108, 'l': 0.19249363037708167}",d,Verona,2021,Serie_A
