id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30062,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '1', 'a': '0'}","{'h': '1.3787', 'a': '0.845543'}",2026-01-25 11:30:00,"{'w': 0.49378285215882994, 'd': 0.27608995620562216, 'l': 0.23012719160947637}",l,Cremonese,2025,Serie_A
30067,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '2'}","{'h': '0.510166', 'a': '2.18311'}",2026-02-01 17:00:00,"{'w': 0.0724482185724415, 'd': 0.1667811078589069, 'l': 0.7607706614175087}",l,Cremonese,2025,Serie_A
30077,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '2', 'a': '1'}","{'h': '3.12119', 'a': '0.914806'}",2026-02-09 17:30:00,"{'w': 0.8059663692593476, 'd': 0.11784142058931098, 'l': 0.07619112468502047}",l,Cremonese,2025,Serie_A
30086,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '1.34717', 'a': '1.33514'}",2026-02-15 14:00:00,"{'w': 0.3731993150961067, 'd': 0.25916175554946524, 'l': 0.36763892931871456}",d,Cremonese,2025,Serie_A
30102,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '3', 'a': '0'}","{'h': '2.58194', 'a': '0.280739'}",2026-02-22 19:45:00,"{'w': 0.867641446706432, 'd': 0.1066504830287308, 'l': 0.025707966297554022}",l,Cremonese,2025,Serie_A
30104,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '2'}","{'h': '1.08387', 'a': '3.87512'}",2026-03-01 11:30:00,"{'w': 0.058564518007628026, 'd': 0.08642479926693104, 'l': 0.8549967875711212}",l,Cremonese,2025,Serie_A
30121,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '2', 'a': '1'}","{'h': '1.76705', 'a': '0.791422'}",2026-03-08 11:30:00,"{'w': 0.606021900084563, 'd': 0.22997883124275306, 'l': 0.1639992679223379}",l,Cremonese,2025,Serie_A
30125,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '4'}","{'h': '1.47372', 'a': '1.14462'}",2026-03-16 19:45:00,"{'w': 0.44719858544227115, 'd': 0.2586312632314059, 'l': 0.29417015125956025}",l,Cremonese,2025,Serie_A
30142,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '0', 'a': '2'}","{'h': '0.287758', 'a': '0.781807'}",2026-03-21 14:00:00,"{'w': 0.1271315399836747, 'd': 0.4248104325861248, 'l': 0.44805802743019135}",w,Cremonese,2025,Serie_A
30144,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '2'}","{'h': '1.39638', 'a': '1.58974'}",2026-04-05 13:00:00,"{'w': 0.33624537337756055, 'd': 0.2424121303038639, 'l': 0.42134249610637753}",l,Cremonese,2025,Serie_A
30156,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '1', 'a': '0'}","{'h': '1.431', 'a': '0.268819'}",2026-04-11 13:00:00,"{'w': 0.6725638116908502, 'd': 0.26005952246982833, 'l': 0.06737666579596377}",l,Cremonese,2025,Serie_A
30173,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '0'}","{'h': '0.88749', 'a': '0.159021'}",2026-04-19 10:30:00,"{'w': 0.532721264757703, 'd': 0.4024962093471814, 'l': 0.06478252589505967}",d,Cremonese,2025,Serie_A
30180,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '4', 'a': '0'}","{'h': '3.24062', 'a': '0.473643'}",2026-04-24 18:45:00,"{'w': 0.893045975783876, 'd': 0.07883756674823748, 'l': 0.028114750290365788}",l,Cremonese,2025,Serie_A
30187,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '0.55053', 'a': '0.987521'}",2026-05-04 16:30:00,"{'w': 0.20016753750288382, 'd': 0.3484410463204387, 'l': 0.45139141617642575}",l,Cremonese,2025,Serie_A
30196,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '3', 'a': '0'}","{'h': '1.26744', 'a': '0'}",2026-05-10 13:00:00,"{'w': 0.7184485282468667, 'd': 0.28155147174495565, 'l': 0}",w,Cremonese,2025,Serie_A
30213,False,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,,Cremonese,2025,Serie_A
30215,False,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,,Cremonese,2025,Serie_A
