id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8166,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '0', 'a': '0'}","{'h': '1.38296', 'a': '0.483684'}",2018-03-18 17:30:00,"{'w': 0.594154907625125, 'd': 0.2767235205229279, 'l': 0.12912157182477815}",d,Malaga,2017,La_liga
8175,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '0'}","{'h': '1.53768', 'a': '0.374247'}",2018-04-01 17:30:00,"{'w': 0.6671581572927204, 'd': 0.24589487061559676, 'l': 0.08694697197626204}",w,Malaga,2017,La_liga
8180,True,a,"{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '3', 'a': '2'}","{'h': '2.38294', 'a': '0.66021'}",2018-04-06 19:00:00,"{'w': 0.7574709751417947, 'd': 0.15790759774629207, 'l': 0.08462138956405538}",l,Malaga,2017,La_liga
8194,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.18107', 'a': '2.29821'}",2018-04-15 18:45:00,"{'w': 0.18424625957091656, 'd': 0.19166971367212632, 'l': 0.6240840031546525}",l,Malaga,2017,La_liga
8201,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.28691', 'a': '0.547059'}",2018-04-19 19:30:00,"{'w': 0.5483265520431899, 'd': 0.2936812884388683, 'l': 0.15799215950784778}",l,Malaga,2017,La_liga
8213,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.01179', 'a': '1.24873'}",2018-04-22 14:15:00,"{'w': 0.2991837262244667, 'd': 0.2840205788981134, 'l': 0.4167956948704087}",w,Malaga,2017,La_liga
8224,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.91249', 'a': '0.587902'}",2018-04-30 00:00:00,"{'w': 0.6908099725832594, 'd': 0.20371973419774098, 'l': 0.10547029107248625}",l,Malaga,2017,La_liga
8232,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '3'}","{'h': '1.66977', 'a': '1.75049'}",2018-05-06 11:00:00,"{'w': 0.3705222941048489, 'd': 0.22550168673509005, 'l': 0.40397601814711226}",l,Malaga,2017,La_liga
8242,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '4', 'a': '1'}","{'h': '3.96999', 'a': '1.72397'}",2018-05-13 15:15:00,"{'w': 0.7692889376872688, 'd': 0.11290892386441755, 'l': 0.11778383650499308}",l,Malaga,2017,La_liga
8251,True,h,"{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '1'}","{'h': '0.804563', 'a': '1.43517'}",2018-05-19 00:00:00,"{'w': 0.21041772932369052, 'd': 0.2698386604184055, 'l': 0.5197436102127738}",l,Malaga,2017,La_liga
