team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Bologna,97,2023,Serie_A,a,1.04766,0.705274,0.286361,0.705274,"{'att': 368, 'def': 28}","{'att': 218, 'def': 22}",1,7,2,2,1.7339,d,2023-10-07 13:00:00,0,1,0,1,-0.418913
Bologna,97,2023,Serie_A,h,1.63336,1.42786,1.63336,0.666556,"{'att': 209, 'def': 16}","{'att': 284, 'def': 19}",7,9,2,1,1.5332000000000001,w,2023-10-22 13:00:00,1,0,0,3,0.9668039999999999
Bologna,97,2023,Serie_A,a,0.829724,0.864789,0.829724,0.864789,"{'att': 188, 'def': 20}","{'att': 415, 'def': 25}",3,8,1,1,1.3118,d,2023-10-28 13:00:00,0,1,0,1,-0.03506500000000001
Bologna,97,2023,Serie_A,h,0.698258,0.462021,0.698258,0.462021,"{'att': 306, 'def': 19}","{'att': 386, 'def': 31}",4,4,1,0,1.5676999999999999,w,2023-11-03 19:45:00,1,0,0,3,0.23623700000000003
Bologna,97,2023,Serie_A,a,2.31019,1.57435,1.54889,0.813049,"{'att': 153, 'def': 24}","{'att': 345, 'def': 31}",2,8,1,2,1.9508,l,2023-11-12 14:00:00,0,0,1,0,0.7358410000000001
Bologna,97,2023,Serie_A,h,1.34938,0.573292,1.34938,0.573292,"{'att': 251, 'def': 22}","{'att': 200, 'def': 21}",2,4,2,0,2.0288,w,2023-11-27 19:45:00,1,0,0,3,0.776088
Bologna,97,2023,Serie_A,a,1.51659,1.65827,1.51659,0.896975,"{'att': 225, 'def': 29}","{'att': 332, 'def': 24}",3,6,1,1,1.2085000000000001,d,2023-12-03 11:30:00,0,1,0,1,0.6196150000000001
Bologna,97,2023,Serie_A,a,1.67302,0.601235,1.67302,0.601235,"{'att': 194, 'def': 25}","{'att': 422, 'def': 31}",8,5,2,1,2.2882000000000002,w,2023-12-10 17:00:00,1,0,0,3,1.071785
Bologna,97,2023,Serie_A,h,0.782175,0.566461,0.782175,0.566461,"{'att': 268, 'def': 28}","{'att': 364, 'def': 29}",8,4,2,0,1.5472,w,2023-12-17 17:00:00,1,0,0,3,0.21571399999999996
Bologna,97,2023,Serie_A,h,0.986587,1.59382,0.986587,1.59382,"{'att': 226, 'def': 18}","{'att': 362, 'def': 24}",8,7,1,0,0.873,w,2023-12-23 14:00:00,1,0,0,3,-0.607233
Bologna,97,2023,Serie_A,a,0.766703,1.53169,0.766703,1.53169,"{'att': 82, 'def': 26}","{'att': 324, 'def': 13}",9,2,0,3,0.7535000000000001,l,2023-12-30 14:00:00,0,0,1,0,-0.764987
Bologna,97,2023,Serie_A,h,1.35919,0.153342,1.35919,0.153342,"{'att': 147, 'def': 13}","{'att': 377, 'def': 23}",6,2,1,1,2.3902,d,2024-01-05 19:45:00,0,1,0,1,1.2058479999999998
Bologna,97,2023,Serie_A,a,0.738045,0.48909,0.738045,0.48909,"{'att': 213, 'def': 22}","{'att': 367, 'def': 21}",10,0,1,2,1.5057,l,2024-01-14 14:00:00,0,0,1,0,0.24895499999999993
Bologna,97,2023,Serie_A,a,2.07278,3.60116,1.31148,2.07856,"{'att': 275, 'def': 17}","{'att': 294, 'def': 20}",5,4,2,2,0.4927,d,2024-01-27 19:45:00,0,1,0,1,-0.76708
Bologna,97,2023,Serie_A,h,0.889471,0.898681,0.889471,0.898681,"{'att': 136, 'def': 24}","{'att': 387, 'def': 16}",9,5,4,2,1.3002,w,2024-02-03 19:45:00,1,0,0,3,-0.00920999999999994
Bologna,97,2023,Serie_A,h,1.77523,1.10831,1.77523,1.10831,"{'att': 186, 'def': 25}","{'att': 389, 'def': 27}",7,6,4,0,1.8997,w,2024-02-11 14:00:00,1,0,0,3,0.6669200000000002
Bologna,97,2023,Serie_A,h,2.65166,0.969673,2.65166,0.969673,"{'att': 209, 'def': 15}","{'att': 398, 'def': 23}",5,9,2,0,2.4381,w,2024-02-14 18:00:00,1,0,0,3,1.6819870000000001
Bologna,97,2023,Serie_A,a,1.16044,1.14123,1.16044,1.14123,"{'att': 258, 'def': 16}","{'att': 453, 'def': 12}",3,5,2,1,1.4056,w,2024-02-18 11:30:00,1,0,0,3,0.01920999999999995
Bologna,97,2023,Serie_A,h,2.33279,0.701896,2.33279,0.701896,"{'att': 177, 'def': 16}","{'att': 284, 'def': 23}",7,2,2,0,2.596,w,2024-02-23 19:45:00,1,0,0,3,1.630894
Bologna,97,2023,Serie_A,a,1.58258,1.20723,0.821283,1.20723,"{'att': 302, 'def': 20}","{'att': 299, 'def': 27}",2,8,2,1,1.6804999999999999,w,2024-03-03 17:00:00,1,0,0,3,-0.38594700000000004
Bologna,97,2023,Serie_A,h,0.668681,0.81996,0.668681,0.81996,"{'att': 287, 'def': 27}","{'att': 347, 'def': 23}",3,1,0,1,1.1241,l,2024-03-09 17:00:00,0,0,1,0,-0.15127900000000005
Bologna,97,2023,Serie_A,a,2.30568,0.868895,2.30568,0.868895,"{'att': 142, 'def': 20}","{'att': 398, 'def': 25}",10,1,1,0,2.3754,w,2024-03-15 19:45:00,1,0,0,3,1.4367850000000002
Bologna,97,2023,Serie_A,h,1.85322,0.702173,1.85322,0.702173,"{'att': 187, 'def': 31}","{'att': 498, 'def': 19}",12,3,3,0,2.3441,w,2024-04-01 11:30:00,1,0,0,3,1.1510470000000002
Bologna,97,2023,Serie_A,a,2.46415,0.568316,2.46415,0.568316,"{'att': 154, 'def': 19}","{'att': 380, 'def': 22}",5,1,0,0,2.6752,d,2024-04-07 10:30:00,0,1,0,1,1.895834
Bologna,97,2023,Serie_A,h,2.77216,0.409248,2.77216,0.409248,"{'att': 227, 'def': 23}","{'att': 309, 'def': 12}",14,4,0,0,2.7897,d,2024-04-13 18:45:00,0,1,0,1,2.362912
Bologna,97,2023,Serie_A,a,1.25682,1.83356,1.25682,1.83356,"{'att': 329, 'def': 14}","{'att': 289, 'def': 24}",5,5,3,1,0.9253,w,2024-04-22 16:30:00,1,0,0,3,-0.57674
Bologna,97,2023,Serie_A,h,0.709144,0.613931,0.709144,0.613931,"{'att': 166, 'def': 20}","{'att': 365, 'def': 32}",6,3,1,1,1.3746,d,2024-04-28 13:00:00,0,1,0,1,0.09521299999999999
Bologna,97,2023,Serie_A,a,0.169889,0.786625,0.169889,0.786625,"{'att': 286, 'def': 21}","{'att': 305, 'def': 26}",3,0,0,0,0.5733,d,2024-05-03 18:45:00,0,1,0,1,-0.616736
Bologna,97,2023,Serie_A,a,1.74055,1.48316,1.74055,0.721862,"{'att': 331, 'def': 20}","{'att': 218, 'def': 37}",3,3,2,0,1.5969,w,2024-05-11 16:00:00,1,0,0,3,1.018688
Bologna,97,2023,Serie_A,h,1.379,1.27372,1.379,1.27372,"{'att': 226, 'def': 15}","{'att': 405, 'def': 39}",1,4,3,3,1.4306999999999999,d,2024-05-20 18:45:00,0,1,0,1,0.10528000000000004
Bologna,97,2023,Serie_A,a,0.450804,1.5757,0.450804,1.5757,"{'att': 102, 'def': 9}","{'att': 375, 'def': 21}",3,3,0,2,0.4294,l,2024-05-24 18:45:00,0,0,1,0,-1.1248960000000001
Juventus,98,2023,Serie_A,a,1.86438,1.20988,1.10308,1.20988,"{'att': 250, 'def': 13}","{'att': 272, 'def': 21}",3,6,3,0,1.933,w,2023-08-20 18:45:00,1,0,0,3,-0.1068
Juventus,98,2023,Serie_A,h,0.915803,0.687398,0.915803,0.687398,"{'att': 228, 'def': 22}","{'att': 275, 'def': 14}",8,9,1,1,1.5417,d,2023-08-27 16:30:00,0,1,0,1,0.22840500000000008
Juventus,98,2023,Serie_A,a,3.04937,0.304187,2.28808,0.304187,"{'att': 256, 'def': 23}","{'att': 259, 'def': 21}",15,6,2,0,2.8863,w,2023-09-03 18:45:00,1,0,0,3,1.983893
Juventus,98,2023,Serie_A,h,2.6734,0.704843,2.6734,0.704843,"{'att': 331, 'def': 13}","{'att': 203, 'def': 22}",12,14,3,1,2.6839,w,2023-09-16 13:00:00,1,0,0,3,1.9685570000000001
Juventus,98,2023,Serie_A,a,1.36816,1.74238,1.36816,1.74238,"{'att': 169, 'def': 22}","{'att': 284, 'def': 22}",8,3,2,4,1.0918,l,2023-09-23 16:00:00,0,0,1,0,-0.37422
Juventus,98,2023,Serie_A,h,1.64987,0.0667791,1.64987,0.0667791,"{'att': 273, 'def': 22}","{'att': 248, 'def': 20}",9,0,1,0,2.862,w,2023-09-26 18:45:00,1,0,0,3,1.5830909
Juventus,98,2023,Serie_A,a,0.203059,1.97735,0.203059,1.97735,"{'att': 301, 'def': 14}","{'att': 355, 'def': 28}",3,4,0,0,0.17370000000000002,d,2023-10-01 16:00:00,0,1,0,1,-1.7742909999999998
Juventus,98,2023,Serie_A,h,2.40906,0.592513,2.40906,0.592513,"{'att': 238, 'def': 10}","{'att': 265, 'def': 24}",1,6,2,0,2.6529999999999996,w,2023-10-07 16:00:00,1,0,0,3,1.8165470000000004
Juventus,98,2023,Serie_A,a,1.80571,0.238518,1.80571,0.238518,"{'att': 251, 'def': 19}","{'att': 229, 'def': 19}",5,4,1,0,2.6619,w,2023-10-22 18:45:00,1,0,0,3,1.567192
Juventus,98,2023,Serie_A,h,3.64831,0.318759,3.64831,0.318759,"{'att': 289, 'def': 19}","{'att': 291, 'def': 17}",10,0,1,0,2.9602,w,2023-10-28 18:45:00,1,0,0,3,3.329551
Juventus,98,2023,Serie_A,a,0.855784,0.675388,0.855784,0.675388,"{'att': 204, 'def': 24}","{'att': 128, 'def': 16}",1,12,1,0,1.5277,w,2023-11-05 19:45:00,1,0,0,3,0.180396
Juventus,98,2023,Serie_A,h,3.04248,0.477922,3.04248,0.477922,"{'att': 276, 'def': 27}","{'att': 188, 'def': 7}",8,4,2,1,2.8794999999999997,w,2023-11-11 17:00:00,1,0,0,3,2.564558
Juventus,98,2023,Serie_A,h,0.488914,0.692636,0.488914,0.692636,"{'att': 520, 'def': 24}","{'att': 232, 'def': 25}",3,6,1,1,1.0954,d,2023-11-26 19:45:00,0,1,0,1,-0.20372200000000001
Juventus,98,2023,Serie_A,a,2.95935,0.656513,2.07226,0.656513,"{'att': 322, 'def': 10}","{'att': 219, 'def': 24}",2,6,2,1,2.8453000000000004,w,2023-12-01 18:45:00,1,0,0,3,1.415747
Juventus,98,2023,Serie_A,h,0.662608,1.00524,0.662608,1.00524,"{'att': 287, 'def': 14}","{'att': 138, 'def': 18}",2,1,1,0,0.9879,w,2023-12-08 19:45:00,1,0,0,3,-0.34263199999999994
Juventus,98,2023,Serie_A,a,2.10424,0.844502,1.34294,0.844502,"{'att': 142, 'def': 13}","{'att': 248, 'def': 19}",5,3,1,1,2.3823,d,2023-12-15 19:45:00,0,1,0,1,0.49843800000000005
Juventus,98,2023,Serie_A,a,1.27523,0.495508,1.27523,0.495508,"{'att': 261, 'def': 18}","{'att': 189, 'def': 10}",5,4,2,1,2.0429,w,2023-12-23 11:30:00,1,0,0,3,0.779722
Juventus,98,2023,Serie_A,h,1.63273,0.39518,1.63273,0.39518,"{'att': 322, 'def': 15}","{'att': 248, 'def': 16}",7,6,1,0,2.4108,w,2023-12-30 19:45:00,1,0,0,3,1.2375500000000001
Juventus,98,2023,Serie_A,a,1.82515,0.930992,1.82515,0.930992,"{'att': 127, 'def': 17}","{'att': 293, 'def': 11}",12,5,2,1,2.0671,w,2024-01-07 17:00:00,1,0,0,3,0.894158
Juventus,98,2023,Serie_A,h,1.23237,0.29509,1.23237,0.29509,"{'att': 336, 'def': 19}","{'att': 258, 'def': 23}",5,6,3,0,2.2486,w,2024-01-16 19:45:00,1,0,0,3,0.9372799999999999
Juventus,98,2023,Serie_A,a,2.48407,0.493249,2.48407,0.493249,"{'att': 297, 'def': 21}","{'att': 248, 'def': 17}",8,4,3,0,2.7582999999999998,w,2024-01-21 19:45:00,1,0,0,3,1.990821
Juventus,98,2023,Serie_A,h,0.990773,0.696403,0.990773,0.696403,"{'att': 338, 'def': 15}","{'att': 238, 'def': 19}",5,4,1,1,1.6932,d,2024-01-27 17:00:00,0,1,0,1,0.29437
Juventus,98,2023,Serie_A,a,0.597312,1.64254,0.597312,1.64254,"{'att': 333, 'def': 15}","{'att': 287, 'def': 23}",2,7,0,1,0.5405,l,2024-02-04 19:45:00,0,0,1,0,-1.0452279999999998
Juventus,98,2023,Serie_A,h,2.01527,1.13222,2.01527,1.13222,"{'att': 126, 'def': 24}","{'att': 254, 'def': 9}",8,0,0,1,2.1235999999999997,l,2024-02-12 19:45:00,0,0,1,0,0.8830500000000001
Juventus,98,2023,Serie_A,a,1.80606,0.617246,1.04476,0.617246,"{'att': 199, 'def': 16}","{'att': 286, 'def': 18}",10,1,2,2,2.3344,d,2024-02-17 17:00:00,0,1,0,1,0.42751399999999995
Juventus,98,2023,Serie_A,h,1.74414,0.570671,1.74414,0.570671,"{'att': 207, 'def': 18}","{'att': 402, 'def': 17}",13,2,3,2,2.2678,w,2024-02-25 11:30:00,1,0,0,3,1.1734689999999999
Juventus,98,2023,Serie_A,a,2.0359,1.7764,2.0359,0.866681,"{'att': 396, 'def': 25}","{'att': 132, 'def': 11}",8,10,1,2,1.5551,l,2024-03-03 19:45:00,0,0,1,0,1.1692189999999998
Juventus,98,2023,Serie_A,h,1.66716,0.470912,1.66716,0.470912,"{'att': 278, 'def': 29}","{'att': 287, 'def': 20}",6,5,2,2,2.3442000000000003,d,2024-03-10 17:00:00,0,1,0,1,1.196248
Juventus,98,2023,Serie_A,h,1.38709,0.175513,1.38709,0.175513,"{'att': 149, 'def': 20}","{'att': 247, 'def': 24}",7,0,0,0,2.5031,d,2024-03-17 11:30:00,0,1,0,1,1.211577
Juventus,98,2023,Serie_A,a,0.479175,1.24248,0.479175,1.24248,"{'att': 313, 'def': 13}","{'att': 204, 'def': 32}",6,8,0,1,0.6693,l,2024-03-30 17:00:00,0,0,1,0,-0.763305
Juventus,98,2023,Serie_A,h,2.46449,0.508961,2.46449,0.508961,"{'att': 360, 'def': 20}","{'att': 100, 'def': 9}",1,3,1,0,2.7896,w,2024-04-07 18:45:00,1,0,0,3,1.955529
Juventus,98,2023,Serie_A,a,1.25957,0.834792,1.25957,0.834792,"{'att': 219, 'def': 15}","{'att': 293, 'def': 27}",4,4,0,0,1.7319,d,2024-04-13 16:00:00,0,1,0,1,0.4247780000000001
Juventus,98,2023,Serie_A,a,0.595113,1.97822,0.595113,0.455623,"{'att': 105, 'def': 20}","{'att': 308, 'def': 21}",8,2,2,2,0.31010000000000004,d,2024-04-19 18:45:00,0,1,0,1,0.13949
Juventus,98,2023,Serie_A,h,1.76562,0.277994,1.76562,0.277994,"{'att': 251, 'def': 21}","{'att': 268, 'def': 15}",4,2,0,0,2.5928999999999998,d,2024-04-27 16:00:00,0,1,0,1,1.487626
Juventus,98,2023,Serie_A,a,0.95263,1.60597,0.95263,1.60597,"{'att': 309, 'def': 16}","{'att': 176, 'def': 15}",9,7,1,1,0.8215,d,2024-05-05 18:45:00,0,1,0,1,-0.6533399999999999
Juventus,98,2023,Serie_A,h,2.36999,0.921042,2.36999,0.921042,"{'att': 126, 'def': 22}","{'att': 296, 'def': 22}",14,2,1,1,2.3879,d,2024-05-12 16:00:00,0,1,0,1,1.4489480000000001
Juventus,98,2023,Serie_A,a,1.27372,1.379,1.27372,1.379,"{'att': 405, 'def': 39}","{'att': 226, 'def': 15}",4,1,3,3,1.2825,d,2024-05-20 18:45:00,0,1,0,1,-0.10528000000000004
Juventus,98,2023,Serie_A,h,1.92843,1.13394,1.92843,1.13394,"{'att': 249, 'def': 18}","{'att': 236, 'def': 30}",1,8,2,0,1.9973999999999998,w,2024-05-25 16:00:00,1,0,0,3,0.7944900000000001
Udinese,99,2023,Serie_A,h,1.20988,1.86438,1.20988,1.10308,"{'att': 272, 'def': 21}","{'att': 250, 'def': 13}",6,3,0,3,0.8089000000000001,l,2023-08-20 18:45:00,0,0,1,0,0.1068
Udinese,99,2023,Serie_A,a,0.548425,0.559371,0.548425,0.559371,"{'att': 226, 'def': 30}","{'att': 171, 'def': 19}",2,6,1,1,1.2528,d,2023-08-28 16:30:00,0,1,0,1,-0.0109459999999999
Udinese,99,2023,Serie_A,h,2.07837,2.41709,2.07837,2.41709,"{'att': 198, 'def': 14}","{'att': 172, 'def': 21}",4,5,0,0,1.1291,d,2023-09-02 16:30:00,0,1,0,1,-0.3387199999999999
Udinese,99,2023,Serie_A,a,0.836992,2.2007,0.836992,2.2007,"{'att': 206, 'def': 21}","{'att': 268, 'def': 22}",4,3,0,0,0.4605,d,2023-09-17 10:30:00,0,1,0,1,-1.363708
Udinese,99,2023,Serie_A,h,2.40063,0.281122,2.40063,0.281122,"{'att': 206, 'def': 20}","{'att': 221, 'def': 17}",9,3,0,2,2.7802000000000002,l,2023-09-24 13:00:00,0,0,1,0,2.119508
Udinese,99,2023,Serie_A,a,0.82191,3.70921,0.82191,2.94791,"{'att': 358, 'def': 16}","{'att': 180, 'def': 29}",2,13,1,4,0.112,l,2023-09-27 18:45:00,0,0,1,0,-2.126
Udinese,99,2023,Serie_A,h,1.53115,0.83333,1.53115,0.83333,"{'att': 151, 'def': 21}","{'att': 218, 'def': 21}",2,3,2,2,1.9594,d,2023-10-01 13:00:00,0,1,0,1,0.69782
Udinese,99,2023,Serie_A,a,1.23968,1.00116,1.23968,1.00116,"{'att': 225, 'def': 23}","{'att': 139, 'def': 22}",2,10,0,0,1.5856999999999999,d,2023-10-06 16:30:00,0,1,0,1,0.23851999999999984
Udinese,99,2023,Serie_A,h,2.58184,0.808325,1.82054,0.808325,"{'att': 229, 'def': 17}","{'att': 155, 'def': 23}",1,4,1,1,2.6101,d,2023-10-23 16:30:00,0,1,0,1,1.012215
Udinese,99,2023,Serie_A,a,1.05616,0.40283,1.05616,0.40283,"{'att': 337, 'def': 20}","{'att': 236, 'def': 22}",2,7,1,1,1.9998999999999998,d,2023-10-29 14:00:00,0,1,0,1,0.65333
Udinese,99,2023,Serie_A,a,2.1049,1.28493,1.3436,1.28493,"{'att': 336, 'def': 16}","{'att': 107, 'def': 23}",4,4,1,0,2.0129,w,2023-11-04 19:45:00,1,0,0,3,0.05867
Udinese,99,2023,Serie_A,h,1.21433,0.575292,0.453029,0.575292,"{'att': 335, 'def': 24}","{'att': 147, 'def': 29}",1,4,1,1,2.0001,d,2023-11-12 14:00:00,0,1,0,1,-0.12226300000000001
Udinese,99,2023,Serie_A,a,0.532293,1.25942,0.532293,1.25942,"{'att': 373, 'def': 17}","{'att': 190, 'def': 24}",1,8,1,3,0.7166999999999999,l,2023-11-26 17:00:00,0,0,1,0,-0.727127
Udinese,99,2023,Serie_A,h,2.14774,1.56674,2.14774,0.805443,"{'att': 222, 'def': 23}","{'att': 144, 'def': 28}",0,5,3,3,1.7973,d,2023-12-03 14:00:00,0,1,0,1,1.3422970000000003
Udinese,99,2023,Serie_A,a,0.847308,3.34151,0.847308,2.58021,"{'att': 508, 'def': 4}","{'att': 156, 'def': 26}",6,13,0,4,0.1247,l,2023-12-09 19:45:00,0,0,1,0,-1.7329020000000002
Udinese,99,2023,Serie_A,h,0.750879,2.90114,0.750879,1.37854,"{'att': 227, 'def': 16}","{'att': 134, 'def': 18}",4,12,2,2,0.16699999999999998,d,2023-12-17 14:00:00,0,1,0,1,-0.6276610000000001
Udinese,99,2023,Serie_A,a,0.919531,0.666821,0.919531,0.666821,"{'att': 286, 'def': 16}","{'att': 170, 'def': 30}",5,7,1,1,1.5829,d,2023-12-23 14:00:00,0,1,0,1,0.25271
Udinese,99,2023,Serie_A,h,1.53169,0.766703,1.53169,0.766703,"{'att': 324, 'def': 13}","{'att': 82, 'def': 26}",2,9,3,0,1.985,w,2023-12-30 14:00:00,1,0,0,3,0.764987
Udinese,99,2023,Serie_A,h,0.612027,0.498208,0.612027,0.498208,"{'att': 289, 'def': 17}","{'att': 234, 'def': 36}",0,6,1,2,1.3719000000000001,l,2024-01-07 14:00:00,0,0,1,0,0.113819
Udinese,99,2023,Serie_A,a,1.16643,1.66667,1.16643,0.90537,"{'att': 330, 'def': 20}","{'att': 119, 'def': 32}",3,5,2,2,0.9022,d,2024-01-14 17:00:00,0,1,0,1,0.26106000000000007
Udinese,99,2023,Serie_A,h,0.813024,2.43121,0.813024,2.43121,"{'att': 348, 'def': 26}","{'att': 87, 'def': 24}",4,6,2,3,0.3309,l,2024-01-20 19:45:00,0,0,1,0,-1.6181860000000001
Udinese,99,2023,Serie_A,a,0.616693,1.32201,0.616693,1.32201,"{'att': 284, 'def': 15}","{'att': 200, 'def': 26}",3,10,0,2,0.7616,l,2024-01-27 14:00:00,0,0,1,0,-0.7053169999999999
Udinese,99,2023,Serie_A,h,0.780762,0.124799,0.780762,0.124799,"{'att': 345, 'def': 19}","{'att': 226, 'def': 24}",2,3,0,0,1.9821999999999997,d,2024-02-03 14:00:00,0,1,0,1,0.655963
Udinese,99,2023,Serie_A,a,1.13222,2.01527,1.13222,2.01527,"{'att': 254, 'def': 9}","{'att': 126, 'def': 24}",0,8,1,0,0.6140000000000001,w,2024-02-12 19:45:00,1,0,0,3,-0.8830500000000001
Udinese,99,2023,Serie_A,h,1.17588,0.817344,1.17588,0.817344,"{'att': 236, 'def': 20}","{'att': 288, 'def': 20}",5,0,1,1,1.6279,d,2024-02-18 14:00:00,0,1,0,1,0.3585360000000001
Udinese,99,2023,Serie_A,a,0.322829,1.62322,0.322829,1.62322,"{'att': 398, 'def': 22}","{'att': 182, 'def': 22}",2,10,0,2,0.4204,l,2024-02-24 19:45:00,0,0,1,0,-1.300391
Udinese,99,2023,Serie_A,h,1.98278,0.839171,1.98278,0.839171,"{'att': 227, 'def': 18}","{'att': 210, 'def': 19}",10,5,1,1,2.2222,d,2024-03-02 14:00:00,0,1,0,1,1.143609
Udinese,99,2023,Serie_A,a,1.48854,2.15139,1.48854,2.15139,"{'att': 275, 'def': 15}","{'att': 121, 'def': 20}",8,13,2,1,0.8689,w,2024-03-11 19:45:00,1,0,0,3,-0.6628500000000002
Udinese,99,2023,Serie_A,h,0.384805,1.54612,0.384805,1.54612,"{'att': 262, 'def': 16}","{'att': 191, 'def': 25}",0,12,0,2,0.4539,l,2024-03-16 14:00:00,0,0,1,0,-1.1613149999999999
Udinese,99,2023,Serie_A,a,1.72665,1.47611,1.72665,1.47611,"{'att': 269, 'def': 14}","{'att': 191, 'def': 19}",5,8,1,1,1.5365,d,2024-04-01 14:00:00,0,1,0,1,0.25054
Udinese,99,2023,Serie_A,h,0.0699579,3.41188,0.0699579,2.65058,"{'att': 402, 'def': 10}","{'att': 95, 'def': 25}",2,15,1,2,0.009899999999999999,l,2024-04-08 18:45:00,0,0,1,0,-2.5806221000000003
Udinese,99,2023,Serie_A,h,0.94473,1.61555,0.94473,1.61555,"{'att': 421, 'def': 15}","{'att': 126, 'def': 22}",4,12,1,2,0.8737999999999999,l,2024-04-14 16:00:00,0,0,1,0,-0.6708200000000001
Udinese,99,2023,Serie_A,a,1.97219,1.29522,1.97219,1.29522,"{'att': 167, 'def': 16}","{'att': 169, 'def': 21}",4,6,0,1,1.8544,l,2024-04-20 18:45:00,0,0,1,0,0.6769700000000001
Udinese,99,2023,Serie_A,a,0.613931,0.709144,0.613931,0.709144,"{'att': 365, 'def': 32}","{'att': 166, 'def': 20}",3,6,1,1,1.2204,d,2024-04-28 13:00:00,0,1,0,1,-0.09521299999999999
Udinese,99,2023,Serie_A,h,0.521861,1.1157,0.521861,1.1157,"{'att': 350, 'def': 16}","{'att': 152, 'def': 23}",4,7,1,1,0.796,d,2024-05-06 18:45:00,0,1,0,1,-0.5938389999999999
Udinese,99,2023,Serie_A,a,1.63735,0.3485,1.63735,0.3485,"{'att': 306, 'def': 21}","{'att': 112, 'def': 17}",3,4,2,0,2.4836,w,2024-05-13 16:30:00,1,0,0,3,1.28885
Udinese,99,2023,Serie_A,h,1.66873,0.82957,0.907432,0.0682712,"{'att': 200, 'def': 17}","{'att': 113, 'def': 17}",2,1,1,1,2.19,d,2024-05-19 16:00:00,0,1,0,1,0.8391608
Udinese,99,2023,Serie_A,a,0.895463,0.869244,0.895463,0.869244,"{'att': 208, 'def': 22}","{'att': 119, 'def': 15}",1,2,1,0,1.4053,w,2024-05-26 18:45:00,1,0,0,3,0.026218999999999992
Genoa,101,2023,Serie_A,h,0.79732,1.1197,0.79732,1.1197,"{'att': 402, 'def': 25}","{'att': 163, 'def': 16}",5,6,1,4,1.0316,l,2023-08-19 18:45:00,0,0,1,0,-0.3223799999999999
Genoa,101,2023,Serie_A,a,0.69511,0.937895,0.69511,0.937895,"{'att': 369, 'def': 14}","{'att': 170, 'def': 22}",3,11,1,0,1.1275,w,2023-08-27 18:45:00,1,0,0,3,-0.24278500000000003
Genoa,101,2023,Serie_A,a,0.102008,0.481429,0.102008,0.481429,"{'att': 283, 'def': 11}","{'att': 160, 'def': 18}",0,4,0,1,0.777,l,2023-09-03 16:30:00,0,0,1,0,-0.379421
Genoa,101,2023,Serie_A,h,1.33007,0.984291,1.33007,0.984291,"{'att': 299, 'def': 14}","{'att': 148, 'def': 27}",3,13,2,2,1.7365,d,2023-09-16 18:45:00,0,1,0,1,0.34577900000000006
Genoa,101,2023,Serie_A,a,0.532474,1.00903,0.532474,1.00903,"{'att': 223, 'def': 26}","{'att': 204, 'def': 18}",3,2,0,1,0.8852,l,2023-09-22 18:45:00,0,0,1,0,-0.4765560000000001
Genoa,101,2023,Serie_A,h,1.59801,1.29625,1.59801,1.29625,"{'att': 431, 'def': 12}","{'att': 147, 'def': 22}",5,7,4,1,1.6177,w,2023-09-28 18:45:00,1,0,0,3,0.30176000000000003
Genoa,101,2023,Serie_A,a,0.83333,1.53115,0.83333,1.53115,"{'att': 218, 'def': 21}","{'att': 151, 'def': 21}",3,2,2,2,0.7675000000000001,d,2023-10-01 13:00:00,0,1,0,1,-0.69782
Genoa,101,2023,Serie_A,h,0.353901,0.898603,0.353901,0.898603,"{'att': 338, 'def': 11}","{'att': 215, 'def': 18}",6,10,0,1,0.7736000000000001,l,2023-10-07 18:45:00,0,0,1,0,-0.544702
Genoa,101,2023,Serie_A,a,1.04166,1.97081,1.04166,1.97081,"{'att': 302, 'def': 12}","{'att': 221, 'def': 22}",1,8,0,2,0.6757000000000001,l,2023-10-22 16:00:00,0,0,1,0,-0.9291499999999999
Genoa,101,2023,Serie_A,h,0.40726,0.778619,0.40726,0.778619,"{'att': 211, 'def': 24}","{'att': 258, 'def': 26}",2,2,1,0,0.8536,w,2023-10-27 18:45:00,1,0,0,3,-0.37135899999999994
Genoa,101,2023,Serie_A,a,0.669834,1.26944,0.669834,1.26944,"{'att': 201, 'def': 18}","{'att': 319, 'def': 17}",6,2,1,2,0.8154999999999999,l,2023-11-05 14:00:00,0,0,1,0,-0.5996059999999999
Genoa,101,2023,Serie_A,h,2.04226,0.2458,2.04226,0.2458,"{'att': 232, 'def': 23}","{'att': 197, 'def': 19}",5,2,1,0,2.6973999999999996,w,2023-11-10 19:45:00,1,0,0,3,1.7964600000000002
Genoa,101,2023,Serie_A,a,1.82552,0.990501,1.82552,0.990501,"{'att': 338, 'def': 30}","{'att': 226, 'def': 15}",7,11,1,2,2.0759,l,2023-11-26 14:00:00,0,0,1,0,0.8350190000000001
Genoa,101,2023,Serie_A,h,0.832928,0.753276,0.832928,0.753276,"{'att': 209, 'def': 31}","{'att': 193, 'def': 26}",7,0,1,1,1.3473,d,2023-12-02 14:00:00,0,1,0,1,0.07965200000000006
Genoa,101,2023,Serie_A,a,1.74997,0.67177,1.74997,0.67177,"{'att': 298, 'def': 25}","{'att': 255, 'def': 13}",8,4,0,1,2.2992,l,2023-12-10 14:00:00,0,0,1,0,1.0782
