team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Getafe,142,2024,La_liga,a,0.929851,2.20799,0.929851,2.20799,"{'att': 351, 'def': 16}","{'att': 46, 'def': 12}",2,7,0,1,0.4812,l,2024-09-25 19:00:00,0,0,1,0,-1.2781390000000001
Getafe,142,2024,La_liga,h,2.55847,0.415348,1.81519,0.415348,"{'att': 102, 'def': 20}","{'att': 72, 'def': 22}",2,2,2,0,2.7683,w,2024-09-28 12:00:00,1,0,0,3,1.399842
Getafe,142,2024,La_liga,h,1.34832,0.247706,1.34832,0.247706,"{'att': 164, 'def': 20}","{'att': 74, 'def': 19}",1,2,1,1,2.3936,d,2024-10-05 14:15:00,0,1,0,1,1.100614
Getafe,142,2024,La_liga,a,2.02638,1.14683,1.2831,1.14683,"{'att': 186, 'def': 37}","{'att': 118, 'def': 23}",3,9,1,1,2.0284,d,2024-10-20 16:30:00,0,1,0,1,0.1362699999999999
Getafe,142,2024,La_liga,h,2.97825,0.63831,2.23497,0.63831,"{'att': 83, 'def': 22}","{'att': 194, 'def': 20}",6,2,1,1,2.8196,d,2024-10-27 15:15:00,0,1,0,1,1.59666
Getafe,142,2024,La_liga,a,0.424746,2.12477,0.424746,2.12477,"{'att': 338, 'def': 23}","{'att': 220, 'def': 25}",4,8,0,1,0.2592,l,2024-11-04 20:00:00,0,0,1,0,-1.7000239999999998
Getafe,142,2024,La_liga,h,0.220796,0.521025,0.220796,0.521025,"{'att': 287, 'def': 35}","{'att': 187, 'def': 22}",1,0,0,1,0.8209,l,2024-11-10 17:30:00,0,0,1,0,-0.30022899999999997
Getafe,142,2024,La_liga,h,0.658487,0.729169,0.658487,0.729169,"{'att': 109, 'def': 17}","{'att': 148, 'def': 13}",6,2,2,0,1.2077,w,2024-11-22 20:00:00,1,0,0,3,-0.07068199999999991
Getafe,142,2024,La_liga,a,0.34657,3.23626,0.34657,2.49298,"{'att': 407, 'def': 35}","{'att': 117, 'def': 15}",3,7,0,2,0.059,l,2024-12-01 15:15:00,0,0,1,0,-2.1464100000000004
Getafe,142,2024,La_liga,h,0.530268,1.17303,0.530268,1.17303,"{'att': 264, 'def': 27}","{'att': 155, 'def': 27}",1,6,1,0,0.7162999999999999,w,2024-12-09 20:00:00,1,0,0,3,-0.6427620000000001
Getafe,142,2024,La_liga,a,0.238672,1.85376,0.238672,1.85376,"{'att': 257, 'def': 31}","{'att': 186, 'def': 20}",2,6,0,1,0.22190000000000001,l,2024-12-15 13:00:00,0,0,1,0,-1.615088
Getafe,142,2024,La_liga,h,0.735241,2.06274,0.735241,1.31946,"{'att': 144, 'def': 28}","{'att': 146, 'def': 19}",1,2,0,1,0.4105,l,2024-12-21 13:00:00,0,0,1,0,-0.584219
Getafe,142,2024,La_liga,a,1.39575,1.62636,1.39575,0.883081,"{'att': 250, 'def': 25}","{'att': 114, 'def': 19}",7,5,2,1,1.1671,w,2025-01-12 13:00:00,1,0,0,3,0.512669
Getafe,142,2024,La_liga,h,1.16921,3.50383,1.16921,3.50383,"{'att': 344, 'def': 22}","{'att': 53, 'def': 18}",5,21,1,1,0.2057,d,2025-01-18 20:00:00,0,1,0,1,-2.3346199999999997
Getafe,142,2024,La_liga,a,2.01027,1.26074,2.01027,1.26074,"{'att': 159, 'def': 29}","{'att': 103, 'def': 15}",2,10,3,0,1.962,w,2025-01-26 15:15:00,1,0,0,3,0.7495299999999998
Getafe,142,2024,La_liga,h,0.922731,0.871043,0.922731,0.871043,"{'att': 241, 'def': 25}","{'att': 152, 'def': 15}",3,4,0,0,1.3846,d,2025-02-01 13:00:00,0,1,0,1,0.051687999999999956
Getafe,142,2024,La_liga,a,0.825065,1.25855,0.081787,1.25855,"{'att': 227, 'def': 14}","{'att': 70, 'def': 19}",0,9,1,0,0.8005,w,2025-02-09 13:00:00,1,0,0,3,-1.176763
Getafe,142,2024,La_liga,a,0.95535,1.287,0.95535,1.287,"{'att': 312, 'def': 30}","{'att': 81, 'def': 21}",4,2,2,1,1.0686,w,2025-02-14 20:00:00,1,0,0,3,-0.3316499999999999
Getafe,142,2024,La_liga,h,0.86267,2.34571,0.86267,1.60243,"{'att': 192, 'def': 30}","{'att': 169, 'def': 30}",6,6,1,2,0.364,l,2025-02-23 17:30:00,0,0,1,0,-0.73976
Getafe,142,2024,La_liga,a,0.585024,0.554524,0.585024,0.554524,"{'att': 249, 'def': 29}","{'att': 84, 'def': 18}",0,1,0,1,1.3285,l,2025-03-02 13:00:00,0,0,1,0,0.03049999999999997
Getafe,142,2024,La_liga,h,1.39814,1.02142,1.39814,0.278141,"{'att': 356, 'def': 17}","{'att': 142, 'def': 24}",4,2,2,1,1.6583,w,2025-03-09 13:00:00,1,0,0,3,1.119999
Getafe,142,2024,La_liga,a,0.900928,2.08486,0.900928,1.34158,"{'att': 269, 'def': 19}","{'att': 140, 'def': 28}",8,3,2,1,0.505,w,2025-03-16 17:30:00,1,0,0,3,-0.44065200000000004
Getafe,142,2024,La_liga,h,0.940085,1.38471,0.940085,1.38471,"{'att': 200, 'def': 27}","{'att': 190, 'def': 30}",4,9,1,2,0.9714,l,2025-03-30 13:00:00,0,0,1,0,-0.44462500000000016
Getafe,142,2024,La_liga,a,2.80288,0.300994,2.80288,0.300994,"{'att': 298, 'def': 24}","{'att': 223, 'def': 18}",7,0,4,0,2.8471,w,2025-04-06 16:30:00,1,0,0,3,2.501886
Getafe,142,2024,La_liga,h,1.61783,1.54225,1.61783,1.54225,"{'att': 224, 'def': 20}","{'att': 147, 'def': 18}",5,11,1,3,1.4324,l,2025-04-12 14:15:00,0,0,1,0,0.0755800000000002
Getafe,142,2024,La_liga,a,0.736613,0.367268,0.736613,0.367268,"{'att': 254, 'def': 22}","{'att': 80, 'def': 21}",4,3,0,1,1.7191999999999998,l,2025-04-18 19:00:00,0,0,1,0,0.369345
Getafe,142,2024,La_liga,h,2.53565,1.74803,2.53565,1.74803,"{'att': 341, 'def': 26}","{'att': 145, 'def': 14}",5,5,0,1,1.9503,l,2025-04-23 19:30:00,0,0,1,0,0.78762
Getafe,142,2024,La_liga,a,0.8041,1.2162,0.8041,1.2162,"{'att': 214, 'def': 26}","{'att': 90, 'def': 16}",7,4,0,1,0.9714,l,2025-05-02 19:00:00,0,0,1,0,-0.4120999999999999
Getafe,142,2024,La_liga,a,0.590071,2.97396,0.590071,1.48741,"{'att': 244, 'def': 35}","{'att': 107, 'def': 21}",3,7,0,3,0.115,l,2025-05-10 12:00:00,0,0,1,0,-0.8973389999999999
Getafe,142,2024,La_liga,h,0.73382,1.33336,0.73382,1.33336,"{'att': 294, 'def': 23}","{'att': 75, 'def': 9}",5,5,0,2,0.8197999999999999,l,2025-05-15 19:30:00,0,0,1,0,-0.5995400000000001
Getafe,142,2024,La_liga,a,1.55977,0.809089,1.55977,0.809089,"{'att': 358, 'def': 29}","{'att': 78, 'def': 14}",6,2,2,1,2.0398,w,2025-05-18 17:00:00,1,0,0,3,0.7506810000000002
Getafe,142,2024,La_liga,h,0.35897,1.30818,0.35897,1.30818,"{'att': 370, 'def': 16}","{'att': 182, 'def': 20}",1,7,1,2,0.522,l,2025-05-24 19:00:00,0,0,1,0,-0.9492099999999999
Atletico Madrid,143,2024,La_liga,a,1.13868,0.68684,1.13868,0.68684,"{'att': 281, 'def': 17}","{'att': 390, 'def': 23}",8,7,2,2,1.7331,d,2024-08-19 19:30:00,0,1,0,1,0.4518399999999999
Atletico Madrid,143,2024,La_liga,h,1.42393,0.596524,1.42393,0.596524,"{'att': 298, 'def': 20}","{'att': 272, 'def': 24}",8,7,3,0,2.1292999999999997,w,2024-08-25 19:30:00,1,0,0,3,0.8274059999999999
Atletico Madrid,143,2024,La_liga,h,3.88587,0.855829,3.88587,0.855829,"{'att': 214, 'def': 11}","{'att': 310, 'def': 12}",17,1,0,0,2.8557,d,2024-08-28 19:30:00,0,1,0,1,3.030041
Atletico Madrid,143,2024,La_liga,a,1.58613,0.252231,1.58613,0.252231,"{'att': 302, 'def': 9}","{'att': 346, 'def': 28}",6,4,1,0,2.5736999999999997,w,2024-08-31 17:00:00,1,0,0,3,1.3338990000000002
Atletico Madrid,143,2024,La_liga,h,3.22965,0.18311,3.22965,0.18311,"{'att': 215, 'def': 11}","{'att': 329, 'def': 16}",4,1,3,0,2.9348,w,2024-09-15 19:00:00,1,0,0,3,3.04654
Atletico Madrid,143,2024,La_liga,a,0.554066,1.68952,0.554066,1.68952,"{'att': 286, 'def': 20}","{'att': 253, 'def': 21}",7,1,1,1,0.4759,d,2024-09-22 19:00:00,0,1,0,1,-1.135454
Atletico Madrid,143,2024,La_liga,a,0.778357,1.76126,0.778357,1.76126,"{'att': 416, 'def': 26}","{'att': 262, 'def': 19}",1,8,1,0,0.5736,w,2024-09-26 19:00:00,1,0,0,3,-0.9829030000000001
Atletico Madrid,143,2024,La_liga,h,1.05477,0.660987,1.05477,0.660987,"{'att': 342, 'def': 13}","{'att': 345, 'def': 20}",7,7,1,1,1.7215,d,2024-09-29 19:00:00,0,1,0,1,0.393783
Atletico Madrid,143,2024,La_liga,a,0.561748,1.08517,0.561748,1.08517,"{'att': 319, 'def': 11}","{'att': 175, 'def': 21}",4,12,1,1,0.8543,d,2024-10-06 19:00:00,0,1,0,1,-0.5234219999999999
Atletico Madrid,143,2024,La_liga,h,5.21397,0.271901,5.21397,0.271901,"{'att': 203, 'def': 39}","{'att': 289, 'def': 16}",14,2,3,1,2.9952,w,2024-10-20 14:15:00,1,0,0,3,4.942069
Atletico Madrid,143,2024,La_liga,a,0.555217,2.20384,0.555217,2.20384,"{'att': 215, 'def': 15}","{'att': 311, 'def': 23}",6,5,0,1,0.3378,l,2024-10-27 17:30:00,0,0,1,0,-1.6486230000000002
Atletico Madrid,143,2024,La_liga,h,1.73469,0.0329044,1.73469,0.0329044,"{'att': 253, 'def': 29}","{'att': 285, 'def': 26}",15,0,2,0,2.7212,w,2024-11-03 13:00:00,1,0,0,3,1.7017856
Atletico Madrid,143,2024,La_liga,a,0.93863,0.735147,0.93863,0.735147,"{'att': 295, 'def': 23}","{'att': 314, 'def': 18}",3,7,1,0,1.5447,w,2024-11-10 15:15:00,1,0,0,3,0.20348299999999997
Atletico Madrid,143,2024,La_liga,h,2.05318,0.785902,1.30991,0.0426241,"{'att': 142, 'def': 23}","{'att': 308, 'def': 16}",5,0,2,1,2.4243000000000006,w,2024-11-23 15:15:00,1,0,0,3,1.2672858999999999
Atletico Madrid,143,2024,La_liga,a,3.40487,0.437294,3.40487,0.437294,"{'att': 352, 'def': 14}","{'att': 359, 'def': 13}",17,1,5,0,2.9095,w,2024-11-30 20:00:00,1,0,0,3,2.9675759999999998
Atletico Madrid,143,2024,La_liga,h,2.32183,0.635773,2.32183,0.635773,"{'att': 338, 'def': 25}","{'att': 389, 'def': 16}",6,2,4,3,2.5393999999999997,w,2024-12-08 20:00:00,1,0,0,3,1.686057
Atletico Madrid,143,2024,La_liga,h,1.85376,0.238672,1.85376,0.238672,"{'att': 186, 'def': 20}","{'att': 257, 'def': 31}",6,2,1,0,2.6396,w,2024-12-15 13:00:00,1,0,0,3,1.615088
Atletico Madrid,143,2024,La_liga,a,0.710716,3.37424,0.710716,3.37424,"{'att': 309, 'def': 14}","{'att': 257, 'def': 30}",2,17,2,1,0.12530000000000002,w,2024-12-21 20:00:00,1,0,0,3,-2.663524
Atletico Madrid,143,2024,La_liga,h,2.28719,0.391974,2.28719,0.391974,"{'att': 285, 'def': 15}","{'att': 359, 'def': 26}",9,0,1,0,2.737,w,2025-01-12 15:15:00,1,0,0,3,1.8952159999999998
Atletico Madrid,143,2024,La_liga,a,3.0563,0.770342,2.31302,0.770342,"{'att': 192, 'def': 9}","{'att': 278, 'def': 14}",11,3,0,1,2.762,l,2025-01-18 15:15:00,0,0,1,0,1.542678
Atletico Madrid,143,2024,La_liga,h,1.72274,1.78456,1.72274,1.04128,"{'att': 239, 'def': 26}","{'att': 319, 'def': 21}",15,7,1,1,1.3074,d,2025-01-25 15:15:00,0,1,0,1,0.68146
Atletico Madrid,143,2024,La_liga,h,1.59869,0.421783,1.59869,0.421783,"{'att': 248, 'def': 17}","{'att': 243, 'def': 16}",11,4,2,0,2.3573,w,2025-02-01 17:30:00,1,0,0,3,1.176907
Atletico Madrid,143,2024,La_liga,a,1.62463,2.55575,0.881351,2.55575,"{'att': 295, 'def': 13}","{'att': 298, 'def': 23}",4,10,1,1,0.7348,d,2025-02-08 20:00:00,0,1,0,1,-1.6743990000000002
Atletico Madrid,143,2024,La_liga,h,0.689105,1.45388,0.689105,0.710601,"{'att': 335, 'def': 15}","{'att': 169, 'def': 23}",3,15,1,1,0.6462,d,2025-02-15 17:30:00,0,1,0,1,-0.02149600000000007
Atletico Madrid,143,2024,La_liga,a,2.31785,1.35435,2.31785,1.35435,"{'att': 263, 'def': 21}","{'att': 343, 'def': 31}",12,8,3,0,2.0542,w,2025-02-22 17:30:00,1,0,0,3,0.9635
Atletico Madrid,143,2024,La_liga,h,2.01612,1.54329,2.01612,1.54329,"{'att': 285, 'def': 30}","{'att': 333, 'def': 24}",4,5,1,0,1.7456999999999998,w,2025-03-01 20:00:00,1,0,0,3,0.47282999999999986
Atletico Madrid,143,2024,La_liga,a,1.02142,1.39814,0.278141,1.39814,"{'att': 142, 'def': 24}","{'att': 356, 'def': 17}",2,4,1,2,1.0030999999999999,l,2025-03-09 13:00:00,0,0,1,0,-1.119999
Atletico Madrid,143,2024,La_liga,h,1.09435,2.16215,1.09435,2.16215,"{'att': 259, 'def': 15}","{'att': 176, 'def': 33}",5,11,2,4,0.6201,l,2025-03-16 20:00:00,0,0,1,0,-1.0678
Atletico Madrid,143,2024,La_liga,a,0.994468,0.985043,0.994468,0.241766,"{'att': 227, 'def': 20}","{'att': 354, 'def': 24}",5,0,1,1,1.2801,d,2025-03-29 15:15:00,0,1,0,1,0.752702
Atletico Madrid,143,2024,La_liga,a,1.23653,0.818692,0.493255,0.818692,"{'att': 257, 'def': 23}","{'att': 315, 'def': 24}",6,4,2,1,1.7698000000000003,w,2025-04-06 14:15:00,1,0,0,3,-0.325437
Atletico Madrid,143,2024,La_liga,h,4.06291,1.38016,2.57636,0.636887,"{'att': 354, 'def': 29}","{'att': 294, 'def': 9}",11,1,4,2,2.8014,w,2025-04-14 19:00:00,1,0,0,3,1.9394730000000002
Atletico Madrid,143,2024,La_liga,a,0.757145,0.768437,0.757145,0.768437,"{'att': 215, 'def': 19}","{'att': 356, 'def': 25}",3,4,0,1,1.2562000000000002,l,2025-04-19 19:00:00,0,0,1,0,-0.01129200000000008
Atletico Madrid,143,2024,La_liga,h,3.34529,1.13186,3.34529,1.13186,"{'att': 336, 'def': 17}","{'att': 257, 'def': 29}",9,10,3,0,2.6728,w,2025-04-24 19:30:00,1,0,0,3,2.21343
Atletico Madrid,143,2024,La_liga,a,0.391409,0.908148,0.391409,0.908148,"{'att': 95, 'def': 21}","{'att': 292, 'def': 34}",1,5,0,0,0.7977000000000001,d,2025-05-03 12:00:00,0,1,0,1,-0.516739
Atletico Madrid,143,2024,La_liga,h,1.71528,0.298675,1.71528,0.298675,"{'att': 277, 'def': 16}","{'att': 413, 'def': 18}",6,6,4,0,2.5302,w,2025-05-10 19:00:00,1,0,0,3,1.416605
Atletico Madrid,143,2024,La_liga,a,1.34093,1.07473,1.34093,1.07473,"{'att': 157, 'def': 19}","{'att': 296, 'def': 24}",8,1,0,2,1.5503,l,2025-05-15 17:00:00,0,0,1,0,0.2662
Atletico Madrid,143,2024,La_liga,h,4.94276,0.821908,4.94276,0.821908,"{'att': 311, 'def': 22}","{'att': 303, 'def': 20}",18,7,4,1,2.9495,w,2025-05-18 17:00:00,1,0,0,3,4.120852
Atletico Madrid,143,2024,La_liga,a,3.10637,0.0503369,3.10637,0.0503369,"{'att': 232, 'def': 22}","{'att': 309, 'def': 20}",25,4,4,0,2.995,w,2025-05-25 12:00:00,1,0,0,3,3.0560331
Las Palmas,144,2024,La_liga,h,1.3187,2.09987,1.3187,2.09987,"{'att': 286, 'def': 26}","{'att': 264, 'def': 18}",5,7,2,2,0.8233,d,2024-08-16 19:30:00,0,1,0,1,-0.7811700000000001
Las Palmas,144,2024,La_liga,a,1.23438,1.58998,1.23438,0.846702,"{'att': 189, 'def': 22}","{'att': 329, 'def': 20}",4,9,1,2,1.0356,l,2024-08-25 17:00:00,0,0,1,0,0.3876780000000001
Las Palmas,144,2024,La_liga,h,0.809213,3.28322,0.809213,2.53994,"{'att': 255, 'def': 19}","{'att': 282, 'def': 24}",1,16,1,1,0.1639,d,2024-08-29 19:30:00,0,1,0,1,-1.7307270000000001
Las Palmas,144,2024,La_liga,a,0.547308,2.01026,0.547308,1.26699,"{'att': 105, 'def': 16}","{'att': 400, 'def': 25}",7,6,0,2,0.3288,l,2024-09-01 15:00:00,0,0,1,0,-0.719682
Las Palmas,144,2024,La_liga,h,1.5194,1.80432,1.5194,1.80432,"{'att': 164, 'def': 31}","{'att': 359, 'def': 20}",10,2,2,3,1.0771,l,2024-09-15 16:30:00,0,0,1,0,-0.28491999999999984
Las Palmas,144,2024,La_liga,a,1.28282,1.97167,1.28282,1.22839,"{'att': 150, 'def': 24}","{'att': 301, 'def': 30}",6,3,1,2,0.8488,l,2024-09-21 14:15:00,0,0,1,0,0.05442999999999998
Las Palmas,144,2024,La_liga,h,1.10799,2.66646,1.10799,2.66646,"{'att': 241, 'def': 27}","{'att': 364, 'def': 21}",3,16,1,1,0.4153,d,2024-09-26 17:00:00,0,1,0,1,-1.5584699999999998
Las Palmas,144,2024,La_liga,a,0.802357,4.07869,0.802357,3.33542,"{'att': 232, 'def': 13}","{'att': 442, 'def': 29}",3,7,1,3,0.0498,l,2024-09-30 19:00:00,0,0,1,0,-2.5330630000000003
Las Palmas,144,2024,La_liga,h,0.964894,0.814163,0.964894,0.814163,"{'att': 206, 'def': 15}","{'att': 240, 'def': 22}",10,4,0,1,1.4334,l,2024-10-05 16:30:00,0,0,1,0,0.15073100000000006
Las Palmas,144,2024,La_liga,a,1.56861,1.94417,1.56861,1.2009,"{'att': 227, 'def': 14}","{'att': 304, 'def': 25}",6,7,3,2,1.0998,w,2024-10-21 19:00:00,1,0,0,3,0.36771
Las Palmas,144,2024,La_liga,h,1.24451,1.04715,1.24451,1.04715,"{'att': 299, 'def': 29}","{'att': 188, 'def': 27}",4,3,1,0,1.5133999999999999,w,2024-10-26 16:30:00,1,0,0,3,0.19735999999999998
Las Palmas,144,2024,La_liga,a,0.0329044,1.73469,0.0329044,1.73469,"{'att': 285, 'def': 26}","{'att': 253, 'def': 29}",0,15,0,2,0.146,l,2024-11-03 13:00:00,0,0,1,0,-1.7017856
Las Palmas,144,2024,La_liga,a,1.25211,2.63982,1.25211,2.63982,"{'att': 246, 'def': 18}","{'att': 157, 'def': 26}",4,9,3,1,0.5736,w,2024-11-08 20:00:00,1,0,0,3,-1.3877099999999998
Las Palmas,144,2024,La_liga,h,1.15972,1.45816,0.416438,1.45816,"{'att': 136, 'def': 14}","{'att': 263, 'def': 22}",7,2,2,3,1.0748,l,2024-11-23 17:30:00,0,0,1,0,-1.041722
Las Palmas,144,2024,La_liga,a,0.599185,2.18354,0.599185,2.18354,"{'att': 325, 'def': 16}","{'att': 137, 'def': 23}",5,15,2,1,0.37270000000000003,w,2024-11-30 13:00:00,1,0,0,3,-1.584355
Las Palmas,144,2024,La_liga,h,1.27625,1.30835,1.27625,1.30835,"{'att': 227, 'def': 25}","{'att': 334, 'def': 19}",6,1,2,1,1.3016999999999999,w,2024-12-07 13:00:00,1,0,0,3,-0.032099999999999795
Las Palmas,144,2024,La_liga,a,0.840973,1.24562,0.840973,1.24562,"{'att': 206, 'def': 34}","{'att': 122, 'def': 26}",2,11,0,0,0.9818,d,2024-12-15 17:30:00,0,1,0,1,-0.404647
Las Palmas,144,2024,La_liga,h,0.956162,0.878983,0.956162,0.878983,"{'att': 218, 'def': 20}","{'att': 294, 'def': 21}",2,1,1,0,1.3955,w,2024-12-22 17:30:00,1,0,0,3,0.077179
Las Palmas,144,2024,La_liga,h,1.62636,1.39575,0.883081,1.39575,"{'att': 114, 'def': 19}","{'att': 250, 'def': 25}",5,7,1,2,1.5457,l,2025-01-12 13:00:00,0,0,1,0,-0.512669
Las Palmas,144,2024,La_liga,a,1.06201,6.40549,1.06201,5.66221,"{'att': 317, 'def': 12}","{'att': 203, 'def': 37}",1,22,1,4,0.0056,l,2025-01-19 15:15:00,0,0,1,0,-4.6002
Las Palmas,144,2024,La_liga,h,0.833212,2.53692,0.833212,2.53692,"{'att': 216, 'def': 15}","{'att': 206, 'def': 15}",6,5,1,1,0.3083,d,2025-01-24 20:00:00,0,1,0,1,-1.7037079999999998
Las Palmas,144,2024,La_liga,a,1.31791,2.19186,1.31791,1.44858,"{'att': 263, 'def': 20}","{'att': 269, 'def': 22}",6,5,1,2,0.6594,l,2025-02-03 20:00:00,0,0,1,0,-0.13067000000000006
Las Palmas,144,2024,La_liga,h,1.90619,1.26021,1.90619,1.26021,"{'att': 237, 'def': 20}","{'att': 254, 'def': 18}",8,4,1,2,1.8380000000000003,l,2025-02-08 17:30:00,0,0,1,0,0.64598
Las Palmas,144,2024,La_liga,a,1.04401,2.33414,1.04401,2.33414,"{'att': 212, 'def': 19}","{'att': 239, 'def': 11}",7,9,1,3,0.536,l,2025-02-16 17:30:00,0,0,1,0,-1.29013
Las Palmas,144,2024,La_liga,h,0.431009,1.66486,0.431009,1.66486,"{'att': 373, 'def': 21}","{'att': 149, 'def': 18}",1,12,0,2,0.4536,l,2025-02-22 20:00:00,0,0,1,0,-1.233851
Las Palmas,144,2024,La_liga,a,0.163235,2.17386,0.163235,2.17386,"{'att': 301, 'def': 14}","{'att': 125, 'def': 18}",5,6,1,1,0.1498,d,2025-02-28 20:00:00,0,1,0,1,-2.010625
Las Palmas,144,2024,La_liga,a,0.426529,2.31412,0.426529,1.57085,"{'att': 333, 'def': 19}","{'att': 140, 'def': 22}",3,4,0,1,0.1854,l,2025-03-09 17:30:00,0,0,1,0,-1.1443210000000001
Las Palmas,144,2024,La_liga,h,1.94387,1.49888,1.20059,1.49888,"{'att': 111, 'def': 15}","{'att': 246, 'def': 24}",5,5,2,2,1.7245,d,2025-03-14 20:00:00,0,1,0,1,-0.29828999999999994
Las Palmas,144,2024,La_liga,a,0.52734,1.07663,0.52734,1.07663,"{'att': 357, 'def': 8}","{'att': 244, 'def': 29}",2,10,1,1,0.8523000000000001,d,2025-03-31 20:00:00,0,1,0,1,-0.54929
Las Palmas,144,2024,La_liga,h,1.75387,2.81501,1.75387,2.81501,"{'att': 216, 'def': 28}","{'att': 199, 'def': 12}",10,9,1,3,0.6674,l,2025-04-06 12:00:00,0,0,1,0,-1.06114
Las Palmas,144,2024,La_liga,a,1.54225,1.61783,1.54225,1.61783,"{'att': 147, 'def': 18}","{'att': 224, 'def': 20}",11,5,3,1,1.2578,w,2025-04-12 14:15:00,1,0,0,3,-0.0755800000000002
Las Palmas,144,2024,La_liga,h,0.768437,0.757145,0.768437,0.757145,"{'att': 356, 'def': 25}","{'att': 215, 'def': 19}",4,3,1,0,1.3417,w,2025-04-19 19:00:00,1,0,0,3,0.01129200000000008
Las Palmas,144,2024,La_liga,a,1.01774,2.63805,1.01774,2.63805,"{'att': 243, 'def': 19}","{'att': 281, 'def': 25}",3,9,0,1,0.3094,l,2025-04-23 17:00:00,0,0,1,0,-1.6203099999999997
Las Palmas,144,2024,La_liga,h,1.80995,1.6731,1.06667,1.6731,"{'att': 246, 'def': 23}","{'att': 205, 'def': 10}",7,2,2,3,1.4308,l,2025-05-03 16:30:00,0,0,1,0,-0.60643
Las Palmas,144,2024,La_liga,h,0.721442,1.00781,0.721442,1.00781,"{'att': 297, 'def': 30}","{'att': 135, 'def': 14}",2,4,0,1,1.0719,l,2025-05-09 19:00:00,0,0,1,0,-0.28636800000000007
Las Palmas,144,2024,La_liga,a,0.399067,0.93125,0.399067,0.93125,"{'att': 169, 'def': 16}","{'att': 251, 'def': 37}",2,7,0,1,0.8078,l,2025-05-13 19:30:00,0,0,1,0,-0.5321830000000001
Las Palmas,144,2024,La_liga,h,0.513718,1.06274,0.513718,1.06274,"{'att': 95, 'def': 19}","{'att': 357, 'def': 25}",1,3,0,1,0.8335999999999999,l,2025-05-18 17:00:00,0,0,1,0,-0.549022
Las Palmas,144,2024,La_liga,a,0.735505,1.72167,0.735505,0.978393,"{'att': 242, 'def': 18}","{'att': 327, 'def': 21}",2,2,0,2,0.5265,l,2025-05-24 16:30:00,0,0,1,0,-0.242888
Rayo Vallecano,145,2024,La_liga,a,1.60148,1.56608,1.60148,1.56608,"{'att': 236, 'def': 33}","{'att': 84, 'def': 14}",2,4,2,1,1.3795,w,2024-08-18 17:00:00,1,0,0,3,0.0354000000000001
Rayo Vallecano,145,2024,La_liga,a,0.161076,0.512723,0.161076,0.512723,"{'att': 95, 'def': 26}","{'att': 131, 'def': 23}",2,5,0,0,0.8331999999999999,d,2024-08-24 19:30:00,0,1,0,1,-0.35164700000000004
Rayo Vallecano,145,2024,La_liga,h,0.392473,1.51872,0.392473,1.51872,"{'att': 267, 'def': 34}","{'att': 141, 'def': 15}",7,8,1,2,0.4625,l,2024-08-27 19:30:00,0,0,1,0,-1.126247
Rayo Vallecano,145,2024,La_liga,a,1.0088,1.84679,1.0088,1.84679,"{'att': 213, 'def': 29}","{'att': 216, 'def': 21}",4,7,1,2,0.7201,l,2024-08-31 17:15:00,0,0,1,0,-0.83799
Rayo Vallecano,145,2024,La_liga,h,1.48433,0.530311,1.48433,0.530311,"{'att': 92, 'def': 21}","{'att': 238, 'def': 30}",9,1,3,1,2.1891000000000003,w,2024-09-16 19:00:00,1,0,0,3,0.954019
Rayo Vallecano,145,2024,La_liga,h,1.68952,0.554066,1.68952,0.554066,"{'att': 253, 'def': 21}","{'att': 286, 'def': 20}",1,7,1,1,2.3131,d,2024-09-22 19:00:00,0,1,0,1,1.135454
Rayo Vallecano,145,2024,La_liga,a,0.377734,2.1579,0.377734,2.1579,"{'att': 336, 'def': 25}","{'att': 131, 'def': 25}",2,6,0,0,0.1644,d,2024-09-25 17:00:00,0,1,0,1,-1.7801660000000001
Rayo Vallecano,145,2024,La_liga,h,1.15229,0.852356,1.15229,0.852356,"{'att': 222, 'def': 21}","{'att': 293, 'def': 21}",2,4,1,1,1.6057000000000001,d,2024-09-28 14:15:00,0,1,0,1,0.29993400000000003
Rayo Vallecano,145,2024,La_liga,a,1.64746,1.65842,1.64746,1.65842,"{'att': 184, 'def': 28}","{'att': 271, 'def': 24}",7,6,2,1,1.3731,w,2024-10-05 16:30:00,1,0,0,3,-0.01096000000000008
Rayo Vallecano,145,2024,La_liga,a,0.464955,2.72076,0.464955,2.72076,"{'att': 181, 'def': 19}","{'att': 210, 'def': 17}",2,7,0,1,0.1445,l,2024-10-20 12:00:00,0,0,1,0,-2.2558049999999996
Rayo Vallecano,145,2024,La_liga,h,2.89009,0.871439,2.89009,0.871439,"{'att': 211, 'def': 19}","{'att': 178, 'def': 21}",3,9,1,0,2.595,w,2024-10-26 14:15:00,1,0,0,3,2.0186509999999998
Rayo Vallecano,145,2024,La_liga,h,2.63982,1.25211,2.63982,1.25211,"{'att': 157, 'def': 26}","{'att': 246, 'def': 18}",9,4,1,3,2.2533,l,2024-11-08 20:00:00,0,0,1,0,1.3877099999999998
Rayo Vallecano,145,2024,La_liga,a,0.862262,1.57063,0.862262,1.57063,"{'att': 232, 'def': 22}","{'att': 221, 'def': 19}",1,7,0,1,0.7826,l,2024-11-24 15:15:00,0,0,1,0,-0.708368
