id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
15265,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '1'}","{'h': '0.891246', 'a': '2.64018'}",2021-01-02 19:30:00,"{'w': 0.1028170920265437, 'd': 0.1509317331970322, 'l': 0.7462510371330529}",w,RasenBallsport Leipzig,2020,Bundesliga
15266,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '1.59439', 'a': '2.57475'}",2021-01-09 17:30:00,"{'w': 0.22850063821524857, 'd': 0.18286489841175757, 'l': 0.5886343628093458}",l,RasenBallsport Leipzig,2020,Bundesliga
15278,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '0.806904', 'a': '2.41624'}",2021-01-16 14:30:00,"{'w': 0.10597504261777572, 'd': 0.16461582126146357, 'l': 0.7294090912909699}",d,RasenBallsport Leipzig,2020,Bundesliga
15284,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '1.34987', 'a': '0.121799'}",2021-01-20 19:30:00,"{'w': 0.6989461422395533, 'd': 0.2688615678091515, 'l': 0.032192289931810406}",w,RasenBallsport Leipzig,2020,Bundesliga
15299,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '2'}","{'h': '1.97152', 'a': '1.86151'}",2021-01-23 14:30:00,"{'w': 0.4158301990984785, 'd': 0.21160399258903057, 'l': 0.37256580360601216}",l,RasenBallsport Leipzig,2020,Bundesliga
15304,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.68828', 'a': '0.905761'}",2021-01-30 17:30:00,"{'w': 0.5583896366391397, 'd': 0.24082957743243938, 'l': 0.20078078552092998}",w,RasenBallsport Leipzig,2020,Bundesliga
15316,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.125218', 'a': '3.10182'}",2021-02-06 14:30:00,"{'w': 0.006365377988620161, 'd': 0.05664717514685568, 'l': 0.9369864402974134}",w,RasenBallsport Leipzig,2020,Bundesliga
15322,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '2.26243', 'a': '0.938388'}",2021-02-12 19:30:00,"{'w': 0.6723372811399531, 'd': 0.18548410609600666, 'l': 0.14217859348377682}",w,RasenBallsport Leipzig,2020,Bundesliga
15333,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.859063', 'a': '1.16338'}",2021-02-21 14:30:00,"{'w': 0.27025624198877923, 'd': 0.3015388266399843, 'l': 0.4282049313687084}",w,RasenBallsport Leipzig,2020,Bundesliga
15340,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '2'}","{'h': '1.89119', 'a': '1.94164'}",2021-02-27 17:30:00,"{'w': 0.3841580969476025, 'd': 0.2118362422868934, 'l': 0.40400565629341584}",w,RasenBallsport Leipzig,2020,Bundesliga
15354,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.197373', 'a': '1.97309'}",2021-03-06 14:30:00,"{'w': 0.02990035653472934, 'd': 0.16308779188564113, 'l': 0.8070118483401842}",w,RasenBallsport Leipzig,2020,Bundesliga
15357,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.81298', 'a': '0.694577'}",2021-03-14 14:30:00,"{'w': 0.641578101898988, 'd': 0.22124366475684396, 'l': 0.13717823228770862}",d,RasenBallsport Leipzig,2020,Bundesliga
15373,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '1'}","{'h': '0.290363', 'a': '2.509'}",2021-03-19 19:30:00,"{'w': 0.028501285984328342, 'd': 0.11393638344952471, 'l': 0.857562258189968}",w,RasenBallsport Leipzig,2020,Bundesliga
15375,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '0.486813', 'a': '0.597457'}",2021-04-03 16:30:00,"{'w': 0.2417552561230272, 'd': 0.4438856517802615, 'l': 0.31435909209671137}",l,RasenBallsport Leipzig,2020,Bundesliga
15389,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '4'}","{'h': '1.32791', 'a': '1.68371'}",2021-04-10 13:30:00,"{'w': 0.30309420510149854, 'd': 0.23835818950042612, 'l': 0.4585476049896727}",w,RasenBallsport Leipzig,2020,Bundesliga
15393,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '0'}","{'h': '1.43967', 'a': '0.179248'}",2021-04-16 18:30:00,"{'w': 0.7033958623740484, 'd': 0.25263195664884475, 'l': 0.04397218093001865}",d,RasenBallsport Leipzig,2020,Bundesliga
15406,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '1'}","{'h': '0.594852', 'a': '2.01175'}",2021-04-20 16:30:00,"{'w': 0.09906233944067415, 'd': 0.19228723013880156, 'l': 0.7086504262396774}",l,RasenBallsport Leipzig,2020,Bundesliga
15410,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '3.71376', 'a': '0.128485'}",2021-04-25 13:30:00,"{'w': 0.9633428385462599, 'd': 0.03296572313685384, 'l': 0.003682919591285654}",w,RasenBallsport Leipzig,2020,Bundesliga
15420,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '2'}","{'h': '2.00128', 'a': '1.50553'}",2021-05-08 13:30:00,"{'w': 0.4926814918432906, 'd': 0.21606996198832296, 'l': 0.2912485421778488}",l,RasenBallsport Leipzig,2020,Bundesliga
15428,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.9175', 'a': '1.07835'}",2021-05-16 18:30:00,"{'w': 0.569268196550606, 'd': 0.22080961439800906, 'l': 0.2099221868284765}",d,RasenBallsport Leipzig,2020,Bundesliga
15442,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '1'}","{'h': '1.05622', 'a': '2.4444'}",2021-05-22 13:30:00,"{'w': 0.1460353752143952, 'd': 0.175399704002819, 'l': 0.6785648688184255}",l,RasenBallsport Leipzig,2020,Bundesliga
