id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
224,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.48695', 'a': '1.12876'}",2015-12-05 19:00:00,"{'w': 0.4542392136811092, 'd': 0.2580083031840112, 'l': 0.2877524830600832}",d,Tottenham,2015,EPL
239,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '2'}","{'h': '1.03317', 'a': '1.55252'}",2015-12-13 20:00:00,"{'w': 0.2523155660753689, 'd': 0.25422111549151477, 'l': 0.49346331830116524}",l,Tottenham,2015,EPL
242,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '0.83385', 'a': '1.47453'}",2015-12-19 19:00:00,"{'w': 0.21251713302592481, 'd': 0.26478903259483744, 'l': 0.5226938343139536}",w,Tottenham,2015,EPL
253,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '2.40666', 'a': '0.452019'}",2015-12-26 19:00:00,"{'w': 0.8087106962121814, 'd': 0.13888917228895667, 'l': 0.05240008888527972}",w,Tottenham,2015,EPL
262,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.13011', 'a': '0.527248'}",2015-12-28 19:00:00,"{'w': 0.5057608230594614, 'd': 0.3223198380404726, 'l': 0.17191933889840164}",w,Tottenham,2015,EPL
280,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '0.721603', 'a': '0.75907'}",2016-01-03 20:00:00,"{'w': 0.3038478521755554, 'd': 0.37022623401353033, 'l': 0.32592591381090524}",d,Tottenham,2015,EPL
290,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '1'}","{'h': '1.2301', 'a': '0.588708'}",2016-01-14 00:00:00,"{'w': 0.5195474413391937, 'd': 0.30275190126695445, 'l': 0.17770065738844437}",l,Tottenham,2015,EPL
291,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '4', 'a': '1'}","{'h': '2.02579', 'a': '0.617306'}",2016-01-16 16:45:00,"{'w': 0.7056013702035239, 'd': 0.19209964935802645, 'l': 0.1022989758580749}",w,Tottenham,2015,EPL
302,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '0.930792', 'a': '1.74368'}",2016-01-23 19:00:00,"{'w': 0.19934844658816964, 'd': 0.23531419589170147, 'l': 0.5653373568920006}",w,Tottenham,2015,EPL
313,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '0.929319', 'a': '2.75469'}",2016-02-02 23:45:00,"{'w': 0.10039159491002576, 'd': 0.14438061551295459, 'l': 0.7552275555580761}",w,Tottenham,2015,EPL
324,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '2.00475', 'a': '0.149839'}",2016-02-06 19:00:00,"{'w': 0.8248869968461523, 'd': 0.15348591587537208, 'l': 0.02162708328469491}",w,Tottenham,2015,EPL
340,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.97876', 'a': '1.23517'}",2016-02-14 20:15:00,"{'w': 0.5465476418649775, 'd': 0.2175340521974714, 'l': 0.2359183025676883}",w,Tottenham,2015,EPL
347,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '1'}","{'h': '3.57325', 'a': '1.24938'}",2016-02-28 18:05:00,"{'w': 0.8000409753089034, 'd': 0.11061121893819678, 'l': 0.08934236822518407}",w,Tottenham,2015,EPL
354,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '0.784319', 'a': '1.22673'}",2016-03-02 23:45:00,"{'w': 0.23693826954940594, 'd': 0.29712526953935053, 'l': 0.4659364609060287}",l,Tottenham,2015,EPL
359,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '2'}","{'h': '1.88378', 'a': '0.543157'}",2016-03-05 16:45:00,"{'w': 0.6968188782571128, 'd': 0.2045766386793122, 'l': 0.09860448130646754}",d,Tottenham,2015,EPL
372,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '1.84022', 'a': '2.00141'}",2016-03-13 20:00:00,"{'w': 0.36284246706160694, 'd': 0.21101719834236268, 'l': 0.4261403294005537}",w,Tottenham,2015,EPL
383,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '2.02694', 'a': '0.120366'}",2016-03-20 20:00:00,"{'w': 0.8361209671675848, 'd': 0.14708014414495343, 'l': 0.016798884072866106}",w,Tottenham,2015,EPL
391,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.37954', 'a': '1.23579'}",2016-04-02 20:30:00,"{'w': 0.4024605174586046, 'd': 0.2622036856940414, 'l': 0.3353357968153284}",d,Tottenham,2015,EPL
402,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '0'}","{'h': '1.79647', 'a': '0.341238'}",2016-04-10 19:00:00,"{'w': 0.7346504867974945, 'd': 0.20207878962106077, 'l': 0.06327072264619053}",w,Tottenham,2015,EPL
414,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '4'}","{'h': '0.458376', 'a': '2.89775'}",2016-04-18 23:00:00,"{'w': 0.03566985754390395, 'd': 0.09903535401915793, 'l': 0.8652943503846741}",w,Tottenham,2015,EPL
426,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '1'}","{'h': '1.26346', 'a': '0.894413'}",2016-04-25 23:00:00,"{'w': 0.4490261913642251, 'd': 0.28804382987786936, 'l': 0.2629299787500137}",d,Tottenham,2015,EPL
436,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '0.81661', 'a': '1.90407'}",2016-05-02 23:00:00,"{'w': 0.15431940004054048, 'd': 0.21556197502018035, 'l': 0.6301186229144187}",d,Tottenham,2015,EPL
444,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '2'}","{'h': '2.55547', 'a': '1.30812'}",2016-05-08 16:30:00,"{'w': 0.6440196784154002, 'd': 0.17681702768148147, 'l': 0.17916320259954965}",l,Tottenham,2015,EPL
454,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '5', 'a': '1'}","{'h': '2.42808', 'a': '0.869082'}",2016-05-15 18:00:00,"{'w': 0.7173702335419223, 'd': 0.1672583166241021, 'l': 0.11537140212076312}",l,Tottenham,2015,EPL
