team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Werder Bremen,123,2015,Bundesliga,a,2.52835,1.90362,1.77058,1.90362,"{'att': 187, 'def': 25}","{'att': 226, 'def': 38}",18,5,1,2,1.8235999999999999,l,2016-04-22 22:30:00,0,0,1,0,-0.13304000000000005
Werder Bremen,123,2015,Bundesliga,h,2.87488,0.814877,2.87488,0.814877,"{'att': 273, 'def': 32}","{'att': 138, 'def': 24}",11,8,6,2,2.6566,w,2016-05-02 22:15:00,1,0,0,3,2.060003
Werder Bremen,123,2015,Bundesliga,a,0.585339,0.578238,0.585339,0.578238,"{'att': 274, 'def': 27}","{'att': 151, 'def': 23}",5,8,0,0,1.3007,d,2016-05-07 17:30:00,0,1,0,1,0.007101000000000024
Werder Bremen,123,2015,Bundesliga,h,1.9531,0.191835,1.9531,0.191835,"{'att': 118, 'def': 36}","{'att': 267, 'def': 22}",9,2,1,0,2.8585,w,2016-05-14 17:30:00,1,0,0,3,1.761265
Schalke 04,124,2015,Bundesliga,a,1.4498,0.914717,1.4498,0.914717,"{'att': 241, 'def': 30}","{'att': 185, 'def': 21}",7,7,3,0,1.7929,w,2015-08-15 17:30:00,1,0,0,3,0.535083
Schalke 04,124,2015,Bundesliga,h,1.05775,0.790379,1.05775,0.790379,"{'att': 47, 'def': 19}","{'att': 368, 'def': 20}",7,0,1,1,1.5468,d,2015-08-22 17:30:00,0,1,0,1,0.2673709999999999
Schalke 04,124,2015,Bundesliga,a,0.748153,1.52939,0.748153,0.771616,"{'att': 365, 'def': 26}","{'att': 281, 'def': 36}",8,0,0,3,0.6442,l,2015-08-28 22:30:00,0,0,1,0,-0.02346300000000001
Schalke 04,124,2015,Bundesliga,h,3.13941,2.94627,2.38163,2.94627,"{'att': 140, 'def': 38}","{'att': 277, 'def': 29}",9,8,2,1,1.5051999999999999,w,2015-09-13 19:30:00,1,0,0,3,-0.5646400000000003
Schalke 04,124,2015,Bundesliga,a,1.09359,3.31265,1.09359,3.31265,"{'att': 223, 'def': 24}","{'att': 174, 'def': 39}",5,8,1,0,0.245,w,2015-09-20 17:30:00,1,0,0,3,-2.21906
Schalke 04,124,2015,Bundesliga,h,2.25209,0.952574,2.25209,0.952574,"{'att': 258, 'def': 16}","{'att': 260, 'def': 30}",9,5,2,0,2.4071000000000002,w,2015-09-23 22:00:00,1,0,0,3,1.299516
Schalke 04,124,2015,Bundesliga,a,1.27784,0.583026,1.27784,0.583026,"{'att': 296, 'def': 28}","{'att': 305, 'def': 39}",5,4,1,0,1.9905,w,2015-09-26 20:30:00,1,0,0,3,0.694814
Schalke 04,124,2015,Bundesliga,h,1.11607,1.32,1.11607,1.32,"{'att': 147, 'def': 24}","{'att': 287, 'def': 10}",7,2,0,3,1.1582,l,2015-10-04 17:30:00,0,0,1,0,-0.20393000000000017
Schalke 04,124,2015,Bundesliga,h,2.51235,0.933849,2.51235,0.933849,"{'att': 174, 'def': 28}","{'att': 281, 'def': 18}",8,4,2,1,2.4541,w,2015-10-17 17:30:00,1,0,0,3,1.5785010000000002
Schalke 04,124,2015,Bundesliga,a,0.767714,2.25814,0.767714,1.50036,"{'att': 342, 'def': 28}","{'att': 219, 'def': 30}",3,8,1,3,0.3568,l,2015-10-25 20:30:00,0,0,1,0,-0.7326459999999999
Schalke 04,124,2015,Bundesliga,h,1.07951,0.26092,1.07951,0.26092,"{'att': 129, 'def': 18}","{'att': 261, 'def': 38}",7,3,1,1,2.097,d,2015-10-31 18:30:00,0,1,0,1,0.8185899999999999
Schalke 04,124,2015,Bundesliga,a,1.37138,2.14772,1.37138,2.14772,"{'att': 374, 'def': 22}","{'att': 259, 'def': 25}",3,12,2,3,0.8005,l,2015-11-08 18:30:00,0,0,1,0,-0.77634
Schalke 04,124,2015,Bundesliga,h,0.217596,2.27848,0.217596,2.27848,"{'att': 489, 'def': 24}","{'att': 168, 'def': 31}",1,14,1,3,0.1556,l,2015-11-21 21:30:00,0,0,1,0,-2.060884
Schalke 04,124,2015,Bundesliga,a,0.949254,2.13995,0.949254,2.13995,"{'att': 262, 'def': 30}","{'att': 195, 'def': 43}",5,7,1,1,0.5781000000000001,d,2015-11-29 20:30:00,0,1,0,1,-1.1906959999999998
Schalke 04,124,2015,Bundesliga,h,3.56394,0.228822,2.80617,0.228822,"{'att': 201, 'def': 23}","{'att': 264, 'def': 25}",12,1,3,1,2.9495999999999998,w,2015-12-04 23:30:00,1,0,0,3,2.5773479999999998
Schalke 04,124,2015,Bundesliga,a,1.45492,1.2358,1.45492,1.2358,"{'att': 174, 'def': 24}","{'att': 298, 'def': 22}",10,2,1,2,1.5310000000000001,l,2015-12-13 18:30:00,0,0,1,0,0.21911999999999998
Schalke 04,124,2015,Bundesliga,h,0.722775,0.870611,0.722775,0.870611,"{'att': 315, 'def': 31}","{'att': 276, 'def': 22}",11,13,1,0,1.1846,w,2015-12-18 23:30:00,1,0,0,3,-0.14783600000000008
Schalke 04,124,2015,Bundesliga,h,2.01652,1.82961,2.01652,1.82961,"{'att': 177, 'def': 31}","{'att': 320, 'def': 26}",12,7,1,3,1.4842000000000002,l,2016-01-24 20:30:00,0,0,1,0,0.1869099999999999
Schalke 04,124,2015,Bundesliga,a,1.56117,0.0939969,1.56117,0.0939969,"{'att': 74, 'def': 22}","{'att': 210, 'def': 26}",5,1,2,0,2.6273,w,2016-01-30 18:30:00,1,0,0,3,1.4671731
Schalke 04,124,2015,Bundesliga,h,0.785917,0.559619,0.785917,0.559619,"{'att': 286, 'def': 23}","{'att': 174, 'def': 26}",4,5,3,0,1.5352,w,2016-02-06 18:30:00,1,0,0,3,0.226298
Schalke 04,124,2015,Bundesliga,a,0.980702,1.00349,0.980702,1.00349,"{'att': 190, 'def': 30}","{'att': 299, 'def': 35}",8,5,1,2,1.2759,l,2016-02-12 23:30:00,0,0,1,0,-0.02278800000000003
Schalke 04,124,2015,Bundesliga,h,0.989802,1.68313,0.989802,1.68313,"{'att': 249, 'def': 15}","{'att': 198, 'def': 29}",3,10,1,1,0.774,d,2016-02-21 20:30:00,0,1,0,1,-0.693328
Schalke 04,124,2015,Bundesliga,a,0.223305,0.775413,0.223305,0.775413,"{'att': 240, 'def': 24}","{'att': 301, 'def': 23}",5,6,0,0,0.7012,d,2016-02-28 22:30:00,0,1,0,1,-0.552108
Schalke 04,124,2015,Bundesliga,h,2.61412,0.825944,2.61412,0.825944,"{'att': 145, 'def': 31}","{'att': 352, 'def': 20}",22,3,3,2,2.521,w,2016-03-02 23:00:00,1,0,0,3,1.7881760000000002
Schalke 04,124,2015,Bundesliga,a,2.23816,2.44466,1.48039,2.44466,"{'att': 259, 'def': 30}","{'att': 288, 'def': 25}",8,8,3,1,1.2378,w,2016-03-05 18:30:00,1,0,0,3,-0.9642699999999997
Schalke 04,124,2015,Bundesliga,a,1.08126,1.41068,1.08126,1.41068,"{'att': 271, 'def': 34}","{'att': 345, 'def': 25}",3,4,0,2,1.1161,l,2016-03-11 23:30:00,0,0,1,0,-0.3294199999999998
Schalke 04,124,2015,Bundesliga,h,0.10538,2.14568,0.10538,2.14568,"{'att': 434, 'def': 29}","{'att': 220, 'def': 29}",0,7,2,1,0.111,w,2016-03-18 23:30:00,1,0,0,3,-2.0403000000000002
Schalke 04,124,2015,Bundesliga,a,0.864055,1.86933,0.864055,1.11156,"{'att': 112, 'def': 26}","{'att': 253, 'def': 34}",8,2,0,3,0.5516,l,2016-04-02 17:30:00,0,0,1,0,-0.24750500000000009
Schalke 04,124,2015,Bundesliga,h,1.23275,1.6976,0.474972,1.6976,"{'att': 188, 'def': 35}","{'att': 258, 'def': 23}",6,9,2,2,0.9869999999999999,d,2016-04-10 17:30:00,0,1,0,1,-1.222628
Schalke 04,124,2015,Bundesliga,a,0.430468,1.27153,0.430468,1.27153,"{'att': 495, 'def': 16}","{'att': 250, 'def': 25}",2,7,0,3,0.6151,l,2016-04-16 20:30:00,0,0,1,0,-0.841062
Schalke 04,124,2015,Bundesliga,h,2.42823,1.52773,1.67045,1.52773,"{'att': 225, 'def': 33}","{'att': 316, 'def': 40}",6,12,2,3,1.9808000000000001,l,2016-04-23 20:30:00,0,0,1,0,0.14271999999999996
Schalke 04,124,2015,Bundesliga,a,1.79057,2.06666,1.79057,2.06666,"{'att': 196, 'def': 29}","{'att': 234, 'def': 33}",2,6,3,1,1.1526,w,2016-04-30 17:30:00,1,0,0,3,-0.27609000000000017
Schalke 04,124,2015,Bundesliga,h,1.4111,0.557159,1.4111,0.557159,"{'att': 146, 'def': 24}","{'att': 365, 'def': 32}",14,0,1,1,2.0625,d,2016-05-07 17:30:00,0,1,0,1,0.8539410000000001
Schalke 04,124,2015,Bundesliga,a,1.60217,1.41779,1.60217,1.41779,"{'att': 292, 'def': 22}","{'att': 423, 'def': 47}",3,7,4,1,1.4937,w,2016-05-14 17:30:00,1,0,0,3,0.18438
Mainz 05,125,2015,Bundesliga,h,0.547769,0.577316,0.547769,0.577316,"{'att': 121, 'def': 28}","{'att': 258, 'def': 20}",4,5,0,1,1.2772000000000001,l,2015-08-15 17:30:00,0,0,1,0,-0.0295470000000001
Mainz 05,125,2015,Bundesliga,a,2.01071,1.22742,2.01071,1.22742,"{'att': 541, 'def': 36}","{'att': 199, 'def': 34}",2,1,2,1,1.9555,w,2015-08-23 19:30:00,1,0,0,3,0.78329
Mainz 05,125,2015,Bundesliga,h,3.41346,0.373166,3.41346,0.373166,"{'att': 275, 'def': 20}","{'att': 227, 'def': 20}",11,3,3,0,2.9217999999999997,w,2015-08-29 17:30:00,1,0,0,3,3.0402940000000003
Mainz 05,125,2015,Bundesliga,a,2.94627,3.13941,2.94627,2.38163,"{'att': 277, 'def': 29}","{'att': 140, 'def': 38}",8,9,1,2,1.2847,l,2015-09-13 19:30:00,0,0,1,0,0.5646400000000003
Mainz 05,125,2015,Bundesliga,h,1.27625,1.01304,1.27625,1.01304,"{'att': 153, 'def': 20}","{'att': 251, 'def': 28}",10,4,3,1,1.5626,w,2015-09-18 22:30:00,1,0,0,3,0.26321000000000017
Mainz 05,125,2015,Bundesliga,a,0.476793,1.74157,0.476793,1.74157,"{'att': 247, 'def': 22}","{'att': 138, 'def': 35}",4,9,0,1,0.4196,l,2015-09-23 22:00:00,0,0,1,0,-1.264777
Mainz 05,125,2015,Bundesliga,h,0.75194,2.77408,0.75194,2.01631,"{'att': 515, 'def': 34}","{'att': 168, 'def': 23}",3,5,0,3,0.1483,l,2015-09-26 17:30:00,0,0,1,0,-1.2643699999999998
Mainz 05,125,2015,Bundesliga,a,1.45155,1.86109,1.45155,1.10331,"{'att': 97, 'def': 23}","{'att': 260, 'def': 31}",8,4,3,2,1.0487,w,2015-10-02 22:30:00,1,0,0,3,0.3482399999999999
Mainz 05,125,2015,Bundesliga,h,1.55155,3.64229,1.55155,2.86537,"{'att': 219, 'def': 41}","{'att': 307, 'def': 35}",9,12,0,2,0.28300000000000003,l,2015-10-16 22:30:00,0,0,1,0,-1.31382
Mainz 05,125,2015,Bundesliga,h,1.53001,2.29004,1.53001,2.29004,"{'att': 142, 'def': 26}","{'att': 305, 'def': 32}",7,4,1,3,0.8344999999999999,l,2015-10-24 17:30:00,0,0,1,0,-0.7600299999999998
Mainz 05,125,2015,Bundesliga,a,1.72651,2.98084,1.72651,2.22306,"{'att': 290, 'def': 26}","{'att': 95, 'def': 27}",9,7,3,3,0.567,d,2015-10-31 18:30:00,0,1,0,1,-0.4965499999999998
Mainz 05,125,2015,Bundesliga,h,1.36046,0.153219,1.36046,0.153219,"{'att': 372, 'def': 45}","{'att': 157, 'def': 27}",6,0,2,0,2.4810000000000003,w,2015-11-07 18:30:00,1,0,0,3,1.207241
Mainz 05,125,2015,Bundesliga,a,0.315868,0.868247,0.315868,0.868247,"{'att': 285, 'def': 24}","{'att': 292, 'def': 25}",3,6,0,0,0.7564000000000001,d,2015-11-21 18:30:00,0,1,0,1,-0.552379
Mainz 05,125,2015,Bundesliga,h,2.44079,0.62621,2.44079,0.62621,"{'att': 221, 'def': 34}","{'att': 317, 'def': 27}",6,8,2,1,2.6073000000000004,w,2015-11-28 18:45:00,1,0,0,3,1.8145799999999999
Mainz 05,125,2015,Bundesliga,a,1.19413,1.30558,1.19413,1.30558,"{'att': 381, 'def': 48}","{'att': 239, 'def': 39}",7,7,3,1,1.2903,w,2015-12-05 18:30:00,1,0,0,3,-0.11145000000000005
Mainz 05,125,2015,Bundesliga,h,0.747148,0.601794,0.747148,0.601794,"{'att': 178, 'def': 30}","{'att': 293, 'def': 27}",4,7,0,0,1.4845,d,2015-12-11 23:30:00,0,1,0,1,0.14535399999999998
Mainz 05,125,2015,Bundesliga,a,0.26315,1.52652,0.26315,1.52652,"{'att': 414, 'def': 22}","{'att': 258, 'def': 22}",1,2,0,2,0.2536,l,2015-12-20 18:30:00,0,0,1,0,-1.26337
Mainz 05,125,2015,Bundesliga,a,0.651914,1.79614,0.651914,1.03837,"{'att': 106, 'def': 15}","{'att': 306, 'def': 41}",4,3,0,1,0.38959999999999995,l,2016-01-23 18:30:00,0,0,1,0,-0.386456
Mainz 05,125,2015,Bundesliga,h,0.852232,1.91691,0.852232,1.91691,"{'att': 417, 'def': 32}","{'att': 190, 'def': 28}",6,8,1,0,0.5778,w,2016-01-29 23:30:00,1,0,0,3,-1.0646779999999998
Mainz 05,125,2015,Bundesliga,a,0.857195,0.638351,0.857195,0.638351,"{'att': 270, 'def': 43}","{'att': 184, 'def': 30}",10,3,1,0,1.4929000000000001,w,2016-02-06 18:30:00,1,0,0,3,0.21884400000000004
Mainz 05,125,2015,Bundesliga,h,1.00349,0.980702,1.00349,0.980702,"{'att': 299, 'def': 35}","{'att': 190, 'def': 30}",5,8,2,1,1.4055,w,2016-02-12 23:30:00,1,0,0,3,0.02278800000000003
Mainz 05,125,2015,Bundesliga,a,1.16619,1.83746,1.16619,1.83746,"{'att': 252, 'def': 26}","{'att': 323, 'def': 31}",6,7,2,3,0.8298,l,2016-02-20 18:30:00,0,0,1,0,-0.67127
Mainz 05,125,2015,Bundesliga,h,2.61685,0.81358,1.85916,0.81358,"{'att': 247, 'def': 38}","{'att': 147, 'def': 25}",7,4,3,1,2.6081,w,2016-02-28 20:30:00,1,0,0,3,1.04558
Mainz 05,125,2015,Bundesliga,a,0.723063,0.652757,0.723063,0.652757,"{'att': 491, 'def': 20}","{'att': 114, 'def': 33}",3,16,2,1,1.4159000000000002,w,2016-03-02 23:00:00,1,0,0,3,0.07030599999999998
Mainz 05,125,2015,Bundesliga,h,1.18471,1.02252,1.18471,1.02252,"{'att': 102, 'def': 23}","{'att': 243, 'def': 37}",5,5,0,0,1.4872999999999998,d,2016-03-06 18:30:00,0,1,0,1,0.16218999999999983
Mainz 05,125,2015,Bundesliga,a,0.136645,3.95436,0.136645,3.95436,"{'att': 461, 'def': 30}","{'att': 215, 'def': 16}",0,16,0,2,0.012799999999999999,l,2016-03-13 20:30:00,0,0,1,0,-3.8177149999999997
Mainz 05,125,2015,Bundesliga,a,0.685087,1.15003,0.685087,0.39225,"{'att': 202, 'def': 29}","{'att': 290, 'def': 42}",5,5,1,1,0.8327,d,2016-03-19 18:30:00,0,1,0,1,0.292837
Mainz 05,125,2015,Bundesliga,h,3.6054,0.784999,3.6054,0.784999,"{'att': 243, 'def': 32}","{'att': 277, 'def': 28}",11,5,4,2,2.8314000000000004,w,2016-04-02 17:30:00,1,0,0,3,2.820401
Mainz 05,125,2015,Bundesliga,a,1.76775,1.0116,1.76775,1.0116,"{'att': 239, 'def': 28}","{'att': 269, 'def': 14}",1,6,1,1,1.9397,d,2016-04-09 20:30:00,0,1,0,1,0.7561499999999999
Mainz 05,125,2015,Bundesliga,h,1.80923,1.14393,1.80923,1.14393,"{'att': 270, 'def': 30}","{'att': 282, 'def': 21}",5,4,2,3,1.9087,l,2016-04-17 19:30:00,0,0,1,0,0.6653
Mainz 05,125,2015,Bundesliga,a,0.490667,0.547038,0.490667,0.547038,"{'att': 242, 'def': 31}","{'att': 187, 'def': 35}",4,3,1,2,1.2124,l,2016-04-24 19:30:00,0,0,1,0,-0.056371000000000004
Mainz 05,125,2015,Bundesliga,h,0.973992,0.570155,0.973992,0.570155,"{'att': 161, 'def': 33}","{'att': 248, 'def': 42}",8,2,0,0,1.7137,d,2016-04-30 17:30:00,0,1,0,1,0.403837
Mainz 05,125,2015,Bundesliga,a,3.89767,0.873428,3.89767,0.873428,"{'att': 187, 'def': 31}","{'att': 176, 'def': 32}",8,1,3,1,2.8696,w,2016-05-07 17:30:00,1,0,0,3,3.024242
Mainz 05,125,2015,Bundesliga,h,1.48776,0.873124,1.48776,0.873124,"{'att': 329, 'def': 29}","{'att': 157, 'def': 22}",4,6,0,0,1.9622000000000002,d,2016-05-14 17:30:00,0,1,0,1,0.614636
Ingolstadt,126,2015,Bundesliga,a,0.577316,0.547769,0.577316,0.547769,"{'att': 258, 'def': 20}","{'att': 121, 'def': 28}",5,4,1,0,1.294,w,2015-08-15 17:30:00,1,0,0,3,0.0295470000000001
Ingolstadt,126,2015,Bundesliga,h,0.0514071,3.63386,0.0514071,2.87608,"{'att': 297, 'def': 32}","{'att': 122, 'def': 28}",1,15,0,4,0.012199999999999999,l,2015-08-23 17:30:00,0,0,1,0,-2.8246729
Ingolstadt,126,2015,Bundesliga,a,1.24787,0.832315,1.24787,0.832315,"{'att': 313, 'def': 20}","{'att': 100, 'def': 21}",3,2,1,0,1.6797,w,2015-08-29 17:30:00,1,0,0,3,0.415555
Ingolstadt,126,2015,Bundesliga,h,0.178191,0.732037,0.178191,0.732037,"{'att': 307, 'def': 28}","{'att': 108, 'def': 23}",7,4,0,0,0.7018,d,2015-09-12 17:30:00,0,1,0,1,-0.5538460000000001
Ingolstadt,126,2015,Bundesliga,a,1.47429,1.22829,0.716516,1.22829,"{'att': 160, 'def': 35}","{'att': 94, 'def': 22}",3,8,1,0,1.5915000000000001,w,2015-09-19 17:30:00,1,0,0,3,-0.5117740000000001
Ingolstadt,126,2015,Bundesliga,h,0.718034,1.16174,0.718034,1.16174,"{'att': 202, 'def': 27}","{'att': 137, 'def': 18}",7,1,0,1,0.8999999999999999,l,2015-09-22 22:00:00,0,0,1,0,-0.44370600000000004
Ingolstadt,126,2015,Bundesliga,a,0.638071,1.3352,0.638071,1.3352,"{'att': 277, 'def': 24}","{'att': 161, 'def': 20}",3,7,1,1,0.7076,d,2015-09-25 22:30:00,0,1,0,1,-0.6971289999999999
Ingolstadt,126,2015,Bundesliga,h,1.185,0.740308,1.185,0.740308,"{'att': 341, 'def': 33}","{'att': 146, 'def': 17}",9,3,2,0,1.7325000000000002,w,2015-10-03 17:30:00,1,0,0,3,0.4446920000000001
Ingolstadt,126,2015,Bundesliga,a,1.63336,1.33256,0.854614,1.33256,"{'att': 144, 'def': 25}","{'att': 155, 'def': 28}",8,4,0,1,1.6057,l,2015-10-18 19:30:00,0,0,1,0,-0.477946
Ingolstadt,126,2015,Bundesliga,h,0.66126,0.702791,0.66126,0.702791,"{'att': 259, 'def': 34}","{'att': 235, 'def': 16}",4,3,0,1,1.1768999999999998,l,2015-10-24 20:30:00,0,0,1,0,-0.041531000000000096
Ingolstadt,126,2015,Bundesliga,a,0.26092,1.07951,0.26092,1.07951,"{'att': 261, 'def': 38}","{'att': 129, 'def': 18}",3,7,1,1,0.5754,d,2015-10-31 18:30:00,0,1,0,1,-0.8185899999999999
Ingolstadt,126,2015,Bundesliga,a,0.939938,1.28313,0.939938,1.28313,"{'att': 236, 'def': 46}","{'att': 106, 'def': 28}",8,3,0,0,1.0520999999999998,d,2015-11-07 18:30:00,0,1,0,1,-0.34319200000000005
Ingolstadt,126,2015,Bundesliga,h,2.73623,0.58372,1.97845,0.58372,"{'att': 92, 'def': 22}","{'att': 171, 'def': 22}",2,6,3,1,2.7603,w,2015-11-22 20:40:00,1,0,0,3,1.39473
Ingolstadt,126,2015,Bundesliga,a,0.366248,1.50396,0.366248,1.50396,"{'att': 182, 'def': 23}","{'att': 245, 'def': 27}",4,8,0,4,0.4215,l,2015-11-28 18:30:00,0,0,1,0,-1.137712
Ingolstadt,126,2015,Bundesliga,h,0.489495,1.12887,0.489495,1.12887,"{'att': 221, 'def': 45}","{'att': 221, 'def': 35}",4,6,1,1,0.7123,d,2015-12-05 18:30:00,0,1,0,1,-0.639375
Ingolstadt,126,2015,Bundesliga,a,1.00727,2.49703,1.00727,2.49703,"{'att': 346, 'def': 39}","{'att': 111, 'def': 20}",2,7,0,2,0.4165,l,2015-12-12 18:30:00,0,0,1,0,-1.48976
Ingolstadt,126,2015,Bundesliga,h,0.461211,0.717973,0.461211,0.717973,"{'att': 147, 'def': 22}","{'att': 132, 'def': 26}",6,6,0,1,1.016,l,2015-12-19 18:30:00,0,0,1,0,-0.256762
Ingolstadt,126,2015,Bundesliga,h,1.79614,0.651914,1.03837,0.651914,"{'att': 306, 'def': 41}","{'att': 106, 'def': 15}",3,4,1,0,2.414,w,2016-01-23 18:30:00,1,0,0,3,0.386456
Ingolstadt,126,2015,Bundesliga,a,0.145484,2.19495,0.145484,2.19495,"{'att': 292, 'def': 37}","{'att': 103, 'def': 30}",1,5,0,2,0.0993,l,2016-01-30 18:30:00,0,0,1,0,-2.049466
Ingolstadt,126,2015,Bundesliga,h,2.8596,0.232784,2.10182,0.232784,"{'att': 207, 'def': 33}","{'att': 115, 'def': 29}",7,1,2,1,2.9115,w,2016-02-06 18:30:00,1,0,0,3,1.869036
Ingolstadt,126,2015,Bundesliga,a,0.549133,1.37415,0.549133,1.37415,"{'att': 193, 'def': 30}","{'att': 167, 'def': 16}",4,3,0,2,0.5819000000000001,l,2016-02-13 18:30:00,0,0,1,0,-0.825017
Ingolstadt,126,2015,Bundesliga,h,1.85348,0.572222,1.0957,0.572222,"{'att': 147, 'def': 31}","{'att': 107, 'def': 26}",2,9,2,0,2.5866000000000002,w,2016-02-20 18:30:00,1,0,0,3,0.5234779999999999
Ingolstadt,126,2015,Bundesliga,a,1.01142,0.897328,1.01142,0.897328,"{'att': 152, 'def': 41}","{'att': 140, 'def': 34}",4,5,1,1,1.3991,d,2016-02-27 18:30:00,0,1,0,1,0.11409199999999997
Ingolstadt,126,2015,Bundesliga,h,1.40092,1.14458,1.40092,1.14458,"{'att': 189, 'def': 17}","{'att': 195, 'def': 17}",4,2,1,1,1.5767,d,2016-03-01 23:00:00,0,1,0,1,0.25634
Ingolstadt,126,2015,Bundesliga,a,1.55385,2.63935,0.796074,2.63935,"{'att': 237, 'def': 26}","{'att': 95, 'def': 21}",8,9,1,1,0.6448,d,2016-03-05 18:30:00,0,1,0,1,-1.843276
Ingolstadt,126,2015,Bundesliga,h,1.86907,3.11394,1.86907,2.35617,"{'att': 160, 'def': 32}","{'att': 128, 'def': 25}",5,5,3,3,0.6264,d,2016-03-12 18:30:00,0,1,0,1,-0.4871000000000001
Ingolstadt,126,2015,Bundesliga,a,0.67263,1.12049,0.67263,1.12049,"{'att': 316, 'def': 46}","{'att': 222, 'def': 15}",5,2,1,2,0.8901,l,2016-03-19 18:30:00,0,0,1,0,-0.44786000000000004
Ingolstadt,126,2015,Bundesliga,h,1.86933,0.864055,1.11156,0.864055,"{'att': 253, 'def': 34}","{'att': 112, 'def': 26}",2,8,3,0,2.2283,w,2016-04-02 17:30:00,1,0,0,3,0.24750500000000009
Ingolstadt,126,2015,Bundesliga,h,2.04687,0.311628,2.04687,0.311628,"{'att': 165, 'def': 26}","{'att': 124, 'def': 16}",11,5,1,0,2.727,w,2016-04-09 17:30:00,1,0,0,3,1.7352420000000002
Ingolstadt,126,2015,Bundesliga,a,0.351721,1.24602,0.351721,1.24602,"{'att': 80, 'def': 32}","{'att': 204, 'def': 19}",2,3,0,2,0.4717,l,2016-04-16 17:30:00,0,0,1,0,-0.894299
Ingolstadt,126,2015,Bundesliga,h,1.16542,1.22986,1.16542,1.22986,"{'att': 235, 'def': 21}","{'att': 71, 'def': 22}",3,11,2,2,1.2781,d,2016-04-23 17:30:00,0,1,0,1,-0.06444000000000005
Ingolstadt,126,2015,Bundesliga,a,2.37831,1.82345,2.37831,1.06567,"{'att': 190, 'def': 37}","{'att': 138, 'def': 20}",10,5,1,2,1.7521,l,2016-04-30 17:30:00,0,0,1,0,1.31264
Ingolstadt,126,2015,Bundesliga,h,1.94299,2.27556,1.18521,1.51778,"{'att': 240, 'def': 35}","{'att': 135, 'def': 21}",6,6,1,2,1.1208999999999998,l,2016-05-07 17:30:00,0,0,1,0,-0.3325699999999998
Ingolstadt,126,2015,Bundesliga,a,2.93125,3.08569,2.17356,3.08569,"{'att': 150, 'def': 34}","{'att': 207, 'def': 24}",8,6,2,3,1.2647,l,2016-05-14 17:30:00,0,0,1,0,-0.9121299999999999
Darmstadt,127,2015,Bundesliga,h,1.80912,1.85731,1.80912,1.09953,"{'att': 184, 'def': 27}","{'att': 83, 'def': 17}",9,3,2,2,1.3192,d,2015-08-15 17:30:00,0,1,0,1,0.7095900000000002
Darmstadt,127,2015,Bundesliga,a,0.790379,1.05775,0.790379,1.05775,"{'att': 368, 'def': 20}","{'att': 47, 'def': 19}",0,7,1,1,1.1219999999999999,d,2015-08-22 17:30:00,0,1,0,1,-0.2673709999999999
Darmstadt,127,2015,Bundesliga,h,0.287238,1.3935,0.287238,1.3935,"{'att': 275, 'def': 25}","{'att': 61, 'def': 20}",5,10,0,0,0.3091,d,2015-08-29 17:30:00,0,1,0,1,-1.106262
Darmstadt,127,2015,Bundesliga,a,0.284787,1.3554,0.284787,1.3554,"{'att': 306, 'def': 32}","{'att': 70, 'def': 31}",0,9,1,0,0.44430000000000003,w,2015-09-12 17:30:00,1,0,0,3,-1.0706129999999998
Darmstadt,127,2015,Bundesliga,h,0.204756,1.71752,0.204756,1.71752,"{'att': 451, 'def': 9}","{'att': 79, 'def': 18}",4,12,0,3,0.2011,l,2015-09-19 17:30:00,0,0,1,0,-1.512764
Darmstadt,127,2015,Bundesliga,h,1.91868,1.19628,1.16098,1.19628,"{'att': 176, 'def': 33}","{'att': 72, 'def': 21}",5,6,2,1,1.9864,w,2015-09-22 22:00:00,1,0,0,3,-0.03530000000000011
Darmstadt,127,2015,Bundesliga,a,0.508638,1.97055,0.508638,1.97055,"{'att': 368, 'def': 29}","{'att': 96, 'def': 26}",1,17,2,2,0.32020000000000004,d,2015-09-27 19:30:00,0,1,0,1,-1.4619119999999999
Darmstadt,127,2015,Bundesliga,h,1.86109,1.45155,1.10331,1.45155,"{'att': 260, 'def': 31}","{'att': 97, 'def': 23}",4,8,2,3,1.6799,l,2015-10-02 22:30:00,0,0,1,0,-0.3482399999999999
Darmstadt,127,2015,Bundesliga,a,2.54284,1.42706,2.54284,1.42706,"{'att': 367, 'def': 18}","{'att': 73, 'def': 12}",1,7,2,0,2.2633,w,2015-10-17 17:30:00,1,0,0,3,1.11578
Darmstadt,127,2015,Bundesliga,h,0.594469,0.976111,0.594469,0.976111,"{'att': 335, 'def': 23}","{'att': 82, 'def': 18}",5,10,0,1,0.9633,l,2015-10-24 17:30:00,0,0,1,0,-0.3816419999999999
Darmstadt,127,2015,Bundesliga,a,1.08627,2.13203,1.08627,2.13203,"{'att': 193, 'def': 24}","{'att': 89, 'def': 29}",5,4,0,2,0.5955,l,2015-11-01 18:30:00,0,0,1,0,-1.0457599999999998
Darmstadt,127,2015,Bundesliga,h,1.6995,1.15876,1.6995,0.401067,"{'att': 282, 'def': 34}","{'att': 126, 'def': 15}",4,6,1,1,1.8064999999999998,d,2015-11-07 21:30:00,0,1,0,1,1.298433
