team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Marseille,164,2020,Ligue_1,h,0.864412,1.10713,0.864412,1.10713,"{'att': 202, 'def': 38}","{'att': 360, 'def': 19}",7,0,1,1,1.1311,d,2020-09-26 19:00:00,0,1,0,1,-0.242718
Marseille,164,2020,Ligue_1,a,0.376941,3.14327,0.376941,2.38317,"{'att': 213, 'def': 10}","{'att': 140, 'def': 20}",2,13,1,1,0.0646,d,2020-10-04 19:00:00,0,1,0,1,-2.006229
Marseille,164,2020,Ligue_1,h,0.977647,0.508148,0.217618,0.508148,"{'att': 248, 'def': 23}","{'att': 304, 'def': 24}",3,1,3,1,1.9136000000000002,w,2020-10-17 19:00:00,1,0,0,3,-0.29053000000000007
Marseille,164,2020,Ligue_1,a,0.880426,0.846635,0.880426,0.846635,"{'att': 135, 'def': 28}","{'att': 313, 'def': 32}",4,2,1,0,1.3454,w,2020-10-24 15:00:00,1,0,0,3,0.033791000000000015
Marseille,164,2020,Ligue_1,a,0.0420124,0.324201,0.0420124,0.324201,"{'att': 264, 'def': 36}","{'att': 302, 'def': 30}",2,4,1,0,0.7934,w,2020-11-06 20:00:00,1,0,0,3,-0.2821886
Marseille,164,2020,Ligue_1,h,2.7459,0.322283,1.98587,0.322283,"{'att': 210, 'def': 27}","{'att': 340, 'def': 24}",8,1,3,1,2.8444000000000003,w,2020-11-28 16:00:00,1,0,0,3,1.6635870000000001
Marseille,164,2020,Ligue_1,a,2.16881,0.384633,2.16881,0.384633,"{'att': 165, 'def': 30}","{'att': 418, 'def': 22}",11,2,2,0,2.7277,w,2020-12-04 20:00:00,1,0,0,3,1.7841770000000001
Marseille,164,2020,Ligue_1,h,1.52748,1.70771,1.52748,0.947618,"{'att': 295, 'def': 24}","{'att': 163, 'def': 20}",4,8,2,1,1.1801000000000001,w,2020-12-12 16:00:00,1,0,0,3,0.579862
Marseille,164,2020,Ligue_1,a,1.24235,1.16849,1.24235,1.16849,"{'att': 267, 'def': 21}","{'att': 154, 'def': 25}",3,5,1,2,1.4297,l,2020-12-16 20:00:00,0,0,1,0,0.07386000000000004
Marseille,164,2020,Ligue_1,h,1.50569,0.363146,1.50569,0.363146,"{'att': 170, 'def': 45}","{'att': 393, 'def': 25}",7,0,1,1,2.3462,d,2020-12-19 18:00:00,0,1,0,1,1.142544
Marseille,164,2020,Ligue_1,a,1.49756,0.780388,0.737461,0.780388,"{'att': 109, 'def': 14}","{'att': 359, 'def': 21}",2,3,1,2,2.0677,l,2020-12-23 20:00:00,0,0,1,0,-0.04292699999999994
Marseille,164,2020,Ligue_1,h,2.52375,1.17896,2.52375,1.17896,"{'att': 260, 'def': 19}","{'att': 343, 'def': 21}",10,5,3,1,2.2986,w,2021-01-06 20:00:00,1,0,0,3,1.3447900000000002
Marseille,164,2020,Ligue_1,a,1.80202,0.48883,1.80202,0.48883,"{'att': 246, 'def': 29}","{'att': 309, 'def': 28}",12,6,0,0,2.444,d,2021-01-09 20:00:00,0,1,0,1,1.31319
Marseille,164,2020,Ligue_1,h,2.16279,1.58781,1.4027,1.58781,"{'att': 230, 'def': 34}","{'att': 378, 'def': 8}",6,5,1,2,1.8276,l,2021-01-16 16:00:00,0,0,1,0,-0.18510999999999989
Marseille,164,2020,Ligue_1,h,0.118724,1.55004,0.118724,1.55004,"{'att': 320, 'def': 27}","{'att': 263, 'def': 34}",1,1,0,1,0.19720000000000001,l,2021-01-20 22:00:00,0,0,1,0,-1.431316
Marseille,164,2020,Ligue_1,a,0.462549,1.87551,0.462549,1.87551,"{'att': 225, 'def': 30}","{'att': 223, 'def': 34}",0,4,1,3,0.32520000000000004,l,2021-01-23 20:00:00,0,0,1,0,-1.4129610000000001
Marseille,164,2020,Ligue_1,a,1.3201,1.53188,1.3201,1.53188,"{'att': 291, 'def': 23}","{'att': 151, 'def': 29}",7,7,2,2,1.2336,d,2021-02-03 20:00:00,0,1,0,1,-0.21177999999999986
Marseille,164,2020,Ligue_1,h,0.426125,1.23049,0.426125,1.23049,"{'att': 337, 'def': 29}","{'att': 309, 'def': 24}",8,8,0,2,0.6143000000000001,l,2021-02-07 20:00:00,0,0,1,0,-0.8043650000000001
Marseille,164,2020,Ligue_1,a,0.41792,1.90455,0.41792,1.90455,"{'att': 261, 'def': 21}","{'att': 231, 'def': 18}",3,7,0,0,0.3599,d,2021-02-14 20:00:00,0,1,0,1,-1.48663
Marseille,164,2020,Ligue_1,h,0.648327,1.2083,0.648327,1.2083,"{'att': 363, 'def': 20}","{'att': 246, 'def': 24}",5,5,3,2,0.796,w,2021-02-17 20:00:00,1,0,0,3,-0.5599729999999999
Marseille,164,2020,Ligue_1,a,0.564279,0.779308,0.564279,0.779308,"{'att': 122, 'def': 24}","{'att': 384, 'def': 19}",1,2,1,1,1.0174,d,2021-02-20 16:00:00,0,1,0,1,-0.21502900000000003
Marseille,164,2020,Ligue_1,h,1.35641,0.581809,0.596316,0.581809,"{'att': 248, 'def': 20}","{'att': 318, 'def': 19}",3,4,1,1,2.1086,d,2021-02-28 20:00:00,0,1,0,1,0.014506999999999937
Marseille,164,2020,Ligue_1,a,0.0997889,2.22985,0.0997889,2.22985,"{'att': 296, 'def': 17}","{'att': 222, 'def': 25}",1,6,0,2,0.0759,l,2021-03-03 20:00:00,0,0,1,0,-2.1300611
Marseille,164,2020,Ligue_1,h,0.751259,0.596112,0.751259,0.596112,"{'att': 254, 'def': 23}","{'att': 298, 'def': 29}",8,6,1,0,1.4454000000000002,w,2021-03-10 20:00:00,1,0,0,3,0.15514700000000003
Marseille,164,2020,Ligue_1,h,1.72148,0.409173,1.72148,0.409173,"{'att': 374, 'def': 28}","{'att': 209, 'def': 28}",7,6,3,1,2.4134,w,2021-03-13 16:00:00,1,0,0,3,1.312307
Marseille,164,2020,Ligue_1,a,0.30434,2.7496,0.30434,2.7496,"{'att': 204, 'def': 27}","{'att': 303, 'def': 18}",1,11,0,3,0.0846,l,2021-03-20 20:00:00,0,0,1,0,-2.44526
Marseille,164,2020,Ligue_1,h,1.53499,0.124818,1.53499,0.124818,"{'att': 201, 'def': 25}","{'att': 448, 'def': 20}",10,6,2,0,2.5638,w,2021-04-04 19:00:00,1,0,0,3,1.410172
Marseille,164,2020,Ligue_1,a,1.94159,2.15762,1.94159,2.15762,"{'att': 166, 'def': 21}","{'att': 279, 'def': 18}",4,5,3,3,1.2475,d,2021-04-10 19:00:00,0,1,0,1,-0.21603000000000017
Marseille,164,2020,Ligue_1,h,2.44334,1.47384,2.44334,1.47384,"{'att': 156, 'def': 28}","{'att': 434, 'def': 16}",17,4,3,2,2.0995,w,2021-04-17 15:00:00,1,0,0,3,0.9695
Marseille,164,2020,Ligue_1,a,2.37375,0.704618,2.37375,0.704618,"{'att': 252, 'def': 13}","{'att': 420, 'def': 25}",5,4,3,1,2.5357999999999996,w,2021-04-23 19:00:00,1,0,0,3,1.6691319999999998
Marseille,164,2020,Ligue_1,h,1.13215,0.256318,1.13215,0.256318,"{'att': 160, 'def': 21}","{'att': 372, 'def': 13}",5,2,1,1,2.2213000000000003,d,2021-04-30 19:00:00,0,1,0,1,0.8758319999999999
Marseille,164,2020,Ligue_1,a,1.92834,1.41067,1.92834,1.41067,"{'att': 185, 'def': 28}","{'att': 207, 'def': 35}",4,2,0,1,1.7722999999999998,l,2021-05-09 11:00:00,0,0,1,0,0.5176699999999999
Marseille,164,2020,Ligue_1,h,2.93056,1.84288,2.17046,1.84288,"{'att': 289, 'def': 20}","{'att': 396, 'def': 21}",7,3,3,2,2.1390000000000002,w,2021-05-16 19:00:00,1,0,0,3,0.32757999999999976
Marseille,164,2020,Ligue_1,a,1.15022,1.08944,0.39012,0.329341,"{'att': 190, 'def': 21}","{'att': 422, 'def': 21}",3,3,1,1,1.3457,d,2021-05-23 19:00:00,0,1,0,1,0.06077900000000003
Montpellier,166,2020,Ligue_1,a,0.491784,1.78715,0.491784,1.78715,"{'att': 398, 'def': 30}","{'att': 143, 'def': 28}",2,7,1,2,0.4501,l,2020-08-29 15:00:00,0,0,1,0,-1.295366
Montpellier,166,2020,Ligue_1,h,1.69934,0.376694,1.69934,0.376694,"{'att': 292, 'def': 25}","{'att': 138, 'def': 19}",8,0,3,1,2.4123,w,2020-09-12 15:00:00,1,0,0,3,1.3226460000000002
Montpellier,166,2020,Ligue_1,h,1.75168,2.17049,0.991589,1.4104,"{'att': 244, 'def': 22}","{'att': 236, 'def': 27}",3,10,2,1,1.0406,w,2020-09-15 19:00:00,1,0,0,3,-0.41881100000000004
Montpellier,166,2020,Ligue_1,h,1.94396,0.772287,1.94396,0.772287,"{'att': 359, 'def': 20}","{'att': 309, 'def': 18}",4,5,4,1,2.2489999999999997,w,2020-09-20 13:00:00,1,0,0,3,1.171673
Montpellier,166,2020,Ligue_1,a,2.31217,1.60909,1.55207,1.60909,"{'att': 168, 'def': 19}","{'att': 261, 'def': 27}",6,7,2,2,1.8849,d,2020-09-27 13:00:00,0,1,0,1,-0.05701999999999985
Montpellier,166,2020,Ligue_1,h,0.686408,0.588829,0.686408,0.588829,"{'att': 204, 'def': 19}","{'att': 219, 'def': 28}",6,4,0,1,1.377,l,2020-10-04 11:00:00,0,0,1,0,0.09757899999999997
Montpellier,166,2020,Ligue_1,a,0.109095,1.80187,0.109095,1.04178,"{'att': 287, 'def': 8}","{'att': 64, 'def': 27}",0,19,1,1,0.1331,d,2020-10-18 13:00:00,0,1,0,1,-0.932685
Montpellier,166,2020,Ligue_1,h,0.13909,4.33321,0.13909,2.81302,"{'att': 411, 'def': 8}","{'att': 208, 'def': 16}",0,15,0,4,0.0025,l,2020-10-25 14:00:00,0,0,1,0,-2.67393
Montpellier,166,2020,Ligue_1,a,0.937369,0.484542,0.937369,0.484542,"{'att': 328, 'def': 26}","{'att': 231, 'def': 27}",7,5,1,0,1.7674,w,2020-11-01 12:00:00,1,0,0,3,0.45282700000000004
Montpellier,166,2020,Ligue_1,a,1.59436,0.474622,1.59436,0.474622,"{'att': 350, 'def': 13}","{'att': 293, 'def': 17}",3,4,2,0,2.3149999999999995,w,2020-11-07 16:00:00,1,0,0,3,1.119738
Montpellier,166,2020,Ligue_1,h,2.65546,3.39205,2.65546,1.87186,"{'att': 209, 'def': 16}","{'att': 321, 'def': 19}",7,11,4,3,0.9577,w,2020-11-22 14:00:00,1,0,0,3,0.7836000000000001
Montpellier,166,2020,Ligue_1,a,1.47115,0.343499,0.711117,0.343499,"{'att': 204, 'def': 23}","{'att': 301, 'def': 18}",3,6,1,0,2.4353,w,2020-11-29 14:00:00,1,0,0,3,0.367618
Montpellier,166,2020,Ligue_1,h,1.98123,2.12699,1.98123,2.12699,"{'att': 446, 'def': 21}","{'att': 202, 'def': 33}",3,7,1,3,1.2217,l,2020-12-05 20:00:00,0,0,1,0,-0.1457600000000001
Montpellier,166,2020,Ligue_1,a,1.61719,1.38862,1.61719,0.628522,"{'att': 305, 'def': 16}","{'att': 209, 'def': 23}",1,9,3,2,1.5585,w,2020-12-12 20:00:00,1,0,0,3,0.9886679999999999
Montpellier,166,2020,Ligue_1,h,0.892487,1.63826,0.892487,0.878163,"{'att': 244, 'def': 21}","{'att': 313, 'def': 8}",6,3,0,2,0.714,l,2020-12-16 18:00:00,0,0,1,0,0.014324000000000003
Montpellier,166,2020,Ligue_1,a,0.522177,2.16892,0.522177,2.16892,"{'att': 339, 'def': 13}","{'att': 279, 'def': 16}",0,5,2,2,0.3245,d,2020-12-20 12:00:00,0,1,0,1,-1.6467429999999998
Montpellier,166,2020,Ligue_1,h,1.19046,1.70435,1.19046,0.944256,"{'att': 280, 'def': 14}","{'att': 239, 'def': 20}",7,5,2,3,0.9015,l,2020-12-23 20:00:00,0,0,1,0,0.2462040000000001
Montpellier,166,2020,Ligue_1,a,1.17896,2.52375,1.17896,2.52375,"{'att': 343, 'def': 21}","{'att': 260, 'def': 19}",5,10,1,3,0.5301,l,2021-01-06 20:00:00,0,0,1,0,-1.3447900000000002
Montpellier,166,2020,Ligue_1,h,0.905512,1.31067,0.905512,1.31067,"{'att': 281, 'def': 24}","{'att': 250, 'def': 25}",4,1,1,1,0.9999,d,2021-01-09 20:00:00,0,1,0,1,-0.405158
Montpellier,166,2020,Ligue_1,h,0.55197,2.88799,0.55197,2.1279,"{'att': 223, 'def': 26}","{'att': 253, 'def': 36}",4,12,2,3,0.1346,l,2021-01-15 20:00:00,0,0,1,0,-1.57593
Montpellier,166,2020,Ligue_1,a,0.15807,4.90921,0.15807,4.90921,"{'att': 299, 'def': 8}","{'att': 114, 'def': 28}",1,22,0,4,0.0048000000000000004,l,2021-01-22 20:00:00,0,0,1,0,-4.7511399999999995
Montpellier,166,2020,Ligue_1,h,1.03811,1.07049,1.03811,1.07049,"{'att': 191, 'def': 28}","{'att': 213, 'def': 17}",4,3,1,2,1.2866000000000002,l,2021-01-30 16:00:00,0,0,1,0,-0.03237999999999985
Montpellier,166,2020,Ligue_1,a,1.02749,0.902049,1.02749,0.902049,"{'att': 239, 'def': 31}","{'att': 271, 'def': 23}",2,3,1,1,1.4389,d,2021-02-03 18:00:00,0,1,0,1,0.12544100000000002
Montpellier,166,2020,Ligue_1,h,5.60551,1.31726,5.60551,0.557169,"{'att': 217, 'def': 21}","{'att': 273, 'def': 17}",6,2,4,2,2.9662,w,2021-02-07 14:00:00,1,0,0,3,5.048341
Montpellier,166,2020,Ligue_1,a,1.75721,3.94358,1.75721,3.94358,"{'att': 259, 'def': 16}","{'att': 216, 'def': 23}",2,16,2,1,0.2574,w,2021-02-13 20:00:00,1,0,0,3,-2.18637
Montpellier,166,2020,Ligue_1,h,2.86812,1.42102,2.10802,1.42102,"{'att': 369, 'def': 13}","{'att': 184, 'def': 15}",3,8,2,1,2.3807,w,2021-02-21 12:00:00,1,0,0,3,0.6869999999999998
Montpellier,166,2020,Ligue_1,a,0.322556,0.338427,0.322556,0.338427,"{'att': 302, 'def': 19}","{'att': 185, 'def': 20}",3,7,0,0,1.1878,d,2021-02-28 14:00:00,0,1,0,1,-0.01587099999999997
Montpellier,166,2020,Ligue_1,h,0.6465,2.0525,0.6465,1.2924,"{'att': 267, 'def': 28}","{'att': 298, 'def': 23}",3,6,1,1,0.3776,d,2021-03-03 20:00:00,0,1,0,1,-0.6459
Montpellier,166,2020,Ligue_1,a,1.56372,1.83162,1.56372,1.83162,"{'att': 131, 'def': 30}","{'att': 216, 'def': 15}",4,6,1,1,1.1179999999999999,d,2021-03-14 12:00:00,0,1,0,1,-0.2679
Montpellier,166,2020,Ligue_1,h,2.24117,1.39846,2.24117,1.39846,"{'att': 308, 'def': 20}","{'att': 214, 'def': 17}",10,9,3,1,1.9265999999999999,w,2021-03-21 14:00:00,1,0,0,3,0.8427099999999998
Montpellier,166,2020,Ligue_1,a,1.75167,0.995445,1.75167,0.995445,"{'att': 403, 'def': 25}","{'att': 195, 'def': 25}",3,3,1,1,1.9937,d,2021-04-04 11:00:00,0,1,0,1,0.756225
Montpellier,166,2020,Ligue_1,h,2.15762,1.94159,2.15762,1.94159,"{'att': 279, 'def': 18}","{'att': 166, 'def': 21}",5,4,3,3,1.5076,d,2021-04-10 19:00:00,0,1,0,1,0.21603000000000017
Montpellier,166,2020,Ligue_1,a,0.914792,1.22671,0.914792,1.22671,"{'att': 315, 'def': 20}","{'att': 211, 'def': 23}",1,9,1,1,1.085,d,2021-04-16 19:00:00,0,1,0,1,-0.3119179999999999
Montpellier,166,2020,Ligue_1,a,1.73033,2.37673,1.73033,2.37673,"{'att': 349, 'def': 30}","{'att': 175, 'def': 15}",7,6,1,3,0.9615,l,2021-04-25 11:00:00,0,0,1,0,-0.6463999999999999
Montpellier,166,2020,Ligue_1,h,1.01968,2.26191,1.01968,2.26191,"{'att': 276, 'def': 27}","{'att': 222, 'def': 18}",5,8,1,2,0.5108,l,2021-05-02 15:05:00,0,0,1,0,-1.24223
Montpellier,166,2020,Ligue_1,a,0.716886,1.9728,0.716886,1.9728,"{'att': 248, 'def': 17}","{'att': 185, 'def': 19}",1,9,3,2,0.37470000000000003,w,2021-05-09 13:00:00,1,0,0,3,-1.2559140000000002
Montpellier,166,2020,Ligue_1,h,0.408081,1.96696,0.408081,1.96696,"{'att': 244, 'def': 22}","{'att': 211, 'def': 19}",2,13,0,0,0.3258,d,2021-05-16 19:00:00,0,1,0,1,-1.5588790000000001
Montpellier,166,2020,Ligue_1,a,1.70751,1.41119,0.947419,1.41119,"{'att': 142, 'def': 17}","{'att': 235, 'def': 19}",3,17,2,1,1.6221999999999999,w,2021-05-23 19:00:00,1,0,0,3,-0.46377099999999993
Angers,167,2020,Ligue_1,a,2.02214,0.739709,2.02214,0.739709,"{'att': 386, 'def': 16}","{'att': 286, 'def': 13}",6,5,1,0,2.3819000000000004,w,2020-08-22 15:00:00,1,0,0,3,1.2824309999999999
Angers,167,2020,Ligue_1,h,0.511549,2.28529,0.511549,2.28529,"{'att': 258, 'def': 31}","{'att': 311, 'def': 39}",6,2,0,2,0.24159999999999998,l,2020-08-30 13:00:00,0,0,1,0,-1.7737409999999998
Angers,167,2020,Ligue_1,h,2.14867,0.324767,1.38857,0.324767,"{'att': 272, 'def': 18}","{'att': 343, 'def': 19}",2,3,1,0,2.6885,w,2020-09-13 13:00:00,1,0,0,3,1.063803
Angers,167,2020,Ligue_1,a,0.772287,1.94396,0.772287,1.94396,"{'att': 309, 'def': 18}","{'att': 359, 'def': 20}",5,4,1,4,0.5516,l,2020-09-20 13:00:00,0,0,1,0,-1.171673
Angers,167,2020,Ligue_1,h,1.11753,2.36408,1.11753,1.60398,"{'att': 255, 'def': 30}","{'att': 310, 'def': 40}",3,7,3,2,0.5361,w,2020-09-27 13:00:00,1,0,0,3,-0.48645000000000005
Angers,167,2020,Ligue_1,a,0.943753,2.9145,0.943753,2.9145,"{'att': 299, 'def': 9}","{'att': 322, 'def': 31}",2,15,1,6,0.2883,l,2020-10-02 19:00:00,0,0,1,0,-1.9707469999999998
Angers,167,2020,Ligue_1,h,1.09118,1.16356,0.331149,1.16356,"{'att': 336, 'def': 32}","{'att': 234, 'def': 23}",4,5,1,1,1.1692,d,2020-10-18 13:00:00,0,1,0,1,-0.8324109999999999
Angers,167,2020,Ligue_1,a,1.20512,1.21675,1.20512,1.21675,"{'att': 395, 'def': 14}","{'att': 270, 'def': 32}",4,8,2,1,1.3068,w,2020-10-23 19:00:00,1,0,0,3,-0.01163000000000003
Angers,167,2020,Ligue_1,h,0.395203,2.78036,0.395203,2.02027,"{'att': 306, 'def': 39}","{'att': 279, 'def': 20}",7,6,0,3,0.0653,l,2020-11-01 14:00:00,0,0,1,0,-1.625067
Angers,167,2020,Ligue_1,a,2.03947,1.66648,1.27938,1.66648,"{'att': 242, 'def': 16}","{'att': 134, 'def': 19}",6,5,5,1,1.6379000000000001,w,2020-11-08 14:00:00,1,0,0,3,-0.3871
Angers,167,2020,Ligue_1,h,0.948811,1.12013,0.948811,1.12013,"{'att': 275, 'def': 25}","{'att': 241, 'def': 24}",1,5,0,1,1.1592,l,2020-11-22 16:00:00,0,0,1,0,-0.1713190000000001
Angers,167,2020,Ligue_1,a,2.62737,1.3761,2.62737,1.3761,"{'att': 375, 'def': 24}","{'att': 221, 'def': 22}",6,8,3,1,2.2742,w,2020-11-29 14:00:00,1,0,0,3,1.2512699999999999
Angers,167,2020,Ligue_1,h,1.91353,0.33512,1.91353,0.33512,"{'att': 291, 'def': 30}","{'att': 261, 'def': 37}",6,4,2,0,2.5763000000000003,w,2020-12-06 14:00:00,1,0,0,3,1.5784099999999999
Angers,167,2020,Ligue_1,a,0.751779,1.15801,0.751779,1.15801,"{'att': 427, 'def': 28}","{'att': 217, 'def': 24}",3,4,0,0,1.0101,d,2020-12-11 20:00:00,0,1,0,1,-0.406231
Angers,167,2020,Ligue_1,h,0.215122,0.510882,0.215122,0.510882,"{'att': 234, 'def': 21}","{'att': 328, 'def': 23}",5,2,0,2,0.8747999999999999,l,2020-12-16 18:00:00,0,0,1,0,-0.2957599999999999
Angers,167,2020,Ligue_1,a,0.942065,0.573136,0.942065,0.573136,"{'att': 324, 'def': 35}","{'att': 184, 'def': 25}",4,9,1,1,1.6594,d,2020-12-20 14:00:00,0,1,0,1,0.36892900000000006
Angers,167,2020,Ligue_1,h,0.780388,1.49756,0.780388,0.737461,"{'att': 359, 'def': 21}","{'att': 109, 'def': 14}",3,2,2,1,0.6709,w,2020-12-23 20:00:00,1,0,0,3,0.04292699999999994
Angers,167,2020,Ligue_1,a,0.413017,0.285307,0.413017,0.285307,"{'att': 358, 'def': 17}","{'att': 133, 'def': 21}",4,6,2,1,1.3702,w,2021-01-06 20:00:00,1,0,0,3,0.12771000000000005
Angers,167,2020,Ligue_1,a,0.689403,2.30803,0.689403,2.30803,"{'att': 378, 'def': 22}","{'att': 289, 'def': 36}",3,4,0,3,0.3053,l,2021-01-09 20:00:00,0,0,1,0,-1.618627
Angers,167,2020,Ligue_1,h,0.937183,1.48664,0.937183,1.48664,"{'att': 443, 'def': 32}","{'att': 239, 'def': 21}",1,9,0,1,0.9158,l,2021-01-16 20:00:00,0,0,1,0,-0.549457
Angers,167,2020,Ligue_1,a,1.71363,1.1096,1.71363,1.1096,"{'att': 322, 'def': 31}","{'att': 309, 'def': 25}",7,4,1,2,1.8458999999999999,l,2021-01-24 12:00:00,0,0,1,0,0.6040300000000001
Angers,167,2020,Ligue_1,h,1.59464,0.9424,1.59464,0.182305,"{'att': 418, 'def': 23}","{'att': 230, 'def': 17}",5,1,3,1,1.8868000000000003,w,2021-01-31 14:00:00,1,0,0,3,1.4123350000000001
Angers,167,2020,Ligue_1,a,0.251964,0.556903,0.251964,0.556903,"{'att': 359, 'def': 17}","{'att': 244, 'def': 19}",0,4,0,0,0.9077999999999999,d,2021-02-03 18:00:00,0,1,0,1,-0.304939
Angers,167,2020,Ligue_1,a,0.620413,1.30901,0.620413,1.30901,"{'att': 328, 'def': 25}","{'att': 271, 'def': 24}",4,7,0,3,0.759,l,2021-02-07 14:00:00,0,0,1,0,-0.688597
Angers,167,2020,Ligue_1,h,1.72075,1.75357,0.960852,0.993474,"{'att': 147, 'def': 23}","{'att': 330, 'def': 26}",3,4,1,3,1.3316,l,2021-02-14 14:00:00,0,0,1,0,-0.03262199999999993
Angers,167,2020,Ligue_1,a,0.325105,1.41894,0.325105,1.41894,"{'att': 302, 'def': 19}","{'att': 170, 'def': 35}",3,5,0,0,0.454,d,2021-02-21 14:00:00,0,1,0,1,-1.0938350000000001
Angers,167,2020,Ligue_1,h,1.71598,1.0798,0.955884,1.0798,"{'att': 245, 'def': 22}","{'att': 128, 'def': 26}",2,3,2,2,1.924,d,2021-02-28 14:00:00,0,1,0,1,-0.12391600000000014
Angers,167,2020,Ligue_1,a,1.0704,0.688591,0.310308,0.688591,"{'att': 398, 'def': 16}","{'att': 169, 'def': 37}",5,3,1,0,1.8025,w,2021-03-03 18:00:00,1,0,0,3,-0.378283
Angers,167,2020,Ligue_1,h,0.226499,0.872327,0.226499,0.872327,"{'att': 282, 'def': 25}","{'att': 311, 'def': 30}",2,2,0,1,0.5983,l,2021-03-13 12:00:00,0,0,1,0,-0.645828
Angers,167,2020,Ligue_1,a,0.757882,0.480151,0.757882,0.480151,"{'att': 323, 'def': 18}","{'att': 334, 'def': 39}",6,4,0,0,1.5737999999999999,d,2021-03-21 14:00:00,0,1,0,1,0.27773099999999995
Angers,167,2020,Ligue_1,h,0.995445,1.75167,0.995445,1.75167,"{'att': 195, 'def': 25}","{'att': 403, 'def': 25}",3,3,1,1,0.7667,d,2021-04-04 11:00:00,0,1,0,1,-0.756225
Angers,167,2020,Ligue_1,a,1.02157,2.84942,1.02157,2.84942,"{'att': 346, 'def': 13}","{'att': 310, 'def': 37}",5,6,0,3,0.29910000000000003,l,2021-04-11 19:00:00,0,0,1,0,-1.8278499999999998
Angers,167,2020,Ligue_1,h,0.453458,1.4232,0.453458,1.4232,"{'att': 417, 'def': 21}","{'att': 306, 'def': 22}",3,10,0,3,0.5153,l,2021-04-17 11:00:00,0,0,1,0,-0.969742
Angers,167,2020,Ligue_1,h,0.100339,1.35311,0.100339,1.35311,"{'att': 336, 'def': 20}","{'att': 207, 'def': 25}",2,5,0,1,0.28049999999999997,l,2021-04-25 15:05:00,0,0,1,0,-1.252771
Angers,167,2020,Ligue_1,a,0.584175,2.41491,0.584175,1.65481,"{'att': 361, 'def': 22}","{'att': 356, 'def': 20}",3,7,0,2,0.184,l,2021-05-02 13:00:00,0,0,1,0,-1.0706349999999998
Angers,167,2020,Ligue_1,h,1.71976,0.2674,1.71976,0.2674,"{'att': 431, 'def': 26}","{'att': 309, 'def': 15}",7,2,3,0,2.5711,w,2021-05-09 13:00:00,1,0,0,3,1.4523599999999999
Angers,167,2020,Ligue_1,a,1.84288,2.93056,1.84288,2.17046,"{'att': 396, 'def': 21}","{'att': 289, 'def': 20}",3,7,2,3,0.6444,l,2021-05-16 19:00:00,0,0,1,0,-0.32757999999999976
Angers,167,2020,Ligue_1,h,0.736956,1.56192,0.736956,0.80182,"{'att': 343, 'def': 21}","{'att': 446, 'def': 28}",2,0,1,2,0.6128,l,2021-05-23 19:00:00,0,0,1,0,-0.06486399999999992
Nantes,168,2020,Ligue_1,a,0.187821,0.600075,0.187821,0.600075,"{'att': 299, 'def': 23}","{'att': 318, 'def': 13}",2,0,0,0,0.6994,d,2020-08-21 17:00:00,0,1,0,1,-0.412254
Nantes,168,2020,Ligue_1,h,2.15547,0.874864,1.39544,0.874864,"{'att': 284, 'def': 17}","{'att': 143, 'def': 24}",1,8,2,1,2.3619,w,2020-08-30 13:00:00,1,0,0,3,0.520576
Nantes,168,2020,Ligue_1,a,1.10894,2.27042,1.10894,2.27042,"{'att': 357, 'def': 21}","{'att': 272, 'def': 30}",5,8,1,2,0.6357999999999999,l,2020-09-13 15:00:00,0,0,1,0,-1.16148
Nantes,168,2020,Ligue_1,h,1.33579,1.03738,1.33579,1.03738,"{'att': 208, 'def': 26}","{'att': 211, 'def': 20}",8,3,2,2,1.5556,d,2020-09-20 15:00:00,0,1,0,1,0.29841000000000006
Nantes,168,2020,Ligue_1,a,0.660348,2.09387,0.660348,1.33378,"{'att': 293, 'def': 29}","{'att': 224, 'def': 28}",2,9,0,2,0.3514,l,2020-09-25 19:00:00,0,0,1,0,-0.6734319999999999
Nantes,168,2020,Ligue_1,a,1.13528,1.9654,0.37518,1.9654,"{'att': 458, 'def': 14}","{'att': 151, 'def': 42}",3,11,1,2,0.7424999999999999,l,2020-10-03 19:00:00,0,0,1,0,-1.59022
Nantes,168,2020,Ligue_1,h,1.90561,0.839348,1.90561,0.839348,"{'att': 294, 'def': 23}","{'att': 135, 'def': 32}",5,1,3,1,2.2601,w,2020-10-18 13:00:00,1,0,0,3,1.066262
Nantes,168,2020,Ligue_1,h,1.63127,2.72536,0.871178,1.96526,"{'att': 515, 'def': 21}","{'att': 288, 'def': 23}",4,8,0,3,0.6005,l,2020-10-31 20:00:00,0,0,1,0,-1.094082
Nantes,168,2020,Ligue_1,a,1.46578,1.77629,1.46578,1.77629,"{'att': 183, 'def': 23}","{'att': 205, 'def': 26}",4,3,2,0,1.1273000000000002,w,2020-11-08 14:00:00,1,0,0,3,-0.31050999999999984
Nantes,168,2020,Ligue_1,h,1.48835,1.30332,1.48835,0.543229,"{'att': 139, 'def': 29}","{'att': 320, 'def': 23}",11,3,1,1,1.4809999999999999,d,2020-11-22 12:00:00,0,1,0,1,0.9451210000000001
