team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Bologna,97,2019,Serie_A,h,2.25191,0.507876,2.25191,0.507876,"{'att': 152, 'def': 33}","{'att': 235, 'def': 25}",13,5,2,1,2.6540999999999997,w,2019-10-27 11:30:00,1,0,0,3,1.744034
Bologna,97,2019,Serie_A,a,1.18024,1.35196,0.41894,1.35196,"{'att': 192, 'def': 34}","{'att': 254, 'def': 30}",5,8,2,3,1.2431,l,2019-10-30 20:00:00,0,0,1,0,-0.9330200000000001
Bologna,97,2019,Serie_A,h,0.380245,2.09958,0.380245,1.33828,"{'att': 258, 'def': 24}","{'att': 222, 'def': 31}",5,5,1,2,0.2116,l,2019-11-02 17:00:00,0,0,1,0,-0.958035
Bologna,97,2019,Serie_A,a,0.541844,2.6891,0.541844,2.6891,"{'att': 281, 'def': 34}","{'att': 308, 'def': 25}",4,3,1,3,0.2,l,2019-11-08 19:45:00,0,0,1,0,-2.1472559999999996
Bologna,97,2019,Serie_A,h,0.695312,1.29667,0.695312,1.29667,"{'att': 146, 'def': 27}","{'att': 278, 'def': 21}",9,12,2,2,0.8391,d,2019-11-24 11:30:00,0,1,0,1,-0.601358
Bologna,97,2019,Serie_A,a,1.47641,1.74594,1.47641,1.74594,"{'att': 281, 'def': 28}","{'att': 218, 'def': 20}",2,11,2,1,1.194,w,2019-12-01 17:00:00,1,0,0,3,-0.26953000000000005
Bologna,97,2019,Serie_A,h,1.24829,2.41751,0.487031,1.65621,"{'att': 173, 'def': 29}","{'att': 196, 'def': 26}",2,6,2,3,0.5082,l,2019-12-08 19:45:00,0,0,1,0,-1.169179
Bologna,97,2019,Serie_A,h,1.34375,2.16001,1.34375,2.16001,"{'att': 256, 'def': 29}","{'att': 152, 'def': 28}",3,12,2,1,0.7905,w,2019-12-15 14:00:00,1,0,0,3,-0.8162600000000002
Bologna,97,2019,Serie_A,a,4.46396,1.19573,4.46396,1.19573,"{'att': 252, 'def': 25}","{'att': 243, 'def': 20}",6,2,3,2,2.8551,w,2019-12-22 14:00:00,1,0,0,3,3.26823
Bologna,97,2019,Serie_A,h,0.869633,0.389787,0.869633,0.389787,"{'att': 66, 'def': 20}","{'att': 259, 'def': 23}",5,4,1,1,1.8067000000000002,d,2020-01-06 11:30:00,0,1,0,1,0.479846
Bologna,97,2019,Serie_A,a,1.85862,0.56981,1.85862,0.56981,"{'att': 119, 'def': 39}","{'att': 216, 'def': 38}",7,1,0,1,2.3705,l,2020-01-12 14:00:00,0,0,1,0,1.2888099999999998
Bologna,97,2019,Serie_A,h,1.23818,2.38484,1.23818,2.38484,"{'att': 211, 'def': 24}","{'att': 151, 'def': 25}",2,11,1,1,0.6010000000000001,d,2020-01-19 14:00:00,0,1,0,1,-1.14666
Bologna,97,2019,Serie_A,a,2.38713,1.66537,2.38713,0.90407,"{'att': 204, 'def': 23}","{'att': 164, 'def': 28}",6,5,3,1,1.9001000000000001,w,2020-01-25 14:00:00,1,0,0,3,1.48306
Bologna,97,2019,Serie_A,h,2.17197,0.835919,2.17197,0.0746207,"{'att': 151, 'def': 25}","{'att': 278, 'def': 21}",12,1,2,1,2.3889000000000005,w,2020-02-01 14:00:00,1,0,0,3,2.0973493
Bologna,97,2019,Serie_A,a,1.28284,1.83686,1.28284,1.83686,"{'att': 304, 'def': 32}","{'att': 182, 'def': 25}",8,7,3,2,0.9767,w,2020-02-07 19:45:00,1,0,0,3,-0.55402
Bologna,97,2019,Serie_A,h,0.573068,1.71559,0.573068,0.954293,"{'att': 210, 'def': 29}","{'att': 255, 'def': 22}",6,3,0,3,0.4098,l,2020-02-15 17:00:00,0,0,1,0,-0.3812249999999999
Bologna,97,2019,Serie_A,h,1.16709,0.748993,1.16709,0.748993,"{'att': 201, 'def': 28}","{'att': 319, 'def': 15}",4,4,1,1,1.7516,d,2020-02-22 14:00:00,0,1,0,1,0.41809699999999994
Bologna,97,2019,Serie_A,a,1.6913,1.24352,1.6913,1.24352,"{'att': 256, 'def': 28}","{'att': 255, 'def': 16}",9,7,0,2,1.7118,l,2020-02-29 14:00:00,0,0,1,0,0.44778000000000007
Bologna,97,2019,Serie_A,h,0.577534,1.78947,0.577534,1.02821,"{'att': 239, 'def': 34}","{'att': 193, 'def': 25}",1,5,0,2,0.4387,l,2020-06-22 19:45:00,0,0,1,0,-0.4506760000000001
Bologna,97,2019,Serie_A,a,2.32825,1.00506,1.56695,1.00506,"{'att': 128, 'def': 21}","{'att': 215, 'def': 32}",2,7,2,1,2.4125,w,2020-06-28 17:30:00,1,0,0,3,0.56189
Bologna,97,2019,Serie_A,h,0.821985,0.80257,0.821985,0.80257,"{'att': 123, 'def': 32}","{'att': 227, 'def': 22}",8,4,1,1,1.2663,d,2020-07-01 17:30:00,0,1,0,1,0.01941499999999996
Bologna,97,2019,Serie_A,a,1.07199,2.71687,1.07199,1.86764,"{'att': 248, 'def': 18}","{'att': 121, 'def': 27}",1,22,2,1,0.3232,w,2020-07-05 15:15:00,1,0,0,3,-0.79565
Bologna,97,2019,Serie_A,h,0.61304,0.629928,0.61304,0.629928,"{'att': 260, 'def': 20}","{'att': 205, 'def': 23}",4,1,1,2,1.2582999999999998,l,2020-07-08 19:45:00,0,0,1,0,-0.016888000000000014
Bologna,97,2019,Serie_A,a,0.632711,1.36631,0.632711,1.36631,"{'att': 231, 'def': 39}","{'att': 273, 'def': 38}",4,5,2,2,0.7057,d,2020-07-12 17:30:00,0,1,0,1,-0.7335989999999999
Bologna,97,2019,Serie_A,h,0.67381,0.874604,0.67381,0.874604,"{'att': 350, 'def': 37}","{'att': 268, 'def': 14}",10,5,1,1,1.1368,d,2020-07-15 17:30:00,0,1,0,1,-0.20079400000000003
Bologna,97,2019,Serie_A,a,0.530197,3.1351,0.530197,3.1351,"{'att': 246, 'def': 25}","{'att': 265, 'def': 43}",2,13,1,5,0.1446,l,2020-07-18 19:45:00,0,0,1,0,-2.604903
Bologna,97,2019,Serie_A,a,0.420837,1.53325,0.420837,1.53325,"{'att': 182, 'def': 20}","{'att': 291, 'def': 40}",5,19,0,1,0.5181,l,2020-07-21 17:30:00,0,0,1,0,-1.112413
Bologna,97,2019,Serie_A,h,2.68927,2.24736,2.68927,2.24736,"{'att': 212, 'def': 20}","{'att': 280, 'def': 11}",10,11,3,2,1.6755,w,2020-07-26 15:15:00,1,0,0,3,0.44191
Bologna,97,2019,Serie_A,a,1.30437,2.38995,1.30437,2.38995,"{'att': 251, 'def': 17}","{'att': 310, 'def': 18}",4,11,0,4,0.5417,l,2020-07-29 19:45:00,0,0,1,0,-1.0855799999999998
Bologna,97,2019,Serie_A,h,1.33815,1.4627,1.33815,1.4627,"{'att': 219, 'def': 24}","{'att': 244, 'def': 24}",6,10,1,1,1.2647000000000002,d,2020-08-02 18:45:00,0,1,0,1,-0.12454999999999994
Juventus,98,2019,Serie_A,a,1.88829,0.264026,1.88829,0.264026,"{'att': 192, 'def': 29}","{'att': 256, 'def': 24}",9,1,1,0,2.6292999999999997,w,2019-08-24 17:00:00,1,0,0,3,1.6242640000000002
Juventus,98,2019,Serie_A,h,2.0077,1.58762,2.0077,1.58762,"{'att': 321, 'def': 22}","{'att': 261, 'def': 27}",7,5,4,3,1.7017,w,2019-08-31 18:45:00,1,0,0,3,0.4200799999999998
Juventus,98,2019,Serie_A,a,0.324648,1.47787,0.324648,1.47787,"{'att': 193, 'def': 33}","{'att': 283, 'def': 21}",5,6,0,0,0.4265,d,2019-09-14 13:00:00,0,1,0,1,-1.153222
Juventus,98,2019,Serie_A,h,1.86372,1.8415,1.10242,1.02083,"{'att': 173, 'def': 18}","{'att': 309, 'def': 31}",10,7,2,1,1.3105,w,2019-09-21 16:00:00,1,0,0,3,0.08159000000000005
Juventus,98,2019,Serie_A,a,1.88191,0.686153,1.88191,0.686153,"{'att': 162, 'def': 28}","{'att': 403, 'def': 20}",11,4,2,1,2.2775,w,2019-09-24 19:00:00,1,0,0,3,1.195757
Juventus,98,2019,Serie_A,h,2.36566,0.160279,2.36566,0.160279,"{'att': 190, 'def': 34}","{'att': 352, 'def': 16}",8,2,2,0,2.7989,w,2019-09-28 13:00:00,1,0,0,3,2.205381
Juventus,98,2019,Serie_A,a,1.22127,1.53885,1.22127,0.777551,"{'att': 297, 'def': 22}","{'att': 223, 'def': 28}",5,5,2,1,1.0447,w,2019-10-06 19:45:00,1,0,0,3,0.4437190000000001
Juventus,98,2019,Serie_A,h,1.85733,0.959285,1.85733,0.959285,"{'att': 168, 'def': 28}","{'att': 317, 'def': 27}",13,1,2,1,2.0767,w,2019-10-19 19:45:00,1,0,0,3,0.8980449999999999
Juventus,98,2019,Serie_A,a,3.57172,1.05543,2.81042,0.294135,"{'att': 113, 'def': 22}","{'att': 299, 'def': 18}",14,3,1,1,2.7878,d,2019-10-26 14:00:00,0,1,0,1,2.5162850000000003
Juventus,98,2019,Serie_A,h,2.65664,0.269772,1.89534,0.269772,"{'att': 333, 'def': 59}","{'att': 249, 'def': 14}",10,3,2,1,2.8448,w,2019-10-30 20:00:00,1,0,0,3,1.625568
Juventus,98,2019,Serie_A,a,1.78754,0.35915,1.78754,0.35915,"{'att': 103, 'def': 18}","{'att': 215, 'def': 24}",10,5,1,0,2.5084999999999997,w,2019-11-02 19:45:00,1,0,0,3,1.4283899999999998
Juventus,98,2019,Serie_A,h,1.11956,0.517282,1.11956,0.517282,"{'att': 216, 'def': 37}","{'att': 266, 'def': 26}",4,8,1,0,1.8747,w,2019-11-10 19:45:00,1,0,0,3,0.6022780000000001
Juventus,98,2019,Serie_A,a,1.20522,2.78945,1.20522,1.99374,"{'att': 195, 'def': 22}","{'att': 287, 'def': 38}",8,7,3,1,0.41580000000000006,w,2019-11-23 14:00:00,1,0,0,3,-0.7885200000000001
Juventus,98,2019,Serie_A,h,4.34699,0.69873,3.5857,0.69873,"{'att': 238, 'def': 28}","{'att': 304, 'def': 16}",11,3,2,2,2.9172000000000002,d,2019-12-01 11:30:00,0,1,0,1,2.8869700000000003
Juventus,98,2019,Serie_A,a,1.46889,2.25743,1.46889,1.36925,"{'att': 212, 'def': 26}","{'att': 353, 'def': 19}",8,6,1,3,0.7233,l,2019-12-07 19:45:00,0,0,1,0,0.09963999999999995
Juventus,98,2019,Serie_A,h,2.21259,1.24612,2.21259,1.24612,"{'att': 216, 'def': 19}","{'att': 472, 'def': 11}",13,5,3,1,2.0195000000000003,w,2019-12-15 14:00:00,1,0,0,3,0.9664700000000002
Juventus,98,2019,Serie_A,a,0.874375,0.558008,0.874375,0.558008,"{'att': 139, 'def': 27}","{'att': 471, 'def': 26}",3,3,2,1,1.6382,w,2019-12-18 17:55:00,1,0,0,3,0.31636700000000006
Juventus,98,2019,Serie_A,h,3.2802,0.403038,2.5189,0.403038,"{'att': 251, 'def': 31}","{'att': 371, 'def': 22}",6,2,4,0,2.9061,w,2020-01-06 14:00:00,1,0,0,3,2.115862
Juventus,98,2019,Serie_A,a,1.34236,2.58161,0.581061,1.82031,"{'att': 269, 'def': 19}","{'att': 320, 'def': 29}",4,10,2,1,0.5274,w,2020-01-12 19:45:00,1,0,0,3,-1.239249
Juventus,98,2019,Serie_A,h,1.3483,0.206503,1.3483,0.206503,"{'att': 217, 'def': 28}","{'att': 347, 'def': 17}",3,10,2,1,2.3662,w,2020-01-19 19:45:00,1,0,0,3,1.141797
Juventus,98,2019,Serie_A,a,0.652726,1.26806,0.652726,1.26806,"{'att': 345, 'def': 31}","{'att': 304, 'def': 19}",3,3,1,2,0.803,l,2020-01-26 19:45:00,0,0,1,0,-0.6153339999999999
Juventus,98,2019,Serie_A,h,2.91178,0.913393,1.38918,0.913393,"{'att': 119, 'def': 24}","{'att': 397, 'def': 20}",7,2,3,0,2.7071,w,2020-02-02 11:30:00,1,0,0,3,0.47578700000000007
Juventus,98,2019,Serie_A,a,1.08835,1.69256,1.08835,0.931259,"{'att': 220, 'def': 28}","{'att': 243, 'def': 26}",8,8,1,2,0.8678,l,2020-02-08 19:45:00,0,0,1,0,0.15709099999999998
Juventus,98,2019,Serie_A,h,2.89308,0.242874,2.89308,0.242874,"{'att': 179, 'def': 34}","{'att': 314, 'def': 16}",14,0,2,0,2.8598,w,2020-02-16 14:00:00,1,0,0,3,2.650206
Juventus,98,2019,Serie_A,a,1.86761,1.09171,1.86761,0.330412,"{'att': 265, 'def': 30}","{'att': 341, 'def': 35}",5,5,2,1,1.9689,w,2020-02-22 17:00:00,1,0,0,3,1.537198
Juventus,98,2019,Serie_A,h,1.2442,0.437285,1.2442,0.437285,"{'att': 334, 'def': 22}","{'att': 351, 'def': 28}",4,6,2,0,2.0411,w,2020-03-08 19:45:00,1,0,0,3,0.806915
Juventus,98,2019,Serie_A,a,1.78947,0.577534,1.02821,0.577534,"{'att': 193, 'def': 25}","{'att': 239, 'def': 34}",5,1,2,0,2.3623,w,2020-06-22 19:45:00,1,0,0,3,0.4506760000000001
Juventus,98,2019,Serie_A,h,4.35037,0.31442,3.58907,0.31442,"{'att': 214, 'def': 18}","{'att': 231, 'def': 7}",11,4,4,0,2.9762999999999997,w,2020-06-26 19:45:00,1,0,0,3,3.27465
Juventus,98,2019,Serie_A,a,0.793958,0.19977,0.793958,0.19977,"{'att': 269, 'def': 34}","{'att': 371, 'def': 25}",4,1,3,1,1.8828,w,2020-06-30 19:45:00,1,0,0,3,0.594188
Juventus,98,2019,Serie_A,h,1.76945,1.45566,1.76945,0.694359,"{'att': 276, 'def': 25}","{'att': 250, 'def': 27}",8,8,4,1,1.5779999999999998,w,2020-07-04 15:15:00,1,0,0,3,1.075091
Juventus,98,2019,Serie_A,a,1.40733,2.21519,1.40733,1.45389,"{'att': 290, 'def': 24}","{'att': 262, 'def': 19}",4,7,2,4,0.7852,l,2020-07-07 19:45:00,0,0,1,0,-0.046559999999999935
Juventus,98,2019,Serie_A,h,1.79282,0.699271,0.270346,0.699271,"{'att': 321, 'def': 17}","{'att': 328, 'def': 27}",4,4,2,2,2.3771,d,2020-07-11 19:45:00,0,1,0,1,-0.428925
Juventus,98,2019,Serie_A,a,2.43394,1.89854,2.43394,1.89854,"{'att': 330, 'def': 27}","{'att': 229, 'def': 21}",5,10,3,3,1.7183000000000002,d,2020-07-15 19:45:00,0,1,0,1,0.5354000000000003
Juventus,98,2019,Serie_A,h,3.70839,1.18841,2.94709,0.427113,"{'att': 300, 'def': 25}","{'att': 279, 'def': 16}",8,6,2,1,2.8618,w,2020-07-20 19:45:00,1,0,0,3,2.5199770000000004
Juventus,98,2019,Serie_A,a,0.646151,1.25842,0.646151,1.25842,"{'att': 262, 'def': 27}","{'att': 340, 'def': 19}",3,2,1,2,0.7939,l,2020-07-23 17:30:00,0,0,1,0,-0.6122690000000001
Juventus,98,2019,Serie_A,h,3.493,1.0882,2.7317,1.0882,"{'att': 207, 'def': 28}","{'att': 378, 'def': 18}",8,5,2,0,2.7489999999999997,w,2020-07-26 19:45:00,1,0,0,3,1.6435
Juventus,98,2019,Serie_A,a,1.26452,1.06185,1.26452,1.06185,"{'att': 186, 'def': 23}","{'att': 320, 'def': 20}",3,1,0,2,1.4657999999999998,l,2020-07-29 19:45:00,0,0,1,0,0.20267000000000013
Juventus,98,2019,Serie_A,h,1.04247,1.93545,1.04247,1.17419,"{'att': 285, 'def': 30}","{'att': 364, 'def': 19}",4,5,1,3,0.6458999999999999,l,2020-08-01 18:45:00,0,0,1,0,-0.13172000000000006
Udinese,99,2019,Serie_A,h,0.777545,0.633654,0.777545,0.633654,"{'att': 350, 'def': 18}","{'att': 210, 'def': 21}",2,3,1,0,1.4322,w,2019-08-25 17:00:00,1,0,0,3,0.143891
Udinese,99,2019,Serie_A,h,1.69727,1.21449,1.69727,1.21449,"{'att': 279, 'def': 21}","{'att': 289, 'def': 29}",5,6,1,3,1.6936,l,2019-09-01 19:45:00,0,0,1,0,0.48278
Udinese,99,2019,Serie_A,a,0.250925,1.56746,0.250925,1.56746,"{'att': 387, 'def': 14}","{'att': 217, 'def': 22}",2,6,0,1,0.31579999999999997,l,2019-09-14 18:45:00,0,0,1,0,-1.316535
Udinese,99,2019,Serie_A,h,0.505205,0.810849,0.505205,0.810849,"{'att': 165, 'def': 38}","{'att': 238, 'def': 28}",3,6,0,1,0.9429000000000001,l,2019-09-21 13:00:00,0,0,1,0,-0.305644
Udinese,99,2019,Serie_A,a,0.814274,0.973188,0.814274,0.973188,"{'att': 281, 'def': 27}","{'att': 182, 'def': 18}",3,6,0,0,1.1926,d,2019-09-24 17:00:00,0,1,0,1,-0.158914
Udinese,99,2019,Serie_A,h,0.838641,0.759433,0.838641,0.759433,"{'att': 267, 'def': 23}","{'att': 133, 'def': 28}",6,7,1,0,1.3883,w,2019-09-29 13:00:00,1,0,0,3,0.07920799999999995
Udinese,99,2019,Serie_A,a,0.77254,1.15966,0.77254,1.15966,"{'att': 233, 'def': 16}","{'att': 225, 'def': 17}",6,12,0,1,0.9962,l,2019-10-06 11:30:00,0,0,1,0,-0.3871199999999999
Udinese,99,2019,Serie_A,h,1.87593,0.603538,1.87593,0.603538,"{'att': 294, 'def': 23}","{'att': 146, 'def': 36}",8,3,1,0,2.4748,w,2019-10-20 14:00:00,1,0,0,3,1.272392
Udinese,99,2019,Serie_A,a,0.477769,5.83297,0.477769,4.31038,"{'att': 262, 'def': 11}","{'att': 198, 'def': 31}",2,16,1,7,0.0018,l,2019-10-27 14:00:00,0,0,1,0,-3.8326110000000004
Udinese,99,2019,Serie_A,h,0.557164,3.28214,0.557164,2.52084,"{'att': 235, 'def': 27}","{'att': 336, 'def': 23}",6,5,0,4,0.0884,l,2019-10-30 20:00:00,0,0,1,0,-1.9636760000000002
Udinese,99,2019,Serie_A,a,1.39908,1.48183,1.39908,1.48183,"{'att': 329, 'def': 27}","{'att': 176, 'def': 23}",13,5,3,1,1.3055,w,2019-11-03 14:00:00,1,0,0,3,-0.08274999999999988
Udinese,99,2019,Serie_A,h,1.60289,1.95747,1.60289,1.19617,"{'att': 195, 'def': 20}","{'att': 256, 'def': 21}",10,3,0,0,1.0863,d,2019-11-10 14:00:00,0,1,0,1,0.40671999999999997
Udinese,99,2019,Serie_A,a,0.281611,2.13455,0.281611,1.37325,"{'att': 245, 'def': 19}","{'att': 215, 'def': 16}",4,5,1,2,0.1526,l,2019-11-24 17:00:00,0,0,1,0,-1.091639
Udinese,99,2019,Serie_A,a,0.749962,2.91567,0.749962,1.39307,"{'att': 328, 'def': 23}","{'att': 335, 'def': 24}",5,7,0,3,0.1751,l,2019-12-01 14:00:00,0,0,1,0,-0.643108
Udinese,99,2019,Serie_A,h,0.56859,1.07747,0.56859,1.07747,"{'att': 283, 'def': 19}","{'att': 165, 'def': 27}",2,17,1,1,0.8755,d,2019-12-07 17:00:00,0,1,0,1,-0.5088799999999999
Udinese,99,2019,Serie_A,a,1.24612,2.21259,1.24612,2.21259,"{'att': 472, 'def': 11}","{'att': 216, 'def': 19}",5,13,1,3,0.7682,l,2019-12-15 14:00:00,0,0,1,0,-0.9664700000000002
Udinese,99,2019,Serie_A,h,2.14016,0.64597,2.14016,0.64597,"{'att': 395, 'def': 26}","{'att': 203, 'def': 22}",6,5,2,1,2.4818999999999996,w,2019-12-21 14:00:00,1,0,0,3,1.4941899999999997
Udinese,99,2019,Serie_A,a,0.795554,0.752631,0.795554,0.752631,"{'att': 247, 'def': 21}","{'att': 258, 'def': 28}",8,6,1,0,1.3730000000000002,w,2020-01-06 17:00:00,1,0,0,3,0.04292299999999993
Udinese,99,2019,Serie_A,h,1.87301,0.770996,1.87301,0.770996,"{'att': 338, 'def': 18}","{'att': 172, 'def': 24}",7,13,3,0,2.202,w,2020-01-12 11:30:00,1,0,0,3,1.102014
Udinese,99,2019,Serie_A,a,1.18505,2.81555,1.18505,2.81555,"{'att': 228, 'def': 17}","{'att': 218, 'def': 45}",8,16,2,3,0.4349,l,2020-01-19 11:30:00,0,0,1,0,-1.6305
Udinese,99,2019,Serie_A,a,1.87624,1.42647,1.87624,1.42647,"{'att': 201, 'def': 15}","{'att': 214, 'def': 23}",8,12,0,2,1.6743,l,2020-01-26 14:00:00,0,0,1,0,0.44977
Udinese,99,2019,Serie_A,h,0.728686,2.66609,0.728686,1.90479,"{'att': 428, 'def': 22}","{'att': 245, 'def': 22}",5,6,0,2,0.2457,l,2020-02-02 19:45:00,0,0,1,0,-1.176104
Udinese,99,2019,Serie_A,a,2.40665,0.712227,2.40665,0.712227,"{'att': 134, 'def': 29}","{'att': 228, 'def': 22}",23,2,1,1,2.4997,d,2020-02-09 14:00:00,0,1,0,1,1.694423
Udinese,99,2019,Serie_A,h,0.793817,1.07514,0.793817,1.07514,"{'att': 211, 'def': 21}","{'att': 146, 'def': 24}",5,4,0,0,1.0119,d,2020-02-16 11:30:00,0,1,0,1,-0.281323
Udinese,99,2019,Serie_A,a,0.748993,1.16709,0.748993,1.16709,"{'att': 319, 'def': 15}","{'att': 201, 'def': 28}",4,4,1,1,0.9220999999999999,d,2020-02-22 14:00:00,0,1,0,1,-0.41809699999999994
Udinese,99,2019,Serie_A,h,0.930884,0.330345,0.930884,0.330345,"{'att': 323, 'def': 24}","{'att': 229, 'def': 16}",4,7,0,0,1.9051,d,2020-03-08 17:00:00,0,1,0,1,0.600539
Udinese,99,2019,Serie_A,a,1.85678,0.997023,1.85678,0.997023,"{'att': 175, 'def': 23}","{'att': 266, 'def': 12}",4,1,0,1,2.0898000000000003,l,2020-06-23 19:45:00,0,0,1,0,0.8597570000000001
Udinese,99,2019,Serie_A,h,1.23073,0.883203,1.23073,0.883203,"{'att': 397, 'def': 13}","{'att': 191, 'def': 25}",6,12,2,3,1.6739,l,2020-06-28 17:30:00,0,0,1,0,0.34752700000000014
Udinese,99,2019,Serie_A,a,1.949,0.722766,1.949,0.722766,"{'att': 311, 'def': 13}","{'att': 306, 'def': 21}",3,3,2,0,2.3392,w,2020-07-02 19:45:00,1,0,0,3,1.226234
Udinese,99,2019,Serie_A,h,0.852113,1.22414,0.852113,0.297718,"{'att': 326, 'def': 17}","{'att': 230, 'def': 20}",5,5,2,2,0.8919,d,2020-07-05 17:30:00,0,1,0,1,0.554395
Udinese,99,2019,Serie_A,a,1.34662,0.325928,1.34662,0.325928,"{'att': 298, 'def': 20}","{'att': 309, 'def': 22}",5,4,3,0,2.3153,w,2020-07-09 17:30:00,1,0,0,3,1.020692
Udinese,99,2019,Serie_A,h,0.738916,0.760265,0.738916,0.760265,"{'att': 283, 'def': 27}","{'att': 277, 'def': 20}",1,7,1,3,1.3218,l,2020-07-12 17:30:00,0,0,1,0,-0.02134899999999995
Udinese,99,2019,Serie_A,h,1.0273,0.716385,1.0273,0.716385,"{'att': 279, 'def': 15}","{'att': 227, 'def': 16}",3,11,0,0,1.6181999999999999,d,2020-07-15 19:45:00,0,1,0,1,0.31091500000000005
Udinese,99,2019,Serie_A,a,0.842771,1.1326,0.842771,1.1326,"{'att': 392, 'def': 17}","{'att': 269, 'def': 23}",3,11,1,2,1.1341999999999999,l,2020-07-19 17:30:00,0,0,1,0,-0.289829
Udinese,99,2019,Serie_A,h,1.25842,0.646151,1.25842,0.646151,"{'att': 340, 'def': 19}","{'att': 262, 'def': 27}",2,3,2,1,1.9117000000000002,w,2020-07-23 17:30:00,1,0,0,3,0.6122690000000001
Udinese,99,2019,Serie_A,a,0.988006,1.21989,0.988006,1.21989,"{'att': 214, 'def': 19}","{'att': 283, 'def': 20}",6,5,1,0,1.1435,w,2020-07-26 17:30:00,1,0,0,3,-0.23188399999999987
Udinese,99,2019,Serie_A,h,1.5542,1.93484,1.5542,1.17354,"{'att': 268, 'def': 16}","{'att': 247, 'def': 24}",6,6,1,2,1.0055,l,2020-07-29 17:30:00,0,0,1,0,0.38066
Udinese,99,2019,Serie_A,a,2.14872,0.997909,2.14872,0.997909,"{'att': 336, 'def': 18}","{'att': 148, 'def': 18}",8,10,1,0,2.2389,w,2020-08-02 18:45:00,1,0,0,3,1.150811
Genoa,101,2019,Serie_A,a,1.1259,2.6256,0.364639,2.6256,"{'att': 180, 'def': 23}","{'att': 255, 'def': 14}",6,16,3,3,0.4172,d,2019-08-25 19:45:00,0,1,0,1,-2.260961
Genoa,101,2019,Serie_A,h,2.41153,1.80442,2.41153,1.04312,"{'att': 157, 'def': 26}","{'att': 184, 'def': 20}",7,3,2,1,1.7753999999999999,w,2019-09-01 19:45:00,1,0,0,3,1.36841
Genoa,101,2019,Serie_A,h,1.35423,2.43373,0.592935,1.67243,"{'att': 170, 'def': 22}","{'att': 196, 'def': 16}",3,10,1,2,0.621,l,2019-09-15 10:30:00,0,0,1,0,-1.079495
Genoa,101,2019,Serie_A,a,1.61461,1.24675,1.61461,1.24675,"{'att': 175, 'def': 17}","{'att': 258, 'def': 20}",11,3,1,3,1.6456,l,2019-09-20 18:45:00,0,0,1,0,0.3678600000000001
Genoa,101,2019,Serie_A,h,0.213674,1.58656,0.213674,0.825297,"{'att': 224, 'def': 25}","{'att': 147, 'def': 20}",4,7,0,0,0.2301,d,2019-09-25 19:00:00,0,1,0,1,-0.6116229999999999
Genoa,101,2019,Serie_A,a,1.0028,1.61693,1.0028,1.61693,"{'att': 340, 'def': 14}","{'att': 252, 'def': 21}",5,17,0,4,0.8648,l,2019-09-29 13:00:00,0,0,1,0,-0.6141300000000001
Genoa,101,2019,Serie_A,h,1.65802,1.20462,0.896721,0.443323,"{'att': 243, 'def': 23}","{'att': 256, 'def': 19}",8,4,1,2,1.7401,l,2019-10-05 19:45:00,0,0,1,0,0.45339799999999997
Genoa,101,2019,Serie_A,a,1.89911,2.5989,1.89911,2.5989,"{'att': 127, 'def': 20}","{'att': 290, 'def': 18}",10,8,1,5,0.9081000000000001,l,2019-10-20 17:00:00,0,0,1,0,-0.6997899999999999
Genoa,101,2019,Serie_A,h,1.12256,1.16628,1.12256,1.16628,"{'att': 144, 'def': 31}","{'att': 353, 'def': 25}",8,4,3,1,1.2464,w,2019-10-26 19:45:00,1,0,0,3,-0.04371999999999998
Genoa,101,2019,Serie_A,a,0.269772,2.65664,0.269772,1.89534,"{'att': 249, 'def': 14}","{'att': 333, 'def': 59}",3,10,1,2,0.0947,l,2019-10-30 20:00:00,0,0,1,0,-1.625568
Genoa,101,2019,Serie_A,h,1.48183,1.39908,1.48183,1.39908,"{'att': 176, 'def': 23}","{'att': 329, 'def': 27}",5,13,1,3,1.4318,l,2019-11-03 14:00:00,0,0,1,0,0.08274999999999988
Genoa,101,2019,Serie_A,a,1.23282,0.883505,1.23282,0.883505,"{'att': 182, 'def': 17}","{'att': 407, 'def': 35}",5,6,0,0,1.6962,d,2019-11-09 19:45:00,0,1,0,1,0.34931500000000004
Genoa,101,2019,Serie_A,a,1.71849,2.44472,1.71849,1.68342,"{'att': 161, 'def': 19}","{'att': 300, 'def': 22}",8,2,1,1,0.8179,d,2019-11-25 19:45:00,0,1,0,1,0.03507000000000016
Genoa,101,2019,Serie_A,h,0.925599,0.657203,0.925599,0.657203,"{'att': 148, 'def': 31}","{'att': 349, 'def': 40}",7,3,0,1,1.5686,l,2019-11-30 17:00:00,0,0,1,0,0.26839599999999997
Genoa,101,2019,Serie_A,a,2.55768,0.85727,1.79638,0.85727,"{'att': 214, 'def': 37}","{'att': 207, 'def': 32}",10,9,2,2,2.5287,d,2019-12-08 11:30:00,0,1,0,1,0.9391100000000001
Genoa,101,2019,Serie_A,h,0.947705,0.237624,0.947705,0.237624,"{'att': 120, 'def': 25}","{'att': 300, 'def': 28}",0,1,0,1,2.0911,l,2019-12-14 19:45:00,0,0,1,0,0.710081
