id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30115,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '2'}","{'h': '1.99854', 'a': '0.860054'}",2026-03-07 17:00:00,"{'w': 0.6392846119219385, 'd': 0.20730502219209446, 'l': 0.15341036205167297}",d,Atalanta,2025,Serie_A
30126,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '2.0286', 'a': '0.867146'}",2026-03-14 14:00:00,"{'w': 0.6437372099188687, 'd': 0.20455055756333157, 'l': 0.15171222785335362}",d,Atalanta,2025,Serie_A
30134,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '1.74248', 'a': '0.765772'}",2026-03-22 14:00:00,"{'w': 0.6069833447358595, 'd': 0.2321224022505237, 'l': 0.1608942523913484}",w,Atalanta,2025,Serie_A
30148,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '3'}","{'h': '0.364274', 'a': '2.81595'}",2026-04-06 13:00:00,"{'w': 0.028662091183293097, 'd': 0.09649108889868444, 'l': 0.8748465123888286}",w,Atalanta,2025,Serie_A
30154,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '1.8886', 'a': '1.18681'}",2026-04-11 18:45:00,"{'w': 0.537624188002361, 'd': 0.22430591739133393, 'l': 0.23806989278541738}",l,Atalanta,2025,Serie_A
30169,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.70941', 'a': '0.660238'}",2026-04-18 18:45:00,"{'w': 0.627191656445521, 'd': 0.23284366477484184, 'l': 0.13996467829822032}",d,Atalanta,2025,Serie_A
30175,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '3', 'a': '2'}","{'h': '2.00771', 'a': '1.7579'}",2026-04-27 16:30:00,"{'w': 0.44321365416802383, 'd': 0.21245736957554567, 'l': 0.34432897148444236}",l,Atalanta,2025,Serie_A
30184,True,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '1.66082', 'a': '0.438786'}",2026-05-02 18:45:00,"{'w': 0.6774754989564495, 'd': 0.22942264736010687, 'l': 0.09310185335661862}",d,Atalanta,2025,Serie_A
30200,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '3'}","{'h': '2.28396', 'a': '1.60752'}",2026-05-10 18:45:00,"{'w': 0.5303241954804171, 'd': 0.19972482137683717, 'l': 0.2699509611487347}",w,Atalanta,2025,Serie_A
30204,False,h,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,,Atalanta,2025,Serie_A
30216,False,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,,Atalanta,2025,Serie_A
