team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Leicester,75,2017,EPL,a,1.80814,0.559618,1.80814,0.559618,"{'att': 242, 'def': 18}","{'att': 212, 'def': 16}",5,2,2,1,2.4387000000000003,w,2017-10-21 15:00:00,1,0,0,3,1.2485220000000001
Leicester,75,2017,EPL,h,1.36768,0.575236,1.36768,0.575236,"{'att': 214, 'def': 11}","{'att': 161, 'def': 33}",4,5,2,0,2.1025,w,2017-10-29 16:00:00,1,0,0,3,0.792444
Leicester,75,2017,EPL,a,1.39563,1.22988,1.39563,1.22988,"{'att': 173, 'def': 14}","{'att': 251, 'def': 21}",4,7,2,2,1.4755000000000003,d,2017-11-04 12:30:00,0,1,0,1,0.16574999999999984
Leicester,75,2017,EPL,h,0.0970457,2.40056,0.0970457,2.40056,"{'att': 487, 'def': 18}","{'att': 147, 'def': 25}",1,18,0,2,0.0462,l,2017-11-18 15:00:00,0,0,1,0,-2.3035143000000002
Leicester,75,2017,EPL,a,0.453851,0.775297,0.453851,0.775297,"{'att': 169, 'def': 23}","{'att': 254, 'def': 22}",1,4,1,1,0.9710000000000001,d,2017-11-24 20:00:00,0,1,0,1,-0.321446
Leicester,75,2017,EPL,h,0.924575,2.50552,0.924575,2.50552,"{'att': 271, 'def': 13}","{'att': 189, 'def': 25}",4,11,2,1,0.3806,w,2017-11-28 19:45:00,1,0,0,3,-1.5809450000000003
Leicester,75,2017,EPL,h,1.61269,0.789388,1.61269,0.789388,"{'att': 209, 'def': 11}","{'att': 191, 'def': 20}",10,5,1,0,2.0231,w,2017-12-02 15:00:00,1,0,0,3,0.823302
Leicester,75,2017,EPL,a,0.444099,0.964657,0.444099,0.964657,"{'att': 172, 'def': 17}","{'att': 313, 'def': 33}",4,5,3,2,0.7807,w,2017-12-09 17:30:00,1,0,0,3,-0.520558
Leicester,75,2017,EPL,a,2.24579,1.11749,2.24579,1.11749,"{'att': 225, 'def': 27}","{'att': 204, 'def': 26}",1,3,4,1,2.2012,w,2017-12-13 19:45:00,1,0,0,3,1.1282999999999999
Leicester,75,2017,EPL,h,0.758241,2.25889,0.758241,2.25889,"{'att': 132, 'def': 29}","{'att': 253, 'def': 24}",4,3,0,3,0.4244,l,2017-12-16 12:30:00,0,0,1,0,-1.5006490000000001
Leicester,75,2017,EPL,h,1.56465,2.15281,1.56465,2.15281,"{'att': 229, 'def': 28}","{'att': 245, 'def': 18}",5,10,2,2,0.9202,d,2017-12-23 19:45:00,0,1,0,1,-0.58816
Leicester,75,2017,EPL,a,1.54771,1.43009,1.54771,1.43009,"{'att': 140, 'def': 19}","{'att': 189, 'def': 32}",4,6,1,2,1.4689,l,2017-12-26 15:00:00,0,0,1,0,0.11761999999999984
Leicester,75,2017,EPL,a,0.789667,2.56607,0.789667,2.56607,"{'att': 279, 'def': 8}","{'att': 206, 'def': 21}",6,17,1,2,0.3166,l,2017-12-30 15:00:00,0,0,1,0,-1.7764029999999997
Leicester,75,2017,EPL,h,1.45074,0.226625,1.45074,0.226625,"{'att': 285, 'def': 21}","{'att': 272, 'def': 30}",5,0,3,0,2.4737999999999998,w,2018-01-01 15:00:00,1,0,0,3,1.2241149999999998
Leicester,75,2017,EPL,a,1.36341,0.622946,1.36341,0.622946,"{'att': 245, 'def': 23}","{'att': 222, 'def': 35}",8,8,0,0,2.0119,d,2018-01-13 15:00:00,0,1,0,1,0.740464
Leicester,75,2017,EPL,h,1.51932,0.740795,0.758155,0.740795,"{'att': 192, 'def': 22}","{'att': 235, 'def': 21}",6,4,2,0,2.0745,w,2018-01-20 15:00:00,1,0,0,3,0.017360000000000042
Leicester,75,2017,EPL,a,2.65018,1.53072,1.88901,1.53072,"{'att': 167, 'def': 17}","{'att': 246, 'def': 30}",2,5,1,2,2.2156000000000002,l,2018-01-31 19:45:00,0,0,1,0,0.35829
Leicester,75,2017,EPL,h,1.48466,0.569943,1.48466,0.569943,"{'att': 166, 'def': 24}","{'att': 298, 'def': 21}",8,2,1,1,2.1703,d,2018-02-03 15:00:00,0,1,0,1,0.9147170000000001
Leicester,75,2017,EPL,a,0.109716,2.59121,0.109716,2.59121,"{'att': 372, 'def': 13}","{'att': 159, 'def': 26}",3,19,1,5,0.054000000000000006,l,2018-02-10 17:30:00,0,0,1,0,-2.4814939999999996
Leicester,75,2017,EPL,h,1.12487,0.166078,1.12487,0.166078,"{'att': 97, 'def': 26}","{'att': 220, 'def': 30}",4,3,1,1,2.2457000000000003,d,2018-02-24 12:30:00,0,1,0,1,0.9587920000000001
Leicester,75,2017,EPL,h,2.97799,1.4035,2.97799,0.642327,"{'att': 150, 'def': 24}","{'att': 179, 'def': 9}",10,1,1,1,2.4593000000000003,d,2018-03-03 15:00:00,0,1,0,1,2.3356630000000003
Leicester,75,2017,EPL,a,1.86524,0.360925,1.86524,0.360925,"{'att': 190, 'def': 16}","{'att': 208, 'def': 20}",7,4,4,1,2.5364,w,2018-03-10 15:00:00,1,0,0,3,1.504315
Leicester,75,2017,EPL,a,1.26582,1.60322,1.26582,0.842047,"{'att': 205, 'def': 22}","{'att': 212, 'def': 23}",6,4,2,0,0.9754,w,2018-03-31 15:00:00,1,0,0,3,0.42377299999999996
Leicester,75,2017,EPL,h,1.09224,0.285116,1.09224,0.285116,"{'att': 116, 'def': 15}","{'att': 282, 'def': 16}",4,1,1,2,2.3392,l,2018-04-07 14:00:00,0,0,1,0,0.8071240000000002
Leicester,75,2017,EPL,a,1.99812,1.05951,1.99812,1.05951,"{'att': 127, 'def': 13}","{'att': 208, 'def': 16}",8,4,1,2,2.0646,l,2018-04-14 14:00:00,0,0,1,0,0.9386099999999999
Leicester,75,2017,EPL,h,0.515248,0.651171,0.515248,0.651171,"{'att': 188, 'def': 28}","{'att': 217, 'def': 23}",7,4,0,0,1.06,d,2018-04-19 18:45:00,0,1,0,1,-0.13592300000000002
Leicester,75,2017,EPL,a,0.941395,2.7876,0.941395,2.02643,"{'att': 190, 'def': 9}","{'att': 229, 'def': 24}",2,10,0,5,0.2516,l,2018-04-28 14:00:00,0,0,1,0,-1.085035
Leicester,75,2017,EPL,h,0.391738,1.43027,0.391738,1.43027,"{'att': 172, 'def': 23}","{'att': 221, 'def': 24}",2,7,0,2,0.4699,l,2018-05-05 15:00:00,0,0,1,0,-1.038532
Leicester,75,2017,EPL,h,2.19801,1.54443,1.43684,1.54443,"{'att': 271, 'def': 23}","{'att': 144, 'def': 17}",9,10,3,1,1.8544,w,2018-05-09 19:45:00,1,0,0,3,-0.10759000000000007
Leicester,75,2017,EPL,a,1.27359,1.83248,1.27359,1.83248,"{'att': 270, 'def': 29}","{'att': 117, 'def': 21}",14,9,4,5,0.9087,l,2018-05-13 15:00:00,0,0,1,0,-0.5588900000000001
West Bromwich Albion,76,2017,EPL,h,1.18399,0.378659,1.18399,0.378659,"{'att': 313, 'def': 18}","{'att': 96, 'def': 8}",6,6,1,0,2.0681000000000003,w,2017-08-12 15:00:00,1,0,0,3,0.805331
West Bromwich Albion,76,2017,EPL,a,0.653058,1.37242,0.653058,1.37242,"{'att': 266, 'def': 19}","{'att': 88, 'def': 16}",0,4,1,0,0.7581,w,2017-08-19 15:00:00,1,0,0,3,-0.719362
West Bromwich Albion,76,2017,EPL,h,0.875132,0.980905,0.875132,0.980905,"{'att': 240, 'def': 20}","{'att': 169, 'def': 19}",2,8,1,1,1.2595,d,2017-08-27 13:30:00,0,1,0,1,-0.105773
West Bromwich Albion,76,2017,EPL,a,0.866679,0.396771,0.866679,0.396771,"{'att': 275, 'def': 9}","{'att': 265, 'def': 20}",6,2,1,3,1.8028,l,2017-09-09 15:00:00,0,0,1,0,0.469908
West Bromwich Albion,76,2017,EPL,h,0.781891,0.266344,0.781891,0.266344,"{'att': 323, 'def': 12}","{'att': 152, 'def': 18}",0,0,0,0,1.8479,d,2017-09-16 15:00:00,0,1,0,1,0.515547
West Bromwich Albion,76,2017,EPL,a,0.766652,2.39316,0.766652,1.63199,"{'att': 315, 'def': 28}","{'att': 137, 'def': 25}",4,13,0,2,0.2906,l,2017-09-25 20:00:00,0,0,1,0,-0.865338
West Bromwich Albion,76,2017,EPL,h,1.93896,1.62462,1.93896,1.62462,"{'att': 322, 'def': 20}","{'att': 165, 'def': 20}",5,11,2,2,1.6151,d,2017-09-30 15:00:00,0,1,0,1,0.31434000000000006
West Bromwich Albion,76,2017,EPL,a,0.155254,0.964277,0.155254,0.964277,"{'att': 260, 'def': 24}","{'att': 182, 'def': 25}",2,7,1,1,0.49450000000000005,d,2017-10-16 20:00:00,0,1,0,1,-0.809023
West Bromwich Albion,76,2017,EPL,a,0.504128,2.02288,0.504128,2.02288,"{'att': 300, 'def': 18}","{'att': 127, 'def': 26}",0,7,0,1,0.26489999999999997,l,2017-10-21 17:30:00,0,0,1,0,-1.5187519999999997
West Bromwich Albion,76,2017,EPL,h,1.11852,2.77085,1.11852,2.77085,"{'att': 499, 'def': 23}","{'att': 124, 'def': 29}",1,17,2,3,0.30110000000000003,l,2017-10-28 15:00:00,0,0,1,0,-1.6523299999999999
West Bromwich Albion,76,2017,EPL,a,0.382005,0.260436,0.382005,0.260436,"{'att': 240, 'def': 18}","{'att': 246, 'def': 20}",2,0,0,1,1.3411,l,2017-11-04 15:00:00,0,0,1,0,0.12156899999999998
West Bromwich Albion,76,2017,EPL,h,0.590655,1.71709,0.590655,1.71709,"{'att': 383, 'def': 24}","{'att': 219, 'def': 24}",6,3,0,4,0.4918,l,2017-11-18 15:00:00,0,0,1,0,-1.1264349999999999
West Bromwich Albion,76,2017,EPL,a,0.71711,1.91526,0.71711,1.91526,"{'att': 309, 'def': 18}","{'att': 147, 'def': 23}",0,6,1,1,0.43720000000000003,d,2017-11-25 15:00:00,0,1,0,1,-1.19815
West Bromwich Albion,76,2017,EPL,h,0.845327,1.1342,0.845327,1.1342,"{'att': 221, 'def': 23}","{'att': 216, 'def': 21}",2,3,2,2,1.0646,d,2017-11-28 20:00:00,0,1,0,1,-0.28887300000000005
West Bromwich Albion,76,2017,EPL,h,1.65178,0.80924,1.65178,0.80924,"{'att': 162, 'def': 25}","{'att': 175, 'def': 13}",12,5,0,0,2.0303,d,2017-12-02 15:00:00,0,1,0,1,0.8425400000000001
West Bromwich Albion,76,2017,EPL,a,0.25228,1.01101,0.25228,1.01101,"{'att': 233, 'def': 23}","{'att': 194, 'def': 21}",3,2,0,1,0.6035,l,2017-12-09 15:00:00,0,0,1,0,-0.7587299999999999
West Bromwich Albion,76,2017,EPL,a,0.520382,2.13915,0.520382,2.13915,"{'att': 410, 'def': 14}","{'att': 136, 'def': 34}",1,11,0,0,0.2783,d,2017-12-13 20:00:00,0,1,0,1,-1.6187679999999998
West Bromwich Albion,76,2017,EPL,h,1.076,0.898984,1.076,0.898984,"{'att': 302, 'def': 24}","{'att': 240, 'def': 18}",3,4,1,2,1.5391,l,2017-12-17 14:15:00,0,0,1,0,0.17701600000000006
West Bromwich Albion,76,2017,EPL,a,2.0544,1.7986,2.0544,1.7986,"{'att': 189, 'def': 21}","{'att': 221, 'def': 27}",9,2,1,3,1.5365,l,2017-12-23 15:00:00,0,0,1,0,0.2557999999999998
West Bromwich Albion,76,2017,EPL,h,1.18168,0.405775,1.18168,0.405775,"{'att': 146, 'def': 19}","{'att': 155, 'def': 18}",3,1,0,0,2.0394,d,2017-12-26 15:00:00,0,1,0,1,0.7759050000000001
West Bromwich Albion,76,2017,EPL,h,1.39429,0.917801,0.633119,0.917801,"{'att': 316, 'def': 21}","{'att': 156, 'def': 8}",6,12,1,1,1.7928,d,2017-12-31 16:30:00,0,1,0,1,-0.284682
West Bromwich Albion,76,2017,EPL,a,0.63538,1.0594,0.63538,1.0594,"{'att': 258, 'def': 22}","{'att': 216, 'def': 18}",1,10,1,2,0.9266,l,2018-01-02 19:45:00,0,0,1,0,-0.42401999999999995
West Bromwich Albion,76,2017,EPL,h,1.38478,0.530765,1.38478,0.530765,"{'att': 223, 'def': 13}","{'att': 149, 'def': 20}",3,8,2,0,2.0821,w,2018-01-13 15:00:00,1,0,0,3,0.8540149999999999
West Bromwich Albion,76,2017,EPL,a,1.34998,0.92355,1.34998,0.92355,"{'att': 226, 'def': 21}","{'att': 165, 'def': 37}",3,7,1,1,1.6943,d,2018-01-20 15:00:00,0,1,0,1,0.42643
West Bromwich Albion,76,2017,EPL,a,0.118043,2.68955,0.118043,2.68955,"{'att': 364, 'def': 13}","{'att': 135, 'def': 28}",1,16,0,3,0.0664,l,2018-01-31 20:00:00,0,0,1,0,-2.571507
West Bromwich Albion,76,2017,EPL,h,0.876603,0.99695,0.876603,0.99695,"{'att': 268, 'def': 24}","{'att': 136, 'def': 17}",6,7,2,3,1.2444,l,2018-02-03 15:00:00,0,0,1,0,-0.12034699999999998
West Bromwich Albion,76,2017,EPL,a,0.628806,2.37995,0.628806,2.37995,"{'att': 288, 'def': 34}","{'att': 244, 'def': 24}",7,13,0,3,0.308,l,2018-02-12 20:00:00,0,0,1,0,-1.751144
West Bromwich Albion,76,2017,EPL,h,1.50162,1.18101,1.50162,1.18101,"{'att': 133, 'def': 23}","{'att': 205, 'def': 23}",6,5,1,2,1.6378000000000001,l,2018-02-24 15:00:00,0,0,1,0,0.32061000000000006
West Bromwich Albion,76,2017,EPL,a,1.09115,1.23526,1.09115,1.23526,"{'att': 193, 'def': 34}","{'att': 166, 'def': 20}",3,4,0,1,1.252,l,2018-03-03 15:00:00,0,0,1,0,-0.14410999999999996
West Bromwich Albion,76,2017,EPL,h,0.360925,1.86524,0.360925,1.86524,"{'att': 208, 'def': 20}","{'att': 190, 'def': 16}",4,7,1,4,0.3053,l,2018-03-10 15:00:00,0,0,1,0,-1.504315
West Bromwich Albion,76,2017,EPL,a,1.74488,0.685329,1.74488,0.685329,"{'att': 277, 'def': 17}","{'att': 172, 'def': 20}",8,6,1,2,2.2718,l,2018-03-17 15:00:00,0,0,1,0,1.059551
West Bromwich Albion,76,2017,EPL,h,0.394723,1.41534,0.394723,1.41534,"{'att': 250, 'def': 17}","{'att': 212, 'def': 16}",5,1,1,2,0.3722,l,2018-03-31 15:00:00,0,0,1,0,-1.020617
West Bromwich Albion,76,2017,EPL,h,1.22912,0.655729,1.22912,0.655729,"{'att': 263, 'def': 28}","{'att': 279, 'def': 16}",10,2,1,1,1.8874,d,2018-04-07 14:00:00,0,1,0,1,0.573391
West Bromwich Albion,76,2017,EPL,a,0.824508,0.639748,0.824508,0.639748,"{'att': 376, 'def': 19}","{'att': 156, 'def': 27}",1,11,1,0,1.5246000000000002,w,2018-04-15 15:00:00,1,0,0,3,0.18476000000000004
West Bromwich Albion,76,2017,EPL,h,1.39669,1.6393,1.39669,1.6393,"{'att': 369, 'def': 21}","{'att': 184, 'def': 15}",4,8,2,2,1.156,d,2018-04-21 00:00:00,0,1,0,1,-0.24261
West Bromwich Albion,76,2017,EPL,a,0.703096,1.58397,0.703096,1.58397,"{'att': 296, 'def': 21}","{'att': 150, 'def': 18}",5,11,1,0,0.6496999999999999,w,2018-04-28 14:00:00,1,0,0,3,-0.880874
West Bromwich Albion,76,2017,EPL,h,1.21792,0.969481,1.21792,0.969481,"{'att': 238, 'def': 12}","{'att': 101, 'def': 22}",0,11,1,0,1.6414,w,2018-05-05 15:00:00,1,0,0,3,0.24843899999999985
West Bromwich Albion,76,2017,EPL,a,0.216004,2.36491,0.216004,2.36491,"{'att': 304, 'def': 32}","{'att': 221, 'def': 36}",0,12,0,2,0.0865,l,2018-05-13 15:00:00,0,0,1,0,-2.148906
Crystal Palace,78,2017,EPL,h,0.988934,1.73657,0.988934,1.73657,"{'att': 117, 'def': 18}","{'att': 221, 'def': 32}",3,5,0,3,0.7084,l,2017-08-12 15:00:00,0,0,1,0,-0.747636
Crystal Palace,78,2017,EPL,a,0.727364,2.84978,0.727364,2.84978,"{'att': 401, 'def': 19}","{'att': 127, 'def': 31}",4,11,0,1,0.2054,l,2017-08-19 15:00:00,0,0,1,0,-2.122416
Crystal Palace,78,2017,EPL,h,0.818951,0.966783,0.818951,0.966783,"{'att': 291, 'def': 19}","{'att': 288, 'def': 12}",8,1,0,2,1.1777,l,2017-08-26 15:00:00,0,0,1,0,-0.14783199999999996
Crystal Palace,78,2017,EPL,a,1.72996,0.429329,1.72996,0.429329,"{'att': 108, 'def': 23}","{'att': 209, 'def': 26}",8,2,0,1,2.4137,l,2017-09-10 13:30:00,0,0,1,0,1.3006309999999999
Crystal Palace,78,2017,EPL,h,2.03243,1.11428,2.03243,1.11428,"{'att': 279, 'def': 22}","{'att': 188, 'def': 20}",10,13,0,1,2.0549,l,2017-09-16 12:30:00,0,0,1,0,0.9181500000000002
Crystal Palace,78,2017,EPL,a,0.611018,5.72543,0.611018,5.72543,"{'att': 377, 'def': 13}","{'att': 163, 'def': 23}",2,18,0,5,0.0045000000000000005,l,2017-09-23 15:00:00,0,0,1,0,-5.114412000000001
Crystal Palace,78,2017,EPL,a,0.244321,3.47508,0.244321,3.47508,"{'att': 376, 'def': 26}","{'att': 200, 'def': 19}",3,9,0,4,0.0325,l,2017-09-30 15:00:00,0,0,1,0,-3.230759
Crystal Palace,78,2017,EPL,h,1.51873,0.651919,1.51873,0.651919,"{'att': 318, 'def': 34}","{'att': 205, 'def': 25}",10,6,2,1,2.0890999999999997,w,2017-10-14 15:00:00,1,0,0,3,0.8668109999999999
Crystal Palace,78,2017,EPL,a,0.566845,0.270313,0.566845,0.270313,"{'att': 270, 'def': 26}","{'att': 180, 'def': 25}",3,4,0,1,1.5842,l,2017-10-21 15:00:00,0,0,1,0,0.296532
Crystal Palace,78,2017,EPL,h,2.91672,0.742845,2.15555,0.742845,"{'att': 169, 'def': 30}","{'att': 224, 'def': 21}",11,5,2,2,2.7682,d,2017-10-28 15:00:00,0,1,0,1,1.4127049999999999
Crystal Palace,78,2017,EPL,a,1.10222,0.991813,1.10222,0.991813,"{'att': 326, 'def': 17}","{'att': 126, 'def': 23}",2,8,0,1,1.4325999999999999,l,2017-11-05 12:00:00,0,0,1,0,0.11040700000000003
Crystal Palace,78,2017,EPL,h,2.02983,1.68728,2.02983,0.926114,"{'att': 103, 'def': 18}","{'att': 276, 'def': 34}",9,4,2,2,1.6367,d,2017-11-18 15:00:00,0,1,0,1,1.103716
Crystal Palace,78,2017,EPL,h,1.48339,0.628292,1.48339,0.628292,"{'att': 202, 'def': 23}","{'att': 243, 'def': 20}",8,3,2,1,2.1162,w,2017-11-25 15:00:00,1,0,0,3,0.855098
Crystal Palace,78,2017,EPL,a,0.584296,0.475162,0.584296,0.475162,"{'att': 257, 'def': 13}","{'att': 224, 'def': 19}",1,2,0,0,1.4193000000000002,d,2017-11-28 19:45:00,0,1,0,1,0.10913400000000006
Crystal Palace,78,2017,EPL,a,0.80924,1.65178,0.80924,1.65178,"{'att': 175, 'def': 13}","{'att': 162, 'def': 25}",5,12,0,0,0.7136,d,2017-12-02 15:00:00,0,1,0,1,-0.8425400000000001
Crystal Palace,78,2017,EPL,h,4.61208,0.962374,3.08974,0.962374,"{'att': 226, 'def': 28}","{'att': 156, 'def': 18}",14,6,2,2,2.9338999999999995,d,2017-12-09 15:00:00,0,1,0,1,2.127366
Crystal Palace,78,2017,EPL,h,1.10545,1.40441,1.10545,1.40441,"{'att': 167, 'def': 19}","{'att': 225, 'def': 21}",3,1,2,1,1.0945,w,2017-12-12 20:00:00,1,0,0,3,-0.2989599999999999
Crystal Palace,78,2017,EPL,a,2.25889,0.758241,2.25889,0.758241,"{'att': 253, 'def': 24}","{'att': 132, 'def': 29}",3,4,3,0,2.4086,w,2017-12-16 12:30:00,1,0,0,3,1.5006490000000001
Crystal Palace,78,2017,EPL,a,1.25546,0.546613,0.494294,0.546613,"{'att': 355, 'def': 17}","{'att': 158, 'def': 29}",6,5,1,1,2.0490999999999997,d,2017-12-23 15:00:00,0,1,0,1,-0.052319000000000004
Crystal Palace,78,2017,EPL,h,1.14522,1.84104,1.14522,1.84104,"{'att': 359, 'def': 35}","{'att': 155, 'def': 16}",8,19,2,3,0.8638000000000001,l,2017-12-28 20:00:00,0,0,1,0,-0.6958200000000001
Crystal Palace,78,2017,EPL,h,1.72153,1.09586,0.9604,1.09586,"{'att': 342, 'def': 16}","{'att': 69, 'def': 24}",3,11,0,0,1.8953,d,2017-12-31 12:00:00,0,1,0,1,-0.13546000000000002
Crystal Palace,78,2017,EPL,a,1.34294,0.445301,1.34294,0.445301,"{'att': 307, 'def': 19}","{'att': 152, 'def': 26}",7,6,2,1,2.2206,w,2018-01-02 19:45:00,1,0,0,3,0.8976390000000001
Crystal Palace,78,2017,EPL,h,1.80971,0.907849,1.80971,0.907849,"{'att': 219, 'def': 21}","{'att': 140, 'def': 20}",2,4,1,0,2.0953999999999997,w,2018-01-13 15:00:00,1,0,0,3,0.9018609999999999
Crystal Palace,78,2017,EPL,a,0.501202,3.56519,0.501202,3.56519,"{'att': 402, 'def': 19}","{'att': 237, 'def': 19}",7,19,1,4,0.044899999999999995,l,2018-01-20 15:00:00,0,0,1,0,-3.0639879999999997
Crystal Palace,78,2017,EPL,a,1.15809,1.11632,1.15809,0.35515,"{'att': 115, 'def': 24}","{'att': 236, 'def': 24}",3,4,1,1,1.3296,d,2018-01-30 19:45:00,0,1,0,1,0.80294
Crystal Palace,78,2017,EPL,h,3.00238,1.14408,2.24121,1.14408,"{'att': 197, 'def': 20}","{'att': 216, 'def': 15}",11,2,1,1,2.5564,d,2018-02-04 14:15:00,0,1,0,1,1.0971300000000002
Crystal Palace,78,2017,EPL,a,1.65713,1.48792,0.896038,1.48792,"{'att': 194, 'def': 28}","{'att': 167, 'def': 38}",8,12,1,3,1.4849999999999999,l,2018-02-10 15:00:00,0,0,1,0,-0.5918819999999999
Crystal Palace,78,2017,EPL,h,0.184958,1.65074,0.184958,1.65074,"{'att': 345, 'def': 23}","{'att': 83, 'def': 20}",5,7,0,1,0.2407,l,2018-02-25 00:00:00,0,0,1,0,-1.4657820000000001
Crystal Palace,78,2017,EPL,h,0.74138,1.25439,0.74138,1.25439,"{'att': 335, 'def': 22}","{'att': 109, 'def': 17}",4,13,2,3,0.8916,l,2018-03-05 20:00:00,0,0,1,0,-0.5130099999999999
Crystal Palace,78,2017,EPL,a,1.13893,3.87829,1.13893,3.87829,"{'att': 291, 'def': 23}","{'att': 183, 'def': 24}",11,20,1,2,0.1704,l,2018-03-10 17:30:00,0,0,1,0,-2.7393599999999996
Crystal Palace,78,2017,EPL,a,2.74705,0.220381,1.98592,0.220381,"{'att': 218, 'def': 21}","{'att': 185, 'def': 39}",6,2,2,0,2.9112,w,2018-03-17 15:00:00,1,0,0,3,1.765539
Crystal Palace,78,2017,EPL,h,1.90868,1.72037,1.14752,1.72037,"{'att': 380, 'def': 22}","{'att': 152, 'def': 24}",4,12,1,2,1.529,l,2018-03-31 12:30:00,0,0,1,0,-0.5728499999999999
Crystal Palace,78,2017,EPL,a,1.14558,2.09227,1.14558,2.09227,"{'att': 278, 'def': 16}","{'att': 212, 'def': 15}",12,8,2,2,0.6679999999999999,d,2018-04-07 14:00:00,0,1,0,1,-0.94669
Crystal Palace,78,2017,EPL,h,2.49925,1.54485,2.49925,1.54485,"{'att': 171, 'def': 23}","{'att': 166, 'def': 24}",6,2,3,2,2.2119000000000004,w,2018-04-14 14:00:00,1,0,0,3,0.9543999999999999
Crystal Palace,78,2017,EPL,a,0.182325,0.59455,0.182325,0.59455,"{'att': 156, 'def': 18}","{'att': 174, 'def': 44}",6,2,0,0,0.7797,d,2018-04-21 14:00:00,0,1,0,1,-0.41222500000000006
Crystal Palace,78,2017,EPL,h,2.7876,0.941395,2.02643,0.941395,"{'att': 229, 'def': 24}","{'att': 190, 'def': 9}",10,2,5,0,2.6252,w,2018-04-28 14:00:00,1,0,0,3,1.085035
Crystal Palace,78,2017,EPL,a,1.31471,0.750175,1.31471,0.750175,"{'att': 129, 'def': 14}","{'att': 197, 'def': 30}",9,5,2,1,1.8202,w,2018-05-05 12:30:00,1,0,0,3,0.564535
Crystal Palace,78,2017,EPL,h,2.36491,0.216004,2.36491,0.216004,"{'att': 221, 'def': 36}","{'att': 304, 'def': 32}",12,0,2,0,2.8525,w,2018-05-13 15:00:00,1,0,0,3,2.148906
Chelsea,80,2017,EPL,h,1.35651,0.564237,1.35651,0.564237,"{'att': 179, 'def': 18}","{'att': 285, 'def': 12}",4,3,2,3,2.0536999999999996,l,2017-08-12 15:00:00,0,0,1,0,0.7922730000000001
Chelsea,80,2017,EPL,a,0.834423,0.72428,0.834423,0.72428,"{'att': 325, 'def': 23}","{'att': 151, 'def': 18}",2,8,2,1,1.4331999999999998,w,2017-08-20 16:00:00,1,0,0,3,0.11014299999999999
Chelsea,80,2017,EPL,h,1.16991,0.326655,1.16991,0.326655,"{'att': 282, 'def': 19}","{'att': 350, 'def': 20}",11,4,2,0,2.0959,w,2017-08-27 13:30:00,1,0,0,3,0.8432550000000001
Chelsea,80,2017,EPL,a,1.03943,1.34903,1.03943,0.587861,"{'att': 164, 'def': 15}","{'att': 284, 'def': 24}",12,2,2,1,1.0166,w,2017-09-09 15:00:00,1,0,0,3,0.4515690000000001
Chelsea,80,2017,EPL,h,0.762129,1.42208,0.762129,1.42208,"{'att': 284, 'def': 17}","{'att': 311, 'def': 31}",4,5,0,0,0.7374,d,2017-09-17 13:30:00,0,1,0,1,-0.6599510000000001
Chelsea,80,2017,EPL,a,1.59815,0.600959,1.59815,0.600959,"{'att': 189, 'def': 18}","{'att': 358, 'def': 17}",7,8,4,0,2.2753,w,2017-09-23 15:00:00,1,0,0,3,0.9971909999999999
Chelsea,80,2017,EPL,h,0.911532,1.23068,0.911532,1.23068,"{'att': 404, 'def': 11}","{'att': 237, 'def': 30}",2,8,0,1,1.1082,l,2017-09-30 17:30:00,0,0,1,0,-0.319148
Chelsea,80,2017,EPL,a,0.651919,1.51873,0.651919,1.51873,"{'att': 205, 'def': 25}","{'att': 318, 'def': 34}",6,10,1,2,0.6647000000000001,l,2017-10-14 15:00:00,0,0,1,0,-0.8668109999999999
Chelsea,80,2017,EPL,h,1.78315,1.79693,1.78315,1.79693,"{'att': 207, 'def': 22}","{'att': 268, 'def': 31}",4,8,4,2,1.3724,w,2017-10-21 19:30:00,1,0,0,3,-0.013779999999999903
Chelsea,80,2017,EPL,a,1.78362,0.455055,1.78362,0.455055,"{'att': 264, 'def': 12}","{'att': 360, 'def': 16}",14,8,1,0,2.3809,w,2017-10-28 17:30:00,1,0,0,3,1.328565
Chelsea,80,2017,EPL,h,1.8417,0.773586,1.8417,0.773586,"{'att': 169, 'def': 29}","{'att': 212, 'def': 33}",7,5,1,0,2.1845000000000003,w,2017-11-05 16:30:00,1,0,0,3,1.068114
Chelsea,80,2017,EPL,a,1.71709,0.590655,1.71709,0.590655,"{'att': 219, 'def': 24}","{'att': 383, 'def': 24}",3,6,4,0,2.2855000000000003,w,2017-11-18 15:00:00,1,0,0,3,1.1264349999999999
Chelsea,80,2017,EPL,a,0.739983,1.50368,0.739983,1.50368,"{'att': 315, 'def': 14}","{'att': 304, 'def': 26}",9,13,1,1,0.7632000000000001,d,2017-11-25 17:30:00,0,1,0,1,-0.763697
Chelsea,80,2017,EPL,h,2.30012,0.0411427,2.30012,0.0411427,"{'att': 237, 'def': 24}","{'att': 337, 'def': 16}",9,1,1,0,2.8413,w,2017-11-29 19:45:00,1,0,0,3,2.2589773
Chelsea,80,2017,EPL,h,3.07794,0.519549,2.31677,0.519549,"{'att': 229, 'def': 25}","{'att': 436, 'def': 31}",20,0,3,1,2.8346,w,2017-12-02 12:30:00,1,0,0,3,1.797221
