id,isResult,h,a,goals,xG,datetime,forecast,season,league
7294,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '3'}","{'h': '0.758241', 'a': '2.25889'}",2017-12-16 12:30:00,"{'w': '0.0858', 'd': '0.167', 'l': '0.7472'}",2017,EPL
7289,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '2.02472', 'a': '0.286547'}",2017-12-16 15:00:00,"{'w': '0.8155', 'd': '0.1471', 'l': '0.0374'}",2017,EPL
7291,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.49029', 'a': '1.32536'}",2017-12-16 15:00:00,"{'w': '0.4113', 'd': '0.2998', 'l': '0.2889'}",2017,EPL
7292,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.29018', 'a': '0.587081'}",2017-12-16 15:00:00,"{'w': '0.5347', 'd': '0.3033', 'l': '0.162'}",2017,EPL
7296,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '4'}","{'h': '0.589103', 'a': '3.49193'}",2017-12-16 15:00:00,"{'w': '0.0087', 'd': '0.0324', 'l': '0.9589'}",2017,EPL
7297,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '3'}","{'h': '0.983293', 'a': '3.08244'}",2017-12-16 16:00:00,"{'w': '0.0496', 'd': '0.1088', 'l': '0.8416'}",2017,EPL
7298,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '4', 'a': '1'}","{'h': '4.14588', 'a': '0.182456'}",2017-12-16 17:30:00,"{'w': '0.9951', 'd': '0.0047', 'l': '0.0002'}",2017,EPL
7295,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '1.076', 'a': '0.898984'}",2017-12-17 14:15:00,"{'w': '0.3887', 'd': '0.373', 'l': '0.2383'}",2017,EPL
7290,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '4'}","{'h': '0.539178', 'a': '3.25041'}",2017-12-17 16:30:00,"{'w': '0.0145', 'd': '0.0632', 'l': '0.9223'}",2017,EPL
7293,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '1'}","{'h': '2.01756', 'a': '0.766224'}",2017-12-18 20:00:00,"{'w': '0.7604', 'd': '0.1883', 'l': '0.0513'}",2017,EPL
7301,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '3'}","{'h': '1.13104', 'a': '2.05947'}",2017-12-22 19:45:00,"{'w': '0.158', 'd': '0.2283', 'l': '0.6137'}",2017,EPL
7303,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '0'}","{'h': '0.342403', 'a': '1.84971'}",2017-12-23 12:30:00,"{'w': '0.0347', 'd': '0.1477', 'l': '0.8176'}",2017,EPL
7299,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.546613', 'a': '1.25546'}",2017-12-23 15:00:00,"{'w': '0.1051', 'd': '0.3178', 'l': '0.5771'}",2017,EPL
7300,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '3'}","{'h': '2.31898', 'a': '1.90622'}",2017-12-23 15:00:00,"{'w': '0.4723', 'd': '0.2583', 'l': '0.2694'}",2017,EPL
7305,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '1.40139', 'a': '1.30044'}",2017-12-23 15:00:00,"{'w': '0.376', 'd': '0.2942', 'l': '0.3298'}",2017,EPL
7306,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '1'}","{'h': '1.7986', 'a': '2.0544'}",2017-12-23 15:00:00,"{'w': '0.3197', 'd': '0.2522', 'l': '0.4281'}",2017,EPL
7307,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '1'}","{'h': '1.73805', 'a': '1.09381'}",2017-12-23 15:00:00,"{'w': '0.5402', 'd': '0.2549', 'l': '0.2049'}",2017,EPL
7308,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '4', 'a': '0'}","{'h': '1.55724', 'a': '0.334896'}",2017-12-23 15:00:00,"{'w': '0.7255', 'd': '0.2135', 'l': '0.061'}",2017,EPL
7304,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '0.159735', 'a': '3.30947'}",2017-12-23 17:30:00,"{'w': '0.002', 'd': '0.0192', 'l': '0.9788'}",2017,EPL
7302,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '1.56465', 'a': '2.15281'}",2017-12-23 19:45:00,"{'w': '0.2207', 'd': '0.2581', 'l': '0.5212'}",2017,EPL
7316,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '5', 'a': '2'}","{'h': '3.08413', 'a': '0.591118'}",2017-12-26 12:30:00,"{'w': '0.9212', 'd': '0.058', 'l': '0.0208'}",2017,EPL
7309,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '3', 'a': '3'}","{'h': '2.84928', 'a': '1.87596'}",2017-12-26 15:00:00,"{'w': '0.6046', 'd': '0.2141', 'l': '0.1813'}",2017,EPL
7310,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '2.16934', 'a': '0.452601'}",2017-12-26 15:00:00,"{'w': '0.8051', 'd': '0.1496', 'l': '0.0453'}",2017,EPL
7312,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '1'}","{'h': '1.8756', 'a': '1.19984'}",2017-12-26 15:00:00,"{'w': '0.5381', 'd': '0.2436', 'l': '0.2183'}",2017,EPL
7314,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '1.80763', 'a': '0.786214'}",2017-12-26 15:00:00,"{'w': '0.6333', 'd': '0.2573', 'l': '0.1094'}",2017,EPL
7317,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.43009', 'a': '1.54771'}",2017-12-26 15:00:00,"{'w': '0.3135', 'd': '0.2953', 'l': '0.3912'}",2017,EPL
7318,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '0'}","{'h': '1.18168', 'a': '0.405775'}",2017-12-26 15:00:00,"{'w': '0.5773', 'd': '0.3075', 'l': '0.1152'}",2017,EPL
7313,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '5', 'a': '0'}","{'h': '3.06422', 'a': '0.2719'}",2017-12-26 17:30:00,"{'w': '0.9432', 'd': '0.048', 'l': '0.0088'}",2017,EPL
7315,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.174705', 'a': '1.93187'}",2017-12-27 19:45:00,"{'w': '0.0231', 'd': '0.1451', 'l': '0.8318'}",2017,EPL
7311,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '3'}","{'h': '1.14522', 'a': '1.84104'}",2017-12-28 20:00:00,"{'w': '0.2058', 'd': '0.2464', 'l': '0.5478'}",2017,EPL
7319,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.39955', 'a': '0.599608'}",2017-12-30 15:00:00,"{'w': '0.5823', 'd': '0.2756', 'l': '0.1421'}",2017,EPL
7320,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '5', 'a': '0'}","{'h': '3.09527', 'a': '0.28218'}",2017-12-30 15:00:00,"{'w': '0.9634', 'd': '0.033', 'l': '0.0036'}",2017,EPL
7322,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '0.049118', 'a': '1.20923'}",2017-12-30 15:00:00,"{'w': '0.0106', 'd': '0.2527', 'l': '0.7367'}",2017,EPL
7323,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '2.56607', 'a': '0.789667'}",2017-12-30 15:00:00,"{'w': '0.7988', 'd': '0.1435', 'l': '0.0577'}",2017,EPL
7325,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '0.504379', 'a': '0.630058'}",2017-12-30 15:00:00,"{'w': '0.2331', 'd': '0.4265', 'l': '0.3404'}",2017,EPL
7327,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '2'}","{'h': '1.17794', 'a': '1.31479'}",2017-12-30 15:00:00,"{'w': '0.2959', 'd': '0.3224', 'l': '0.3817'}",2017,EPL
7324,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '1.87247', 'a': '0.85013'}",2017-12-30 17:30:00,"{'w': '0.6447', 'd': '0.2256', 'l': '0.1297'}",2017,EPL
7321,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '1.72153', 'a': '1.09586'}",2017-12-31 12:00:00,"{'w': '0.5453', 'd': '0.2594', 'l': '0.1953'}",2017,EPL
7328,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.39429', 'a': '0.917801'}",2017-12-31 16:30:00,"{'w': '0.4997', 'd': '0.2937', 'l': '0.2066'}",2017,EPL
7331,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '2'}","{'h': '2.37332', 'a': '1.28248'}",2018-01-01 12:30:00,"{'w': '0.6515', 'd': '0.1869', 'l': '0.1616'}",2017,EPL
7332,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '0.900466', 'a': '1.62514'}",2018-01-01 15:00:00,"{'w': '0.1423', 'd': '0.2774', 'l': '0.5803'}",2017,EPL
7334,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '3', 'a': '0'}","{'h': '1.45074', 'a': '0.226625'}",2018-01-01 15:00:00,"{'w': '0.7575', 'd': '0.2013', 'l': '0.0412'}",2017,EPL
7337,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '1.50029', 'a': '2.02028'}",2018-01-01 15:00:00,"{'w': '0.2406', 'd': '0.2572', 'l': '0.5022'}",2017,EPL
7333,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.23952', 'a': '1.26247'}",2018-01-01 17:30:00,"{'w': '0.3316', 'd': '0.304', 'l': '0.3644'}",2017,EPL
7329,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '1'}","{'h': '1.0594', 'a': '0.63538'}",2018-01-02 19:45:00,"{'w': '0.4746', 'd': '0.3248', 'l': '0.2006'}",2017,EPL
7336,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '0.445301', 'a': '1.34294'}",2018-01-02 19:45:00,"{'w': '0.09', 'd': '0.2547', 'l': '0.6553'}",2017,EPL
7338,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '0.397789', 'a': '1.61843'}",2018-01-02 19:45:00,"{'w': '0.0641', 'd': '0.1995', 'l': '0.7364'}",2017,EPL
7335,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '3', 'a': '1'}","{'h': '2.77398', 'a': '0.965283'}",2018-01-02 20:00:00,"{'w': '0.8131', 'd': '0.1322', 'l': '0.0547'}",2017,EPL
7330,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '2'}","{'h': '1.23205', 'a': '3.0768'}",2018-01-03 19:45:00,"{'w': '0.0749', 'd': '0.1325', 'l': '0.7926'}",2017,EPL
7326,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '1.64908', 'a': '0.612933'}",2018-01-04 20:00:00,"{'w': '0.6332', 'd': '0.2468', 'l': '0.12'}",2017,EPL
7340,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '0'}","{'h': '0.622946', 'a': '1.36341'}",2018-01-13 15:00:00,"{'w': '0.1501', 'd': '0.2689', 'l': '0.581'}",2017,EPL
7341,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '1.80971', 'a': '0.907849'}",2018-01-13 15:00:00,"{'w': '0.62', 'd': '0.2354', 'l': '0.1446'}",2017,EPL
7342,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '4'}","{'h': '0.681', 'a': '0.986853'}",2018-01-13 15:00:00,"{'w': '0.2382', 'd': '0.3498', 'l': '0.412'}",2017,EPL
7345,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '1'}","{'h': '1.8273', 'a': '0.895774'}",2018-01-13 15:00:00,"{'w': '0.6142', 'd': '0.2353', 'l': '0.1505'}",2017,EPL
7347,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.67369', 'a': '0.857637'}",2018-01-13 15:00:00,"{'w': '0.5787', 'd': '0.2734', 'l': '0.1479'}",2017,EPL
7348,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '1.38478', 'a': '0.530765'}",2018-01-13 15:00:00,"{'w': '0.6072', 'd': '0.2605', 'l': '0.1323'}",2017,EPL
7346,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '4', 'a': '0'}","{'h': '4.21366', 'a': '0.290345'}",2018-01-13 17:30:00,"{'w': '0.992', 'd': '0.0072', 'l': '0.0008'}",2017,EPL
7339,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '0.822285', 'a': '1.00956'}",2018-01-14 13:30:00,"{'w': '0.2699', 'd': '0.3326', 'l': '0.3975'}",2017,EPL
7343,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '4', 'a': '3'}","{'h': '1.01595', 'a': '0.722959'}",2018-01-14 16:00:00,"{'w': '0.413', 'd': '0.3412', 'l': '0.2458'}",2017,EPL
7344,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '3', 'a': '0'}","{'h': '1.9485', 'a': '1.47603'}",2018-01-15 20:00:00,"{'w': '0.4918', 'd': '0.2429', 'l': '0.2653'}",2017,EPL
7350,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '4'}","{'h': '0.881174', 'a': '1.52008'}",2018-01-20 12:30:00,"{'w': '0.1909', 'd': '0.2695', 'l': '0.5396'}",2017,EPL
7349,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '1'}","{'h': '3.56519', 'a': '0.501202'}",2018-01-20 15:00:00,"{'w': '0.9669', 'd': '0.0272', 'l': '0.0059'}",2017,EPL
7351,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.568215', 'a': '0.860828'}",2018-01-20 15:00:00,"{'w': '0.217', 'd': '0.3807', 'l': '0.4023'}",2017,EPL
7352,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '1'}","{'h': '0.92355', 'a': '1.34998'}",2018-01-20 15:00:00,"{'w': '0.2305', 'd': '0.3071', 'l': '0.4624'}",2017,EPL
7353,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.51932', 'a': '0.740795'}",2018-01-20 15:00:00,"{'w': '0.6013', 'd': '0.2706', 'l': '0.1281'}",2017,EPL
7356,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '2', 'a': '0'}","{'h': '0.987799', 'a': '0.238458'}",2018-01-20 15:00:00,"{'w': '0.5639', 'd': '0.3543', 'l': '0.0818'}",2017,EPL
7358,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '1'}","{'h': '0.980241', 'a': '0.501886'}",2018-01-20 15:00:00,"{'w': '0.4893', 'd': '0.354', 'l': '0.1567'}",2017,EPL
7354,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '1'}","{'h': '2.5505', 'a': '0.992018'}",2018-01-20 17:30:00,"{'w': '0.7637', 'd': '0.1571', 'l': '0.0792'}",2017,EPL
7355,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.15209', 'a': '1.30653'}",2018-01-21 16:00:00,"{'w': '0.3129', 'd': '0.3068', 'l': '0.3803'}",2017,EPL
7357,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '0'}","{'h': '0.498742', 'a': '2.19675'}",2018-01-22 20:00:00,"{'w': '0.0282', 'd': '0.1331', 'l': '0.8387'}",2017,EPL
7360,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.11632', 'a': '1.15809'}",2018-01-30 19:45:00,"{'w': '0.2462', 'd': '0.4659', 'l': '0.2879'}",2017,EPL
7361,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '2.37911', 'a': '1.15616'}",2018-01-30 19:45:00,"{'w': '0.6841', 'd': '0.1887', 'l': '0.1272'}",2017,EPL
7359,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.288048', 'a': '2.05148'}",2018-01-30 20:00:00,"{'w': '0.0222', 'd': '0.1119', 'l': '0.8659'}",2017,EPL
7362,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '3'}","{'h': '1.14795', 'a': '1.42447'}",2018-01-31 19:45:00,"{'w': '0.2672', 'd': '0.2799', 'l': '0.4529'}",2017,EPL
7363,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '1.27393', 'a': '1.07907'}",2018-01-31 19:45:00,"{'w': '0.3725', 'd': '0.332', 'l': '0.2955'}",2017,EPL
7364,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '2.52275', 'a': '1.22828'}",2018-01-31 19:45:00,"{'w': '0.7078', 'd': '0.1873', 'l': '0.1049'}",2017,EPL
7365,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.53072', 'a': '2.65018'}",2018-01-31 19:45:00,"{'w': '0.1228', 'd': '0.208', 'l': '0.6692'}",2017,EPL
7366,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '0'}","{'h': '2.68955', 'a': '0.118043'}",2018-01-31 20:00:00,"{'w': '0.9444', 'd': '0.0502', 'l': '0.0054'}",2017,EPL
7367,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '0'}","{'h': '2.0117', 'a': '0.817997'}",2018-01-31 20:00:00,"{'w': '0.6715', 'd': '0.213', 'l': '0.1155'}",2017,EPL
7368,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '0', 'a': '0'}","{'h': '0.722172', 'a': '0.740773'}",2018-01-31 20:00:00,"{'w': '0.3067', 'd': '0.3718', 'l': '0.3215'}",2017,EPL
7372,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '1'}","{'h': '0.795971', 'a': '2.24914'}",2018-02-03 12:30:00,"{'w': '0.0766', 'd': '0.1749', 'l': '0.7485'}",2017,EPL
7370,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '1'}","{'h': '1.91091', 'a': '0.721222'}",2018-02-03 15:00:00,"{'w': '0.69', 'd': '0.2018', 'l': '0.1082'}",2017,EPL
7371,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '3', 'a': '1'}","{'h': '1.64227', 'a': '0.443751'}",2018-02-03 15:00:00,"{'w': '0.7043', 'd': '0.217', 'l': '0.0787'}",2017,EPL
7374,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '1'}","{'h': '1.48466', 'a': '0.569943'}",2018-02-03 15:00:00,"{'w': '0.6357', 'd': '0.2632', 'l': '0.1011'}",2017,EPL
7376,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '2', 'a': '0'}","{'h': '1.63389', 'a': '0.13049'}",2018-02-03 15:00:00,"{'w': '0.8913', 'd': '0.1004', 'l': '0.0083'}",2017,EPL
7378,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '3'}","{'h': '0.876603', 'a': '0.99695'}",2018-02-03 15:00:00,"{'w': '0.3034', 'd': '0.3342', 'l': '0.3624'}",2017,EPL
