id,isResult,h,a,goals,xG,datetime,forecast,season,league
10726,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.757802', 'a': '1.08337'}",2018-10-06 18:00:00,"{'w': '0.2246', 'd': '0.3549', 'l': '0.4205'}",2018,Ligue_1
10730,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.760306', 'a': '1.4833'}",2018-10-06 18:00:00,"{'w': '0.1536', 'd': '0.2591', 'l': '0.5873'}",2018,Ligue_1
10725,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '0'}","{'h': '1.75432', 'a': '0.701317'}",2018-10-07 13:00:00,"{'w': '0.6657', 'd': '0.2421', 'l': '0.0922'}",2018,Ligue_1
10728,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.4975', 'a': '0.536643'}",2018-10-07 15:00:00,"{'w': '0.6533', 'd': '0.2446', 'l': '0.1021'}",2018,Ligue_1
10729,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '0.390296', 'a': '1.01659'}",2018-10-07 15:00:00,"{'w': '0.1203', 'd': '0.3244', 'l': '0.5553'}",2018,Ligue_1
10732,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '5', 'a': '0'}","{'h': '4.4359', 'a': '1.63396'}",2018-10-07 19:00:00,"{'w': '0.9025', 'd': '0.0676', 'l': '0.0299'}",2018,Ligue_1
10735,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '0'}","{'h': '1.71752', 'a': '1.39758'}",2018-10-19 18:45:00,"{'w': '0.4691', 'd': '0.2382', 'l': '0.2927'}",2018,Ligue_1
10739,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '5', 'a': '0'}","{'h': '2.50391', 'a': '0.573532'}",2018-10-20 15:00:00,"{'w': '0.8563', 'd': '0.1075', 'l': '0.0362'}",2018,Ligue_1
10733,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '0.663293', 'a': '0.420901'}",2018-10-20 18:00:00,"{'w': '0.3837', 'd': '0.4366', 'l': '0.1797'}",2018,Ligue_1
10734,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.51825', 'a': '1.94079'}",2018-10-20 18:00:00,"{'w': '0.2421', 'd': '0.2792', 'l': '0.4787'}",2018,Ligue_1
10737,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '4', 'a': '0'}","{'h': '2.70942', 'a': '0.540454'}",2018-10-20 18:00:00,"{'w': '0.8985', 'd': '0.0819', 'l': '0.0196'}",2018,Ligue_1
10740,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.03372', 'a': '1.62653'}",2018-10-20 18:00:00,"{'w': '0.2013', 'd': '0.2726', 'l': '0.5261'}",2018,Ligue_1
10742,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '0.819667', 'a': '1.35931'}",2018-10-20 18:00:00,"{'w': '0.1742', 'd': '0.3172', 'l': '0.5086'}",2018,Ligue_1
10736,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '0'}","{'h': '1.87946', 'a': '0.824068'}",2018-10-21 13:00:00,"{'w': '0.6867', 'd': '0.2105', 'l': '0.1028'}",2018,Ligue_1
10741,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.76728', 'a': '2.01595'}",2018-10-21 15:00:00,"{'w': '0.2895', 'd': '0.2815', 'l': '0.429'}",2018,Ligue_1
10738,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.664719', 'a': '0.477268'}",2018-10-21 19:00:00,"{'w': '0.3532', 'd': '0.4245', 'l': '0.2223'}",2018,Ligue_1
10749,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.32474', 'a': '1.21742'}",2018-10-26 18:45:00,"{'w': '0.3947', 'd': '0.2905', 'l': '0.3148'}",2018,Ligue_1
10744,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '1.01309', 'a': '1.73098'}",2018-10-27 15:00:00,"{'w': '0.1675', 'd': '0.2719', 'l': '0.5606'}",2018,Ligue_1
10743,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '1.03691', 'a': '1.6779'}",2018-10-27 18:00:00,"{'w': '0.1687', 'd': '0.2735', 'l': '0.5578'}",2018,Ligue_1
10746,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.20639', 'a': '1.33564'}",2018-10-27 18:00:00,"{'w': '0.2938', 'd': '0.3199', 'l': '0.3863'}",2018,Ligue_1
10747,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '0.613536', 'a': '0.248162'}",2018-10-27 18:00:00,"{'w': '0.3909', 'd': '0.4847', 'l': '0.1244'}",2018,Ligue_1
10748,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.31423', 'a': '0.476065'}",2018-10-27 18:00:00,"{'w': '0.6031', 'd': '0.2817', 'l': '0.1152'}",2018,Ligue_1
10751,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '3'}","{'h': '1.13389', 'a': '1.64491'}",2018-10-27 18:00:00,"{'w': '0.2389', 'd': '0.2713', 'l': '0.4898'}",2018,Ligue_1
10750,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '2'}","{'h': '0.512686', 'a': '0.225626'}",2018-10-28 13:00:00,"{'w': '0.3451', 'd': '0.5282', 'l': '0.1267'}",2018,Ligue_1
10745,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '1.67819', 'a': '1.16671'}",2018-10-28 15:00:00,"{'w': '0.4932', 'd': '0.2655', 'l': '0.2413'}",2018,Ligue_1
10752,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.480784', 'a': '1.47049'}",2018-10-28 19:00:00,"{'w': '0.0819', 'd': '0.2328', 'l': '0.6853'}",2018,Ligue_1
10759,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '2.33789', 'a': '0.926791'}",2018-11-02 19:45:00,"{'w': '0.75', 'd': '0.1801', 'l': '0.0699'}",2018,Ligue_1
10755,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.287615', 'a': '1.08818'}",2018-11-03 16:00:00,"{'w': '0.0867', 'd': '0.3123', 'l': '0.601'}",2018,Ligue_1
10753,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '1.3999', 'a': '2.61648'}",2018-11-03 19:00:00,"{'w': '0.1191', 'd': '0.1992', 'l': '0.6817'}",2018,Ligue_1
10754,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '4'}","{'h': '1.27921', 'a': '2.02604'}",2018-11-03 19:00:00,"{'w': '0.184', 'd': '0.2415', 'l': '0.5745'}",2018,Ligue_1
10758,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '0'}","{'h': '1.24182', 'a': '0.702143'}",2018-11-03 19:00:00,"{'w': '0.5446', 'd': '0.3096', 'l': '0.1458'}",2018,Ligue_1
10760,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '1.10683', 'a': '1.02637'}",2018-11-03 19:00:00,"{'w': '0.3384', 'd': '0.3369', 'l': '0.3247'}",2018,Ligue_1
10762,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.10891', 'a': '1.10788'}",2018-11-03 19:00:00,"{'w': '0.3274', 'd': '0.3111', 'l': '0.3615'}",2018,Ligue_1
10757,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '5', 'a': '0'}","{'h': '2.4544', 'a': '0.16042'}",2018-11-04 14:00:00,"{'w': '0.9702', 'd': '0.0279', 'l': '0.0019'}",2018,Ligue_1
10761,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '3'}","{'h': '2.07401', 'a': '1.65241'}",2018-11-04 16:00:00,"{'w': '0.4696', 'd': '0.2647', 'l': '0.2657'}",2018,Ligue_1
10756,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '0'}","{'h': '1.20106', 'a': '1.31501'}",2018-11-04 20:00:00,"{'w': '0.3159', 'd': '0.2848', 'l': '0.3993'}",2018,Ligue_1
10771,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '0'}","{'h': '1.30563', 'a': '0.137134'}",2018-11-09 19:45:00,"{'w': '0.6989', 'd': '0.2672', 'l': '0.0339'}",2018,Ligue_1
10765,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '4'}","{'h': '1.29165', 'a': '1.50726'}",2018-11-10 16:00:00,"{'w': '0.2906', 'd': '0.3084', 'l': '0.401'}",2018,Ligue_1
10763,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.16521', 'a': '0.268513'}",2018-11-10 19:00:00,"{'w': '0.6495', 'd': '0.2811', 'l': '0.0694'}",2018,Ligue_1
10767,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '1.00634', 'a': '1.11076'}",2018-11-10 19:00:00,"{'w': '0.3215', 'd': '0.3333', 'l': '0.3452'}",2018,Ligue_1
10769,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '1.30361', 'a': '0.7083'}",2018-11-10 19:00:00,"{'w': '0.5368', 'd': '0.2736', 'l': '0.1896'}",2018,Ligue_1
10770,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '1'}","{'h': '1.46625', 'a': '0.703611'}",2018-11-10 19:00:00,"{'w': '0.5601', 'd': '0.2729', 'l': '0.167'}",2018,Ligue_1
10764,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '0'}","{'h': '1.50911', 'a': '0.302412'}",2018-11-11 14:00:00,"{'w': '0.7336', 'd': '0.2099', 'l': '0.0565'}",2018,Ligue_1
10766,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '0'}","{'h': '2.89061', 'a': '0.304655'}",2018-11-11 16:00:00,"{'w': '0.9646', 'd': '0.0313', 'l': '0.0041'}",2018,Ligue_1
10768,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.88164', 'a': '0.184793'}",2018-11-11 16:00:00,"{'w': '0.9066', 'd': '0.0837', 'l': '0.0097'}",2018,Ligue_1
10772,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '1.15132', 'a': '3.96363'}",2018-11-11 20:00:00,"{'w': '0.0165', 'd': '0.0489', 'l': '0.9346'}",2018,Ligue_1
10776,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '0.649858', 'a': '1.31216'}",2018-11-23 19:45:00,"{'w': '0.1625', 'd': '0.2828', 'l': '0.5547'}",2018,Ligue_1
10779,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.71842', 'a': '0.557678'}",2018-11-24 16:00:00,"{'w': '0.7063', 'd': '0.2084', 'l': '0.0853'}",2018,Ligue_1
10774,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.789079', 'a': '0.845589'}",2018-11-24 19:00:00,"{'w': '0.2986', 'd': '0.3588', 'l': '0.3426'}",2018,Ligue_1
10775,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '0.836819', 'a': '0.356882'}",2018-11-24 19:00:00,"{'w': '0.4917', 'd': '0.372', 'l': '0.1363'}",2018,Ligue_1
10778,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.07478', 'a': '1.26231'}",2018-11-24 19:00:00,"{'w': '0.262', 'd': '0.3257', 'l': '0.4123'}",2018,Ligue_1
10781,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.63216', 'a': '1.01835'}",2018-11-24 19:00:00,"{'w': '0.5258', 'd': '0.2557', 'l': '0.2185'}",2018,Ligue_1
10782,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '1'}","{'h': '0.726506', 'a': '1.10329'}",2018-11-24 19:00:00,"{'w': '0.2269', 'd': '0.3296', 'l': '0.4435'}",2018,Ligue_1
10777,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '2.46441', 'a': '1.48787'}",2018-11-25 14:00:00,"{'w': '0.6384', 'd': '0.214', 'l': '0.1476'}",2018,Ligue_1
10780,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '0.888644', 'a': '0.297641'}",2018-11-25 16:00:00,"{'w': '0.5161', 'd': '0.3692', 'l': '0.1147'}",2018,Ligue_1
10773,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '3'}","{'h': '0.994152', 'a': '1.84765'}",2018-11-25 20:00:00,"{'w': '0.1342', 'd': '0.277', 'l': '0.5888'}",2018,Ligue_1
10789,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '0'}","{'h': '2.78933', 'a': '0.382165'}",2018-11-30 19:45:00,"{'w': '0.9113', 'd': '0.0735', 'l': '0.0152'}",2018,Ligue_1
10784,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '0.998116', 'a': '2.54317'}",2018-12-01 16:00:00,"{'w': '0.0836', 'd': '0.1646', 'l': '0.7518'}",2018,Ligue_1
10783,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.0441', 'a': '0.616059'}",2018-12-01 19:00:00,"{'w': '0.4811', 'd': '0.3337', 'l': '0.1852'}",2018,Ligue_1
10786,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '0.730635', 'a': '1.38205'}",2018-12-01 19:00:00,"{'w': '0.1632', 'd': '0.28', 'l': '0.5568'}",2018,Ligue_1
10787,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '3', 'a': '0'}","{'h': '2.01592', 'a': '0.737512'}",2018-12-01 19:00:00,"{'w': '0.7117', 'd': '0.1917', 'l': '0.0966'}",2018,Ligue_1
10791,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.84283', 'a': '0.806956'}",2018-12-01 19:00:00,"{'w': '0.6642', 'd': '0.2264', 'l': '0.1094'}",2018,Ligue_1
10790,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '0.794616', 'a': '2.01627'}",2018-12-02 14:00:00,"{'w': '0.0973', 'd': '0.1916', 'l': '0.7111'}",2018,Ligue_1
10785,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.682463', 'a': '0.510439'}",2018-12-02 16:00:00,"{'w': '0.3498', 'd': '0.4143', 'l': '0.2359'}",2018,Ligue_1
10788,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '4'}","{'h': '0.579518', 'a': '3.47771'}",2018-12-02 16:00:00,"{'w': '0.0102', 'd': '0.038', 'l': '0.9518'}",2018,Ligue_1
10792,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '2'}","{'h': '0.645329', 'a': '1.54367'}",2018-12-02 20:00:00,"{'w': '0.1287', 'd': '0.2417', 'l': '0.6296'}",2018,Ligue_1
10795,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '0.710707', 'a': '1.77175'}",2018-12-04 18:00:00,"{'w': '0.0806', 'd': '0.2061', 'l': '0.7133'}",2018,Ligue_1
10800,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '2.32239', 'a': '0.25499'}",2018-12-04 18:00:00,"{'w': '0.9104', 'd': '0.0753', 'l': '0.0143'}",2018,Ligue_1
10793,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.82747', 'a': '2.01852'}",2018-12-04 20:00:00,"{'w': '0.091', 'd': '0.1825', 'l': '0.7265'}",2018,Ligue_1
10794,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '1.40536', 'a': '1.54472'}",2018-12-05 18:00:00,"{'w': '0.31', 'd': '0.2944', 'l': '0.3956'}",2018,Ligue_1
10796,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '2'}","{'h': '2.49424', 'a': '1.93225'}",2018-12-05 18:00:00,"{'w': '0.5122', 'd': '0.2795', 'l': '0.2083'}",2018,Ligue_1
10797,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '2'}","{'h': '0.783167', 'a': '2.56928'}",2018-12-05 18:00:00,"{'w': '0.0618', 'd': '0.1381', 'l': '0.8001'}",2018,Ligue_1
10798,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '0.258741', 'a': '0.901172'}",2018-12-05 18:00:00,"{'w': '0.1008', 'd': '0.3808', 'l': '0.5184'}",2018,Ligue_1
10799,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '2'}","{'h': '1.47772', 'a': '1.09463'}",2018-12-05 18:00:00,"{'w': '0.4382', 'd': '0.352', 'l': '0.2098'}",2018,Ligue_1
10801,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '1.55092', 'a': '1.2521'}",2018-12-05 18:00:00,"{'w': '0.4069', 'd': '0.3158', 'l': '0.2773'}",2018,Ligue_1
10802,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.98684', 'a': '2.3422'}",2018-12-05 20:00:00,"{'w': '0.0722', 'd': '0.202', 'l': '0.7258'}",2018,Ligue_1
10804,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '2'}","{'h': '1.12624', 'a': '1.57965'}",2018-12-08 19:00:00,"{'w': '0.2245', 'd': '0.2663', 'l': '0.5092'}",2018,Ligue_1
10809,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '0'}","{'h': '2.99488', 'a': '0.494817'}",2018-12-08 19:00:00,"{'w': '0.9174', 'd': '0.0658', 'l': '0.0168'}",2018,Ligue_1
10811,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '1.20496', 'a': '0.272896'}",2018-12-09 14:00:00,"{'w': '0.6395', 'd': '0.2866', 'l': '0.0739'}",2018,Ligue_1
10805,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.68774', 'a': '1.18633'}",2018-12-09 16:00:00,"{'w': '0.5116', 'd': '0.2995', 'l': '0.1889'}",2018,Ligue_1
10822,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '0.766134', 'a': '0.491204'}",2018-12-15 19:00:00,"{'w': '0.3873', 'd': '0.411', 'l': '0.2017'}",2018,Ligue_1
10820,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '2.24971', 'a': '1.54512'}",2018-12-16 00:00:00,"{'w': '0.5507', 'd': '0.2313', 'l': '0.218'}",2018,Ligue_1
10817,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '0'}","{'h': '2.3216', 'a': '0.0994342'}",2018-12-16 12:00:00,"{'w': '0.9364', 'd': '0.0578', 'l': '0.0058'}",2018,Ligue_1
10821,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '1.21197', 'a': '0.799215'}",2018-12-16 14:00:00,"{'w': '0.4517', 'd': '0.3336', 'l': '0.2147'}",2018,Ligue_1
