team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Guingamp,169,2018,Ligue_1,h,2.24663,2.28203,2.24663,2.28203,"{'att': 233, 'def': 30}","{'att': 302, 'def': 22}",8,5,2,2,1.3762,d,2019-05-18 19:00:00,0,1,0,1,-0.035399999999999654
Guingamp,169,2018,Ligue_1,a,1.21866,2.9567,1.21866,2.9567,"{'att': 164, 'def': 21}","{'att': 321, 'def': 29}",3,8,1,2,0.3741,l,2019-05-24 19:05:00,0,0,1,0,-1.73804
Nice,170,2018,Ligue_1,h,1.03263,0.26742,1.03263,0.26742,"{'att': 135, 'def': 33}","{'att': 367, 'def': 12}",3,3,0,1,2.0473000000000003,l,2018-08-11 21:00:00,0,0,1,0,0.76521
Nice,170,2018,Ligue_1,a,0.568951,1.20052,0.568951,0.440488,"{'att': 180, 'def': 21}","{'att': 380, 'def': 34}",5,0,1,1,0.6763,d,2018-08-18 21:00:00,0,1,0,1,0.128463
Nice,170,2018,Ligue_1,h,1.7067,1.94227,1.7067,1.94227,"{'att': 240, 'def': 21}","{'att': 361, 'def': 34}",3,11,0,4,1.1723999999999999,l,2018-08-25 21:00:00,0,0,1,0,-0.23556999999999984
Nice,170,2018,Ligue_1,a,0.413102,1.93732,0.413102,1.93732,"{'att': 309, 'def': 23}","{'att': 236, 'def': 31}",1,11,1,0,0.3285,w,2018-08-31 21:45:00,1,0,0,3,-1.5242179999999999
Nice,170,2018,Ligue_1,h,1.43287,1.04178,1.43287,0.281686,"{'att': 198, 'def': 22}","{'att': 290, 'def': 33}",4,3,2,1,1.6335,w,2018-09-14 17:00:00,1,0,0,3,1.1511840000000002
Nice,170,2018,Ligue_1,a,0.311974,1.67209,0.311974,1.67209,"{'att': 212, 'def': 23}","{'att': 398, 'def': 29}",1,4,0,1,0.2883,l,2018-09-22 18:00:00,0,0,1,0,-1.360116
Nice,170,2018,Ligue_1,a,1.50808,0.867099,1.50808,0.867099,"{'att': 227, 'def': 32}","{'att': 256, 'def': 24}",8,4,2,1,1.8831,w,2018-09-25 17:00:00,1,0,0,3,0.6409810000000001
Nice,170,2018,Ligue_1,h,0.34909,3.19562,0.34909,3.19562,"{'att': 387, 'def': 23}","{'att': 223, 'def': 29}",3,9,0,3,0.0806,l,2018-09-29 15:15:00,0,0,1,0,-2.84653
Nice,170,2018,Ligue_1,a,0.732437,1.19251,0.732437,1.19251,"{'att': 198, 'def': 42}","{'att': 348, 'def': 26}",6,6,1,1,0.9276,d,2018-10-05 18:45:00,0,1,0,1,-0.46007299999999995
Nice,170,2018,Ligue_1,h,0.664719,0.477268,0.664719,0.477268,"{'att': 249, 'def': 19}","{'att': 361, 'def': 18}",4,5,0,1,1.4841000000000002,l,2018-10-21 19:00:00,0,0,1,0,0.18745099999999992
Nice,170,2018,Ligue_1,a,1.16671,1.67819,1.16671,1.67819,"{'att': 268, 'def': 22}","{'att': 289, 'def': 27}",6,15,1,0,0.9894000000000001,w,2018-10-28 15:00:00,1,0,0,3,-0.5114800000000002
Nice,170,2018,Ligue_1,h,1.24182,0.702143,1.24182,0.702143,"{'att': 264, 'def': 18}","{'att': 337, 'def': 32}",3,4,1,0,1.9434,w,2018-11-03 19:00:00,1,0,0,3,0.539677
Nice,170,2018,Ligue_1,a,1.11076,1.00634,1.11076,0.246241,"{'att': 118, 'def': 23}","{'att': 345, 'def': 19}",4,0,1,0,1.3689,w,2018-11-10 19:00:00,1,0,0,3,0.864519
Nice,170,2018,Ligue_1,h,0.888644,0.297641,0.888644,0.297641,"{'att': 226, 'def': 18}","{'att': 292, 'def': 36}",3,6,2,0,1.9175,w,2018-11-25 16:00:00,1,0,0,3,0.591003
Nice,170,2018,Ligue_1,a,0.616059,1.0441,0.616059,1.0441,"{'att': 210, 'def': 19}","{'att': 527, 'def': 17}",1,3,0,0,0.8893,d,2018-12-01 19:00:00,0,1,0,1,-0.428041
Nice,170,2018,Ligue_1,h,2.32239,0.25499,2.32239,0.25499,"{'att': 237, 'def': 27}","{'att': 526, 'def': 22}",2,1,0,0,2.8064999999999998,d,2018-12-04 18:00:00,0,1,0,1,2.0674
Nice,170,2018,Ligue_1,h,2.24971,1.54512,1.48962,1.54512,"{'att': 196, 'def': 17}","{'att': 290, 'def': 24}",11,6,1,1,1.8834,d,2018-12-16 00:00:00,0,1,0,1,-0.055500000000000105
Nice,170,2018,Ligue_1,a,1.56494,2.16724,0.710331,2.16724,"{'att': 253, 'def': 32}","{'att': 326, 'def': 33}",2,5,0,2,0.8775,l,2018-12-22 19:00:00,0,0,1,0,-1.456909
Nice,170,2018,Ligue_1,h,1.63508,1.62458,0.875053,1.62458,"{'att': 290, 'def': 29}","{'att': 279, 'def': 32}",4,7,1,0,1.3565999999999998,w,2019-01-12 19:00:00,1,0,0,3,-0.7495269999999999
Nice,170,2018,Ligue_1,a,1.25386,0.989003,0.493766,0.989003,"{'att': 314, 'def': 16}","{'att': 328, 'def': 26}",0,6,1,1,1.6406,d,2019-01-16 18:00:00,0,1,0,1,-0.495237
Nice,170,2018,Ligue_1,a,1.0655,1.29292,0.305468,1.29292,"{'att': 196, 'def': 20}","{'att': 397, 'def': 31}",1,6,1,1,1.1324999999999998,d,2019-01-19 19:00:00,0,1,0,1,-0.987452
Nice,170,2018,Ligue_1,h,1.72169,0.689154,1.72169,0.689154,"{'att': 195, 'def': 30}","{'att': 457, 'def': 45}",5,3,2,0,2.2067,w,2019-01-26 19:00:00,1,0,0,3,1.032536
Nice,170,2018,Ligue_1,a,0.504972,2.38345,0.504972,2.38345,"{'att': 302, 'def': 16}","{'att': 469, 'def': 29}",2,2,0,4,0.2187,l,2019-02-01 19:45:00,0,0,1,0,-1.8784779999999999
Nice,170,2018,Ligue_1,h,1.5374,2.46454,0.777305,2.46454,"{'att': 267, 'def': 12}","{'att': 242, 'def': 25}",1,11,1,0,0.7572,w,2019-02-10 20:00:00,1,0,0,3,-1.6872349999999998
Nice,170,2018,Ligue_1,a,0.484624,2.26785,0.484624,1.50775,"{'att': 172, 'def': 24}","{'att': 585, 'def': 16}",4,5,0,3,0.22360000000000002,l,2019-02-16 19:00:00,0,0,1,0,-1.023126
Nice,170,2018,Ligue_1,a,0.204022,1.66901,0.204022,1.66901,"{'att': 122, 'def': 15}","{'att': 361, 'def': 25}",2,5,0,1,0.2564,l,2019-02-23 19:00:00,0,0,1,0,-1.4649880000000002
Nice,170,2018,Ligue_1,h,1.37605,0.387812,1.37605,0.387812,"{'att': 281, 'def': 14}","{'att': 322, 'def': 31}",6,12,1,0,2.3122000000000003,w,2019-03-03 14:00:00,1,0,0,3,0.988238
Nice,170,2018,Ligue_1,a,0.506387,0.667651,0.506387,0.667651,"{'att': 316, 'def': 25}","{'att': 309, 'def': 59}",0,4,0,1,1.1328,l,2019-03-10 20:00:00,0,0,1,0,-0.16126399999999996
Nice,170,2018,Ligue_1,h,0.689083,1.05922,0.689083,1.05922,"{'att': 219, 'def': 21}","{'att': 264, 'def': 44}",4,7,1,1,1.0214999999999999,d,2019-03-15 18:00:00,0,1,0,1,-0.37013700000000005
Nice,170,2018,Ligue_1,a,0.762646,0.616458,0.762646,0.616458,"{'att': 225, 'def': 12}","{'att': 289, 'def': 25}",2,5,1,0,1.4782,w,2019-03-31 13:00:00,1,0,0,3,0.1461880000000001
Nice,170,2018,Ligue_1,h,1.3882,0.585107,1.3882,0.585107,"{'att': 274, 'def': 19}","{'att': 347, 'def': 28}",2,7,1,0,2.0557000000000003,w,2019-04-07 16:00:00,1,0,0,3,0.8030930000000001
Nice,170,2018,Ligue_1,a,0.482453,1.06213,0.482453,1.06213,"{'att': 324, 'def': 20}","{'att': 353, 'def': 28}",4,2,0,0,0.755,d,2019-04-14 14:00:00,0,1,0,1,-0.579677
Nice,170,2018,Ligue_1,h,2.43168,0.336975,1.67158,0.336975,"{'att': 191, 'def': 19}","{'att': 385, 'def': 20}",6,3,0,1,2.7862,l,2019-04-20 19:00:00,0,0,1,0,1.334605
Nice,170,2018,Ligue_1,h,2.47263,0.553315,2.47263,0.553315,"{'att': 184, 'def': 24}","{'att': 401, 'def': 35}",8,4,3,0,2.6831000000000005,w,2019-04-28 14:00:00,1,0,0,3,1.919315
Nice,170,2018,Ligue_1,a,1.07144,2.56298,1.07144,1.04279,"{'att': 333, 'def': 16}","{'att': 287, 'def': 36}",3,15,1,1,0.33440000000000003,d,2019-05-04 16:00:00,0,1,0,1,0.028649999999999842
Nice,170,2018,Ligue_1,h,1.8569,2.47631,1.09681,2.47631,"{'att': 241, 'def': 31}","{'att': 354, 'def': 37}",2,2,1,1,0.9191,d,2019-05-11 19:00:00,0,1,0,1,-1.3794999999999997
Nice,170,2018,Ligue_1,a,0.86802,2.08331,0.86802,2.08331,"{'att': 140, 'def': 25}","{'att': 358, 'def': 40}",6,7,0,3,0.4938,l,2019-05-18 19:00:00,0,0,1,0,-1.21529
Nice,170,2018,Ligue_1,h,1.25529,1.47108,0.495197,1.47108,"{'att': 280, 'def': 22}","{'att': 452, 'def': 23}",3,7,2,0,1.1965,w,2019-05-24 19:05:00,1,0,0,3,-0.975883
Monaco,171,2018,Ligue_1,a,2.8413,1.22055,2.8413,1.22055,"{'att': 255, 'def': 25}","{'att': 115, 'def': 22}",5,11,3,1,2.5103,w,2018-08-11 18:00:00,1,0,0,3,1.62075
Monaco,171,2018,Ligue_1,h,1.62023,0.580405,0.860131,0.580405,"{'att': 210, 'def': 18}","{'att': 203, 'def': 22}",3,5,0,0,2.2874000000000003,d,2018-08-18 21:00:00,0,1,0,1,0.27972600000000003
Monaco,171,2018,Ligue_1,a,0.557262,2.22891,0.557262,0.68403,"{'att': 206, 'def': 25}","{'att': 254, 'def': 23}",4,4,1,2,0.2184,l,2018-08-26 18:00:00,0,0,1,0,-0.126768
Monaco,171,2018,Ligue_1,h,1.85881,1.82074,1.85881,1.82074,"{'att': 246, 'def': 32}","{'att': 204, 'def': 22}",2,2,2,3,1.4212999999999998,l,2018-09-02 19:00:00,0,0,1,0,0.03807000000000005
Monaco,171,2018,Ligue_1,a,0.411114,1.04734,0.411114,1.04734,"{'att': 268, 'def': 31}","{'att': 176, 'def': 25}",4,5,1,1,0.7292000000000001,d,2018-09-15 18:00:00,0,1,0,1,-0.636226
Monaco,171,2018,Ligue_1,h,1.71296,0.776658,1.71296,0.776658,"{'att': 166, 'def': 22}","{'att': 273, 'def': 18}",2,1,1,1,2.1270000000000002,d,2018-09-21 18:45:00,0,1,0,1,0.9363020000000001
Monaco,171,2018,Ligue_1,h,0.64811,0.353164,0.64811,0.353164,"{'att': 148, 'def': 25}","{'att': 337, 'def': 17}",3,0,0,1,1.6387,l,2018-09-25 17:00:00,0,0,1,0,0.294946
Monaco,171,2018,Ligue_1,a,1.85855,2.03551,1.85855,2.03551,"{'att': 255, 'def': 25}","{'att': 285, 'def': 20}",5,8,0,2,1.2603000000000002,l,2018-09-28 18:45:00,0,0,1,0,-0.17696
Monaco,171,2018,Ligue_1,h,0.390296,1.01659,0.390296,1.01659,"{'att': 280, 'def': 22}","{'att': 239, 'def': 23}",6,3,1,2,0.6853,l,2018-10-07 15:00:00,0,0,1,0,-0.6262940000000001
Monaco,171,2018,Ligue_1,a,1.35931,0.819667,0.599343,0.819667,"{'att': 229, 'def': 13}","{'att': 284, 'def': 23}",4,1,1,2,1.8430000000000002,l,2018-10-20 18:00:00,0,0,1,0,-0.22032400000000008
Monaco,171,2018,Ligue_1,h,1.31423,0.476065,1.31423,0.476065,"{'att': 310, 'def': 26}","{'att': 238, 'def': 22}",7,3,2,2,2.0909999999999997,d,2018-10-27 18:00:00,0,1,0,1,0.838165
Monaco,171,2018,Ligue_1,a,1.02637,1.10683,1.02637,1.10683,"{'att': 108, 'def': 23}","{'att': 395, 'def': 24}",1,6,0,1,1.311,l,2018-11-03 19:00:00,0,0,1,0,-0.08045999999999998
Monaco,171,2018,Ligue_1,h,1.15132,3.96363,1.15132,3.20367,"{'att': 367, 'def': 27}","{'att': 166, 'def': 30}",3,14,0,4,0.0984,l,2018-11-11 20:00:00,0,0,1,0,-2.0523499999999997
Monaco,171,2018,Ligue_1,a,0.845589,0.789079,0.845589,0.789079,"{'att': 239, 'def': 30}","{'att': 356, 'def': 30}",5,2,1,0,1.3866,w,2018-11-24 19:00:00,1,0,0,3,0.05651000000000006
Monaco,171,2018,Ligue_1,h,0.730635,1.38205,0.730635,1.38205,"{'att': 250, 'def': 8}","{'att': 249, 'def': 22}",2,2,1,2,0.7696000000000001,l,2018-12-01 19:00:00,0,0,1,0,-0.651415
Monaco,171,2018,Ligue_1,a,1.77175,0.710707,0.251556,0.710707,"{'att': 277, 'def': 19}","{'att': 216, 'def': 28}",5,4,2,0,2.346,w,2018-12-04 18:00:00,1,0,0,3,-0.459151
Monaco,171,2018,Ligue_1,a,0.0994342,2.3216,0.0994342,2.3216,"{'att': 430, 'def': 12}","{'att': 157, 'def': 23}",0,14,0,3,0.07519999999999999,l,2018-12-16 12:00:00,0,0,1,0,-2.2221658
Monaco,171,2018,Ligue_1,h,0.516533,1.05145,0.516533,1.05145,"{'att': 153, 'def': 33}","{'att': 295, 'def': 33}",6,4,0,2,0.7662,l,2018-12-22 19:00:00,0,0,1,0,-0.534917
Monaco,171,2018,Ligue_1,a,0.845128,1.56381,0.845128,1.56381,"{'att': 345, 'def': 20}","{'att': 272, 'def': 34}",5,6,1,1,0.7405,d,2019-01-13 20:00:00,0,1,0,1,-0.7186819999999999
Monaco,171,2018,Ligue_1,h,0.989003,1.25386,0.989003,0.493766,"{'att': 328, 'def': 26}","{'att': 314, 'def': 16}",6,0,1,1,1.0295,d,2019-01-16 18:00:00,0,1,0,1,0.495237
Monaco,171,2018,Ligue_1,h,0.918151,1.61975,0.918151,1.61975,"{'att': 373, 'def': 22}","{'att': 290, 'def': 16}",6,6,1,5,0.7935,l,2019-01-19 19:00:00,0,0,1,0,-0.701599
Monaco,171,2018,Ligue_1,a,1.36922,1.41651,1.36922,1.41651,"{'att': 217, 'def': 22}","{'att': 276, 'def': 26}",6,6,0,2,1.3103,l,2019-01-26 19:00:00,0,0,1,0,-0.04728999999999983
Monaco,171,2018,Ligue_1,h,1.25415,0.842206,1.25415,0.842206,"{'att': 272, 'def': 27}","{'att': 180, 'def': 18}",12,1,2,1,1.6805999999999999,w,2019-02-02 19:00:00,1,0,0,3,0.4119440000000001
Monaco,171,2018,Ligue_1,a,1.60449,1.59524,1.60449,0.835208,"{'att': 193, 'def': 20}","{'att': 226, 'def': 21}",4,6,2,2,1.3439,d,2019-02-10 14:00:00,0,1,0,1,0.769282
Monaco,171,2018,Ligue_1,h,1.20791,0.209983,1.20791,0.209983,"{'att': 299, 'def': 36}","{'att': 293, 'def': 27}",4,1,1,0,2.3345000000000002,w,2019-02-16 19:00:00,1,0,0,3,0.997927
Monaco,171,2018,Ligue_1,h,0.828373,1.45564,0.828373,0.695542,"{'att': 336, 'def': 43}","{'att': 203, 'def': 26}",9,1,2,0,0.7686000000000001,w,2019-02-24 20:00:00,1,0,0,3,0.13283100000000003
Monaco,171,2018,Ligue_1,a,1.48671,1.19865,0.726619,1.19865,"{'att': 171, 'def': 20}","{'att': 357, 'def': 16}",5,2,2,2,1.6468000000000003,d,2019-03-02 19:00:00,0,1,0,1,-0.472031
Monaco,171,2018,Ligue_1,h,0.762295,1.56603,0.762295,0.805932,"{'att': 208, 'def': 33}","{'att': 299, 'def': 17}",7,4,1,1,0.6275,d,2019-03-09 19:00:00,0,1,0,1,-0.04363700000000004
Monaco,171,2018,Ligue_1,a,2.02122,1.82457,2.02122,1.82457,"{'att': 306, 'def': 26}","{'att': 107, 'def': 16}",6,4,1,0,1.5189000000000001,w,2019-03-15 19:45:00,1,0,0,3,0.19665
Monaco,171,2018,Ligue_1,h,1.58473,0.614797,1.58473,0.614797,"{'att': 112, 'def': 17}","{'att': 242, 'def': 16}",7,2,0,1,2.157,l,2019-03-31 13:00:00,0,0,1,0,0.9699329999999999
Monaco,171,2018,Ligue_1,a,2.00597,0.507481,2.00597,0.507481,"{'att': 102, 'def': 23}","{'att': 284, 'def': 24}",11,2,1,1,2.5061,d,2019-04-06 19:00:00,0,1,0,1,1.4984890000000002
Monaco,171,2018,Ligue_1,h,1.62135,0.568613,1.62135,0.568613,"{'att': 225, 'def': 32}","{'att': 266, 'def': 21}",9,2,0,0,2.2043,d,2019-04-13 19:00:00,0,1,0,1,1.052737
Monaco,171,2018,Ligue_1,a,0.927023,2.54628,0.927023,2.54628,"{'att': 396, 'def': 41}","{'att': 165, 'def': 27}",2,16,1,3,0.3633,l,2019-04-21 20:00:00,0,0,1,0,-1.6192569999999997
Monaco,171,2018,Ligue_1,a,0.969653,1.79066,0.969653,1.79066,"{'att': 251, 'def': 47}","{'att': 218, 'def': 22}",5,3,2,2,0.7045000000000001,d,2019-05-01 18:00:00,0,1,0,1,-0.8210069999999999
Monaco,171,2018,Ligue_1,h,2.44244,0.724014,2.44244,0.724014,"{'att': 295, 'def': 21}","{'att': 169, 'def': 26}",2,2,2,3,2.6204,l,2019-05-05 16:00:00,0,0,1,0,1.718426
Monaco,171,2018,Ligue_1,a,0.618531,1.5884,0.618531,1.5884,"{'att': 171, 'def': 30}","{'att': 252, 'def': 23}",3,4,0,1,0.5911,l,2019-05-11 19:00:00,0,0,1,0,-0.969869
Monaco,171,2018,Ligue_1,h,0.853588,0.920134,0.853588,0.920134,"{'att': 227, 'def': 35}","{'att': 100, 'def': 16}",1,9,2,0,1.2584,w,2019-05-18 19:00:00,1,0,0,3,-0.066546
Monaco,171,2018,Ligue_1,a,1.47108,1.25529,1.47108,0.495197,"{'att': 452, 'def': 23}","{'att': 280, 'def': 22}",7,3,0,2,1.5021999999999998,l,2019-05-24 19:05:00,0,0,1,0,0.975883
Toulouse,174,2018,Ligue_1,a,0.234157,3.46292,0.234157,2.70283,"{'att': 331, 'def': 31}","{'att': 198, 'def': 31}",3,4,0,4,0.033100000000000004,l,2018-08-10 21:45:00,0,0,1,0,-2.468673
Toulouse,174,2018,Ligue_1,h,1.27761,0.784815,1.27761,0.784815,"{'att': 275, 'def': 14}","{'att': 295, 'def': 26}",3,1,2,1,1.8061999999999998,w,2018-08-19 18:00:00,1,0,0,3,0.49279499999999987
Toulouse,174,2018,Ligue_1,h,2.72202,0.486732,1.2019,0.486732,"{'att': 143, 'def': 20}","{'att': 318, 'def': 38}",4,3,1,0,2.8258,w,2018-08-25 21:00:00,1,0,0,3,0.715168
Toulouse,174,2018,Ligue_1,a,1.02165,2.05332,1.02165,2.05332,"{'att': 224, 'def': 13}","{'att': 204, 'def': 25}",2,5,2,1,0.698,w,2018-09-01 18:00:00,1,0,0,3,-1.0316699999999999
Toulouse,174,2018,Ligue_1,h,1.04734,0.411114,1.04734,0.411114,"{'att': 176, 'def': 25}","{'att': 268, 'def': 31}",5,4,1,1,1.9385,d,2018-09-15 18:00:00,0,1,0,1,0.636226
Toulouse,174,2018,Ligue_1,a,0.419431,0.613569,0.419431,0.613569,"{'att': 159, 'def': 24}","{'att': 343, 'def': 17}",5,2,0,0,1.0654,d,2018-09-22 18:00:00,0,1,0,1,-0.19413800000000003
Toulouse,174,2018,Ligue_1,h,1.09674,2.23179,1.09674,2.23179,"{'att': 190, 'def': 16}","{'att': 246, 'def': 17}",4,6,2,3,0.5626,l,2018-09-25 19:00:00,0,0,1,0,-1.1350500000000001
Toulouse,174,2018,Ligue_1,a,0.278664,2.45218,0.278664,1.69208,"{'att': 291, 'def': 19}","{'att': 167, 'def': 26}",0,5,1,1,0.10919999999999999,d,2018-09-30 13:00:00,0,1,0,1,-1.413416
Toulouse,174,2018,Ligue_1,h,1.19251,0.732437,1.19251,0.732437,"{'att': 348, 'def': 26}","{'att': 198, 'def': 42}",6,6,1,1,1.7643,d,2018-10-05 18:45:00,0,1,0,1,0.46007299999999995
Toulouse,174,2018,Ligue_1,a,0.540454,2.70942,0.540454,2.70942,"{'att': 242, 'def': 22}","{'att': 296, 'def': 27}",1,3,0,4,0.1407,l,2018-10-20 18:00:00,0,0,1,0,-2.168966
Toulouse,174,2018,Ligue_1,h,1.13389,1.64491,1.13389,1.64491,"{'att': 241, 'def': 22}","{'att': 255, 'def': 21}",7,7,0,3,0.988,l,2018-10-27 18:00:00,0,0,1,0,-0.51102
Toulouse,174,2018,Ligue_1,a,1.10788,1.10891,1.10788,1.10891,"{'att': 394, 'def': 9}","{'att': 157, 'def': 18}",2,5,1,1,1.3956,d,2018-11-03 19:00:00,0,1,0,1,-0.0010300000000000864
Toulouse,174,2018,Ligue_1,h,1.46625,0.703611,1.46625,0.703611,"{'att': 241, 'def': 22}","{'att': 184, 'def': 21}",14,9,0,1,1.9532,l,2018-11-10 19:00:00,0,0,1,0,0.7626390000000001
Toulouse,174,2018,Ligue_1,a,0.557678,1.71842,0.557678,1.71842,"{'att': 345, 'def': 9}","{'att': 135, 'def': 17}",5,10,0,1,0.46430000000000005,l,2018-11-24 16:00:00,0,0,1,0,-1.160742
Toulouse,174,2018,Ligue_1,h,0.794616,2.01627,0.794616,2.01627,"{'att': 399, 'def': 17}","{'att': 160, 'def': 32}",2,9,2,2,0.4835,d,2018-12-02 14:00:00,0,1,0,1,-1.221654
Toulouse,174,2018,Ligue_1,a,1.2521,1.55092,1.2521,1.55092,"{'att': 193, 'def': 25}","{'att': 178, 'def': 21}",2,5,1,0,1.1477,w,2018-12-05 18:00:00,1,0,0,3,-0.2988200000000001
Toulouse,174,2018,Ligue_1,a,1.38531,1.44798,0.62528,0.687955,"{'att': 187, 'def': 35}","{'att': 226, 'def': 22}",1,1,1,2,1.2761,l,2018-12-18 00:00:00,0,0,1,0,-0.06267500000000004
Toulouse,174,2018,Ligue_1,a,1.66998,1.21833,0.149786,1.21833,"{'att': 229, 'def': 31}","{'att': 168, 'def': 15}",4,4,2,1,1.8112000000000001,w,2018-12-22 19:00:00,1,0,0,3,-1.068544
Toulouse,174,2018,Ligue_1,h,1.49547,1.59408,0.735376,1.59408,"{'att': 228, 'def': 21}","{'att': 242, 'def': 15}",8,3,1,2,1.2911,l,2019-01-13 16:00:00,0,0,1,0,-0.8587039999999999
Toulouse,174,2018,Ligue_1,h,0.912447,1.64178,0.152352,1.64178,"{'att': 268, 'def': 11}","{'att': 124, 'def': 22}",1,15,2,2,0.8062,d,2019-01-16 18:00:00,0,1,0,1,-1.489428
Toulouse,174,2018,Ligue_1,a,1.07431,0.847241,1.07431,0.847241,"{'att': 180, 'def': 17}","{'att': 175, 'def': 26}",1,4,1,0,1.5647,w,2019-01-19 19:00:00,1,0,0,3,0.22706900000000008
Toulouse,174,2018,Ligue_1,h,1.46217,1.33953,0.702078,0.579439,"{'att': 230, 'def': 24}","{'att': 298, 'def': 18}",9,4,0,0,1.4516,d,2019-01-27 00:00:00,0,1,0,1,0.12263899999999994
Toulouse,174,2018,Ligue_1,a,0.842206,1.25415,0.842206,1.25415,"{'att': 180, 'def': 18}","{'att': 272, 'def': 27}",1,12,1,2,1.0104,l,2019-02-02 19:00:00,0,0,1,0,-0.4119440000000001
Toulouse,174,2018,Ligue_1,h,0.608776,1.41872,0.608776,1.41872,"{'att': 161, 'def': 26}","{'att': 275, 'def': 28}",4,4,1,1,0.5697,d,2019-02-10 14:00:00,0,1,0,1,-0.809944
Toulouse,174,2018,Ligue_1,a,1.86337,0.793463,1.86337,0.793463,"{'att': 145, 'def': 30}","{'att': 244, 'def': 23}",7,6,1,2,2.2104,l,2019-02-17 14:00:00,0,0,1,0,1.069907
Toulouse,174,2018,Ligue_1,h,1.37742,2.12374,1.37742,2.12374,"{'att': 156, 'def': 22}","{'att': 196, 'def': 18}",10,2,1,1,0.7761,d,2019-02-24 14:00:00,0,1,0,1,-0.7463200000000001
Toulouse,174,2018,Ligue_1,a,0.44588,3.78139,0.44588,3.02129,"{'att': 333, 'def': 28}","{'att': 173, 'def': 28}",1,3,1,5,0.0246,l,2019-03-03 16:00:00,0,0,1,0,-2.57541
Toulouse,174,2018,Ligue_1,h,1.6201,0.508737,1.6201,0.508737,"{'att': 109, 'def': 19}","{'att': 297, 'def': 18}",13,5,1,0,2.2491000000000003,w,2019-03-10 14:00:00,1,0,0,3,1.111363
Toulouse,174,2018,Ligue_1,a,1.05922,0.689083,1.05922,0.689083,"{'att': 264, 'def': 44}","{'att': 219, 'def': 21}",7,4,1,1,1.6461000000000001,d,2019-03-15 18:00:00,0,1,0,1,0.37013700000000005
Toulouse,174,2018,Ligue_1,h,1.1462,1.21757,1.1462,1.21757,"{'att': 348, 'def': 24}","{'att': 160, 'def': 38}",5,8,0,1,1.2599,l,2019-03-31 19:00:00,0,0,1,0,-0.07136999999999993
Toulouse,174,2018,Ligue_1,h,2.91718,0.749901,2.15708,0.749901,"{'att': 157, 'def': 27}","{'att': 207, 'def': 12}",5,6,1,0,2.7348999999999997,w,2019-04-07 14:00:00,1,0,0,3,1.4071790000000002
Toulouse,174,2018,Ligue_1,a,0.214379,2.02444,0.214379,2.02444,"{'att': 199, 'def': 26}","{'att': 250, 'def': 25}",1,4,1,2,0.1467,l,2019-04-14 14:00:00,0,0,1,0,-1.8100609999999997
Toulouse,174,2018,Ligue_1,h,0.509305,1.07885,0.509305,1.07885,"{'att': 224, 'def': 26}","{'att': 167, 'def': 36}",5,7,0,0,0.8145,d,2019-04-21 14:00:00,0,1,0,1,-0.5695450000000001
Toulouse,174,2018,Ligue_1,a,1.55702,1.98087,0.796924,1.98087,"{'att': 287, 'def': 28}","{'att': 219, 'def': 31}",1,7,0,2,0.9974000000000001,l,2019-04-28 16:00:00,0,0,1,0,-1.183946
Toulouse,174,2018,Ligue_1,h,1.7182,1.93129,0.958174,1.17139,"{'att': 141, 'def': 23}","{'att': 196, 'def': 16}",10,3,2,2,1.1941,d,2019-05-05 14:00:00,0,1,0,1,-0.21321599999999996
Toulouse,174,2018,Ligue_1,a,0.357155,0.735648,0.357155,0.735648,"{'att': 214, 'def': 23}","{'att': 205, 'def': 26}",2,4,0,0,0.9033,d,2019-05-11 19:00:00,0,1,0,1,-0.37849299999999997
Toulouse,174,2018,Ligue_1,h,1.9512,2.31775,1.9512,2.31775,"{'att': 272, 'def': 17}","{'att': 175, 'def': 20}",10,11,2,5,1.1493,l,2019-05-18 19:00:00,0,0,1,0,-0.36655000000000015
Toulouse,174,2018,Ligue_1,a,0.397508,1.04483,0.397508,1.04483,"{'att': 165, 'def': 13}","{'att': 337, 'def': 22}",3,8,1,2,0.72,l,2019-05-24 19:05:00,0,0,1,0,-0.647322
Saint-Etienne,175,2018,Ligue_1,h,0.934842,1.37217,0.934842,0.61208,"{'att': 264, 'def': 20}","{'att': 203, 'def': 17}",2,5,2,1,0.9373,w,2018-08-11 21:00:00,1,0,0,3,0.322762
Saint-Etienne,175,2018,Ligue_1,a,0.329551,0.626045,0.329551,0.626045,"{'att': 294, 'def': 10}","{'att': 272, 'def': 21}",1,8,1,1,0.9360999999999999,d,2018-08-19 16:00:00,0,1,0,1,-0.296494
Saint-Etienne,175,2018,Ligue_1,a,0.245117,0.417545,0.245117,0.417545,"{'att': 246, 'def': 26}","{'att': 375, 'def': 32}",0,2,0,0,1.0352,d,2018-08-25 21:00:00,0,1,0,1,-0.172428
Saint-Etienne,175,2018,Ligue_1,h,0.737428,0.325126,0.737428,0.325126,"{'att': 155, 'def': 26}","{'att': 268, 'def': 13}",6,3,0,0,1.6759000000000002,d,2018-09-02 13:00:00,0,1,0,1,0.41230199999999995
