id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11912,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '3.25033', 'a': '0.360646'}",2020-02-23 14:00:00,"{'w': 0.9111562491168673, 'd': 0.06929117039203365, 'l': 0.019550810906878952}",w,Wolverhampton Wanderers,2019,EPL
11920,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '1.63079', 'a': '2.62251'}",2020-03-01 14:00:00,"{'w': 0.22918781475580294, 'd': 0.1807784314022002, 'l': 0.5900336270765901}",w,Wolverhampton Wanderers,2019,EPL
11931,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '0.898221', 'a': '0.308874'}",2020-03-07 15:00:00,"{'w': 0.4889016387760093, 'd': 0.3879718444946054, 'l': 0.12312651672931903}",d,Wolverhampton Wanderers,2019,EPL
11934,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.44207', 'a': '1.06433'}",2020-06-20 16:30:00,"{'w': 0.15222485843903802, 'd': 0.33895248619394175, 'l': 0.5088226553663}",w,Wolverhampton Wanderers,2019,EPL
11947,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '0.715002', 'a': '0.0619009'}",2020-06-24 17:00:00,"{'w': 0.4895830911884633, 'd': 0.4804058868512692, 'l': 0.030011021960264724}",w,Wolverhampton Wanderers,2019,EPL
11954,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.403418', 'a': '0.703549'}",2020-06-27 11:30:00,"{'w': 0.18703085256600033, 'd': 0.4312518868296403, 'l': 0.3817172606043574}",w,Wolverhampton Wanderers,2019,EPL
11972,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.985166', 'a': '1.28273'}",2020-07-04 16:30:00,"{'w': 0.2853695067107349, 'd': 0.28197931503994955, 'l': 0.43265117823942184}",l,Wolverhampton Wanderers,2019,EPL
11980,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '0.470483', 'a': '0.326909'}",2020-07-08 17:00:00,"{'w': 0.29031233484541696, 'd': 0.5225021578013704, 'l': 0.18718550735321252}",l,Wolverhampton Wanderers,2019,EPL
11992,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '0'}","{'h': '2.86724', 'a': '0.286561'}",2020-07-12 11:00:00,"{'w': 0.8938364208025923, 'd': 0.08566246362102899, 'l': 0.02050073112404352}",w,Wolverhampton Wanderers,2019,EPL
11994,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.53435', 'a': '1.2857'}",2020-07-15 17:00:00,"{'w': 0.4312789935049323, 'd': 0.24957845376445512, 'l': 0.3191425526085743}",d,Wolverhampton Wanderers,2019,EPL
12012,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.48696', 'a': '0.440119'}",2020-07-20 19:15:00,"{'w': 0.6347905599768814, 'd': 0.2576092387748679, 'l': 0.10760020117508438}",w,Wolverhampton Wanderers,2019,EPL
12021,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.15938', 'a': '0.164561'}",2020-07-26 15:00:00,"{'w': 0.6285235211984228, 'd': 0.31932387547641783, 'l': 0.05215260332278297}",l,Wolverhampton Wanderers,2019,EPL
