id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17922,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '1'}","{'h': '2.37156', 'a': '0.790081'}",2021-10-24 13:00:00,"{'w': 0.7258146350450642, 'd': 0.16761429598355684, 'l': 0.1065710336540284}",w,Lens,2021,Ligue_1
17936,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '2.02936', 'a': '2.12966'}",2021-10-30 19:00:00,"{'w': 0.37978718757657437, 'd': 0.2024404355779462, 'l': 0.4177723633535644}",l,Lens,2021,Ligue_1
17943,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '0'}","{'h': '3.16809', 'a': '0.537488'}",2021-11-05 20:00:00,"{'w': 0.8766772006783987, 'd': 0.08802994843777272, 'l': 0.03529155089373614}",w,Lens,2021,Ligue_1
17953,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '4', 'a': '0'}","{'h': '1.44486', 'a': '1.7144'}",2021-11-21 12:00:00,"{'w': 0.32536960351336347, 'd': 0.23374933872352316, 'l': 0.44088105721305215}",l,Lens,2021,Ligue_1
17965,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '2'}","{'h': '1.60255', 'a': '2.00176'}",2021-11-26 20:00:00,"{'w': 0.3120929850319952, 'd': 0.21512763520802367, 'l': 0.47277937564180944}",d,Lens,2021,Ligue_1
17974,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '2'}","{'h': '1.80535', 'a': '0.568409'}",2021-12-01 20:00:00,"{'w': 0.6735270617511496, 'd': 0.21619758708680029, 'l': 0.1102753501632879}",d,Lens,2021,Ligue_1
17991,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.824432', 'a': '2.29134'}",2021-12-04 20:00:00,"{'w': 0.11891101195734752, 'd': 0.17703599165095563, 'l': 0.7040529736843593}",d,Lens,2021,Ligue_1
18000,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '2'}","{'h': '1.43665', 'a': '0.840732'}",2021-12-10 20:00:00,"{'w': 0.5108126704514636, 'd': 0.26923904758227923, 'l': 0.21994828192047508}",l,Lens,2021,Ligue_1
18009,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '0.866194', 'a': '1.72232'}",2021-12-22 19:45:00,"{'w': 0.18687878452357382, 'd': 0.23663786850830842, 'l': 0.5764833464355837}",l,Lens,2021,Ligue_1
18019,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.579974', 'a': '0.32823'}",2022-01-08 20:00:00,"{'w': 0.3450522504388032, 'd': 0.48374352406510523, 'l': 0.17120422549609152}",w,Lens,2021,Ligue_1
18029,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '0.950864', 'a': '0.746899'}",2022-01-15 16:00:00,"{'w': 0.3878603917065356, 'd': 0.33811718224861714, 'l': 0.2740224260446953}",w,Lens,2021,Ligue_1
18036,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.618083', 'a': '1.35491'}",2022-01-22 20:00:00,"{'w': 0.1699526290718644, 'd': 0.28224771037328666, 'l': 0.5477996605343395}",l,Lens,2021,Ligue_1
18045,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '0'}","{'h': '1.57013', 'a': '0.392243'}",2022-02-06 12:00:00,"{'w': 0.6697078034064664, 'd': 0.2413428026120535, 'l': 0.08894939382830137}",l,Lens,2021,Ligue_1
18059,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '2'}","{'h': '2.18631', 'a': '0.758048'}",2022-02-13 16:05:00,"{'w': 0.700852112209472, 'd': 0.18340805815103317, 'l': 0.11573981725529456}",w,Lens,2021,Ligue_1
18068,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.655911', 'a': '1.18398'}",2022-02-19 16:00:00,"{'w': 0.20480872635886516, 'd': 0.30830106957411263, 'l': 0.4868902040638395}",d,Lens,2021,Ligue_1
18077,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '0.601212', 'a': '0.688779'}",2022-02-27 14:00:00,"{'w': 0.27208130185962476, 'd': 0.40162280049888005, 'l': 0.32629589764149375}",w,Lens,2021,Ligue_1
18086,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '1'}","{'h': '1.83072', 'a': '0.372083'}",2022-03-05 16:00:00,"{'w': 0.7328427414965925, 'd': 0.19958852138580205, 'l': 0.06756873591501893}",l,Lens,2021,Ligue_1
18097,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '0'}","{'h': '0.696431', 'a': '0.82202'}",2022-03-13 14:00:00,"{'w': 0.2815808377975324, 'd': 0.3635842708235968, 'l': 0.3548348913788507}",d,Lens,2021,Ligue_1
18104,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '3', 'a': '1'}","{'h': '1.06718', 'a': '1.75053'}",2022-03-19 16:00:00,"{'w': 0.23052992503129996, 'd': 0.23565581526379595, 'l': 0.5338142590423294}",w,Lens,2021,Ligue_1
18120,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '0'}","{'h': '2.66149', 'a': '1.22404'}",2022-04-03 11:00:00,"{'w': 0.6797692318314572, 'd': 0.16624555808517338, 'l': 0.1539850578326138}",l,Lens,2021,Ligue_1
18126,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '0'}","{'h': '0.790168', 'a': '1.3837'}",2022-04-10 15:05:00,"{'w': 0.2140629322755223, 'd': 0.27650687504163446, 'l': 0.5094301926554637}",w,Lens,2021,Ligue_1
18132,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '0.662879', 'a': '1.15118'}",2022-04-16 19:00:00,"{'w': 0.21197713176624547, 'd': 0.3132073512999509, 'l': 0.4748155169316498}",w,Lens,2021,Ligue_1
18145,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '0.98883', 'a': '0.216737'}",2022-04-20 19:00:00,"{'w': 0.5525188422257233, 'd': 0.36723689274730176, 'l': 0.08024426502671818}",w,Lens,2021,Ligue_1
18158,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '2.18256', 'a': '0.666328'}",2022-04-23 19:00:00,"{'w': 0.7223825080230193, 'd': 0.17816907596290532, 'l': 0.09944840390258332}",d,Lens,2021,Ligue_1
18162,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '2'}","{'h': '1.80901', 'a': '1.25803'}",2022-04-30 15:00:00,"{'w': 0.5033727845554553, 'd': 0.23042369569391555, 'l': 0.26620351871718384}",d,Lens,2021,Ligue_1
18175,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '0.345633', 'a': '1.31364'}",2022-05-08 13:00:00,"{'w': 0.09665372717130219, 'd': 0.28698566814709603, 'l': 0.6163606046682002}",w,Lens,2021,Ligue_1
18182,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '3'}","{'h': '0.198308', 'a': '0.85636'}",2022-05-14 19:00:00,"{'w': 0.08284692415185245, 'd': 0.41001795897643795, 'l': 0.5071351168716755}",w,Lens,2021,Ligue_1
18192,True,h,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '1.54786', 'a': '2.06385'}",2022-05-21 19:00:00,"{'w': 0.2905323112636886, 'd': 0.2121973208857507, 'l': 0.4972703618792659}",d,Lens,2021,Ligue_1
