team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Augsburg,121,2021,Bundesliga,a,1.17632,1.15891,1.17632,1.15891,"{'att': 270, 'def': 22}","{'att': 117, 'def': 16}",5,10,2,0,1.3432000000000002,w,2021-12-10 19:30:00,1,0,0,3,0.017409999999999926
Augsburg,121,2021,Bundesliga,h,1.56744,3.08255,0.809659,3.08255,"{'att': 419, 'def': 33}","{'att': 161, 'def': 14}",4,11,1,1,0.4205,d,2021-12-15 19:30:00,0,1,0,1,-2.272891
Augsburg,121,2021,Bundesliga,a,1.48497,0.0901985,1.48497,0.0901985,"{'att': 150, 'def': 17}","{'att': 226, 'def': 24}",5,6,0,0,2.5737,d,2021-12-18 14:30:00,0,1,0,1,1.3947714999999998
Augsburg,121,2021,Bundesliga,a,0.749744,2.76228,0.749744,2.76228,"{'att': 323, 'def': 18}","{'att': 229, 'def': 31}",4,13,1,3,0.22210000000000002,l,2022-01-08 14:30:00,0,0,1,0,-2.012536
Augsburg,121,2021,Bundesliga,h,0.834967,2.14731,0.834967,2.14731,"{'att': 259, 'def': 18}","{'att': 216, 'def': 33}",7,7,1,1,0.4506,d,2022-01-16 14:30:00,0,1,0,1,-1.312343
Augsburg,121,2021,Bundesliga,a,1.21255,3.51884,1.21255,3.51884,"{'att': 420, 'def': 23}","{'att': 171, 'def': 15}",8,15,1,5,0.24219999999999997,l,2022-01-22 14:30:00,0,0,1,0,-2.3062899999999997
Augsburg,121,2021,Bundesliga,h,1.83212,2.09718,1.83212,2.09718,"{'att': 238, 'def': 16}","{'att': 221, 'def': 23}",2,5,2,0,1.1564,w,2022-02-05 14:30:00,1,0,0,3,-0.26505999999999985
Augsburg,121,2021,Bundesliga,a,1.62757,3.03062,1.62757,3.03062,"{'att': 328, 'def': 34}","{'att': 222, 'def': 23}",5,13,2,3,0.5675,l,2022-02-12 14:30:00,0,0,1,0,-1.40305
Augsburg,121,2021,Bundesliga,h,0.951389,2.56075,0.951389,2.56075,"{'att': 199, 'def': 19}","{'att': 204, 'def': 17}",7,4,1,2,0.30810000000000004,l,2022-02-19 14:30:00,0,0,1,0,-1.609361
Augsburg,121,2021,Bundesliga,h,0.856029,0.640799,0.856029,0.640799,"{'att': 418, 'def': 40}","{'att': 184, 'def': 17}",9,2,1,1,1.5836999999999999,d,2022-02-27 16:30:00,0,1,0,1,0.21523000000000003
Augsburg,121,2021,Bundesliga,a,0.308406,0.14375,0.308406,0.14375,"{'att': 189, 'def': 16}","{'att': 173, 'def': 24}",3,6,1,0,1.3949,w,2022-03-04 19:30:00,1,0,0,3,0.16465600000000002
Augsburg,121,2021,Bundesliga,a,0.770891,2.18312,0.770891,2.18312,"{'att': 305, 'def': 21}","{'att': 166, 'def': 22}",2,13,2,3,0.47009999999999996,l,2022-03-19 14:30:00,0,0,1,0,-1.4122290000000002
Augsburg,121,2021,Bundesliga,h,2.52845,1.18916,2.52845,1.18916,"{'att': 303, 'def': 29}","{'att': 149, 'def': 21}",8,10,3,0,2.3884,w,2022-04-03 13:30:00,1,0,0,3,1.3392899999999999
Augsburg,121,2021,Bundesliga,h,1.92513,1.84563,1.16735,1.84563,"{'att': 257, 'def': 22}","{'att': 145, 'def': 29}",2,6,2,1,1.449,w,2022-04-06 16:30:00,1,0,0,3,-0.67828
Augsburg,121,2021,Bundesliga,a,0.277271,1.43145,0.277271,0.673674,"{'att': 397, 'def': 26}","{'att': 156, 'def': 20}",5,14,0,1,0.33599999999999997,l,2022-04-09 13:30:00,0,0,1,0,-0.396403
Augsburg,121,2021,Bundesliga,h,0.777494,1.6343,0.777494,1.6343,"{'att': 93, 'def': 21}","{'att': 215, 'def': 20}",5,2,0,1,0.666,l,2022-04-16 13:30:00,0,0,1,0,-0.8568060000000001
Augsburg,121,2021,Bundesliga,a,1.99486,1.18661,1.23708,1.18661,"{'att': 237, 'def': 25}","{'att': 158, 'def': 22}",6,3,2,0,1.9911,w,2022-04-24 13:30:00,1,0,0,3,0.050470000000000015
Augsburg,121,2021,Bundesliga,h,1.73625,3.04059,1.73625,2.28289,"{'att': 235, 'def': 27}","{'att': 176, 'def': 36}",6,13,1,4,0.6065,l,2022-04-30 13:30:00,0,0,1,0,-0.54664
Augsburg,121,2021,Bundesliga,a,0.173579,3.4379,0.173579,2.68012,"{'att': 471, 'def': 20}","{'att': 265, 'def': 17}",2,11,0,4,0.021599999999999998,l,2022-05-08 17:30:00,0,0,1,0,-2.506541
Augsburg,121,2021,Bundesliga,h,1.17202,0.337532,0.414248,0.337532,"{'att': 205, 'def': 33}","{'att': 215, 'def': 33}",4,2,2,1,2.2541,w,2022-05-14 13:30:00,1,0,0,3,0.076716
Hertha Berlin,122,2021,Bundesliga,a,2.1078,1.62567,2.1078,1.62567,"{'att': 242, 'def': 17}","{'att': 170, 'def': 33}",4,8,1,3,1.7875,l,2021-08-15 15:30:00,0,0,1,0,0.48213000000000017
Hertha Berlin,122,2021,Bundesliga,h,1.17401,0.558009,0.41623,0.558009,"{'att': 318, 'def': 21}","{'att': 200, 'def': 28}",2,14,1,2,2.0049,l,2021-08-21 13:30:00,0,0,1,0,-0.141779
Hertha Berlin,122,2021,Bundesliga,a,0.575566,4.25513,0.575566,4.25513,"{'att': 359, 'def': 16}","{'att': 229, 'def': 26}",2,23,0,5,0.030799999999999998,l,2021-08-28 16:30:00,0,0,1,0,-3.679564
Hertha Berlin,122,2021,Bundesliga,a,0.605231,1.02687,0.605231,1.02687,"{'att': 241, 'def': 13}","{'att': 131, 'def': 32}",1,3,3,1,0.9038999999999999,w,2021-09-12 15:30:00,1,0,0,3,-0.421639
Hertha Berlin,122,2021,Bundesliga,h,1.59085,1.55279,1.59085,0.795012,"{'att': 142, 'def': 23}","{'att': 248, 'def': 30}",8,2,2,1,1.3422,w,2021-09-17 18:30:00,1,0,0,3,0.795838
Hertha Berlin,122,2021,Bundesliga,a,0.341267,4.25065,0.341267,3.49287,"{'att': 334, 'def': 22}","{'att': 199, 'def': 30}",1,11,0,6,0.015600000000000001,l,2021-09-25 13:30:00,0,0,1,0,-3.1516029999999997
Hertha Berlin,122,2021,Bundesliga,h,0.913547,0.861008,0.913547,0.861008,"{'att': 275, 'def': 19}","{'att': 239, 'def': 29}",2,7,1,2,1.4017000000000002,l,2021-10-02 13:30:00,0,0,1,0,0.052539
Hertha Berlin,122,2021,Bundesliga,a,2.56404,1.70283,2.56404,0.945053,"{'att': 269, 'def': 26}","{'att': 192, 'def': 38}",4,5,2,1,2.0243,w,2021-10-16 13:30:00,1,0,0,3,1.6189869999999997
Hertha Berlin,122,2021,Bundesliga,h,1.47383,0.47063,1.47383,0.47063,"{'att': 324, 'def': 26}","{'att': 213, 'def': 29}",1,5,1,0,2.3108,w,2021-10-23 16:30:00,1,0,0,3,1.0032
Hertha Berlin,122,2021,Bundesliga,a,0.471538,0.860088,0.471538,0.860088,"{'att': 319, 'def': 16}","{'att': 301, 'def': 38}",4,7,0,2,0.9335,l,2021-10-29 18:30:00,0,0,1,0,-0.38854999999999995
Hertha Berlin,122,2021,Bundesliga,h,0.903476,0.774023,0.903476,0.774023,"{'att': 266, 'def': 24}","{'att': 218, 'def': 23}",8,5,1,1,1.3965,d,2021-11-07 14:30:00,0,1,0,1,0.12945299999999993
Hertha Berlin,122,2021,Bundesliga,a,0.211495,1.89108,0.211495,1.89108,"{'att': 201, 'def': 23}","{'att': 270, 'def': 34}",1,3,0,2,0.2076,l,2021-11-20 17:30:00,0,0,1,0,-1.679585
Hertha Berlin,122,2021,Bundesliga,h,1.92656,1.61295,1.92656,1.61295,"{'att': 215, 'def': 18}","{'att': 232, 'def': 18}",2,9,1,1,1.6018999999999999,d,2021-11-27 14:30:00,0,1,0,1,0.31360999999999994
Hertha Berlin,122,2021,Bundesliga,a,1.25849,0.921944,1.25849,0.921944,"{'att': 339, 'def': 24}","{'att': 252, 'def': 19}",6,4,2,2,1.7017,d,2021-12-05 14:30:00,0,1,0,1,0.3365460000000001
Hertha Berlin,122,2021,Bundesliga,h,2.23797,0.454841,2.23797,0.454841,"{'att': 149, 'def': 20}","{'att': 313, 'def': 43}",9,9,2,0,2.5991999999999997,w,2021-12-11 14:30:00,1,0,0,3,1.7831289999999997
Hertha Berlin,122,2021,Bundesliga,a,0.393369,3.10591,0.393369,3.10591,"{'att': 275, 'def': 16}","{'att': 156, 'def': 34}",0,8,0,4,0.0751,l,2021-12-14 19:30:00,0,0,1,0,-2.7125410000000003
Hertha Berlin,122,2021,Bundesliga,h,1.61634,1.57262,1.61634,1.57262,"{'att': 352, 'def': 17}","{'att': 224, 'def': 23}",3,7,3,2,1.3873,w,2021-12-18 17:30:00,1,0,0,3,0.0437200000000002
Hertha Berlin,122,2021,Bundesliga,h,0.791753,2.46989,0.791753,2.46989,"{'att': 243, 'def': 19}","{'att': 282, 'def': 56}",5,6,1,3,0.3458,l,2022-01-09 14:30:00,0,0,1,0,-1.678137
Hertha Berlin,122,2021,Bundesliga,a,0.313936,1.80168,0.313936,1.80168,"{'att': 232, 'def': 29}","{'att': 278, 'def': 36}",3,7,0,0,0.2667,d,2022-01-15 14:30:00,0,1,0,1,-1.487744
Hertha Berlin,122,2021,Bundesliga,h,0.847937,5.18503,0.847937,5.18503,"{'att': 420, 'def': 15}","{'att': 217, 'def': 46}",5,20,1,4,0.032,l,2022-01-23 16:30:00,0,0,1,0,-4.337093
Hertha Berlin,122,2021,Bundesliga,h,0.444153,0.993261,0.444153,0.993261,"{'att': 242, 'def': 34}","{'att': 211, 'def': 32}",2,4,1,1,0.7373,d,2022-02-04 19:30:00,0,1,0,1,-0.5491079999999999
Hertha Berlin,122,2021,Bundesliga,a,1.84512,2.69634,1.84512,1.93856,"{'att': 158, 'def': 20}","{'att': 234, 'def': 21}",9,12,1,2,0.806,l,2022-02-12 14:30:00,0,0,1,0,-0.09343999999999997
Hertha Berlin,122,2021,Bundesliga,h,1.0916,3.42076,1.0916,2.66298,"{'att': 380, 'def': 9}","{'att': 236, 'def': 15}",4,19,1,6,0.177,l,2022-02-20 18:30:00,0,0,1,0,-1.5713800000000002
Hertha Berlin,122,2021,Bundesliga,a,1.54627,3.66711,1.54627,2.90934,"{'att': 302, 'def': 15}","{'att': 211, 'def': 35}",10,6,0,3,0.2864,l,2022-02-26 14:30:00,0,0,1,0,-1.3630699999999998
Hertha Berlin,122,2021,Bundesliga,h,0.483243,1.37042,0.483243,1.37042,"{'att': 270, 'def': 25}","{'att': 242, 'def': 22}",5,6,1,4,0.5901000000000001,l,2022-03-05 14:30:00,0,0,1,0,-0.887177
Hertha Berlin,122,2021,Bundesliga,a,0.443109,1.75587,0.443109,0.998095,"{'att': 292, 'def': 31}","{'att': 201, 'def': 21}",4,6,0,2,0.35309999999999997,l,2022-03-12 17:30:00,0,0,1,0,-0.554986
Hertha Berlin,122,2021,Bundesliga,h,1.76348,0.576415,1.76348,0.576415,"{'att': 347, 'def': 15}","{'att': 88, 'def': 20}",2,4,3,0,2.3373000000000004,w,2022-03-19 14:30:00,1,0,0,3,1.187065
Hertha Berlin,122,2021,Bundesliga,a,0.872251,1.78741,0.872251,1.78741,"{'att': 375, 'def': 18}","{'att': 134, 'def': 21}",3,8,1,2,0.7121,l,2022-04-02 13:30:00,0,0,1,0,-0.915159
Hertha Berlin,122,2021,Bundesliga,h,0.85457,1.85412,0.85457,1.85412,"{'att': 226, 'def': 14}","{'att': 284, 'def': 19}",2,2,1,4,0.6264,l,2022-04-09 16:30:00,0,0,1,0,-0.9995499999999999
Hertha Berlin,122,2021,Bundesliga,a,1.6343,0.777494,1.6343,0.777494,"{'att': 215, 'def': 20}","{'att': 93, 'def': 21}",2,5,1,0,2.085,w,2022-04-16 13:30:00,1,0,0,3,0.8568060000000001
Hertha Berlin,122,2021,Bundesliga,h,0.947404,0.451742,0.947404,0.451742,"{'att': 319, 'def': 25}","{'att': 176, 'def': 13}",4,6,2,0,1.8274000000000001,w,2022-04-24 15:30:00,1,0,0,3,0.49566200000000005
Hertha Berlin,122,2021,Bundesliga,a,1.66247,0.403104,1.66247,0.403104,"{'att': 320, 'def': 21}","{'att': 198, 'def': 31}",7,6,1,1,2.4547,d,2022-04-30 13:30:00,0,1,0,1,1.259366
Hertha Berlin,122,2021,Bundesliga,h,1.11131,0.756414,0.353531,0.756414,"{'att': 368, 'def': 30}","{'att': 150, 'def': 19}",4,12,1,2,1.7564,l,2022-05-07 16:30:00,0,0,1,0,-0.40288300000000005
Hertha Berlin,122,2021,Bundesliga,a,0.876533,1.32689,0.118756,0.569117,"{'att': 431, 'def': 16}","{'att': 102, 'def': 21}",1,5,1,2,0.8341,l,2022-05-14 13:30:00,0,0,1,0,-0.450361
Mainz 05,125,2021,Bundesliga,h,1.27109,0.841814,1.27109,0.841814,"{'att': 301, 'def': 18}","{'att': 106, 'def': 23}",2,6,1,0,1.8362,w,2021-08-15 13:30:00,1,0,0,3,0.4292760000000001
Mainz 05,125,2021,Bundesliga,a,0.817413,1.05301,0.817413,1.05301,"{'att': 174, 'def': 22}","{'att': 245, 'def': 16}",4,1,0,2,1.1056,l,2021-08-21 13:30:00,0,0,1,0,-0.23559700000000006
Mainz 05,125,2021,Bundesliga,h,2.79493,0.304223,2.79493,0.304223,"{'att': 209, 'def': 34}","{'att': 180, 'def': 18}",12,5,3,0,2.8449,w,2021-08-28 13:30:00,1,0,0,3,2.490707
Mainz 05,125,2021,Bundesliga,a,0.933476,0.509713,0.933476,0.509713,"{'att': 318, 'def': 18}","{'att': 126, 'def': 19}",4,5,2,0,1.7099,w,2021-09-11 13:30:00,1,0,0,3,0.423763
Mainz 05,125,2021,Bundesliga,h,1.26167,0.364252,1.26167,0.364252,"{'att': 224, 'def': 28}","{'att': 166, 'def': 22}",6,2,0,0,2.1521999999999997,d,2021-09-18 13:30:00,0,1,0,1,0.897418
Mainz 05,125,2021,Bundesliga,a,0.930118,1.45034,0.930118,1.45034,"{'att': 337, 'def': 28}","{'att': 134, 'def': 22}",6,9,0,1,0.9548,l,2021-09-25 13:30:00,0,0,1,0,-0.520222
Mainz 05,125,2021,Bundesliga,h,1.25545,1.1103,1.25545,1.1103,"{'att': 233, 'def': 28}","{'att': 249, 'def': 17}",11,6,1,2,1.4790999999999999,l,2021-10-03 13:30:00,0,0,1,0,0.1451499999999999
Mainz 05,125,2021,Bundesliga,a,0.610876,2.3618,0.610876,1.6041,"{'att': 404, 'def': 25}","{'att': 172, 'def': 24}",2,12,1,3,0.24409999999999998,l,2021-10-16 13:30:00,0,0,1,0,-0.9932240000000001
Mainz 05,125,2021,Bundesliga,h,4.13366,0.664542,4.13366,0.664542,"{'att': 225, 'def': 28}","{'att': 295, 'def': 30}",10,2,4,1,2.9448000000000003,w,2021-10-22 18:30:00,1,0,0,3,3.469118
Mainz 05,125,2021,Bundesliga,a,2.97383,0.497896,2.97383,0.497896,"{'att': 221, 'def': 16}","{'att': 274, 'def': 22}",11,3,2,1,2.8152,w,2021-10-30 13:30:00,1,0,0,3,2.475934
Mainz 05,125,2021,Bundesliga,h,0.94947,1.50835,0.94947,1.50835,"{'att': 299, 'def': 42}","{'att': 249, 'def': 16}",5,2,1,1,0.8828,d,2021-11-05 19:30:00,0,1,0,1,-0.55888
Mainz 05,125,2021,Bundesliga,h,0.941346,1.75564,0.941346,1.75564,"{'att': 275, 'def': 31}","{'att': 179, 'def': 18}",5,6,1,1,0.7484,d,2021-11-21 16:30:00,0,1,0,1,-0.8142940000000001
Mainz 05,125,2021,Bundesliga,a,1.17743,0.276918,1.17743,0.276918,"{'att': 249, 'def': 40}","{'att': 219, 'def': 13}",7,3,1,2,2.2313,l,2021-11-26 19:30:00,0,0,1,0,0.900512
Mainz 05,125,2021,Bundesliga,h,1.41164,0.760457,1.41164,0.760457,"{'att': 217, 'def': 36}","{'att': 109, 'def': 18}",5,5,3,0,1.9054,w,2021-12-04 14:30:00,1,0,0,3,0.651183
Mainz 05,125,2021,Bundesliga,a,0.872668,1.78613,0.872668,1.78613,"{'att': 406, 'def': 25}","{'att': 172, 'def': 26}",5,11,1,2,0.6929,l,2021-12-11 14:30:00,0,0,1,0,-0.913462
Mainz 05,125,2021,Bundesliga,h,3.10591,0.393369,3.10591,0.393369,"{'att': 156, 'def': 34}","{'att': 275, 'def': 16}",8,0,4,0,2.8819000000000004,w,2021-12-14 19:30:00,1,0,0,3,2.7125410000000003
Mainz 05,125,2021,Bundesliga,a,0.832437,1.52805,0.832437,1.52805,"{'att': 272, 'def': 20}","{'att': 253, 'def': 30}",8,5,0,1,0.6981999999999999,l,2021-12-18 14:30:00,0,0,1,0,-0.6956129999999999
Mainz 05,125,2021,Bundesliga,a,0.319779,3.55391,0.319779,2.79614,"{'att': 418, 'def': 19}","{'att': 237, 'def': 15}",2,12,1,4,0.0306,l,2022-01-08 14:30:00,0,0,1,0,-2.476361
Mainz 05,125,2021,Bundesliga,h,1.60302,1.32639,1.60302,0.568614,"{'att': 199, 'def': 28}","{'att': 187, 'def': 18}",12,6,1,0,1.5518999999999998,w,2022-01-15 14:30:00,1,0,0,3,1.034406
Mainz 05,125,2021,Bundesliga,a,1.40771,1.29371,1.40771,1.29371,"{'att': 156, 'def': 25}","{'att': 268, 'def': 30}",7,5,1,2,1.4467,l,2022-01-22 14:30:00,0,0,1,0,0.1140000000000001
Mainz 05,125,2021,Bundesliga,h,1.77868,1.31773,1.0209,1.31773,"{'att': 265, 'def': 15}","{'att': 211, 'def': 19}",4,10,2,0,1.7607999999999997,w,2022-02-05 14:30:00,1,0,0,3,-0.29683000000000015
Mainz 05,125,2021,Bundesliga,a,3.15753,1.69097,3.15753,1.69097,"{'att': 262, 'def': 28}","{'att': 109, 'def': 22}",10,6,1,1,2.3421,d,2022-02-12 14:30:00,0,1,0,1,1.4665599999999999
Mainz 05,125,2021,Bundesliga,h,1.00622,0.827749,1.00622,0.827749,"{'att': 322, 'def': 32}","{'att': 154, 'def': 19}",10,7,3,2,1.4786,w,2022-02-18 19:30:00,1,0,0,3,0.17847099999999994
Mainz 05,125,2021,Bundesliga,a,0.75947,0.883998,0.75947,0.883998,"{'att': 212, 'def': 16}","{'att': 255, 'def': 19}",6,3,1,3,1.1566,l,2022-02-26 14:30:00,0,0,1,0,-0.12452799999999997
Mainz 05,125,2021,Bundesliga,h,0.782406,1.39041,0.782406,1.39041,"{'att': 254, 'def': 28}","{'att': 167, 'def': 21}",5,6,0,1,0.8219,l,2022-03-16 17:30:00,0,0,1,0,-0.6080039999999999
Mainz 05,125,2021,Bundesliga,h,4.32637,0.236164,2.05304,0.236164,"{'att': 188, 'def': 27}","{'att': 275, 'def': 30}",11,2,4,0,2.9873,w,2022-03-19 14:30:00,1,0,0,3,1.8168760000000002
Mainz 05,125,2021,Bundesliga,a,1.78,1.55193,1.78,1.55193,"{'att': 330, 'def': 33}","{'att': 274, 'def': 22}",6,6,1,1,1.5232,d,2022-04-03 15:30:00,0,1,0,1,0.22807
Mainz 05,125,2021,Bundesliga,a,1.84563,1.92513,1.84563,1.16735,"{'att': 145, 'def': 29}","{'att': 257, 'def': 22}",6,2,1,2,1.2774,l,2022-04-06 16:30:00,0,0,1,0,0.67828
Mainz 05,125,2021,Bundesliga,a,0.926438,1.90576,0.926438,1.90576,"{'att': 223, 'def': 34}","{'att': 156, 'def': 23}",4,3,2,3,0.5718000000000001,l,2022-04-09 13:30:00,0,0,1,0,-0.9793219999999999
Mainz 05,125,2021,Bundesliga,h,0.723024,0.633775,0.723024,0.633775,"{'att': 211, 'def': 36}","{'att': 220, 'def': 28}",1,6,0,0,1.3779000000000001,d,2022-04-16 13:30:00,0,1,0,1,0.08924900000000002
Mainz 05,125,2021,Bundesliga,a,0.613976,3.6526,0.613976,2.89482,"{'att': 460, 'def': 10}","{'att': 315, 'def': 33}",2,10,0,5,0.0432,l,2022-04-22 18:30:00,0,0,1,0,-2.280844
Mainz 05,125,2021,Bundesliga,h,3.17227,1.23601,3.17227,1.23601,"{'att': 345, 'def': 30}","{'att': 120, 'def': 28}",9,7,3,1,2.552,w,2022-04-30 13:30:00,1,0,0,3,1.93626
Mainz 05,125,2021,Bundesliga,a,0.756414,1.11131,0.756414,0.353531,"{'att': 150, 'def': 19}","{'att': 368, 'def': 30}",12,4,2,1,0.9212,w,2022-05-07 16:30:00,1,0,0,3,0.40288300000000005
Mainz 05,125,2021,Bundesliga,h,0.850382,1.70213,0.850382,1.70213,"{'att': 281, 'def': 26}","{'att': 263, 'def': 24}",5,4,2,2,0.6520999999999999,d,2022-05-14 13:30:00,0,1,0,1,-0.851748
Borussia Dortmund,129,2021,Bundesliga,h,2.83799,1.36709,2.83799,1.36709,"{'att': 219, 'def': 14}","{'att': 411, 'def': 31}",17,1,5,2,2.3218,w,2021-08-14 16:30:00,1,0,0,3,1.4709
Borussia Dortmund,129,2021,Bundesliga,a,1.49634,1.58418,1.49634,1.58418,"{'att': 101, 'def': 16}","{'att': 425, 'def': 21}",19,4,1,2,1.2763,l,2021-08-21 13:30:00,0,0,1,0,-0.08783999999999992
Borussia Dortmund,129,2021,Bundesliga,h,3.40779,2.42487,3.40779,2.42487,"{'att': 169, 'def': 22}","{'att': 297, 'def': 25}",12,9,3,2,1.9797000000000002,w,2021-08-27 18:30:00,1,0,0,3,0.98292
Borussia Dortmund,129,2021,Bundesliga,a,2.2922,0.471066,1.53443,0.471066,"{'att': 228, 'def': 25}","{'att': 318, 'def': 16}",9,5,4,3,2.6633000000000004,w,2021-09-11 13:30:00,1,0,0,3,1.063364
Borussia Dortmund,129,2021,Bundesliga,h,1.09855,1.7321,1.09855,0.974327,"{'att': 203, 'def': 24}","{'att': 355, 'def': 19}",5,3,4,2,0.8379000000000001,w,2021-09-19 15:30:00,1,0,0,3,0.12422299999999986
Borussia Dortmund,129,2021,Bundesliga,a,0.568652,1.65529,0.568652,1.65529,"{'att': 360, 'def': 21}","{'att': 280, 'def': 34}",3,7,0,1,0.5354000000000001,l,2021-09-25 16:30:00,0,0,1,0,-1.0866379999999998
Borussia Dortmund,129,2021,Bundesliga,h,2.72281,0.746485,1.96503,0.746485,"{'att': 109, 'def': 23}","{'att': 405, 'def': 40}",11,1,2,1,2.6565,w,2021-10-02 13:30:00,1,0,0,3,1.2185450000000002
Borussia Dortmund,129,2021,Bundesliga,h,2.3618,0.610876,1.6041,0.610876,"{'att': 172, 'def': 24}","{'att': 404, 'def': 25}",12,2,3,1,2.6264000000000003,w,2021-10-16 13:30:00,1,0,0,3,0.9932240000000001
Borussia Dortmund,129,2021,Bundesliga,a,2.58993,1.40239,1.83223,0.64469,"{'att': 198, 'def': 29}","{'att': 583, 'def': 26}",4,8,3,1,2.2560000000000002,w,2021-10-23 13:30:00,1,0,0,3,1.18754
Borussia Dortmund,129,2021,Bundesliga,h,1.75772,1.20191,1.75772,1.20191,"{'att': 318, 'def': 23}","{'att': 219, 'def': 35}",3,8,2,0,1.8245,w,2021-10-30 13:30:00,1,0,0,3,0.5558099999999999
Borussia Dortmund,129,2021,Bundesliga,a,0.734721,2.48845,0.734721,2.48845,"{'att': 291, 'def': 33}","{'att': 244, 'def': 23}",4,14,1,2,0.26839999999999997,l,2021-11-06 17:30:00,0,0,1,0,-1.7537289999999999
Borussia Dortmund,129,2021,Bundesliga,h,1.99186,1.54108,1.99186,1.54108,"{'att': 230, 'def': 32}","{'att': 381, 'def': 23}",10,4,2,1,1.702,w,2021-11-20 14:30:00,1,0,0,3,0.45077999999999996
Borussia Dortmund,129,2021,Bundesliga,a,2.35127,2.17146,1.59349,2.17146,"{'att': 196, 'def': 20}","{'att': 279, 'def': 15}",5,5,3,1,1.5288000000000002,w,2021-11-27 14:30:00,1,0,0,3,-0.5779700000000001
Borussia Dortmund,129,2021,Bundesliga,h,1.43058,2.42143,1.43058,1.66365,"{'att': 285, 'def': 26}","{'att': 258, 'def': 25}",10,15,2,3,0.7015,l,2021-12-04 17:30:00,0,0,1,0,-0.2330700000000001
Borussia Dortmund,129,2021,Bundesliga,a,2.68284,0.966453,2.68284,0.208676,"{'att': 150, 'def': 20}","{'att': 336, 'def': 17}",19,1,1,1,2.5222,d,2021-12-11 14:30:00,0,1,0,1,2.474164
Borussia Dortmund,129,2021,Bundesliga,h,1.91572,0.379024,1.15794,0.379024,"{'att': 189, 'def': 24}","{'att': 446, 'def': 20}",15,1,3,0,2.6101,w,2021-12-15 19:30:00,1,0,0,3,0.7789159999999999
Borussia Dortmund,129,2021,Bundesliga,a,1.57262,1.61634,1.57262,1.61634,"{'att': 224, 'def': 23}","{'att': 352, 'def': 17}",7,3,2,3,1.3369000000000002,l,2021-12-18 17:30:00,0,0,1,0,-0.0437200000000002
Borussia Dortmund,129,2021,Bundesliga,a,2.38227,1.77844,2.38227,1.77844,"{'att': 207, 'def': 14}","{'att': 386, 'def': 18}",8,3,3,2,1.7594999999999998,w,2022-01-08 17:30:00,1,0,0,3,0.6038300000000001
Borussia Dortmund,129,2021,Bundesliga,h,2.42754,1.04847,2.42754,1.04847,"{'att': 198, 'def': 25}","{'att': 438, 'def': 19}",12,3,5,1,2.295,w,2022-01-14 19:30:00,1,0,0,3,1.37907
Borussia Dortmund,129,2021,Bundesliga,a,1.3361,1.16246,1.3361,1.16246,"{'att': 392, 'def': 21}","{'att': 293, 'def': 26}",5,9,3,2,1.5844,w,2022-01-22 14:30:00,1,0,0,3,0.17364000000000002
Borussia Dortmund,129,2021,Bundesliga,h,1.60338,1.81345,1.60338,1.81345,"{'att': 206, 'def': 24}","{'att': 359, 'def': 25}",8,7,2,5,1.1836,l,2022-02-06 14:30:00,0,0,1,0,-0.21006999999999998
Borussia Dortmund,129,2021,Bundesliga,a,2.59623,1.47085,2.59623,1.47085,"{'att': 202, 'def': 11}","{'att': 465, 'def': 35}",8,8,3,0,2.2572,w,2022-02-13 14:30:00,1,0,0,3,1.1253799999999998
Borussia Dortmund,129,2021,Bundesliga,h,3.59589,0.769068,2.83812,0.769068,"{'att': 307, 'def': 35}","{'att': 302, 'def': 26}",5,8,6,0,2.8882,w,2022-02-20 16:30:00,1,0,0,3,2.069052
Borussia Dortmund,129,2021,Bundesliga,a,0.640799,0.856029,0.640799,0.856029,"{'att': 184, 'def': 17}","{'att': 418, 'def': 40}",2,9,1,1,1.0551,d,2022-02-27 16:30:00,0,1,0,1,-0.21523000000000003
Borussia Dortmund,129,2021,Bundesliga,h,2.06968,0.691049,2.06968,0.691049,"{'att': 187, 'def': 11}","{'att': 317, 'def': 18}",11,13,1,0,2.3632,w,2022-03-13 16:30:00,1,0,0,3,1.378631
Borussia Dortmund,129,2021,Bundesliga,a,1.39041,0.782406,1.39041,0.782406,"{'att': 167, 'def': 21}","{'att': 254, 'def': 28}",6,5,1,0,1.9001,w,2022-03-16 17:30:00,1,0,0,3,0.6080039999999999
Borussia Dortmund,129,2021,Bundesliga,a,1.0401,1.265,1.0401,1.265,"{'att': 279, 'def': 25}","{'att': 207, 'def': 34}",4,4,1,1,1.0718,d,2022-03-20 18:30:00,0,1,0,1,-0.22489999999999988
Borussia Dortmund,129,2021,Bundesliga,h,0.969967,1.23272,0.969967,1.23272,"{'att': 218, 'def': 27}","{'att': 407, 'def': 17}",12,9,1,4,1.1208,l,2022-04-02 16:30:00,0,0,1,0,-0.262753
Borussia Dortmund,129,2021,Bundesliga,a,1.49649,2.03163,1.49649,2.03163,"{'att': 275, 'def': 17}","{'att': 381, 'def': 26}",15,5,2,0,0.9589000000000001,w,2022-04-08 18:30:00,1,0,0,3,-0.5351399999999997
