team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Augsburg,121,2018,Bundesliga,a,0.728652,1.74712,0.728652,1.74712,"{'att': 193, 'def': 31}","{'att': 255, 'def': 33}",3,6,2,2,0.5796,d,2018-12-18 19:30:00,0,1,0,1,-1.018468
Augsburg,121,2018,Bundesliga,h,0.382344,2.66718,0.382344,2.66718,"{'att': 309, 'def': 31}","{'att': 208, 'def': 32}",7,8,2,3,0.1063,l,2018-12-23 14:30:00,0,0,1,0,-2.2848360000000003
Augsburg,121,2018,Bundesliga,h,0.869957,1.0413,0.869957,1.0413,"{'att': 294, 'def': 23}","{'att': 286, 'def': 17}",3,3,1,2,1.2082,l,2019-01-19 14:30:00,0,0,1,0,-0.1713429999999999
Augsburg,121,2018,Bundesliga,a,0.777086,2.08047,0.777086,1.22042,"{'att': 305, 'def': 23}","{'att': 225, 'def': 14}",4,9,0,2,0.3666,l,2019-01-26 14:30:00,0,0,1,0,-0.443334
Augsburg,121,2018,Bundesliga,h,3.79911,0.20019,2.2838,0.20019,"{'att': 195, 'def': 30}","{'att': 239, 'def': 23}",4,6,3,0,2.9779,w,2019-02-03 14:30:00,1,0,0,3,2.0836099999999997
Augsburg,121,2018,Bundesliga,a,1.05801,1.66903,1.05801,1.66903,"{'att': 207, 'def': 15}","{'att': 365, 'def': 19}",1,4,0,4,0.8963999999999999,l,2019-02-10 14:30:00,0,0,1,0,-0.6110200000000001
Augsburg,121,2018,Bundesliga,h,0.510867,2.20232,0.510867,2.20232,"{'att': 437, 'def': 18}","{'att': 127, 'def': 21}",0,11,2,3,0.3095,l,2019-02-15 19:30:00,0,0,1,0,-1.6914529999999999
Augsburg,121,2018,Bundesliga,a,1.54501,2.01296,1.54501,2.01296,"{'att': 171, 'def': 21}","{'att': 301, 'def': 30}",6,7,1,5,1.0506000000000002,l,2019-02-23 14:30:00,0,0,1,0,-0.4679500000000001
Augsburg,121,2018,Bundesliga,h,0.961029,2.85445,0.961029,2.85445,"{'att': 462, 'def': 22}","{'att': 164, 'def': 21}",0,12,2,1,0.2839,w,2019-03-01 19:30:00,1,0,0,3,-1.893421
Augsburg,121,2018,Bundesliga,a,0.181299,2.35335,0.181299,2.35335,"{'att': 308, 'def': 10}","{'att': 137, 'def': 24}",3,20,0,0,0.1189,d,2019-03-09 14:30:00,0,1,0,1,-2.1720509999999997
Augsburg,121,2018,Bundesliga,h,1.35782,1.4864,1.35782,1.4864,"{'att': 158, 'def': 29}","{'att': 275, 'def': 16}",16,9,3,1,1.2475,w,2019-03-16 14:30:00,1,0,0,3,-0.12857999999999992
Augsburg,121,2018,Bundesliga,a,0.867874,1.76901,0.867874,1.76901,"{'att': 215, 'def': 24}","{'att': 222, 'def': 15}",5,2,0,3,0.6442,l,2019-03-30 14:30:00,0,0,1,0,-0.9011359999999999
Augsburg,121,2018,Bundesliga,h,0.653608,3.60653,0.653608,3.60653,"{'att': 385, 'def': 34}","{'att': 202, 'def': 16}",5,10,0,4,0.1051,l,2019-04-07 14:30:00,0,0,1,0,-2.952922
Augsburg,121,2018,Bundesliga,a,2.22016,2.09741,2.22016,2.09741,"{'att': 165, 'def': 18}","{'att': 242, 'def': 24}",8,8,3,1,1.4608,w,2019-04-14 17:00:00,1,0,0,3,0.12274999999999991
Augsburg,121,2018,Bundesliga,h,2.39187,1.38001,2.39187,1.38001,"{'att': 277, 'def': 23}","{'att': 293, 'def': 15}",9,5,6,0,2.0827999999999998,w,2019-04-20 14:30:00,1,0,0,3,1.01186
Augsburg,121,2018,Bundesliga,h,0.278207,2.9293,0.278207,2.9293,"{'att': 570, 'def': 25}","{'att': 140, 'def': 23}",1,11,1,4,0.0664,l,2019-04-26 19:30:00,0,0,1,0,-2.651093
Augsburg,121,2018,Bundesliga,a,0.589384,1.82173,0.589384,1.82173,"{'att': 321, 'def': 21}","{'att': 367, 'def': 27}",1,10,0,0,0.45130000000000003,d,2019-05-05 12:30:00,0,1,0,1,-1.2323460000000002
Augsburg,121,2018,Bundesliga,h,1.43088,2.5836,0.673101,1.82582,"{'att': 337, 'def': 13}","{'att': 254, 'def': 19}",3,13,3,4,0.6039,l,2019-05-11 14:30:00,0,0,1,0,-1.152719
Augsburg,121,2018,Bundesliga,a,0.672581,4.15452,0.672581,4.15452,"{'att': 269, 'def': 17}","{'att': 175, 'def': 22}",8,9,1,8,0.0558,l,2019-05-18 13:30:00,0,0,1,0,-3.4819389999999997
Hertha Berlin,122,2018,Bundesliga,h,1.03309,1.34412,1.03309,0.586343,"{'att': 286, 'def': 24}","{'att': 288, 'def': 20}",4,3,1,0,1.0198,w,2018-08-25 16:30:00,1,0,0,3,0.4467470000000001
Hertha Berlin,122,2018,Bundesliga,a,0.566284,1.59561,0.566284,0.837837,"{'att': 258, 'def': 24}","{'att': 189, 'def': 24}",3,9,2,0,0.5094,w,2018-09-02 16:00:00,1,0,0,3,-0.27155300000000004
Hertha Berlin,122,2018,Bundesliga,a,0.590795,2.23932,0.590795,1.48204,"{'att': 274, 'def': 19}","{'att': 150, 'def': 22}",0,7,2,2,0.2651,d,2018-09-15 13:30:00,0,1,0,1,-0.8912450000000001
Hertha Berlin,122,2018,Bundesliga,h,3.9572,2.64706,3.9572,1.88928,"{'att': 284, 'def': 16}","{'att': 310, 'def': 17}",7,5,4,2,2.1582,w,2018-09-22 13:30:00,1,0,0,3,2.06792
Hertha Berlin,122,2018,Bundesliga,a,0.94148,2.51866,0.94148,1.76088,"{'att': 244, 'def': 14}","{'att': 263, 'def': 25}",5,10,1,3,0.3081,l,2018-09-25 16:30:00,0,0,1,0,-0.8194
Hertha Berlin,122,2018,Bundesliga,h,1.48921,2.40599,0.731438,2.40599,"{'att': 340, 'def': 20}","{'att': 129, 'def': 31}",4,20,2,0,0.7248,w,2018-09-28 18:30:00,1,0,0,3,-1.674552
Hertha Berlin,122,2018,Bundesliga,a,1.00145,1.56562,1.00145,1.56562,"{'att': 272, 'def': 16}","{'att': 231, 'def': 21}",4,6,0,0,0.9568000000000001,d,2018-10-06 13:30:00,0,1,0,1,-0.5641700000000001
Hertha Berlin,122,2018,Bundesliga,h,0.877118,0.427269,0.877118,0.427269,"{'att': 176, 'def': 22}","{'att': 349, 'def': 20}",4,3,1,1,1.7407,d,2018-10-21 13:30:00,0,1,0,1,0.44984899999999994
Hertha Berlin,122,2018,Bundesliga,a,2.04279,3.57277,1.28501,3.57277,"{'att': 259, 'def': 30}","{'att': 215, 'def': 21}",5,15,2,2,0.4866,d,2018-10-27 13:30:00,0,1,0,1,-2.2877599999999996
Hertha Berlin,122,2018,Bundesliga,h,1.79233,3.76073,1.79233,3.76073,"{'att': 215, 'def': 17}","{'att': 267, 'def': 25}",7,17,0,3,0.4032,l,2018-11-03 17:30:00,0,0,1,0,-1.9684000000000001
Hertha Berlin,122,2018,Bundesliga,a,0.960102,2.89841,0.960102,2.89841,"{'att': 263, 'def': 20}","{'att': 317, 'def': 24}",3,8,1,4,0.2824,l,2018-11-10 14:30:00,0,0,1,0,-1.9383080000000001
Hertha Berlin,122,2018,Bundesliga,h,2.69304,1.68148,2.69304,1.68148,"{'att': 185, 'def': 21}","{'att': 301, 'def': 21}",14,9,3,3,2.0508,d,2018-11-24 14:30:00,0,1,0,1,1.0115599999999998
Hertha Berlin,122,2018,Bundesliga,a,2.10742,0.54136,2.10742,0.54136,"{'att': 299, 'def': 26}","{'att': 172, 'def': 22}",10,5,2,0,2.5376,w,2018-12-01 14:30:00,1,0,0,3,1.5660599999999998
Hertha Berlin,122,2018,Bundesliga,h,0.243455,1.12526,0.243455,1.12526,"{'att': 245, 'def': 28}","{'att': 158, 'def': 23}",5,6,1,0,0.5379,w,2018-12-08 17:30:00,1,0,0,3,-0.881805
Hertha Berlin,122,2018,Bundesliga,a,1.53719,1.43807,1.53719,1.43807,"{'att': 212, 'def': 18}","{'att': 243, 'def': 26}",4,2,1,2,1.4381,l,2018-12-15 14:30:00,0,0,1,0,0.0991200000000001
Hertha Berlin,122,2018,Bundesliga,h,1.74712,0.728652,1.74712,0.728652,"{'att': 255, 'def': 33}","{'att': 193, 'def': 31}",6,3,2,2,2.19,d,2018-12-18 19:30:00,0,1,0,1,1.018468
Hertha Berlin,122,2018,Bundesliga,a,1.26734,1.82482,1.26734,1.82482,"{'att': 394, 'def': 24}","{'att': 294, 'def': 17}",5,9,1,3,0.9517,l,2018-12-22 14:30:00,0,0,1,0,-0.5574800000000002
Hertha Berlin,122,2018,Bundesliga,a,2.24853,1.1239,2.24853,1.1239,"{'att': 228, 'def': 20}","{'att': 360, 'def': 21}",9,10,3,1,2.1693,w,2019-01-20 14:30:00,1,0,0,3,1.1246300000000002
Hertha Berlin,122,2018,Bundesliga,h,1.41796,1.03679,1.41796,1.03679,"{'att': 252, 'def': 27}","{'att': 212, 'def': 18}",7,2,2,2,1.6794000000000002,d,2019-01-25 19:30:00,0,1,0,1,0.38117
Hertha Berlin,122,2018,Bundesliga,h,1.70071,1.18244,1.70071,1.18244,"{'att': 230, 'def': 28}","{'att': 255, 'def': 20}",4,5,0,1,1.7826,l,2019-02-02 14:30:00,0,0,1,0,0.51827
Hertha Berlin,122,2018,Bundesliga,a,2.49289,1.30285,2.49289,1.30285,"{'att': 386, 'def': 13}","{'att': 171, 'def': 11}",7,13,3,0,2.2272,w,2019-02-09 14:30:00,1,0,0,3,1.19004
Hertha Berlin,122,2018,Bundesliga,h,1.09705,0.390094,1.09705,0.390094,"{'att': 289, 'def': 23}","{'att': 196, 'def': 31}",6,4,1,1,1.9875,d,2019-02-16 17:30:00,0,1,0,1,0.7069560000000001
Hertha Berlin,122,2018,Bundesliga,a,0.279649,0.989434,0.279649,0.989434,"{'att': 387, 'def': 29}","{'att': 221, 'def': 28}",6,4,0,1,0.6027,l,2019-02-23 14:30:00,0,0,1,0,-0.7097850000000001
Hertha Berlin,122,2018,Bundesliga,h,1.77228,0.83743,1.77228,0.83743,"{'att': 160, 'def': 29}","{'att': 318, 'def': 23}",3,7,2,1,2.1633,w,2019-03-02 14:30:00,1,0,0,3,0.9348500000000001
Hertha Berlin,122,2018,Bundesliga,a,1.0226,0.972717,1.0226,0.972717,"{'att': 146, 'def': 27}","{'att': 325, 'def': 16}",3,3,1,2,1.3505,l,2019-03-09 14:30:00,0,0,1,0,0.0498829999999999
Hertha Berlin,122,2018,Bundesliga,h,2.20854,2.23731,1.45076,2.23731,"{'att': 229, 'def': 24}","{'att': 202, 'def': 14}",8,11,2,3,1.3824,l,2019-03-16 17:30:00,0,0,1,0,-0.7865499999999999
Hertha Berlin,122,2018,Bundesliga,a,0.895578,5.04475,0.895578,5.04475,"{'att': 267, 'def': 15}","{'att': 330, 'def': 19}",4,16,0,5,0.017,l,2019-03-30 17:30:00,0,0,1,0,-4.149172
Hertha Berlin,122,2018,Bundesliga,h,1.90031,2.72781,1.90031,2.72781,"{'att': 209, 'def': 31}","{'att': 361, 'def': 22}",7,4,1,2,0.8234999999999999,l,2019-04-06 14:30:00,0,0,1,0,-0.8274999999999999
Hertha Berlin,122,2018,Bundesliga,a,0.305091,3.53386,0.305091,3.53386,"{'att': 354, 'def': 25}","{'att': 211, 'def': 35}",7,14,0,2,0.052,l,2019-04-14 12:30:00,0,0,1,0,-3.228769
Hertha Berlin,122,2018,Bundesliga,h,1.07608,0.527392,1.07608,0.527392,"{'att': 143, 'def': 34}","{'att': 237, 'def': 19}",13,3,0,0,1.8231000000000002,d,2019-04-21 17:00:00,0,1,0,1,0.548688
Hertha Berlin,122,2018,Bundesliga,a,1.17855,2.16123,1.17855,2.16123,"{'att': 161, 'def': 33}","{'att': 225, 'def': 28}",3,6,0,0,0.6672,d,2019-04-27 14:30:00,0,1,0,1,-0.9826800000000002
Hertha Berlin,122,2018,Bundesliga,h,2.28859,1.39423,2.28859,1.39423,"{'att': 236, 'def': 21}","{'att': 278, 'def': 26}",2,4,3,1,2.0773,w,2019-05-04 14:30:00,1,0,0,3,0.89436
Hertha Berlin,122,2018,Bundesliga,a,2.5836,1.43088,1.82582,0.673101,"{'att': 254, 'def': 19}","{'att': 337, 'def': 13}",13,3,4,3,2.1804,w,2019-05-11 14:30:00,1,0,0,3,1.152719
Hertha Berlin,122,2018,Bundesliga,h,1.20477,2.37483,1.20477,2.37483,"{'att': 488, 'def': 23}","{'att': 235, 'def': 28}",2,6,1,5,0.4036,l,2019-05-18 13:30:00,0,0,1,0,-1.1700600000000003
Werder Bremen,123,2018,Bundesliga,h,1.91197,0.840127,1.91197,0.840127,"{'att': 282, 'def': 25}","{'att': 299, 'def': 25}",7,4,1,1,2.2013,d,2018-08-25 16:30:00,0,1,0,1,1.0718429999999999
Werder Bremen,123,2018,Bundesliga,a,1.34271,1.25306,1.34271,0.495288,"{'att': 188, 'def': 23}","{'att': 252, 'def': 7}",9,1,2,1,1.3942999999999999,w,2018-09-01 13:30:00,1,0,0,3,0.8474220000000001
Werder Bremen,123,2018,Bundesliga,h,0.700449,0.514375,0.700449,0.514375,"{'att': 250, 'def': 28}","{'att': 277, 'def': 18}",3,4,1,1,1.4665,d,2018-09-16 13:30:00,0,1,0,1,0.18607399999999996
Werder Bremen,123,2018,Bundesliga,a,1.39048,2.11259,1.39048,2.11259,"{'att': 216, 'def': 17}","{'att': 236, 'def': 29}",6,8,3,2,0.8962,w,2018-09-22 13:30:00,1,0,0,3,-0.72211
Werder Bremen,123,2018,Bundesliga,h,2.51866,0.94148,1.76088,0.94148,"{'att': 263, 'def': 25}","{'att': 244, 'def': 14}",10,5,3,1,2.5496999999999996,w,2018-09-25 16:30:00,1,0,0,3,0.8194
Werder Bremen,123,2018,Bundesliga,a,0.656694,2.43649,0.656694,2.43649,"{'att': 149, 'def': 20}","{'att': 257, 'def': 19}",4,5,1,2,0.2967,l,2018-09-29 13:30:00,0,0,1,0,-1.7797960000000002
Werder Bremen,123,2018,Bundesliga,h,1.10209,0.351604,1.10209,0.351604,"{'att': 253, 'def': 19}","{'att': 220, 'def': 18}",4,4,2,0,2.0351999999999997,w,2018-10-05 18:30:00,1,0,0,3,0.750486
Werder Bremen,123,2018,Bundesliga,a,0.399747,0.966026,0.399747,0.966026,"{'att': 237, 'def': 28}","{'att': 298, 'def': 21}",5,4,2,0,0.7575,w,2018-10-20 16:30:00,1,0,0,3,-0.566279
Werder Bremen,123,2018,Bundesliga,h,1.49927,4.07211,1.49927,4.07211,"{'att': 210, 'def': 29}","{'att': 370, 'def': 16}",7,8,2,6,0.2288,l,2018-10-28 16:00:00,0,0,1,0,-2.5728400000000002
Werder Bremen,123,2018,Bundesliga,a,1.25758,1.54801,1.25758,1.54801,"{'att': 210, 'def': 18}","{'att': 404, 'def': 19}",11,3,1,2,1.0966,l,2018-11-04 17:00:00,0,0,1,0,-0.2904300000000002
Werder Bremen,123,2018,Bundesliga,h,1.50955,2.73709,1.50955,2.73709,"{'att': 332, 'def': 14}","{'att': 325, 'def': 14}",12,6,1,3,0.6403000000000001,l,2018-11-10 14:30:00,0,0,1,0,-1.2275399999999999
Werder Bremen,123,2018,Bundesliga,a,2.13569,2.98264,2.13569,2.22486,"{'att': 242, 'def': 16}","{'att': 303, 'def': 18}",13,7,1,1,0.8741,d,2018-11-25 14:30:00,0,1,0,1,-0.0891700000000002
Werder Bremen,123,2018,Bundesliga,h,0.637321,3.29433,0.637321,3.29433,"{'att': 369, 'def': 21}","{'att': 251, 'def': 15}",7,14,1,2,0.1129,l,2018-12-01 14:30:00,0,0,1,0,-2.657009
Werder Bremen,123,2018,Bundesliga,h,2.83748,1.37827,2.83748,0.620492,"{'att': 142, 'def': 27}","{'att': 411, 'def': 21}",5,4,3,1,2.4326,w,2018-12-07 19:30:00,1,0,0,3,2.2169879999999997
Werder Bremen,123,2018,Bundesliga,a,0.461208,2.89288,0.461208,2.89288,"{'att': 308, 'def': 28}","{'att': 283, 'def': 14}",5,13,1,2,0.1377,l,2018-12-15 17:30:00,0,0,1,0,-2.431672
Werder Bremen,123,2018,Bundesliga,h,2.39195,1.90654,2.39195,1.90654,"{'att': 270, 'def': 25}","{'att': 242, 'def': 28}",11,4,1,1,1.6856999999999998,d,2018-12-19 19:30:00,0,1,0,1,0.4854100000000001
Werder Bremen,123,2018,Bundesliga,a,2.10073,1.93805,2.10073,1.93805,"{'att': 221, 'def': 19}","{'att': 339, 'def': 29}",6,7,2,3,1.4783,l,2018-12-22 14:30:00,0,0,1,0,0.16267999999999994
Werder Bremen,123,2018,Bundesliga,a,2.168,0.516442,2.168,0.516442,"{'att': 227, 'def': 27}","{'att': 223, 'def': 24}",8,7,1,0,2.5643000000000002,w,2019-01-19 14:30:00,1,0,0,3,1.651558
Werder Bremen,123,2018,Bundesliga,h,2.6,1.64974,2.6,0.891959,"{'att': 244, 'def': 16}","{'att': 184, 'def': 25}",10,2,2,2,2.0568,d,2019-01-26 17:30:00,0,1,0,1,1.7080410000000001
Werder Bremen,123,2018,Bundesliga,a,1.10992,1.09967,1.10992,1.09967,"{'att': 214, 'def': 29}","{'att': 328, 'def': 22}",5,2,1,1,1.3322,d,2019-02-02 14:30:00,0,1,0,1,0.010250000000000092
Werder Bremen,123,2018,Bundesliga,h,1.66903,1.05801,1.66903,1.05801,"{'att': 365, 'def': 19}","{'att': 207, 'def': 15}",4,1,4,0,1.8468,w,2019-02-10 14:30:00,1,0,0,3,0.6110200000000001
Werder Bremen,123,2018,Bundesliga,a,0.390094,1.09705,0.390094,1.09705,"{'att': 196, 'def': 31}","{'att': 289, 'def': 23}",4,6,1,1,0.6858,d,2019-02-16 17:30:00,0,1,0,1,-0.7069560000000001
Werder Bremen,123,2018,Bundesliga,h,1.23401,0.946008,1.23401,0.946008,"{'att': 152, 'def': 15}","{'att': 416, 'def': 14}",7,3,1,1,1.6170999999999998,d,2019-02-22 19:30:00,0,1,0,1,0.2880020000000001
Werder Bremen,123,2018,Bundesliga,a,1.83543,1.16809,1.83543,1.16809,"{'att': 298, 'def': 21}","{'att': 162, 'def': 22}",5,4,1,1,1.8989000000000003,d,2019-03-03 17:00:00,0,1,0,1,0.6673399999999998
Werder Bremen,123,2018,Bundesliga,h,2.44765,1.53919,1.68987,1.53919,"{'att': 144, 'def': 26}","{'att': 171, 'def': 11}",9,11,4,2,2.0277,w,2019-03-08 19:30:00,1,0,0,3,0.15067999999999993
Werder Bremen,123,2018,Bundesliga,a,1.31225,0.917302,1.31225,0.917302,"{'att': 379, 'def': 19}","{'att': 147, 'def': 23}",2,15,3,1,1.7142,w,2019-03-17 12:30:00,1,0,0,3,0.39494799999999997
Werder Bremen,123,2018,Bundesliga,h,1.22854,0.998556,1.22854,0.998556,"{'att': 194, 'def': 24}","{'att': 332, 'def': 30}",6,2,3,1,1.5772,w,2019-03-30 14:30:00,1,0,0,3,0.22998399999999997
Werder Bremen,123,2018,Bundesliga,a,1.05039,1.99752,1.05039,1.99752,"{'att': 318, 'def': 22}","{'att': 265, 'def': 19}",3,10,1,1,0.671,d,2019-04-07 17:00:00,0,1,0,1,-0.94713
Werder Bremen,123,2018,Bundesliga,h,1.81623,0.55263,1.81623,0.55263,"{'att': 156, 'def': 37}","{'att': 288, 'def': 13}",8,3,2,1,2.3453999999999997,w,2019-04-13 14:30:00,1,0,0,3,1.2636
Werder Bremen,123,2018,Bundesliga,a,0.134891,2.60771,0.134891,2.60771,"{'att': 362, 'def': 13}","{'att': 143, 'def': 20}",1,12,0,1,0.08600000000000001,l,2019-04-20 14:30:00,0,0,1,0,-2.472819
Werder Bremen,123,2018,Bundesliga,a,2.73602,2.06935,1.97824,2.06935,"{'att': 285, 'def': 22}","{'att': 272, 'def': 13}",16,6,1,4,1.8758,l,2019-04-27 14:30:00,0,0,1,0,-0.09111000000000002
Werder Bremen,123,2018,Bundesliga,h,0.642264,2.6708,0.642264,2.6708,"{'att': 318, 'def': 41}","{'att': 271, 'def': 15}",9,8,2,2,0.25970000000000004,d,2019-05-04 17:30:00,0,1,0,1,-2.028536
Werder Bremen,123,2018,Bundesliga,a,0.931751,1.80986,0.931751,1.80986,"{'att': 308, 'def': 19}","{'att': 117, 'def': 30}",7,8,1,0,0.7396,w,2019-05-11 14:30:00,1,0,0,3,-0.878109
Werder Bremen,123,2018,Bundesliga,h,1.20038,1.84544,0.442601,1.08775,"{'att': 259, 'def': 25}","{'att': 274, 'def': 24}",4,5,2,1,0.7799,w,2019-05-18 13:30:00,1,0,0,3,-0.645149
Schalke 04,124,2018,Bundesliga,a,1.86154,1.31029,1.10376,1.31029,"{'att': 259, 'def': 26}","{'att': 161, 'def': 28}",3,6,1,2,1.8368,l,2018-08-25 16:30:00,0,0,1,0,-0.20652999999999988
Schalke 04,124,2018,Bundesliga,h,1.59561,0.566284,0.837837,0.566284,"{'att': 189, 'def': 24}","{'att': 258, 'def': 24}",9,3,0,2,2.2488,l,2018-09-02 16:00:00,0,0,1,0,0.27155300000000004
Schalke 04,124,2018,Bundesliga,a,0.729351,1.4002,0.729351,1.4002,"{'att': 253, 'def': 18}","{'att': 243, 'def': 19}",8,4,1,2,0.7934,l,2018-09-15 16:30:00,0,0,1,0,-0.6708489999999999
Schalke 04,124,2018,Bundesliga,h,0.358342,2.58882,0.358342,1.83112,"{'att': 499, 'def': 29}","{'att': 151, 'def': 21}",1,7,0,2,0.11869999999999999,l,2018-09-22 16:30:00,0,0,1,0,-1.4727780000000001
Schalke 04,124,2018,Bundesliga,a,0.928266,1.38048,0.928266,1.38048,"{'att': 163, 'def': 22}","{'att': 217, 'def': 24}",3,5,0,1,0.9727999999999999,l,2018-09-25 18:30:00,0,0,1,0,-0.4522139999999999
Schalke 04,124,2018,Bundesliga,h,1.59406,0.642848,1.59406,0.642848,"{'att': 258, 'def': 26}","{'att': 173, 'def': 28}",4,6,1,0,2.1698000000000004,w,2018-09-29 13:30:00,1,0,0,3,0.9512120000000001
Schalke 04,124,2018,Bundesliga,a,1.75802,0.557607,1.75802,0.557607,"{'att': 193, 'def': 26}","{'att': 219, 'def': 21}",4,5,2,0,2.3899,w,2018-10-06 13:30:00,1,0,0,3,1.200413
Schalke 04,124,2018,Bundesliga,h,0.966026,0.399747,0.966026,0.399747,"{'att': 298, 'def': 21}","{'att': 237, 'def': 28}",4,5,0,2,1.8921000000000001,l,2018-10-20 16:30:00,0,0,1,0,0.566279
Schalke 04,124,2018,Bundesliga,a,0.754245,0.760107,0.754245,0.760107,"{'att': 308, 'def': 28}","{'att': 120, 'def': 27}",2,8,0,0,1.3365,d,2018-10-28 13:30:00,0,1,0,1,-0.005861999999999923
Schalke 04,124,2018,Bundesliga,h,2.95181,1.18456,2.19403,1.18456,"{'att': 214, 'def': 29}","{'att': 379, 'def': 30}",7,7,3,1,2.5185,w,2018-11-03 14:30:00,1,0,0,3,1.00947
Schalke 04,124,2018,Bundesliga,a,0.609591,2.51248,0.609591,2.51248,"{'att': 212, 'def': 24}","{'att': 230, 'def': 30}",1,3,0,3,0.18209999999999998,l,2018-11-11 17:00:00,0,0,1,0,-1.902889
Schalke 04,124,2018,Bundesliga,h,2.77116,2.29783,2.77116,2.29783,"{'att': 263, 'def': 27}","{'att': 301, 'def': 19}",10,3,5,2,1.6845,w,2018-11-24 17:30:00,1,0,0,3,0.47333000000000025
Schalke 04,124,2018,Bundesliga,a,2.15866,2.35914,1.40089,1.60145,"{'att': 216, 'def': 25}","{'att': 249, 'def': 38}",3,10,1,1,1.2270999999999999,d,2018-12-01 17:30:00,0,1,0,1,-0.20056000000000007
Schalke 04,124,2018,Bundesliga,h,1.44761,0.898668,0.689833,0.898668,"{'att': 320, 'def': 29}","{'att': 268, 'def': 29}",5,3,1,2,1.9311,l,2018-12-08 14:30:00,0,0,1,0,-0.208835
Schalke 04,124,2018,Bundesliga,a,0.758425,2.00924,0.758425,2.00924,"{'att': 202, 'def': 24}","{'att': 243, 'def': 35}",5,7,1,1,0.5035000000000001,d,2018-12-15 14:30:00,0,1,0,1,-1.2508150000000002
Schalke 04,124,2018,Bundesliga,h,1.84453,0.683564,1.84453,0.683564,"{'att': 248, 'def': 45}","{'att': 265, 'def': 34}",8,2,1,2,2.2879,l,2018-12-19 17:30:00,0,0,1,0,1.1609660000000002
Schalke 04,124,2018,Bundesliga,a,2.42656,1.22362,2.42656,1.22362,"{'att': 360, 'def': 20}","{'att': 152, 'def': 16}",10,1,3,1,2.224,w,2018-12-22 14:30:00,1,0,0,3,1.20294
Schalke 04,124,2018,Bundesliga,h,3.02896,1.72547,2.27119,1.72547,"{'att': 305, 'def': 32}","{'att': 226, 'def': 21}",4,2,2,1,2.2561999999999998,w,2019-01-20 17:00:00,1,0,0,3,0.5457199999999998
Schalke 04,124,2018,Bundesliga,a,1.03679,1.41796,1.03679,1.41796,"{'att': 212, 'def': 18}","{'att': 252, 'def': 27}",2,7,2,2,1.0392000000000001,d,2019-01-25 19:30:00,0,1,0,1,-0.38117
Schalke 04,124,2018,Bundesliga,h,0.663579,1.87388,0.663579,1.87388,"{'att': 384, 'def': 23}","{'att': 225, 'def': 22}",2,5,0,2,0.5064,l,2019-02-02 17:30:00,0,0,1,0,-1.2103009999999998
Schalke 04,124,2018,Bundesliga,a,1.39766,2.35845,1.39766,2.35845,"{'att': 404, 'def': 14}","{'att': 182, 'def': 31}",1,17,1,3,0.7170000000000001,l,2019-02-09 17:30:00,0,0,1,0,-0.96079
Schalke 04,124,2018,Bundesliga,h,0.609421,1.09678,0.609421,1.09678,"{'att': 310, 'def': 16}","{'att': 243, 'def': 28}",3,5,0,0,0.8618000000000001,d,2019-02-16 14:30:00,0,1,0,1,-0.4873590000000001
Schalke 04,124,2018,Bundesliga,a,0.749874,2.44926,0.749874,2.44926,"{'att': 128, 'def': 35}","{'att': 301, 'def': 22}",3,8,0,3,0.32320000000000004,l,2019-02-23 14:30:00,0,0,1,0,-1.699386
Schalke 04,124,2018,Bundesliga,h,0.708083,2.89494,0.708083,2.13717,"{'att': 192, 'def': 33}","{'att': 229, 'def': 26}",6,4,0,4,0.1738,l,2019-03-02 14:30:00,0,0,1,0,-1.4290869999999998
Schalke 04,124,2018,Bundesliga,a,1.53919,2.44765,1.53919,1.68987,"{'att': 171, 'def': 11}","{'att': 144, 'def': 26}",11,9,2,4,0.7593,l,2019-03-08 19:30:00,0,0,1,0,-0.15067999999999993
Schalke 04,124,2018,Bundesliga,h,1.01343,1.69354,1.01343,1.69354,"{'att': 167, 'def': 28}","{'att': 246, 'def': 38}",7,7,0,1,0.7835,l,2019-03-16 14:30:00,0,0,1,0,-0.68011
Schalke 04,124,2018,Bundesliga,a,0.864608,0.755656,0.864608,0.755656,"{'att': 318, 'def': 26}","{'att': 170, 'def': 32}",4,4,1,0,1.434,w,2019-03-31 13:30:00,1,0,0,3,0.10895200000000005
Schalke 04,124,2018,Bundesliga,h,1.19525,2.24621,1.19525,1.48843,"{'att': 270, 'def': 28}","{'att': 122, 'def': 23}",3,2,1,2,0.5309999999999999,l,2019-04-06 14:30:00,0,0,1,0,-0.29318
Schalke 04,124,2018,Bundesliga,a,0.850368,2.35613,0.850368,1.59835,"{'att': 252, 'def': 26}","{'att': 185, 'def': 17}",5,9,1,1,0.4007,d,2019-04-12 19:30:00,0,1,0,1,-0.7479819999999999
Schalke 04,124,2018,Bundesliga,h,2.02105,1.87167,1.26327,1.87167,"{'att': 323, 'def': 28}","{'att': 173, 'def': 24}",6,5,2,5,1.4817,l,2019-04-20 19:30:00,0,0,1,0,-0.6084
Schalke 04,124,2018,Bundesliga,a,1.12367,1.10244,0.365971,1.10244,"{'att': 405, 'def': 36}","{'att': 185, 'def': 18}",2,4,4,2,1.3494,w,2019-04-27 14:30:00,1,0,0,3,-0.736469
