team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Getafe,142,2018,La_liga,a,1.02662,0.481181,1.02662,0.481181,"{'att': 223, 'def': 27}","{'att': 141, 'def': 16}",7,3,1,1,1.8862,d,2018-10-01 19:00:00,0,1,0,1,0.545439
Getafe,142,2018,La_liga,h,1.04946,0.902661,1.04946,0.902661,"{'att': 149, 'def': 29}","{'att': 152, 'def': 25}",11,5,0,1,1.4741,l,2018-10-06 14:15:00,0,0,1,0,0.146799
Getafe,142,2018,La_liga,a,0.498066,0.320919,0.498066,0.320919,"{'att': 217, 'def': 32}","{'att': 78, 'def': 23}",1,2,2,1,1.4878999999999998,w,2018-10-21 10:00:00,1,0,0,3,0.177147
Getafe,142,2018,La_liga,h,2.5306,0.554027,2.5306,0.554027,"{'att': 351, 'def': 34}","{'att': 80, 'def': 20}",8,5,2,0,2.7175,w,2018-10-28 10:00:00,1,0,0,3,1.9765730000000001
Getafe,142,2018,La_liga,a,0.470822,1.31412,0.470822,1.31412,"{'att': 137, 'def': 17}","{'att': 85, 'def': 20}",7,4,1,1,0.6537,d,2018-11-04 17:30:00,0,1,0,1,-0.8432979999999999
Getafe,142,2018,La_liga,h,1.61368,2.19428,1.61368,1.451,"{'att': 321, 'def': 31}","{'att': 122, 'def': 17}",4,3,0,1,0.9297,l,2018-11-10 15:15:00,0,0,1,0,0.16267999999999994
Getafe,142,2018,La_liga,a,1.8113,0.75771,1.8113,0.75771,"{'att': 281, 'def': 20}","{'att': 116, 'def': 23}",4,4,1,1,2.1949,d,2018-11-25 11:00:00,0,1,0,1,1.0535899999999998
Getafe,142,2018,La_liga,h,1.33323,0.97845,1.33323,0.97845,"{'att': 237, 'def': 28}","{'att': 143, 'def': 26}",5,6,3,0,1.6463999999999999,w,2018-12-01 17:30:00,1,0,0,3,0.3547799999999999
Getafe,142,2018,La_liga,a,1.10842,1.49188,1.10842,1.49188,"{'att': 267, 'def': 19}","{'att': 113, 'def': 26}",1,8,1,1,1.0703,d,2018-12-07 20:00:00,0,1,0,1,-0.38346000000000013
Getafe,142,2018,La_liga,h,0.358274,0.608285,0.358274,0.608285,"{'att': 376, 'def': 42}","{'att': 80, 'def': 23}",2,7,1,0,0.9755,w,2018-12-15 12:00:00,1,0,0,3,-0.250011
Getafe,142,2018,La_liga,a,0.581831,1.20739,0.581831,1.20739,"{'att': 394, 'def': 37}","{'att': 127, 'def': 23}",4,4,1,1,0.7551000000000001,d,2018-12-21 18:30:00,0,1,0,1,-0.625559
Getafe,142,2018,La_liga,h,1.08947,2.16266,1.08947,2.16266,"{'att': 517, 'def': 29}","{'att': 87, 'def': 17}",5,7,1,2,0.6005,l,2019-01-06 19:45:00,0,0,1,0,-1.0731899999999999
Getafe,142,2018,La_liga,a,0.845554,2.91695,0.845554,2.17368,"{'att': 238, 'def': 19}","{'att': 109, 'def': 26}",6,8,2,1,0.2191,w,2019-01-12 19:45:00,1,0,0,3,-1.3281260000000001
Getafe,142,2018,La_liga,h,2.08041,0.272956,1.33713,0.272956,"{'att': 172, 'def': 35}","{'att': 109, 'def': 28}",4,5,4,0,2.7077,w,2019-01-18 20:00:00,1,0,0,3,1.064174
Getafe,142,2018,La_liga,a,0.277316,1.87881,0.277316,1.87881,"{'att': 325, 'def': 38}","{'att': 130, 'def': 17}",3,5,0,2,0.2139,l,2019-01-26 15:15:00,0,0,1,0,-1.6014940000000002
Getafe,142,2018,La_liga,a,0.37179,0.579123,0.37179,0.579123,"{'att': 222, 'def': 34}","{'att': 123, 'def': 22}",1,4,0,0,1.0437,d,2019-02-02 12:00:00,0,1,0,1,-0.20733300000000005
Getafe,142,2018,La_liga,h,2.65279,1.10966,1.90951,1.10966,"{'att': 237, 'def': 30}","{'att': 134, 'def': 11}",3,0,3,1,2.4544,w,2019-02-09 12:00:00,1,0,0,3,0.79985
Getafe,142,2018,La_liga,a,0.845732,1.64574,0.845732,0.902466,"{'att': 149, 'def': 30}","{'att': 100, 'def': 22}",9,7,2,2,0.6583,d,2019-02-15 20:00:00,0,1,0,1,-0.05673399999999995
Getafe,142,2018,La_liga,h,1.17743,0.7164,1.17743,0.7164,"{'att': 286, 'def': 27}","{'att': 138, 'def': 16}",10,4,2,1,1.7427,w,2019-02-23 12:00:00,1,0,0,3,0.46102999999999994
Getafe,142,2018,La_liga,a,1.81382,0.572494,1.81382,0.572494,"{'att': 299, 'def': 28}","{'att': 99, 'def': 14}",10,5,2,1,2.3594,w,2019-03-03 15:15:00,1,0,0,3,1.241326
Getafe,142,2018,La_liga,h,1.32144,0.930257,0.578165,0.930257,"{'att': 118, 'def': 27}","{'att': 136, 'def': 25}",5,1,2,1,1.713,w,2019-03-09 19:45:00,1,0,0,3,-0.35209199999999996
Getafe,142,2018,La_liga,a,0.369827,0.506711,0.369827,0.506711,"{'att': 212, 'def': 38}","{'att': 84, 'def': 20}",6,8,0,0,1.1025999999999998,d,2019-03-17 17:30:00,0,1,0,1,-0.136884
Getafe,142,2018,La_liga,h,0.793024,1.28305,0.793024,0.53977,"{'att': 108, 'def': 20}","{'att': 167, 'def': 29}",4,4,0,2,0.8719,l,2019-03-30 12:00:00,0,0,1,0,0.253254
Getafe,142,2018,La_liga,a,1.61764,1.4931,1.61764,1.4931,"{'att': 201, 'def': 23}","{'att': 156, 'def': 17}",6,6,1,1,1.4291999999999998,d,2019-04-02 19:30:00,0,1,0,1,0.12453999999999987
Getafe,142,2018,La_liga,h,1.29044,0.747402,1.29044,0.747402,"{'att': 125, 'def': 33}","{'att': 119, 'def': 28}",2,1,1,0,1.8341999999999998,w,2019-04-07 13:00:00,1,0,0,3,0.543038
Getafe,142,2018,La_liga,a,1.36776,1.39618,0.628128,0.652905,"{'att': 195, 'def': 24}","{'att': 85, 'def': 29}",1,3,2,2,1.3067,d,2019-04-14 11:00:00,0,1,0,1,-0.024776999999999938
Getafe,142,2018,La_liga,h,2.72704,0.625236,1.24048,0.625236,"{'att': 246, 'def': 31}","{'att': 122, 'def': 16}",5,1,3,0,2.7958000000000003,w,2019-04-21 13:00:00,1,0,0,3,0.615244
Getafe,142,2018,La_liga,h,0.56694,1.53593,0.56694,1.53593,"{'att': 318, 'def': 49}","{'att': 80, 'def': 18}",1,8,0,0,0.5742,d,2019-04-25 20:30:00,0,1,0,1,-0.96899
Getafe,142,2018,La_liga,a,0.470273,2.18907,0.470273,1.4458,"{'att': 211, 'def': 28}","{'att': 136, 'def': 23}",8,6,1,2,0.2532,l,2019-04-28 15:15:00,0,0,1,0,-0.975527
Getafe,142,2018,La_liga,h,2.462,0.600426,2.462,0.600426,"{'att': 288, 'def': 25}","{'att': 130, 'def': 22}",7,2,2,0,2.6738,w,2019-05-05 11:00:00,1,0,0,3,1.861574
Getafe,142,2018,La_liga,a,1.2421,2.52958,1.2421,2.52958,"{'att': 474, 'def': 34}","{'att': 88, 'def': 14}",3,12,0,2,0.5165,l,2019-05-12 17:30:00,0,0,1,0,-1.2874800000000002
Getafe,142,2018,La_liga,h,2.34277,0.725479,2.34277,0.725479,"{'att': 268, 'def': 29}","{'att': 110, 'def': 26}",5,5,2,2,2.4744,d,2019-05-18 14:15:00,0,1,0,1,1.6172909999999998
Atletico Madrid,143,2018,La_liga,a,0.979952,1.07885,0.979952,1.07885,"{'att': 271, 'def': 23}","{'att': 223, 'def': 21}",5,6,1,1,1.2522000000000002,d,2018-08-20 21:00:00,0,1,0,1,-0.09889800000000004
Atletico Madrid,143,2018,La_liga,h,0.976216,1.48336,0.976216,1.48336,"{'att': 276, 'def': 31}","{'att': 229, 'def': 20}",6,6,1,0,0.8812,w,2018-08-25 21:15:00,1,0,0,3,-0.507144
Atletico Madrid,143,2018,La_liga,a,0.432703,0.678086,0.432703,0.678086,"{'att': 289, 'def': 26}","{'att': 189, 'def': 12}",3,3,0,2,1.0471,l,2018-09-01 16:30:00,0,0,1,0,-0.24538299999999996
Atletico Madrid,143,2018,La_liga,h,2.4656,1.21431,2.4656,1.21431,"{'att': 186, 'def': 18}","{'att': 292, 'def': 43}",7,2,1,1,2.2746999999999997,d,2018-09-15 11:00:00,0,1,0,1,1.2512899999999998
Atletico Madrid,143,2018,La_liga,a,1.4765,0.580433,1.4765,0.580433,"{'att': 175, 'def': 18}","{'att': 321, 'def': 34}",8,6,2,0,2.1932,w,2018-09-22 16:30:00,1,0,0,3,0.896067
Atletico Madrid,143,2018,La_liga,h,1.1563,0.500396,1.1563,0.500396,"{'att': 264, 'def': 16}","{'att': 379, 'def': 22}",8,5,3,0,1.9505000000000001,w,2018-09-25 20:00:00,1,0,0,3,0.6559040000000002
Atletico Madrid,143,2018,La_liga,a,0.661567,1.13552,0.661567,1.13552,"{'att': 339, 'def': 22}","{'att': 174, 'def': 20}",1,10,0,0,0.9011,d,2018-09-29 18:45:00,0,1,0,1,-0.47395300000000007
Atletico Madrid,143,2018,La_liga,h,0.573515,0.281257,0.573515,0.281257,"{'att': 385, 'def': 32}","{'att': 182, 'def': 14}",10,1,1,0,1.5785,w,2018-10-07 14:15:00,1,0,0,3,0.292258
Atletico Madrid,143,2018,La_liga,a,1.62367,1.86233,1.62367,1.86233,"{'att': 267, 'def': 18}","{'att': 226, 'def': 30}",9,14,1,1,1.2256,d,2018-10-20 16:30:00,0,1,0,1,-0.2386600000000001
Atletico Madrid,143,2018,La_liga,h,1.41243,0.211158,1.41243,0.211158,"{'att': 209, 'def': 35}","{'att': 283, 'def': 14}",10,2,2,0,2.4092000000000002,w,2018-10-27 18:45:00,1,0,0,3,1.2012720000000001
Atletico Madrid,143,2018,La_liga,a,0.406811,1.35197,0.406811,1.35197,"{'att': 209, 'def': 21}","{'att': 259, 'def': 24}",3,1,1,1,0.3614,d,2018-11-03 12:00:00,0,1,0,1,-0.9451589999999999
Atletico Madrid,143,2018,La_liga,h,1.10416,2.04637,1.10416,2.04637,"{'att': 277, 'def': 26}","{'att': 208, 'def': 22}",10,6,3,2,0.48860000000000003,w,2018-11-10 17:30:00,1,0,0,3,-0.94221
Atletico Madrid,143,2018,La_liga,h,0.432553,0.564664,0.432553,0.564664,"{'att': 415, 'def': 31}","{'att': 152, 'def': 22}",3,8,1,1,1.1418,d,2018-11-24 19:45:00,0,1,0,1,-0.13211100000000003
Atletico Madrid,143,2018,La_liga,a,1.60399,1.20781,1.60399,0.464664,"{'att': 274, 'def': 29}","{'att': 217, 'def': 14}",13,3,1,1,1.6878,d,2018-12-02 15:15:00,0,1,0,1,1.139326
Atletico Madrid,143,2018,La_liga,h,2.64303,1.36734,2.64303,1.36734,"{'att': 173, 'def': 27}","{'att': 134, 'def': 19}",7,4,3,0,2.2678,w,2018-12-08 12:00:00,1,0,0,3,1.27569
Atletico Madrid,143,2018,La_liga,a,1.94316,0.691151,1.19988,0.691151,"{'att': 265, 'def': 25}","{'att': 198, 'def': 32}",5,2,3,2,2.3731,w,2018-12-15 15:15:00,1,0,0,3,0.5087290000000001
Atletico Madrid,143,2018,La_liga,h,1.03123,0.71456,0.288076,0.71456,"{'att': 315, 'def': 29}","{'att': 139, 'def': 21}",8,7,1,0,1.7071999999999998,w,2018-12-22 15:15:00,1,0,0,3,-0.426484
Atletico Madrid,143,2018,La_liga,a,0.758265,1.57396,0.758265,1.57396,"{'att': 258, 'def': 33}","{'att': 188, 'def': 26}",2,8,1,1,0.7061999999999999,d,2019-01-06 15:15:00,0,1,0,1,-0.8156950000000001
Atletico Madrid,143,2018,La_liga,h,2.42604,0.897143,1.68276,0.897143,"{'att': 180, 'def': 32}","{'att': 238, 'def': 31}",12,0,1,0,2.5306,w,2019-01-13 11:00:00,1,0,0,3,0.785617
Atletico Madrid,143,2018,La_liga,a,2.74037,1.23016,2.74037,1.23016,"{'att': 188, 'def': 25}","{'att': 163, 'def': 30}",10,2,3,0,2.3829000000000002,w,2019-01-19 17:30:00,1,0,0,3,1.51021
Atletico Madrid,143,2018,La_liga,h,1.87881,0.277316,1.87881,0.277316,"{'att': 130, 'def': 17}","{'att': 325, 'def': 38}",5,3,2,0,2.6529,w,2019-01-26 15:15:00,1,0,0,3,1.6014940000000002
Atletico Madrid,143,2018,La_liga,a,0.553708,1.01873,0.553708,0.27545,"{'att': 387, 'def': 46}","{'att': 173, 'def': 12}",10,2,0,1,0.7844,l,2019-02-03 15:15:00,0,0,1,0,0.278258
Atletico Madrid,143,2018,La_liga,h,1.02136,1.4515,1.02136,0.708222,"{'att': 329, 'def': 35}","{'att': 146, 'def': 24}",5,4,1,3,0.9578,l,2019-02-09 15:15:00,0,0,1,0,0.313138
Atletico Madrid,143,2018,La_liga,a,0.146851,1.07992,0.146851,1.07992,"{'att': 245, 'def': 41}","{'att': 206, 'def': 27}",7,4,1,0,0.42219999999999996,w,2019-02-16 15:15:00,1,0,0,3,-0.9330689999999999
Atletico Madrid,143,2018,La_liga,h,1.70719,1.4124,1.70719,1.4124,"{'att': 291, 'def': 17}","{'att': 264, 'def': 18}",5,8,2,0,1.6207999999999998,w,2019-02-24 15:15:00,1,0,0,3,0.2947899999999999
Atletico Madrid,143,2018,La_liga,a,2.1178,0.727428,2.1178,0.727428,"{'att': 326, 'def': 25}","{'att': 179, 'def': 20}",5,9,2,0,2.4383,w,2019-03-03 17:30:00,1,0,0,3,1.390372
Atletico Madrid,143,2018,La_liga,h,1.36052,0.102711,0.448846,0.102711,"{'att': 305, 'def': 23}","{'att': 215, 'def': 16}",4,0,1,0,2.7643,w,2019-03-09 15:15:00,1,0,0,3,0.346135
Atletico Madrid,143,2018,La_liga,a,1.02312,1.32158,1.02312,1.32158,"{'att': 262, 'def': 10}","{'att': 233, 'def': 20}",4,3,0,2,0.9878,l,2019-03-16 17:30:00,0,0,1,0,-0.29845999999999995
Atletico Madrid,143,2018,La_liga,a,1.91501,0.859209,1.91501,0.859209,"{'att': 185, 'def': 16}","{'att': 304, 'def': 21}",4,4,4,0,2.1955,w,2019-03-30 19:45:00,1,0,0,3,1.0558010000000002
Atletico Madrid,143,2018,La_liga,h,2.67949,0.687163,2.67949,0.687163,"{'att': 322, 'def': 32}","{'att': 287, 'def': 15}",6,4,2,0,2.6856999999999998,w,2019-04-02 18:30:00,1,0,0,3,1.992327
Atletico Madrid,143,2018,La_liga,a,1.02054,2.57608,1.02054,2.57608,"{'att': 351, 'def': 21}","{'att': 211, 'def': 33}",5,18,0,2,0.4325,l,2019-04-06 19:45:00,0,0,1,0,-1.5555400000000001
Atletico Madrid,143,2018,La_liga,h,1.75463,0.617854,1.75463,0.617854,"{'att': 292, 'def': 27}","{'att': 375, 'def': 25}",5,6,2,0,2.366,w,2019-04-13 17:30:00,1,0,0,3,1.1367759999999998
Atletico Madrid,143,2018,La_liga,a,1.55196,0.860003,1.55196,0.860003,"{'att': 169, 'def': 15}","{'att': 233, 'def': 23}",3,1,1,0,1.9536,w,2019-04-20 15:15:00,1,0,0,3,0.691957
Atletico Madrid,143,2018,La_liga,h,1.7288,2.05808,1.7288,1.3148,"{'att': 218, 'def': 33}","{'att': 300, 'def': 18}",8,7,3,2,1.109,w,2019-04-24 18:30:00,1,0,0,3,0.4139999999999999
Atletico Madrid,143,2018,La_liga,h,0.510006,0.584597,0.510006,0.584597,"{'att': 188, 'def': 32}","{'att': 264, 'def': 22}",11,1,1,0,1.2112,w,2019-04-27 15:15:00,1,0,0,3,-0.07459100000000007
Atletico Madrid,143,2018,La_liga,a,0.853337,1.72125,0.853337,0.977969,"{'att': 277, 'def': 25}","{'att': 268, 'def': 17}",4,8,0,3,0.639,l,2019-05-04 15:15:00,0,0,1,0,-0.12463199999999997
Atletico Madrid,143,2018,La_liga,h,1.4302,0.65825,1.4302,0.65825,"{'att': 275, 'def': 23}","{'att': 255, 'def': 22}",6,4,1,1,2.0722,d,2019-05-12 17:30:00,0,1,0,1,0.7719499999999999
Atletico Madrid,143,2018,La_liga,a,1.77093,2.74916,1.77093,2.74916,"{'att': 249, 'def': 17}","{'att': 249, 'def': 21}",15,8,2,2,0.7737,d,2019-05-18 11:00:00,0,1,0,1,-0.9782299999999999
Rayo Vallecano,145,2018,La_liga,h,2.39239,3.34997,1.64976,3.34997,"{'att': 263, 'def': 20}","{'att': 252, 'def': 19}",5,12,1,4,0.8166,l,2018-08-19 21:15:00,0,0,1,0,-1.70021
Rayo Vallecano,145,2018,La_liga,a,1.48336,0.976216,1.48336,0.976216,"{'att': 229, 'def': 20}","{'att': 276, 'def': 31}",6,6,0,1,1.7905,l,2018-08-25 21:15:00,0,0,1,0,0.507144
Rayo Vallecano,145,2018,La_liga,a,1.20514,1.66772,1.20514,1.66772,"{'att': 226, 'def': 24}","{'att': 210, 'def': 30}",2,5,1,0,0.9421999999999999,w,2018-09-14 19:00:00,1,0,0,3,-0.46258
Rayo Vallecano,145,2018,La_liga,h,1.08157,1.24884,1.08157,1.24884,"{'att': 220, 'def': 18}","{'att': 218, 'def': 24}",6,2,1,5,1.2066000000000001,l,2018-09-22 11:00:00,0,0,1,0,-0.16727000000000003
Rayo Vallecano,145,2018,La_liga,a,1.77977,1.23911,1.03675,1.23911,"{'att': 290, 'def': 23}","{'att': 189, 'def': 36}",5,11,2,2,1.8333000000000004,d,2018-09-25 19:00:00,0,1,0,1,-0.20235999999999987
Rayo Vallecano,145,2018,La_liga,h,1.22522,1.7919,0.48194,1.7919,"{'att': 227, 'def': 23}","{'att': 266, 'def': 26}",1,6,2,2,0.8634000000000001,d,2018-09-28 19:00:00,0,1,0,1,-1.30996
Rayo Vallecano,145,2018,La_liga,a,0.408158,1.18789,0.408158,1.18789,"{'att': 111, 'def': 15}","{'att': 288, 'def': 21}",1,5,0,1,0.642,l,2018-10-06 18:45:00,0,0,1,0,-0.7797319999999999
Rayo Vallecano,145,2018,La_liga,h,0.320919,0.498066,0.320919,0.498066,"{'att': 78, 'def': 23}","{'att': 217, 'def': 32}",2,1,1,2,1.0091,l,2018-10-21 10:00:00,0,0,1,0,-0.177147
Rayo Vallecano,145,2018,La_liga,h,1.35392,1.23764,1.35392,1.23764,"{'att': 324, 'def': 23}","{'att': 158, 'def': 28}",2,5,1,1,1.3979,d,2018-10-24 17:00:00,0,1,0,1,0.11627999999999994
Rayo Vallecano,145,2018,La_liga,a,1.74235,2.73207,1.74235,1.98879,"{'att': 216, 'def': 19}","{'att': 249, 'def': 36}",1,5,1,2,0.6395000000000001,l,2018-10-27 11:00:00,0,0,1,0,-0.24644
Rayo Vallecano,145,2018,La_liga,h,1.62632,1.95386,1.62632,1.95386,"{'att': 393, 'def': 23}","{'att': 161, 'def': 30}",4,7,2,3,1.0963,l,2018-11-03 19:45:00,0,0,1,0,-0.32753999999999994
Rayo Vallecano,145,2018,La_liga,h,2.35537,0.861644,2.35537,0.861644,"{'att': 200, 'def': 20}","{'att': 291, 'def': 36}",8,5,2,2,2.5128,d,2018-11-11 17:30:00,0,1,0,1,1.493726
Rayo Vallecano,145,2018,La_liga,a,0.813582,2.14664,0.813582,2.14664,"{'att': 261, 'def': 33}","{'att': 263, 'def': 35}",4,4,0,3,0.37329999999999997,l,2018-11-24 15:15:00,0,0,1,0,-1.333058
Rayo Vallecano,145,2018,La_liga,h,0.815372,0.951549,0.815372,0.951549,"{'att': 207, 'def': 23}","{'att': 121, 'def': 37}",2,8,1,0,1.2207,w,2018-11-30 20:00:00,1,0,0,3,-0.136177
Rayo Vallecano,145,2018,La_liga,a,0.671932,2.2468,0.671932,1.50353,"{'att': 349, 'def': 30}","{'att': 194, 'def': 26}",3,2,0,2,0.3332,l,2018-12-09 19:45:00,0,0,1,0,-0.8315980000000001
Rayo Vallecano,145,2018,La_liga,a,0.588603,1.25069,0.588603,1.25069,"{'att': 482, 'def': 23}","{'att': 211, 'def': 39}",3,10,0,1,0.7522,l,2018-12-15 17:30:00,0,0,1,0,-0.6620870000000001
Rayo Vallecano,145,2018,La_liga,h,2.51639,0.88589,2.51639,0.88589,"{'att': 183, 'def': 21}","{'att': 166, 'def': 28}",3,5,2,1,2.4802999999999997,w,2018-12-23 17:30:00,1,0,0,3,1.6305
Rayo Vallecano,145,2018,La_liga,a,1.02768,1.7931,1.02768,1.04983,"{'att': 221, 'def': 33}","{'att': 229, 'def': 48}",3,15,1,0,0.7208,w,2019-01-05 12:00:00,1,0,0,3,-0.022150000000000114
Rayo Vallecano,145,2018,La_liga,h,2.07355,1.39354,2.07355,0.650261,"{'att': 251, 'def': 23}","{'att': 126, 'def': 19}",6,6,4,2,1.8920000000000001,w,2019-01-11 20:00:00,1,0,0,3,1.423289
Rayo Vallecano,145,2018,La_liga,h,0.768424,1.82818,0.768424,1.82818,"{'att': 330, 'def': 23}","{'att': 159, 'def': 31}",2,13,2,2,0.5602,d,2019-01-20 17:30:00,0,1,0,1,-1.059756
Rayo Vallecano,145,2018,La_liga,a,1.19524,0.861666,1.19524,0.861666,"{'att': 177, 'def': 23}","{'att': 177, 'def': 32}",3,6,1,0,1.6215,w,2019-01-28 20:00:00,1,0,0,3,0.33357400000000004
Rayo Vallecano,145,2018,La_liga,h,1.86904,0.86924,1.86904,0.86924,"{'att': 95, 'def': 24}","{'att': 214, 'def': 17}",7,4,1,2,2.1759,l,2019-02-04 20:00:00,0,0,1,0,0.9998
Rayo Vallecano,145,2018,La_liga,a,0.627993,1.70334,0.627993,0.960062,"{'att': 247, 'def': 16}","{'att': 159, 'def': 30}",4,6,1,2,0.49959999999999993,l,2019-02-09 17:30:00,0,0,1,0,-0.33206899999999995
Rayo Vallecano,145,2018,La_liga,h,1.07992,0.146851,1.07992,0.146851,"{'att': 206, 'def': 27}","{'att': 245, 'def': 41}",4,7,0,1,2.2777,l,2019-02-16 15:15:00,0,0,1,0,0.9330689999999999
Rayo Vallecano,145,2018,La_liga,a,0.7164,1.17743,0.7164,1.17743,"{'att': 138, 'def': 16}","{'att': 286, 'def': 27}",4,10,1,2,0.9291,l,2019-02-23 12:00:00,0,0,1,0,-0.46102999999999994
Rayo Vallecano,145,2018,La_liga,h,0.661372,1.72379,0.661372,1.72379,"{'att': 204, 'def': 18}","{'att': 220, 'def': 36}",3,1,0,2,0.5502,l,2019-03-01 20:00:00,0,0,1,0,-1.062418
Rayo Vallecano,145,2018,La_liga,a,0.283535,3.27738,0.283535,2.5341,"{'att': 286, 'def': 17}","{'att': 179, 'def': 37}",2,14,1,3,0.045899999999999996,l,2019-03-09 17:30:00,0,0,1,0,-2.250565
Rayo Vallecano,145,2018,La_liga,a,0.181501,2.6756,0.181501,2.6756,"{'att': 230, 'def': 23}","{'att': 198, 'def': 38}",3,2,1,3,0.0739,l,2019-03-17 17:30:00,0,0,1,0,-2.4940990000000003
Rayo Vallecano,145,2018,La_liga,h,2.30907,0.494786,2.30907,0.494786,"{'att': 258, 'def': 46}","{'att': 174, 'def': 24}",4,5,1,1,2.6058999999999997,d,2019-03-31 13:00:00,0,1,0,1,1.8142840000000002
Rayo Vallecano,145,2018,La_liga,a,0.960572,1.54524,0.960572,1.54524,"{'att': 122, 'def': 15}","{'att': 219, 'def': 41}",6,6,1,2,0.8724999999999999,l,2019-04-03 19:30:00,0,0,1,0,-0.584668
Rayo Vallecano,145,2018,La_liga,h,1.73543,2.28937,1.73543,1.54609,"{'att': 141, 'def': 24}","{'att': 199, 'def': 30}",1,9,2,0,0.9380000000000001,w,2019-04-06 17:30:00,1,0,0,3,0.18934000000000006
Rayo Vallecano,145,2018,La_liga,a,0.73101,2.60334,0.73101,1.71928,"{'att': 135, 'def': 22}","{'att': 201, 'def': 50}",2,12,2,3,0.1669,l,2019-04-14 13:00:00,0,0,1,0,-0.9882699999999999
Rayo Vallecano,145,2018,La_liga,h,1.31996,1.04463,1.31996,1.04463,"{'att': 87, 'def': 21}","{'att': 187, 'def': 33}",4,7,0,0,1.5643,d,2019-04-20 17:30:00,0,1,0,1,0.2753300000000001
Rayo Vallecano,145,2018,La_liga,a,0.75592,3.63403,0.75592,3.63403,"{'att': 181, 'def': 31}","{'att': 247, 'def': 21}",3,10,0,5,0.083,l,2019-04-25 18:30:00,0,0,1,0,-2.87811
Rayo Vallecano,145,2018,La_liga,h,1.54574,0.460117,0.802458,0.460117,"{'att': 251, 'def': 31}","{'att': 205, 'def': 17}",2,1,1,0,2.3629,w,2019-04-28 19:45:00,1,0,0,3,0.342341
Rayo Vallecano,145,2018,La_liga,a,1.81692,3.23086,1.81692,2.48771,"{'att': 111, 'def': 22}","{'att': 235, 'def': 31}",6,8,1,4,0.5493,l,2019-05-04 12:00:00,0,0,1,0,-0.6707899999999998
Rayo Vallecano,145,2018,La_liga,h,1.86651,1.48157,1.86651,0.73842,"{'att': 81, 'def': 26}","{'att': 310, 'def': 22}",5,2,1,2,1.677,l,2019-05-12 17:30:00,0,0,1,0,1.1280899999999998
Rayo Vallecano,145,2018,La_liga,a,1.32703,1.85768,0.58375,1.1144,"{'att': 188, 'def': 29}","{'att': 305, 'def': 34}",1,10,2,2,0.9385,d,2019-05-18 18:45:00,0,1,0,1,-0.5306500000000001
Valencia,146,2018,La_liga,h,1.07885,0.979952,1.07885,0.979952,"{'att': 223, 'def': 21}","{'att': 271, 'def': 23}",6,5,1,1,1.4220000000000002,d,2018-08-20 21:00:00,0,1,0,1,0.09889800000000004
Valencia,146,2018,La_liga,a,1.0368,1.50101,1.0368,1.50101,"{'att': 268, 'def': 31}","{'att': 247, 'def': 29}",11,10,0,2,0.9982,l,2018-08-26 19:15:00,0,0,1,0,-0.46421
Valencia,146,2018,La_liga,a,3.39969,1.50228,2.65641,1.50228,"{'att': 179, 'def': 19}","{'att': 229, 'def': 22}",6,9,2,2,2.5576,d,2018-09-02 10:00:00,0,1,0,1,1.15413
Valencia,146,2018,La_liga,h,1.04644,1.22346,1.04644,1.22346,"{'att': 435, 'def': 31}","{'att': 162, 'def': 24}",4,5,0,0,1.2178,d,2018-09-15 16:30:00,0,1,0,1,-0.17701999999999996
Valencia,146,2018,La_liga,a,0.376192,0.480494,0.376192,0.480494,"{'att': 284, 'def': 22}","{'att': 264, 'def': 25}",5,6,0,0,1.1335000000000002,d,2018-09-23 14:15:00,0,1,0,1,-0.10430199999999995
Valencia,146,2018,La_liga,h,1.03637,0.404953,1.03637,0.404953,"{'att': 415, 'def': 29}","{'att': 181, 'def': 15}",11,1,1,1,1.9165999999999999,d,2018-09-26 20:00:00,0,1,0,1,0.631417
Valencia,146,2018,La_liga,a,0.924746,1.12097,0.924746,0.377694,"{'att': 303, 'def': 27}","{'att': 233, 'def': 24}",7,4,1,0,1.0722,w,2018-09-29 11:00:00,1,0,0,3,0.547052
Valencia,146,2018,La_liga,h,1.53635,0.373489,1.53635,0.373489,"{'att': 420, 'def': 17}","{'att': 167, 'def': 17}",5,11,1,1,2.4997999999999996,d,2018-10-07 18:45:00,0,1,0,1,1.1628610000000001
Valencia,146,2018,La_liga,h,1.18124,0.973224,1.18124,0.230203,"{'att': 222, 'def': 21}","{'att': 253, 'def': 25}",9,1,1,1,1.4708,d,2018-10-20 14:15:00,0,1,0,1,0.9510370000000001
Valencia,146,2018,La_liga,a,0.723783,0.632913,0.723783,0.632913,"{'att': 236, 'def': 25}","{'att': 213, 'def': 34}",3,3,0,0,1.4002000000000001,d,2018-10-27 14:15:00,0,1,0,1,0.09087
Valencia,146,2018,La_liga,h,2.25862,0.37733,2.25862,0.37733,"{'att': 273, 'def': 28}","{'att': 232, 'def': 14}",12,3,0,1,2.712,l,2018-11-03 17:30:00,0,0,1,0,1.8812900000000001
Valencia,146,2018,La_liga,a,2.19428,1.61368,1.451,1.61368,"{'att': 122, 'def': 17}","{'att': 321, 'def': 31}",3,4,1,0,1.8201,w,2018-11-10 15:15:00,1,0,0,3,-0.16267999999999994
