id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
490715,86,MissedShots,0.855999984741211,0.610999984741211,0.08078669756650925,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19736,Toulouse,Montpellier,4,2,2022-10-02 13:00:00,Valère Germain,Pass,Stephy Mavididi
490716,87,BlockedShot,0.8490000152587891,0.7080000305175781,0.03713440150022507,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19736,Toulouse,Montpellier,4,2,2022-10-02 13:00:00,Léo Leroy,Pass,Stephy Mavididi
490717,89,MissedShots,0.8780000305175781,0.5840000152587891,0.09544049948453903,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19736,Toulouse,Montpellier,4,2,2022-10-02 13:00:00,Christopher Jullien,Pass,Stephy Mavididi
493321,39,SavedShot,0.8030000305175782,0.715999984741211,0.02417849935591221,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19753,Lens,Montpellier,1,0,2022-10-15 19:00:00,Christopher Jullien,Pass,Stephy Mavididi
495095,44,SavedShot,0.8690000152587891,0.71,0.037202101200819016,Stephy Mavididi,h,7484,OpenPlay,2022,LeftFoot,19762,Montpellier,Lyon,1,2,2022-10-22 15:00:00,Téji Savanier,Pass,Stephy Mavididi
500562,42,BlockedShot,0.735,0.3920000076293945,0.014756700024008751,Stephy Mavididi,h,7484,OpenPlay,2022,LeftFoot,19791,Montpellier,Reims,1,1,2022-11-13 14:00:00,Sepe Elye Wahi,Pass,Stephy Mavididi
500569,58,SavedShot,0.8,0.335,0.029265599325299263,Stephy Mavididi,h,7484,OpenPlay,2022,LeftFoot,19791,Montpellier,Reims,1,1,2022-11-13 14:00:00,Falaye Sacko,Pass,Stephy Mavididi
501325,76,BlockedShot,0.924000015258789,0.38599998474121094,0.11793500185012817,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19801,Lorient,Montpellier,0,2,2022-12-29 16:00:00,Valère Germain,Cross,Stephy Mavididi
501326,76,SavedShot,0.970999984741211,0.3870000076293945,0.10246499627828598,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19801,Lorient,Montpellier,0,2,2022-12-29 16:00:00,,Rebound,Stephy Mavididi
501328,83,MissedShots,0.8069999694824219,0.5129999923706055,0.07685139775276184,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19801,Lorient,Montpellier,0,2,2022-12-29 16:00:00,Téji Savanier,Pass,Stephy Mavididi
501329,84,SavedShot,0.8430000305175781,0.725,0.055692899972200394,Stephy Mavididi,a,7484,OpenPlay,2022,LeftFoot,19801,Lorient,Montpellier,0,2,2022-12-29 16:00:00,,TakeOn,Stephy Mavididi
503329,44,MissedShots,0.850999984741211,0.64,0.0367203988134861,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19823,Nice,Montpellier,6,1,2023-01-11 20:00:00,Léo Leroy,Chipped,Stephy Mavididi
506202,61,Goal,0.875999984741211,0.6819999694824219,0.0510173998773098,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19839,Auxerre,Montpellier,0,2,2023-01-29 14:00:00,Christopher Jullien,Chipped,Stephy Mavididi
506208,79,Goal,0.874000015258789,0.45299999237060545,0.5597789883613586,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19839,Auxerre,Montpellier,0,2,2023-01-29 14:00:00,Khalil Fayad,Throughball,Stephy Mavididi
506698,56,MissedShots,0.8569999694824219,0.40299999237060546,0.05456409975886345,Stephy Mavididi,h,7484,FromCorner,2022,RightFoot,19852,Montpellier,Paris Saint Germain,1,3,2023-02-01 20:00:00,Joris Chotard,Pass,Stephy Mavididi
506701,70,SavedShot,0.9230000305175782,0.72,0.04118280112743378,Stephy Mavididi,h,7484,OpenPlay,2022,LeftFoot,19852,Montpellier,Paris Saint Germain,1,3,2023-02-01 20:00:00,,None,Stephy Mavididi
506709,90,MissedShots,0.914000015258789,0.6769999694824219,0.04771190136671066,Stephy Mavididi,h,7484,OpenPlay,2022,LeftFoot,19852,Montpellier,Paris Saint Germain,1,3,2023-02-01 20:00:00,Téji Savanier,Chipped,Stephy Mavididi
511128,79,MissedShots,0.6909999847412109,0.585,0.01672450080513954,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19895,Montpellier,Lens,1,1,2023-02-25 20:00:00,Khalil Fayad,Pass,Stephy Mavididi
514064,65,SavedShot,0.9819999694824219,0.6959999847412109,0.04422299936413765,Stephy Mavididi,a,7484,OpenPlay,2022,LeftFoot,19908,Ajaccio,Montpellier,0,1,2023-03-12 14:00:00,Joris Chotard,Chipped,Stephy Mavididi
514066,76,MissedShots,0.909000015258789,0.549000015258789,0.09465260058641434,Stephy Mavididi,a,7484,SetPiece,2022,Head,19908,Ajaccio,Montpellier,0,1,2023-03-12 14:00:00,Téji Savanier,Cross,Stephy Mavididi
514068,78,BlockedShot,0.7919999694824219,0.59,0.06769239902496338,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19908,Ajaccio,Montpellier,0,1,2023-03-12 14:00:00,Jordan Ferri,TakeOn,Stephy Mavididi
515486,8,SavedShot,0.850999984741211,0.705,0.038186799734830856,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19919,Montpellier,Clermont Foot,2,1,2023-03-19 14:00:00,Issiaga Sylla,Pass,Stephy Mavididi
515489,10,BlockedShot,0.8730000305175781,0.32299999237060545,0.034279998391866684,Stephy Mavididi,h,7484,FromCorner,2022,RightFoot,19919,Montpellier,Clermont Foot,2,1,2023-03-19 14:00:00,Arnaud Nordin,BallTouch,Stephy Mavididi
515492,12,ShotOnPost,0.8980000305175782,0.539000015258789,0.4150409996509552,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19919,Montpellier,Clermont Foot,2,1,2023-03-19 14:00:00,Jordan Ferri,Pass,Stephy Mavididi
515504,42,MissedShots,0.9630000305175781,0.585,0.08354020118713379,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19919,Montpellier,Clermont Foot,2,1,2023-03-19 14:00:00,,Tackle,Stephy Mavididi
515514,67,SavedShot,0.740999984741211,0.34900001525878904,0.0157283004373312,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19919,Montpellier,Clermont Foot,2,1,2023-03-19 14:00:00,Arnaud Nordin,Pass,Stephy Mavididi
515960,76,MissedShots,0.779000015258789,0.5579999923706055,0.0558754988014698,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19934,Marseille,Montpellier,1,1,2023-03-31 19:00:00,Sepe Elye Wahi,Pass,Stephy Mavididi
521620,83,Goal,0.9569999694824218,0.52,0.517102062702179,Stephy Mavididi,h,7484,SetPiece,2022,Head,19963,Montpellier,Rennes,1,0,2023-04-23 15:00:00,Christopher Jullien,HeadPass,Stephy Mavididi
523041,78,Goal,0.894000015258789,0.600999984741211,0.11928623914718628,Stephy Mavididi,a,7484,OpenPlay,2022,LeftFoot,19968,Monaco,Montpellier,0,4,2023-04-30 11:00:00,Arnaud Nordin,Pass,Stephy Mavididi
523042,89,MissedShots,0.7019999694824218,0.59,0.019367607310414314,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,19968,Monaco,Montpellier,0,4,2023-04-30 11:00:00,Jordan Ferri,Pass,Stephy Mavididi
526510,19,BlockedShot,0.8769999694824219,0.5659999847412109,0.10998789966106415,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19990,Montpellier,Lorient,1,1,2023-05-14 13:00:00,Khalil Fayad,Pass,Stephy Mavididi
526522,59,MissedShots,0.8180000305175781,0.6630000305175782,0.03017016127705574,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,19990,Montpellier,Lorient,1,1,2023-05-14 13:00:00,Issiaga Sylla,Pass,Stephy Mavididi
529484,28,MissedShots,0.9569999694824218,0.41900001525878905,0.0410911962389946,Stephy Mavididi,h,7484,FromCorner,2022,Head,20011,Montpellier,Nice,2,3,2023-05-27 19:00:00,Téji Savanier,Aerial,Stephy Mavididi
529487,32,SavedShot,0.8619999694824219,0.445,0.28786501288414,Stephy Mavididi,h,7484,OpenPlay,2022,RightFoot,20011,Montpellier,Nice,2,3,2023-05-27 19:00:00,Arnaud Nordin,Pass,Stephy Mavididi
529490,46,SavedShot,0.870999984741211,0.5840000152587891,0.0912507176399231,Stephy Mavididi,h,7484,OpenPlay,2022,LeftFoot,20011,Montpellier,Nice,2,3,2023-05-27 19:00:00,,None,Stephy Mavididi
530760,78,BlockedShot,0.87,0.7140000152587891,0.034464359283447266,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,20026,Reims,Montpellier,1,3,2023-06-03 17:00:00,,TakeOn,Stephy Mavididi
530761,85,BlockedShot,0.875999984741211,0.649000015258789,0.09812582284212112,Stephy Mavididi,a,7484,OpenPlay,2022,RightFoot,20026,Reims,Montpellier,1,3,2023-06-03 17:00:00,Joris Chotard,Chipped,Stephy Mavididi
590801,23,BlockedShot,0.899000015258789,0.6419999694824219,0.10051091760396957,Stephy Mavididi,a,7484,OpenPlay,2024,LeftFoot,26636,Crystal Palace,Leicester,2,2,2024-09-14 14:00:00,Oliver Skipp,Pass,Stephy Mavididi
590808,44,MissedShots,0.9159999847412109,0.6519999694824219,0.10246366262435913,Stephy Mavididi,a,7484,OpenPlay,2024,LeftFoot,26636,Crystal Palace,Leicester,2,2,2024-09-14 14:00:00,Jamie Vardy,Pass,Stephy Mavididi
590809,45,Goal,0.924000015258789,0.5179999923706055,0.5542885661125183,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26636,Crystal Palace,Leicester,2,2,2024-09-14 14:00:00,Wilfred Ndidi,Pass,Stephy Mavididi
592374,14,MissedShots,0.870999984741211,0.6909999847412109,0.046685464680194855,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26644,Leicester,Everton,1,1,2024-09-21 14:00:00,Bilal El Khannouss,Pass,Stephy Mavididi
592390,72,Goal,0.9619999694824218,0.5370000076293945,0.5961658358573914,Stephy Mavididi,h,7484,FromCorner,2024,RightFoot,26644,Leicester,Everton,1,1,2024-09-21 14:00:00,,None,Stephy Mavididi
592393,85,BlockedShot,0.8769999694824219,0.715,0.043407876044511795,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26644,Leicester,Everton,1,1,2024-09-21 14:00:00,,BallTouch,Stephy Mavididi
597127,82,MissedShots,0.825,0.7530000305175781,0.020921286195516586,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26678,Southampton,Leicester,2,3,2024-10-19 14:00:00,Jordan Ayew,Pass,Stephy Mavididi
598150,43,MissedShots,0.914000015258789,0.6709999847412109,0.017452815547585487,Stephy Mavididi,h,7484,OpenPlay,2024,Head,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,Facundo Buonanotte,Aerial,Stephy Mavididi
598152,46,MissedShots,0.7869999694824219,0.6930000305175781,0.02363894321024418,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,James Justin,Pass,Stephy Mavididi
600103,2,BlockedShot,0.9290000152587891,0.5970000076293945,0.406990110874176,Stephy Mavididi,a,7484,OpenPlay,2024,LeftFoot,26695,Ipswich,Leicester,1,1,2024-11-02 15:00:00,,None,Stephy Mavididi
604180,76,SavedShot,0.8269999694824218,0.54,0.04213869199156761,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26722,Brentford,Leicester,4,1,2024-11-30 15:00:00,,None,Stephy Mavididi
606331,96,BlockedShot,0.7419999694824219,0.6140000152587891,0.05156921222805977,Stephy Mavididi,h,7484,DirectFreekick,2024,RightFoot,26751,Leicester,Brighton,2,2,2024-12-08 14:00:00,,Standard,Stephy Mavididi
608653,24,SavedShot,0.874000015258789,0.7319999694824219,0.03393359109759331,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26770,Leicester,Wolverhampton Wanderers,0,3,2024-12-22 14:00:00,Oliver Skipp,Pass,Stephy Mavididi
609400,4,MissedShots,0.8690000152587891,0.725,0.03470336273312569,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26788,Leicester,Manchester City,0,2,2024-12-29 14:30:00,Bilal El Khannouss,Pass,Stephy Mavididi
609988,48,MissedShots,0.889000015258789,0.654000015258789,0.0587538480758667,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26793,Aston Villa,Leicester,2,1,2025-01-04 15:00:00,Bilal El Khannouss,Pass,Stephy Mavididi
609993,62,Goal,0.9669999694824218,0.5829999923706055,0.4540732204914093,Stephy Mavididi,a,7484,OpenPlay,2024,LeftFoot,26793,Aston Villa,Leicester,2,1,2025-01-04 15:00:00,,Rebound,Stephy Mavididi
611652,13,BlockedShot,0.8480000305175781,0.6079999923706054,0.06859003007411957,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26806,Leicester,Crystal Palace,0,2,2025-01-15 19:30:00,Bilal El Khannouss,Pass,Stephy Mavididi
611675,87,MissedShots,0.9540000152587891,0.5770000076293945,0.3003852963447571,Stephy Mavididi,h,7484,FromCorner,2024,Head,26806,Leicester,Crystal Palace,0,2,2025-01-15 19:30:00,Jordan Ayew,Cross,Stephy Mavididi
612293,55,SavedShot,0.9269999694824219,0.675,0.06531717628240585,Stephy Mavididi,h,7484,OpenPlay,2024,LeftFoot,26817,Leicester,Fulham,0,2,2025-01-18 15:00:00,Bilal El Khannouss,Pass,Stephy Mavididi
614912,80,BlockedShot,0.7569999694824219,0.610999984741211,0.016437197104096413,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26836,Everton,Leicester,4,0,2025-02-01 15:00:00,Jordan Ayew,BallTouch,Stephy Mavididi
617010,94,BlockedShot,0.8280000305175781,0.6830000305175781,0.036758821457624435,Stephy Mavididi,h,7484,OpenPlay,2024,RightFoot,26846,Leicester,Arsenal,0,2,2025-02-15 12:30:00,Bilal El Khannouss,Pass,Stephy Mavididi
619660,61,BlockedShot,0.7809999847412109,0.5459999847412109,0.047380223870277405,Stephy Mavididi,a,7484,OpenPlay,2024,LeftFoot,26866,West Ham,Leicester,2,0,2025-02-27 20:00:00,Jamie Vardy,LayOff,Stephy Mavididi
627209,7,BlockedShot,0.8190000152587891,0.5990000152587891,0.07146480679512024,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26914,Brighton,Leicester,2,2,2025-04-12 14:00:00,Wilfred Ndidi,Pass,Stephy Mavididi
627214,22,MissedShots,0.8530000305175781,0.615,0.06913720071315765,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26914,Brighton,Leicester,2,2,2025-04-12 14:00:00,Bilal El Khannouss,Pass,Stephy Mavididi
627222,37,Goal,0.9519999694824218,0.654000015258789,0.0947788655757904,Stephy Mavididi,a,7484,OpenPlay,2024,LeftFoot,26914,Brighton,Leicester,2,2,2025-04-12 14:00:00,,None,Stephy Mavididi
627241,87,BlockedShot,0.7430000305175781,0.6930000305175781,0.03430034592747688,Stephy Mavididi,a,7484,OpenPlay,2024,RightFoot,26914,Brighton,Leicester,2,2,2025-04-12 14:00:00,Bilal El Khannouss,Pass,Stephy Mavididi
